episode,sim/wall,total steps,steps/sec,score
0,0.3821729227873153,250,3.8217290607251693,"023: -0.8957, 022: -1.3032, 015: -0.9623, 017: -0.4250, 006: -1.1831, 009: -1.2668, 002: -2.9950, 019: -1.0448, 018: -1.4226, 025: -1.2840, 024: -1.0104, 008: -2.3211, 014: -2.0365, 010: -0.5176, 029: -0.8801, 000: -0.9915, 001: -0.9797, 016: -2.4881, 004: -1.2746, 003: -1.0265, 021: -3.5199, 027: -0.9923, 028: -1.8686, 005: -0.8931, 020: -1.0412, 012: -0.8844, 007: -1.3767, 013: -1.2435, 026: -1.0854, 011: -1.0707"
1,0.7614129396994421,250,7.6141287888128675,"023: -0.9515, 022: -0.8994, 015: -1.4650, 006: -0.9734, 017: -0.9895, 009: -1.3351, 019: -1.2044, 002: -1.8377, 018: -1.3258, 025: -0.7468, 024: -0.9763, 014: -0.7640, 008: -0.3877, 010: -0.7774, 029: -0.7667, 000: -1.0250, 001: -0.9817, 016: -0.9778, 004: -0.6388, 003: -1.0704, 021: -1.5882, 027: -1.8167, 028: -1.0689, 005: -0.9082, 020: -0.8427, 012: -1.4551, 007: -1.0656, 013: -1.2319, 026: -1.2085, 011: -1.3240"
2,0.32993716020139086,122,3.299370219224948,"023: -0.6329, 022: -0.6209, 015: -1.4461, 017: -0.8676, 006: -1.6329, 009: -0.7879, 002: -0.8055, 019: -1.4212, 018: 0.2897, 025: -0.9826, 024: -0.4546, 008: -1.7282, 014: -0.3093, 010: -0.9792, 029: -1.0790, 000: -1.0702, 001: -0.8886, 016: -0.7484, 004: -1.6149, 003: -2.0327, 021: -1.2031, 027: -1.4699, 028: -0.9189, 005: -1.1634, 020: -0.7204, 012: -0.8368, 007: -1.4641, 013: -0.8626, 026: -1.0727, 011: -0.4171"
3,0.6442926109634673,233,6.44292551496133,"023: -0.2066, 022: -0.3401, 015: -0.9513, 006: -0.2546, 017: -2.1393, 009: -1.5144, 019: -0.8277, 002: -0.9643, 018: -0.9755, 025: -0.9542, 024: -1.0177, 014: -0.9724, 008: -1.0706, 010: -0.9549, 029: -1.9665, 000: -0.9761, 001: -0.7818, 016: -0.4852, 004: -1.1271, 003: -0.8375, 021: -1.4048, 027: -0.4897, 028: -1.0391, 005: -1.2094, 020: -1.0968, 012: -3.0007, 007: -1.5105, 013: -1.0678, 026: -1.0714, 011: -1.6428"
4,0.6787441397669092,250,6.787440738641664,"023: -0.9843, 022: -2.2017, 015: -0.9179, 017: -0.6367, 006: -0.8399, 009: -0.9145, 002: -0.8457, 019: -1.4326, 018: -0.5990, 025: -0.8714, 024: -1.4493, 008: -1.3746, 014: -1.5172, 010: -1.4061, 029: -0.9773, 000: -0.8117, 001: -1.7650, 016: -1.0325, 004: -0.6565, 003: -1.0705, 021: -1.0727, 027: -1.1046, 028: -0.8508, 005: -1.4516, 020: -0.8932, 012: -0.0740, 007: -2.2093, 013: -1.4230, 026: -0.3473, 011: -0.8576"
5,0.7124438656496337,250,7.124438075621452,"023: -1.3654, 022: -1.2946, 015: -0.9762, 006: -1.0851, 017: -1.0676, 009: -0.9357, 019: -0.9681, 002: -0.1099, 018: -1.6739, 025: -0.9987, 024: -1.1217, 014: -1.1437, 008: -0.7706, 010: -1.0027, 029: -0.9746, 000: -2.0930, 001: -0.9699, 016: -1.5559, 004: -1.3738, 003: -0.8492, 021: -0.8390, 027: -1.0742, 028: -1.0787, 005: -0.2179, 020: -1.0560, 012: -0.9179, 007: -1.3402, 013: -1.0125, 026: -1.3872, 011: -0.9069"
6,0.22978832485064837,57,2.297883005558221,"023: -1.1695, 022: -0.8540, 015: -1.5236, 017: -0.5612, 006: -1.2809, 009: -0.7648, 002: -0.9655, 019: -1.0569, 018: -0.7737, 025: -2.1500, 024: -0.8182, 008: -0.8746, 014: -0.8076, 010: -0.7119, 029: -0.9617, 000: -0.9385, 001: -0.9230, 016: -1.1757, 004: -1.8155, 003: -0.3810, 021: -0.5625, 027: -0.9571, 028: -1.7907, 005: -1.2530, 020: -1.4458, 012: -0.8489, 007: -1.1315, 013: -1.3958, 026: -0.2610, 011: -1.0541"
7,0.32658859062838375,92,3.265885574591463,"023: -0.9866, 022: -0.5636, 015: -0.6934, 006: -1.2979, 017: -1.0754, 009: -0.9625, 019: -1.0724, 002: -1.1267, 018: -1.5338, 025: -2.9435, 024: -0.5859, 014: -0.7265, 008: -1.1584, 010: -2.1083, 029: -0.4128, 000: -1.2134, 001: -1.0737, 016: -1.4079, 004: -0.7399, 003: -0.8323, 021: -0.8786, 027: -0.3998, 028: -1.0402, 005: -1.6338, 020: -1.9356, 012: -1.0131, 007: -1.2589, 013: -0.2364, 026: -1.4847, 011: -0.8935"
8,0.49836261842347807,250,4.98362587631731,"023: -0.9666, 022: -1.0471, 015: -0.9844, 017: -0.8056, 006: -0.7546, 009: -0.7575, 002: -0.7717, 019: -0.7714, 018: -1.8008, 025: -1.0656, 024: -1.9031, 008: -0.9795, 014: -0.8460, 010: -0.4186, 029: -2.9572, 000: -0.9076, 001: -0.8403, 016: -1.5504, 004: -0.2532, 003: -0.1318, 021: -0.9849, 027: -0.6893, 028: -0.0500, 005: -0.8687, 020: -1.0976, 012: -0.9835, 007: -1.0797, 013: -0.6271, 026: -0.6940, 011: -1.1471"
9,0.5066726733025458,250,5.066726071999129,"023: -1.3438, 022: -0.5124, 015: -0.8369, 006: -0.9753, 017: -0.4150, 009: -1.4894, 019: -1.9771, 002: -1.0275, 018: -0.6278, 025: -0.7706, 024: -0.8850, 014: -0.8134, 008: -0.7727, 010: -0.8674, 029: -1.2211, 000: -0.9281, 001: -1.7608, 016: -1.4869, 004: -0.9003, 003: -0.5770, 021: -0.9762, 027: -1.0713, 028: -0.1634, 005: -1.1627, 020: -0.8181, 012: -0.9289, 007: -0.3601, 013: -0.8619, 026: -0.9000, 011: -1.0696"
