episode,sim/wall,total steps,steps/sec,score
0,0.4023936739457566,500,4.0239366931316916,"009: 14.7901, 008: 13.6441, 001: -108.1613, 013: -1.6776, 012: 14.3587, 007: -1.4203, 005: -0.9835, 004: 14.5674, 014: 6.6887, 010: 14.4539, 000: 14.3082, 006: 13.8889, 003: 6.2996, 002: -6.1557, 011: 13.6738"
1,0.23769752450313894,181,2.376975185492488,"009: -2.0599, 008: 4.9104, 001: 5.4688, 013: 3.5795, 012: 5.0610, 007: -0.6204, 005: 5.2721, 004: 5.2033, 014: -1.7638, 010: 5.2013, 000: 2.9467, 006: 4.8084, 003: 4.5438, 002: -0.8817, 011: 3.3487"
2,0.23223764710985836,307,2.322376445967095,"009: 8.8769, 008: -4.2757, 001: 0.5134, 013: 8.8859, 012: 7.1630, 007: -0.0957, 005: 0.8147, 004: 8.8749, 014: -27.9165, 010: 3.9759, 000: 9.0481, 006: 7.4079, 003: 8.7774, 002: -2.5001, 011: 8.9318"
3,0.21639229885791975,107,2.163922915543035,"009: 1.4113, 008: -6.1647, 001: 3.1105, 013: 2.1614, 012: -3.9980, 007: 3.0979, 005: -10.8254, 004: 3.1548, 014: -0.4003, 010: 3.3458, 000: 3.2292, 006: 3.1519, 003: 3.1503, 002: 2.0164, 011: 2.6352"
4,0.22315206714109379,205,2.2315206308707185,"009: 5.9507, 008: 6.0629, 001: -12.5464, 013: 2.5722, 012: 1.4290, 007: 5.9927, 005: 5.9342, 004: -0.9922, 014: 2.1710, 010: 6.1578, 000: 6.1773, 006: 0.9806, 003: -0.9743, 002: 2.8003, 011: 6.0925"
5,0.20623666235820665,180,2.0623665785118845,"009: 2.5299, 008: 5.4928, 001: -0.0763, 013: -8.3830, 012: 5.4200, 007: 5.2677, 005: 5.2519, 004: 5.2460, 014: 0.5540, 010: 5.2232, 000: 5.3589, 006: 1.5275, 003: -0.3277, 002: -2.9366, 011: -14.8756"
6,0.19475960277337043,93,1.9475959499399238,"009: 0.9266, 008: -3.9673, 001: 2.5343, 013: 2.6055, 012: 0.0093, 007: -0.8397, 005: 2.8680, 004: 2.7956, 014: 2.8186, 010: 2.5852, 000: 2.8760, 006: -2.9656, 003: 2.7573, 002: -0.6077, 011: -6.0310"
MEAN,0.2446956395270492,224.71428571428572,2.446956342779548,n/a
