episode,sim/wall,total steps,steps/sec,score
0,0.13595804193214125,122,1.3595803976473004,"007: 0.8927, 021: 3.4869, 031: 3.5632, 010: 3.6646, 008: 0.5468, 028: 3.7387, 030: 3.5062, 029: 3.4744, 020: 3.5449, 013: -8.7415, 019: -0.0538, 036: 3.3987, 003: 3.6448, 009: -0.4675, 026: 3.4749, 035: 0.0071, 011: 3.6066, 024: 3.5200, 023: 2.9270, 001: 0.0657, 018: 3.4081, 002: -3.3380, 015: -1.7785, 032: -0.8798, 014: 3.5617, 033: 3.3536, 004: 3.5206, 034: -0.1718, 017: -1.6499, 022: 3.5925, 016: -0.4521, 006: -0.0257, 027: 3.5320, 005: 0.8557, 038: 3.1793, 012: 3.7069, 025: -0.1535, 039: -1.7632, 037: 3.0106, 000: 1.0147"
1,0.11622965605939095,95,1.1622965402515353,"007: 2.7916, 021: -3.9824, 031: 1.5922, 010: 2.3994, 008: -3.2513, 028: -3.7563, 030: 2.6760, 029: -11.7534, 020: 1.2703, 013: 2.6936, 019: 2.9917, 036: -0.3035, 003: 2.3048, 009: 2.5524, 026: -5.2939, 035: -0.7757, 011: 2.8430, 024: 1.6876, 023: -1.3634, 001: 2.7658, 018: 2.5109, 002: 2.7130, 015: 2.7300, 032: -6.5023, 014: -10.7314, 033: 2.8653, 004: 2.8279, 034: 2.6665, 017: -6.2349, 022: -4.5783, 016: 2.8436, 006: 2.7909, 027: 2.8796, 005: -10.7489, 038: 0.9867, 012: 0.6602, 025: 2.5786, 039: 2.7867, 037: -0.0426, 000: 1.3220"
2,0.13592401794235512,188,1.3592401677084873,"007: -1.1434, 021: 5.4888, 031: 5.5432, 010: 5.4653, 008: -1.9898, 028: -4.3191, 030: 5.3813, 029: -2.6518, 020: 5.5547, 013: 5.4501, 019: 0.7123, 036: 5.3420, 003: 5.5673, 009: 0.0824, 026: 5.1545, 035: 4.8719, 011: -3.9915, 024: -0.8399, 023: -2.5622, 001: 0.2984, 018: 5.3473, 002: 0.5821, 015: 5.5905, 032: -0.7327, 014: -0.5717, 033: -0.0733, 004: 5.5779, 034: 5.5829, 017: 5.1441, 022: 5.5799, 016: 0.3121, 006: 4.6867, 027: -1.0182, 005: -0.6340, 038: 5.4776, 012: 5.1123, 025: -4.7405, 039: 4.7541, 037: 5.6435, 000: 5.5125"
3,0.13969262807587185,196,1.396926264142621,"007: 5.1473, 021: 4.9866, 031: -2.1156, 010: 5.7044, 008: 5.5693, 028: -6.8545, 030: -2.0420, 029: -0.1249, 020: -3.5953, 013: -0.7884, 019: 5.6889, 036: -7.9513, 003: 5.7912, 009: 5.4050, 026: 5.6697, 035: 5.4363, 011: 0.4985, 024: 5.7112, 023: -12.5486, 001: -1.0182, 018: 5.8859, 002: -7.0155, 015: -0.1192, 032: -0.3245, 014: 5.2881, 033: 5.8579, 004: -1.0606, 034: 4.4582, 017: 5.8811, 022: 5.8960, 016: 5.5891, 006: 4.8839, 027: 6.0109, 005: -7.8994, 038: 5.2808, 012: 5.6268, 025: 0.7022, 039: -7.6885, 037: 5.6703, 000: 5.6135"
4,0.13640838453739076,143,1.3640838298623224,"007: -2.0443, 021: 3.7288, 031: -0.8771, 010: 3.4446, 008: -0.9018, 028: -0.5625, 030: -0.3421, 029: 2.8044, 020: 3.7038, 013: 3.4888, 019: 4.2762, 036: 4.3864, 003: 4.5196, 009: 4.2512, 026: 0.0870, 035: -0.5485, 011: 4.1229, 024: -3.5115, 023: 4.0671, 001: 4.1136, 018: 4.2273, 002: 4.2384, 015: -6.0111, 032: -0.8538, 014: -0.9098, 033: 4.2386, 004: 4.2904, 034: 3.9111, 017: 4.2350, 022: 4.1481, 016: 1.7814, 006: 0.8080, 027: 4.3140, 005: 3.9408, 038: 2.5855, 012: -5.1546, 025: -0.8701, 039: 4.0428, 037: 4.2369, 000: -3.2230"
5,0.12059014478165794,145,1.205901435861135,"007: -10.5772, 021: 3.0886, 031: -0.3135, 010: -5.0202, 008: 3.7604, 028: -7.3096, 030: 4.0985, 029: -0.3792, 020: 4.2160, 013: -22.9546, 019: 4.2702, 036: 3.8447, 003: 4.4590, 009: -8.0027, 026: 2.2848, 035: 4.1671, 011: -4.7304, 024: 4.1455, 023: 4.2861, 001: 3.7495, 018: 4.3273, 002: -3.5251, 015: 4.1851, 032: 4.1924, 014: 2.7953, 033: 3.8358, 004: -3.7702, 034: -0.3307, 017: 4.1074, 022: 3.9434, 016: 4.3069, 006: 4.1968, 027: 4.4211, 005: 2.0977, 038: 0.1829, 012: 4.0430, 025: 4.2706, 039: 1.4221, 037: 2.8791, 000: 0.1738"
6,0.1211954818949332,153,1.2119548006383554,"007: 4.4473, 021: 4.4992, 031: 4.0155, 010: 4.0153, 008: 4.6274, 028: 4.2686, 030: 4.1991, 029: 2.5155, 020: -0.1505, 013: -0.7703, 019: 4.5419, 036: 4.5192, 003: 1.1920, 009: -5.4170, 026: 0.1589, 035: 4.3508, 011: 4.2175, 024: 1.4756, 023: 4.5258, 001: 4.5584, 018: 4.4032, 002: 4.3543, 015: 0.3400, 032: 1.8285, 014: 2.2127, 033: 2.0396, 004: -0.4368, 034: -1.0789, 017: 0.5272, 022: -2.9241, 016: 0.0895, 006: -1.0663, 027: 4.3689, 005: 4.2205, 038: 4.5485, 012: 4.0102, 025: 0.2766, 039: 4.4097, 037: 4.4791, 000: 4.0496"
7,0.11712638162127215,140,1.1712638021951507,"007: 4.3318, 021: -1.5349, 031: -0.7762, 010: -0.8701, 008: 3.8015, 028: -1.1597, 030: -6.5589, 029: -0.7948, 020: -3.5511, 013: 3.3466, 019: 4.0273, 036: 2.2976, 003: 3.9081, 009: 4.1114, 026: 3.4107, 035: -0.0604, 011: 4.2504, 024: 4.2818, 023: 0.6931, 001: 4.1581, 018: 4.0737, 002: -2.6108, 015: -8.0161, 032: 4.1105, 014: 4.0580, 033: 4.2575, 004: 3.9561, 034: 4.1932, 017: 4.0158, 022: 4.0936, 016: 3.9871, 006: 4.0808, 027: 0.5284, 005: -0.6417, 038: 4.1725, 012: -1.3587, 025: 4.0771, 039: -5.7899, 037: -20.2030, 000: 4.0843"
8,0.1172688181153368,216,1.1726881690099367,"007: 6.3561, 021: 1.0710, 031: -5.1822, 010: 6.3380, 008: 6.0857, 028: 6.2098, 030: 5.9100, 029: 6.1345, 020: 6.4229, 013: 3.3298, 019: 0.8205, 036: 6.0716, 003: 2.5483, 009: 6.2420, 026: 0.8747, 035: 6.0703, 011: 0.8159, 024: 3.7092, 023: -0.0868, 001: -0.1009, 018: 6.5673, 002: 6.2776, 015: -148.6848, 032: 1.1392, 014: 6.3764, 033: 6.2761, 004: 5.7698, 034: 6.3982, 017: 1.9842, 022: 1.2574, 016: 5.0491, 006: 6.2868, 027: -1.0158, 005: 6.5798, 038: -2.8263, 012: -0.7805, 025: 6.3576, 039: -1.0831, 037: 6.2314, 000: 6.5774"
9,0.10545406583966555,130,1.0545406420806673,"007: 3.7495, 021: 3.6077, 031: -4.1383, 010: 3.4858, 008: 0.8731, 028: -0.1774, 030: 3.9025, 029: -2.0201, 020: 2.2109, 013: -1.9508, 019: 0.0752, 036: 3.2113, 003: -0.7800, 009: 2.3878, 026: -0.7052, 035: -0.1965, 011: -0.6963, 024: 3.8322, 023: -10.8325, 001: 3.4476, 018: 3.7991, 002: -1.0022, 015: 3.6131, 032: 2.1249, 014: 3.2131, 033: 3.3264, 004: 3.4164, 034: 3.5289, 017: 3.2871, 022: 0.8513, 016: 3.7648, 006: 3.5318, 027: 0.2745, 005: 3.3878, 038: 3.9405, 012: 3.8768, 025: 3.8631, 039: 3.9018, 037: 3.8657, 000: -3.2166"
