,mem_usage
0,475.35546875
1,475.375
2,642.08203125
3,675.3359375
4,676.1796875
5,676.58203125
6,685.96875
7,687.2578125
8,687.2578125
9,695.4765625
10,698.30078125
11,698.30078125
12,705.5546875
13,709.6015625
14,714.625
15,714.625
16,722.99609375
17,724.27734375
18,724.44140625
19,716.62890625
20,716.62890625
21,716.62890625
22,724.671875
23,720.921875
24,725.421875
25,725.421875
26,727.421875
27,721.3671875
28,721.3671875
29,721.3671875
30,725.671875
31,725.67578125
32,707.5703125
