episode,sim/wall,total steps,steps/sec,score
0,0.12878342121258998,100,1.2878341923548373,"019: 2.9570, 007: 2.3370, 022: 2.9047, 014: 2.9708, 006: 2.5783, 004: 3.0675, 015: -1.8270, 009: 2.8592, 005: 0.7944, 003: 2.9873, 001: 2.9666, 000: 2.7331, 013: -4.1911, 020: 2.9120, 008: 2.8498, 016: 2.7558, 017: -1.6437, 023: 1.0405, 024: 2.8840, 018: 2.9951, 012: 2.9205, 010: 2.8899, 002: 1.5002, 011: 3.0134, 021: -3.6161"
1,0.1420138267357732,100,1.42013824331569,"019: 2.9216, 007: 3.0076, 022: 2.9176, 014: 2.2003, 006: 2.9037, 004: 2.8117, 015: -0.2521, 009: -0.2030, 005: 2.9539, 003: -1.0121, 001: 0.1019, 000: 3.0709, 013: -0.2705, 020: 2.9718, 008: 2.4068, 016: 2.8866, 017: 2.9529, 023: 2.8508, 024: 2.9777, 018: 2.9140, 012: 1.5872, 010: 2.5872, 002: 2.3940, 011: 0.6946, 021: 1.0155"
2,0.14036083908548525,100,1.40360836267211,"019: 2.9190, 007: 2.9385, 022: 2.7788, 014: -11.2260, 006: -4.0055, 004: 3.0416, 015: 2.8850, 009: 1.6997, 005: 2.6152, 003: 2.6934, 001: 2.4246, 000: 2.6557, 013: -4.0924, 020: 2.8732, 008: -1.9661, 016: 2.8188, 017: -5.6543, 023: 0.2704, 024: 2.9507, 018: 2.9227, 012: 3.0341, 010: 2.8969, 002: -6.2698, 011: -5.2912, 021: 1.6786"
3,0.14865838917782137,100,1.4865838654337757,"019: 2.9066, 007: 3.0001, 022: -0.9723, 014: -0.5508, 006: 2.8522, 004: 0.8635, 015: -0.9835, 009: 2.9061, 005: 3.0486, 003: 2.9153, 001: 0.5929, 000: 2.8762, 013: 2.8969, 020: -3.9757, 008: 2.8682, 016: 3.0011, 017: -1.4091, 023: -1.1620, 024: 3.0248, 018: 2.9344, 012: 2.8950, 010: 2.6823, 002: 0.2625, 011: 3.0936, 021: 2.8421"
4,0.12546787652846766,100,1.2546787465185263,"019: 2.9866, 007: 2.9006, 022: 2.1866, 014: 3.0451, 006: 3.1058, 004: 3.0466, 015: 2.9719, 009: 2.7518, 005: 2.3710, 003: 2.5332, 001: 3.0292, 000: 2.5620, 013: 2.5404, 020: 2.3673, 008: 3.0071, 016: -0.2838, 017: 2.8341, 023: 3.0000, 024: 2.9216, 018: 2.9555, 012: 1.1982, 010: 2.8980, 002: 2.5424, 011: -10.7910, 021: 2.9724"
5,0.13669546118085465,100,1.3669545895335173,"019: 2.9542, 007: 2.9737, 022: 3.0170, 014: 2.9899, 006: 2.1718, 004: 2.6992, 015: -7.4537, 009: 2.7913, 005: 2.9108, 003: 2.9759, 001: 2.9379, 000: 2.8622, 013: 3.0305, 020: 2.8689, 008: -0.7970, 016: 2.7787, 017: 3.0314, 023: -6.9428, 024: -0.0860, 018: 2.8811, 012: 3.0607, 010: -0.0688, 002: 3.0394, 011: 2.9209, 021: 2.9030"
6,0.12317890443788944,100,1.2317890299087535,"019: 2.9953, 007: 2.9548, 022: 2.9520, 014: 2.9933, 006: 0.2418, 004: 3.0272, 015: 1.1479, 009: 2.6282, 005: 2.9160, 003: 2.7120, 001: 2.9817, 000: 3.0292, 013: 2.6028, 020: -3.0895, 008: 2.9750, 016: 2.9079, 017: 2.9110, 023: 3.1394, 024: 3.0729, 018: 2.9254, 012: 2.9470, 010: 2.9670, 002: 2.8511, 011: 2.9615, 021: 2.8492"
7,0.13527896180218976,100,1.3527895918429693,"019: 3.0112, 007: -3.5317, 022: 3.0459, 014: -0.5116, 006: 2.4863, 004: 2.7739, 015: -0.8453, 009: 0.9730, 005: 2.8481, 003: 2.9712, 001: -10.2933, 000: 2.9509, 013: 2.8970, 020: 2.9232, 008: 2.9775, 016: 2.9340, 017: 2.8062, 023: 2.9018, 024: 3.0299, 018: 2.9069, 012: 2.7659, 010: 2.9831, 002: 2.5581, 011: 2.9468, 021: 2.0617"
8,0.1420387718507036,100,1.4203876848363517,"019: 2.8747, 007: 2.7965, 022: 3.0252, 014: -0.4075, 006: -0.7868, 004: 0.3303, 015: 2.9194, 009: 2.9553, 005: 2.9967, 003: 0.6090, 001: 3.0004, 000: 3.0461, 013: 2.5460, 020: 2.9045, 008: -1.6424, 016: -4.7652, 017: 3.0124, 023: 2.9551, 024: 3.0436, 018: -0.1451, 012: -10.8006, 010: 2.9171, 002: 2.8244, 011: 2.9341, 021: 2.9297"
9,0.13523464274710972,100,1.3523464013093196,"019: 2.9558, 007: 2.8901, 022: 2.9414, 014: -1.5052, 006: 2.9315, 004: 0.4247, 015: 2.9620, 009: 0.3513, 005: -16.2737, 003: 2.8262, 001: 2.8847, 000: 2.9981, 013: 2.3358, 020: 2.7290, 008: -8.4182, 016: 2.9822, 017: 2.6685, 023: 2.6881, 024: 2.9980, 018: 2.8301, 012: 2.2235, 010: 2.8576, 002: -0.3571, 011: 3.0084, 021: -1.9202"
MEAN,0.1357711094758885,100.0,1.3577110707725848,n/a
