,mem_usage
267,1762.88671875
268,1762.88671875
269,1762.88671875
270,1762.88671875
271,1762.88671875
272,1738.65234375
273,1666.984375
274,1762.88671875
275,1793.8203125
276,1762.88671875
277,1762.88671875
278,1762.88671875
279,1762.88671875
280,1762.88671875
281,1762.88671875
282,1762.88671875
283,1666.984375
284,1762.88671875
285,1793.8203125
286,1762.88671875
287,1762.88671875
288,1787.37890625
289,1787.390625
290,1739.4375
291,1694.72265625
292,1746.97265625
293,1747.11328125
294,1747.109375
295,1747.11328125
296,1747.11328125
297,1747.11328125
298,1747.11328125
299,1699.1640625
300,1747.11328125
301,1778.046875
302,1753.5546875
303,1747.11328125
304,1747.11328125
305,1747.11328125
306,1747.11328125
307,1747.11328125
308,1747.11328125
309,1747.11328125
310,1699.1640625
311,1747.11328125
312,1778.046875
313,1763.09375
314,1747.11328125
315,1747.11328125
316,1747.11328125
317,1747.11328125
318,1747.11328125
319,1747.11328125
320,1747.11328125
321,1699.1640625
322,1699.1640625
323,1753.5546875
324,1766.9609375
325,1747.11328125
326,1747.11328125
327,1747.11328125
328,1747.11328125
329,1747.11328125
330,1747.11328125
331,1747.11328125
332,1699.1640625
333,1699.1640625
334,1778.046875
335,1778.046875
336,1747.11328125
337,1747.11328125
338,1747.11328125
339,1747.11328125
340,1747.11328125
341,1747.11328125
342,1747.11328125
343,1747.11328125
344,1699.1640625
345,1699.1640625
346,1747.11328125
347,1778.046875
348,1765.671875
349,1747.11328125
350,1747.11328125
351,1747.11328125
352,1747.11328125
353,1747.11328125
354,1747.11328125
355,1747.11328125
356,1699.1640625
357,1738.1640625
358,1738.2265625
359,1738.25
360,1690.30078125
361,1690.30859375
362,1769.19140625
363,1746.50390625
364,1738.26171875
365,1738.26171875
366,1738.265625
367,1738.265625
368,1738.265625
369,1738.265625
370,1738.265625
371,1690.31640625
372,1690.31640625
373,1769.19921875
374,1769.19921875
375,1738.265625
376,1738.265625
377,1738.265625
378,1738.265625
379,1738.265625
380,1738.265625
381,1738.265625
382,1691.859375
383,1690.31640625
384,1738.265625
385,1769.19921875
386,1743.93359375
387,1738.265625
388,1738.265625
389,1738.265625
390,1738.265625
391,1738.265625
392,1738.265625
393,1738.265625
394,1690.31640625
395,1738.265625
396,1769.19921875
397,1751.92578125
398,1738.265625
399,1738.265625
400,1738.265625
401,1738.265625
402,1738.265625
403,1738.265625
404,1738.265625
405,1690.31640625
406,1690.31640625
407,1751.66796875
408,1755.53515625
409,1738.265625
410,1738.265625
411,1738.265625
412,1738.265625
413,1738.265625
414,1738.265625
415,1738.265625
416,1690.3203125
417,1690.32421875
418,1769.20703125
419,1760.29296875
420,1738.28125
421,1738.28125
422,1738.28515625
423,1738.2890625
424,1738.296875
425,1738.30078125
426,1738.3046875
427,1690.3671875
428,1690.3671875
429,1738.31640625
430,1769.25390625
431,1742.69921875
432,1738.33203125
433,1738.33203125
434,1738.3359375
435,1738.33984375
436,1738.34375
437,1738.3515625
438,1738.3515625
439,1690.4140625
440,1690.5390625
441,1769.421875
442,1761.43359375
443,1738.4921875
444,1738.49609375
445,1738.50390625
446,1738.50390625
447,1738.51171875
448,1738.515625
449,1738.5234375
450,1717.64453125
451,1690.58203125
452,1738.53125
453,1742.65625
454,1764.8359375
455,1738.54296875
456,1738.54296875
457,1738.54296875
458,1738.54296875
459,1698.84375
460,1778.48046875
461,1747.546875
462,1747.546875
463,1747.546875
464,1747.546875
465,1747.546875
466,1747.546875
467,1747.546875
468,1747.546875
469,1699.59765625
470,1699.59765625
471,1778.48046875
472,1778.48046875
473,1747.546875
474,1747.546875
475,1747.546875
476,1747.546875
477,1747.546875
478,1747.546875
479,1747.546875
480,1719.703125
481,1699.59765625
482,1747.546875
483,1778.48046875
484,1766.36328125
485,1747.546875
486,1747.546875
487,1747.546875
488,1747.546875
489,1747.546875
490,1747.546875
491,1747.546875
492,1706.0390625
493,1699.59765625
494,1747.546875
495,1778.48046875
496,1753.21484375
497,1747.546875
498,1747.546875
499,1747.546875
500,1747.546875
501,1747.546875
502,1747.546875
503,1747.546875
504,1699.59765625
505,1699.59765625
506,1778.48046875
507,1759.66015625
508,1747.546875
509,1736.2890625
510,1736.2890625
511,1736.2890625
512,1736.2890625
513,1688.33984375
514,1738.2890625
515,1738.3125
516,1738.3203125
517,1738.3203125
518,1738.3203125
519,1738.3203125
520,1738.3203125
521,1691.09375
522,1738.30078125
523,1738.27734375
524,1738.27734375
525,1690.328125
526,1769.2109375
527,1769.2109375
528,1738.27734375
529,1738.27734375
530,1738.27734375
531,1738.27734375
532,1738.27734375
533,1738.27734375
534,1738.27734375
535,1738.27734375
536,1690.328125
537,1690.328125
538,1760.1875
539,1759.9296875
540,1738.27734375
541,1738.27734375
542,1738.27734375
543,1738.27734375
544,1738.27734375
545,1738.27734375
546,1738.27734375
547,1738.27734375
548,1690.328125
549,1690.328125
550,1769.2109375
551,1769.2109375
552,1747.07421875
553,1747.0390625
554,1699.08984375
555,1699.08984375
556,1777.97265625
557,1777.97265625
558,1747.0390625
559,1747.0390625
560,1747.0390625
561,1747.0390625
562,1747.0390625
563,1747.0390625
564,1747.0390625
565,1747.0390625
566,1699.08984375
567,1747.0390625
568,1777.97265625
569,1761.21484375
570,1747.0390625
571,1747.0390625
572,1747.0390625
573,1747.0390625
574,1747.0390625
575,1747.0390625
576,1747.0390625
577,1699.08984375
578,1699.08984375
579,1777.97265625
580,1774.87890625
581,1747.0390625
582,1747.0390625
583,1747.0390625
584,1747.0390625
585,1747.0390625
586,1747.0390625
587,1747.0390625
588,1699.08984375
589,1699.08984375
590,1747.0390625
591,1777.97265625
592,1752.96484375
593,1747.0390625
594,1747.0390625
595,1747.0390625
596,1747.0390625
597,1747.0390625
598,1747.0390625
599,1747.0390625
600,1699.08984375
601,1699.08984375
602,1777.97265625
603,1765.85546875
604,1747.0390625
605,1691.4140625
606,1739.609375
607,1770.7265625
608,1743.65625
609,1739.79296875
610,1739.79296875
611,1739.79296875
612,1739.79296875
613,1739.79296875
614,1739.79296875
615,1691.84375
616,1691.84375
617,1770.7265625
618,1739.8125
619,1739.79296875
620,1739.79296875
621,1739.79296875
622,1739.79296875
623,1696.34375
624,1738.3046875
625,1738.3125
626,1738.328125
627,1738.328125
628,1738.3359375
629,1738.3359375
630,1738.3359375
631,1690.38671875
632,1690.38671875
633,1769.26953125
634,1769.26953125
635,1738.3359375
636,1738.3359375
637,1738.3359375
638,1738.3359375
639,1738.3359375
640,1738.3359375
641,1738.3359375
642,1690.38671875
643,1690.38671875
644,1769.26953125
645,1769.26953125
646,1739.36328125
647,1738.3359375
648,1738.3359375
649,1738.3359375
650,1738.3359375
651,1738.3359375
652,1738.3359375
653,1738.3359375
654,1690.38671875
655,1690.38671875
656,1769.26953125
657,1764.3515625
658,1738.3359375
659,1738.3359375
660,1738.3359375
661,1738.3359375
662,1738.3359375
663,1738.3359375
664,1738.3359375
665,1690.38671875
666,1690.38671875
667,1738.3359375
668,1769.26953125
669,1738.3359375
670,1738.3359375
671,1738.3359375
672,1738.3359375
673,1738.3359375
674,1738.3359375
675,1738.3359375
676,1738.3359375
677,1690.38671875
678,1690.38671875
679,1769.26953125
680,1765.40234375
681,1738.3359375
682,1738.3359375
683,1738.3359375
684,1738.3359375
685,1738.3359375
686,1738.3359375
687,1738.3359375
688,1690.38671875
689,1690.38671875
690,1769.26953125
691,1752.76953125
692,1738.3359375
693,1738.3359375
694,1738.3359375
695,1698.59765625
696,1747.296875
697,1778.234375
698,1763.5390625
699,1747.30078125
700,1747.30078125
701,1696.39453125
702,1765.98828125
703,1744.6015625
704,1744.6015625
705,1744.6015625
706,1744.6015625
707,1744.6015625
708,1744.6015625
709,1744.6015625
710,1696.65234375
711,1696.65234375
712,1769.08984375
713,1764.70703125
714,1744.6015625
715,1744.6015625
716,1744.6015625
717,1744.6015625
718,1744.6015625
719,1744.6015625
720,1744.6015625
721,1696.65234375
722,1696.65234375
723,1775.53515625
724,1775.53515625
725,1744.6015625
726,1744.6015625
727,1744.6015625
728,1744.6015625
729,1744.6015625
730,1744.6015625
731,1744.6015625
732,1696.65234375
733,1696.65234375
734,1744.6015625
735,1775.53515625
736,1744.6015625
737,1744.6015625
738,1744.6015625
739,1744.6015625
740,1744.6015625
741,1744.6015625
742,1744.6015625
743,1744.6015625
744,1696.65234375
745,1744.6015625
746,1775.53515625
747,1754.39453125
748,1744.6015625
749,1744.6015625
750,1744.6015625
751,1744.6015625
752,1744.6015625
753,1744.6015625
754,1744.6015625
755,1696.65234375
756,1744.6015625
757,1775.53515625
758,1758.51953125
759,1744.6015625
760,1744.6015625
761,1744.6015625
762,1744.6015625
763,1744.6015625
764,1744.6015625
765,1696.65234375
766,1738.8515625
767,1738.92578125
768,1738.92578125
769,1738.92578125
770,1715.20703125
771,1690.9765625
772,1738.92578125
773,1753.875
774,1765.21875
775,1738.92578125
776,1738.92578125
777,1738.92578125
778,1738.92578125
779,1738.92578125
780,1694.59765625
781,1746.296875
782,1746.30078125
783,1746.30078125
784,1746.30078125
785,1746.30078125
786,1746.30078125
787,1746.30078125
788,1700.8515625
789,1748.609375
790,1748.609375
791,1748.609375
792,1748.609375
793,1700.66015625
794,1700.66015625
795,1748.609375
796,1779.54296875
797,1748.86328125
798,1749.0546875
799,1731.5234375
800,1701.10546875
801,1749.0546875
802,1779.98828125
803,1759.87890625
804,1749.0546875
805,1749.0546875
806,1749.0546875
807,1749.0546875
808,1749.0546875
809,1749.0546875
810,1749.0546875
811,1701.10546875
812,1701.10546875
813,1779.98828125
814,1774.05859375
815,1749.0546875
816,1749.0546875
817,1749.0546875
818,1749.0546875
819,1749.0546875
820,1749.0546875
821,1749.0546875
822,1749.0546875
823,1701.10546875
824,1701.10546875
825,1779.98828125
826,1779.98828125
827,1756.01171875
828,1749.0546875
829,1690.53515625
830,1769.6640625
831,1753.49609375
832,1738.8046875
833,1738.8046875
834,1738.8046875
835,1738.8046875
836,1738.8046875
837,1738.8046875
838,1738.8046875
839,1690.85546875
840,1690.85546875
841,1769.73828125
842,1760.19921875
843,1738.8046875
844,1738.8046875
845,1738.8046875
846,1738.8046875
847,1738.8046875
848,1738.8046875
849,1738.8046875
850,1690.85546875
851,1690.85546875
852,1764.06640625
853,1755.55859375
854,1738.8046875
855,1738.8046875
856,1738.8046875
857,1738.8046875
858,1738.8046875
859,1738.8046875
860,1691.60546875
861,1747.05859375
862,1747.05859375
863,1747.05859375
864,1747.05859375
865,1747.05859375
866,1699.109375
867,1699.109375
868,1777.9921875
869,1777.9921875
870,1747.05859375
871,1747.05859375
872,1747.05859375
873,1747.05859375
874,1747.05859375
875,1747.05859375
876,1747.05859375
877,1717.92578125
878,1699.109375
879,1747.05859375
880,1777.9921875
881,1747.05859375
882,1747.05859375
883,1747.05859375
884,1747.05859375
885,1747.05859375
886,1747.05859375
887,1747.05859375
888,1747.05859375
889,1699.109375
890,1699.109375
891,1777.9921875
892,1744.94921875
893,1697.10546875
894,1697.10546875
895,1775.98828125
896,1775.98828125
897,1745.0546875
898,1745.0546875
899,1745.0546875
900,1745.0546875
901,1745.0546875
902,1745.0546875
903,1745.0546875
904,1697.10546875
905,1697.10546875
906,1775.98828125
907,1775.98828125
908,1745.0546875
909,1745.0546875
910,1745.0546875
911,1745.0546875
912,1745.0546875
913,1697.10546875
914,1679.21484375
