episode,sim/wall,total steps,steps/sec,score
0,0.6520243713921734,35,6.520242265918216,"012: -0.7120, 016: -0.5541, 018: -0.5301, 023: -0.6802, 013: -0.6673, 009: -0.5350, 024: -0.4260, 006: -0.7858, 008: -0.3587, 015: -0.6151, 010: -0.9922, 004: -0.7368, 000: -0.5047, 005: -0.7157, 003: -1.0076, 021: -0.8325, 002: -0.4578, 020: -0.1979, 022: -0.8120, 001: -0.9747, 017: -0.7018, 014: -0.6264, 019: -0.7557, 011: -0.9551, 007: -0.3840"
1,0.5994267738844569,37,5.994266812717517,"016: -0.5049, 023: -0.5908, 018: -0.8337, 012: -0.3475, 013: -0.1256, 009: -0.6576, 024: -0.3280, 008: -0.8097, 006: -0.8322, 015: -0.6866, 010: -0.5332, 004: -0.6552, 005: -0.3768, 000: -0.6862, 003: -0.8079, 021: -0.5059, 002: -0.7291, 020: -0.8413, 022: -0.3745, 001: -0.8091, 017: -0.7030, 014: -0.4566, 019: -0.2915, 011: -0.6942, 007: -0.7992"
2,0.648390174032657,44,6.483900601309594,"016: -0.6514, 023: -0.1394, 018: -0.6185, 012: -0.6385, 013: -0.2632, 009: -0.0274, 024: -0.9146, 008: -0.7661, 006: -0.6379, 015: -0.6880, 010: -0.7251, 004: -0.7883, 005: -0.3559, 000: -0.8478, 003: -0.8062, 021: -0.3591, 002: -0.6788, 020: -0.3655, 022: -0.4185, 001: -0.6249, 017: -0.7004, 014: -0.6416, 019: -0.7495, 011: -0.4023, 007: -0.4106"
3,0.8996171900950992,46,8.99617022308348,"016: -0.3331, 023: -0.0115, 018: -0.6560, 012: -0.7762, 013: -0.6246, 009: -0.6139, 024: -0.8406, 008: -0.8345, 006: -0.9707, 015: 0.0603, 010: -0.8494, 004: -0.9787, 005: -0.6948, 000: -0.6765, 003: -0.8285, 021: -0.6953, 002: -0.6350, 020: -0.7464, 022: -0.6175, 001: -0.8630, 017: -0.3010, 014: -0.7819, 019: -0.6520, 011: -0.6479, 007: -1.0005"
4,3.572799578613978,500,35.7279915253963,"016: -0.7207, 023: -0.7142, 018: -0.3879, 012: -0.6621, 013: -0.8085, 009: -0.2222, 024: -0.6576, 008: -0.3341, 006: -0.8100, 015: -0.9455, 010: -0.2350, 004: -0.5963, 005: -0.2478, 000: -0.7802, 003: -0.2143, 021: -0.4526, 002: -0.3246, 020: 0.0759, 022: -0.8048, 001: -0.2119, 017: -0.7695, 014: -0.9431, 019: -0.4422, 011: -0.6332, 007: -0.8410"
5,3.280641287714676,319,32.80640965958528,"016: -0.7842, 023: -0.5497, 018: -0.8634, 012: -0.1002, 013: -0.9036, 009: -0.6526, 024: -0.8651, 008: -0.2974, 006: -0.5722, 015: -0.6686, 010: -0.6458, 004: -0.6767, 005: -0.2724, 000: -0.8607, 003: -0.6559, 021: -0.8341, 002: -0.8542, 020: -0.8287, 022: -0.6038, 001: -0.6771, 017: -0.6846, 014: -0.8309, 019: -0.6857, 011: -0.4740, 007: -0.6793"
6,3.306019843131033,500,33.06019530427915,"012: -0.8143, 016: -0.8342, 018: -0.3243, 023: -0.7138, 013: -0.5952, 009: -0.8699, 024: -0.8541, 006: -0.2541, 008: -0.4013, 015: -0.6865, 010: -0.6227, 004: -0.5560, 000: -0.6502, 005: -0.7561, 003: -0.8647, 021: -1.7556, 002: 0.4234, 020: -0.8381, 022: 0.1131, 001: -0.9000, 017: -0.8652, 014: -0.6251, 019: 0.0292, 011: -0.4573, 007: -0.8332"
7,2.383185200376632,500,23.83185064965098,"016: -0.8485, 023: -0.6208, 018: -0.7787, 012: -0.4265, 013: -0.9807, 009: -0.2638, 024: -0.8277, 008: -0.4286, 006: -0.5393, 015: -0.6988, 010: -0.4915, 004: -0.8781, 005: -0.2378, 000: -0.6974, 003: -0.4347, 021: -0.7924, 002: -0.6541, 020: -0.6300, 022: -0.6713, 001: -1.3520, 017: -0.7219, 014: -0.9467, 019: -0.5371, 011: -0.7456, 007: -1.0174"
8,1.5133592805966691,90,15.133589165703196,"016: -0.8101, 023: -0.8150, 018: 0.2086, 012: -0.7430, 013: -0.5283, 009: -0.7756, 024: -0.8748, 008: -0.9741, 006: -0.5303, 015: -0.2546, 010: -0.6245, 004: -0.6377, 005: -0.6411, 000: -0.6947, 003: -0.6507, 021: -0.8293, 002: -1.0117, 020: -0.7450, 022: -0.7130, 001: -0.8323, 017: -0.7116, 014: -0.4315, 019: -0.8300, 011: -0.5474, 007: -0.3664"
9,2.1377638656431204,229,21.377636753232952,"016: -0.8132, 023: -0.7599, 018: -0.6131, 012: -0.5262, 013: -0.6573, 009: -0.5455, 024: -0.5972, 008: -0.8326, 006: -0.2583, 015: 0.0818, 010: -0.4855, 004: -0.6816, 005: -0.5286, 000: -0.3541, 003: -0.6693, 021: -0.8158, 002: -0.7779, 020: -0.8636, 022: 0.0516, 001: -0.5448, 017: -0.2357, 014: -0.2200, 019: -0.6321, 011: -0.1198, 007: -0.3981"
MEAN,1.8993227565480495,230.0,18.993225296087665,n/a
