ncalls,tottime,percall,cumtime,percall,filename:lineno(function)
585600,1.771,0.000,90.208,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:4992(_arith_method)
2342400,7.721,0.000,88.774,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:238(__init__)
72615,0.407,0.000,79.674,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:1724(from_records)
545600,0.535,0.000,74.446,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:220(act)
545600,1.780,0.000,73.079,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:75(act)
725825,7.171,0.000,72.417,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:113(steering_control)
3853230,6.747,0.000,61.776,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:124(_clip)
585600,1.586,0.000,57.826,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:2734(_construct_result)
32826531,53.596,0.000,57.571,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:61(on_lane)
767250,10.076,0.000,52.456,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:121(step)
72615,0.214,0.000,52.372,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:62(arrays_to_mgr)
36600,0.081,0.000,48.395,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:276(close_vehicles_to)
36600,7.847,0.000,46.701,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:278(<listcomp>)
78250869,19.353,0.000,45.650,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_asarray.py:23(asarray)
878400,4.555,0.000,45.049,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:376(apply)
2189086,6.572,0.000,44.266,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2662(get_block_type)
2080562,1.229,0.000,42.308,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:5836(ensure_index)
1462936,2.600,0.000,42.214,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:2711(make_block)
57666573,41.940,0.000,41.940,0.000,{built-in method numpy.zeros}
1604550,6.591,0.000,41.539,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:423(sanitize_array)
767250,1.159,0.000,41.046,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:156(on_state_update)
180225,0.822,0.000,40.760,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:198(change_lane_policy)
7706460,18.953,0.000,40.697,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:90(_clip_dep_is_scalar_nan)
2385170,2.467,0.000,40.434,0.000,{method 'clip' of 'numpy.generic' objects}
771000,3.603,0.000,39.892,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/road.py:49(get_closest_lane_index)
96101998,19.430,0.000,39.884,0.000,/usr/lib/python3.8/abc.py:96(__instancecheck__)
109215,0.507,0.000,39.743,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1222(_get_listlike_indexer)
619328/309664,7.016,0.000,38.822,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:250(__new__)
109215,0.267,0.000,38.338,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3591(_take_with_is_copy)
25,0.000,0.000,38.302,1.532,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/trainer/evaluation.py:361(reset)
25,0.000,0.000,38.302,1.532,/home/harry/individual_project/.venv/lib/python3.8/site-packages/gym/wrappers/monitor.py:36(reset)
25,0.000,0.000,38.300,1.532,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/abstract.py:175(reset)
16642,0.080,0.000,36.660,0.002,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:237(mobil)
109215,0.555,0.000,35.231,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3492(take)
292800,0.589,0.000,33.188,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:548(where)
2255292,3.320,0.000,32.189,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:39(_wrapit)
84323756,31.941,0.000,31.941,0.000,{built-in method numpy.array}
54634,0.222,0.000,30.662,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:7849(append)
54634,0.159,0.000,30.174,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:82(concat)
3084000,10.108,0.000,30.005,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/road/lane.py:102(distance_with_heading)
109215,0.876,0.000,29.651,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1454(take)
341,0.001,0.000,28.520,0.084,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/abstract.py:39(plan)
34441/341,0.128,0.000,28.519,0.084,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:65(act)
34441,0.099,0.000,28.489,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:78(<genexpr>)
72615,0.306,0.000,28.142,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1690(create_block_manager_from_arrays)
878400,1.368,0.000,27.574,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1577(from_array)
64010988,27.108,0.000,27.108,0.000,{method 'ravel' of 'numpy.ndarray' objects}
12566151,6.012,0.000,26.784,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/base.py:254(is_dtype)
72615,2.040,0.000,25.705,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1733(_form_blocks)
109215,0.350,0.000,24.766,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1260(reindex_indexer)
1468060,0.853,0.000,24.661,0.000,{method 'clip' of 'numpy.ndarray' objects}
146400,0.140,0.000,23.682,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:95(__sub__)
109215,2.098,0.000,23.680,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1327(_slice_take_blocks_ax0)
34100,0.063,0.000,22.704,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/abstract.py:135(get_state_action_values)
34100,0.673,0.000,22.641,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/deep_q_network/pytorch.py:79(get_batch_state_action_values)
292800,0.793,0.000,22.623,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3147(__setitem__)
146400,0.135,0.000,22.504,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:103(__mul__)
146400,0.121,0.000,22.311,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:111(__truediv__)
146400,0.118,0.000,22.226,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/arraylike.py:91(__radd__)
7706510,3.360,0.000,21.750,0.000,<__array_function__ internals>:2(ndim)
54634,0.568,0.000,21.561,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:469(get_result)
585600,2.307,0.000,21.511,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:159(arithmetic_op)
69125215,15.313,0.000,20.739,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/generic.py:30(_check)
292800,0.793,0.000,20.621,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3231(_set_item)
96101998,20.454,0.000,20.454,0.000,{built-in method _abc._abc_instancecheck}
292800,0.633,0.000,20.299,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:4337(reindex)
72615,0.721,0.000,20.278,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:333(_homogenize)
292800,0.369,0.000,20.082,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:4453(fillna)
4427483,6.569,0.000,19.924,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5467(__setattr__)
292800,1.677,0.000,19.713,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:6255(fillna)
292800,1.307,0.000,19.667,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:4564(reindex)
181830,0.785,0.000,19.355,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3142(get_indexer)
351260/35126,1.557,0.000,18.822,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/module.py:866(_call_impl)
10395792,7.204,0.000,18.749,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1470(is_extension_array_dtype)
63116072,12.946,0.000,18.740,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/linalg/linalg.py:112(isComplexType)
35126,1.280,0.000,18.416,0.001,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/models.py:100(forward)
79373,4.391,0.000,18.326,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:142(are_polygons_intersecting)
109215,0.438,0.000,17.986,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:3478(reindex)
255750,0.346,0.000,17.946,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:112(step)
109215,0.160,0.000,17.854,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4946(get_indexer_for)
2268083,8.311,0.000,17.559,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5411(__finalize__)
166975587,17.010,0.000,17.010,0.000,{built-in method builtins.issubclass}
54634,0.545,0.000,16.821,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/concat.py:35(concatenate_block_managers)
1604550,1.392,0.000,16.424,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:554(_try_cast)
105378,0.857,0.000,15.580,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/rl_agents/agents/common/models.py:69(forward)
72615,0.152,0.000,15.448,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:502(to_arrays)
142297109,15.414,0.000,15.414,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/multiarray.py:716(dot)
418241,2.225,0.000,15.360,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1661(take_nd)
72615,0.742,0.000,15.093,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:613(_list_of_dict_to_arrays)
7706510,6.809,0.000,14.867,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/fromnumeric.py:3106(ndim)
3244689,5.612,0.000,14.674,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:321(_name_get)
292800,1.116,0.000,14.407,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3783(_get_item_cache)
292800,0.856,0.000,14.068,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5889(copy)
292800,0.449,0.000,13.975,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:882(__getitem__)
6247274/5954474,3.094,0.000,13.694,0.000,{built-in method builtins.all}
4684800,4.601,0.000,13.534,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:538(name)
292800,0.467,0.000,13.523,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3824(_set_item)
292800,0.204,0.000,13.386,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1479(_getitem_axis)
72615,0.059,0.000,13.355,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:713(_convert_object_array)
72615,0.236,0.000,13.296,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:736(<listcomp>)
292800,1.379,0.000,13.230,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:1415(where)
3779591,2.418,0.000,13.162,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/construction.py:354(extract_array)
292800,0.664,0.000,13.152,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexing.py:1505(_get_slice_axis)
726150,0.818,0.000,13.059,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/construction.py:730(convert)
3664844,2.207,0.000,12.409,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:499(is_interval_dtype)
2833947,5.774,0.000,12.318,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:127(__init__)
1604550,3.856,0.000,12.252,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1257(maybe_castable)
273498,2.444,0.000,12.150,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:123(acceleration)
3664844,2.136,0.000,12.039,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:463(is_period_dtype)
111434997/111434981,11.013,0.000,11.761,0.000,{built-in method builtins.getattr}
292800,0.586,0.000,11.662,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:3820(_iset_item)
292800,0.149,0.000,11.356,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:834(_slice)
292800,0.598,0.000,11.206,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/series.py:935(_get_values)
3853230,10.946,0.000,10.946,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_methods.py:105(_clip_dep_invoke_with_casting)
292800,4.924,0.000,10.646,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1057(iset)
3739320,2.286,0.000,10.575,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:537(is_categorical_dtype)
585600,1.254,0.000,10.561,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/ops/array_ops.py:118(_na_arithmetic_op)
454947,1.367,0.000,10.374,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/indexes/base.py:4393(equals)
2305455,7.839,0.000,9.946,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:71(direction)
3355180,2.692,0.000,9.837,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/dtypes.py:1132(is_dtype)
292800,0.399,0.000,9.641,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:620(fillna)
4662729,3.206,0.000,9.544,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:201(is_object_dtype)
40718301/33124467,7.200,0.000,9.539,0.000,{built-in method builtins.len}
3355180,2.367,0.000,9.535,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/dtypes.py:923(is_dtype)
274598/155599,1.113,0.000,9.505,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:223(to_dict)
10395792,6.404,0.000,9.106,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/base.py:411(find)
4739434,2.334,0.000,9.057,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1743(validate_all_hashable)
585600,0.621,0.000,9.047,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:218(evaluate)
2853088,9.036,0.000,9.036,0.000,{method 'reduce' of 'numpy.ufunc' objects}
1406820,2.351,0.000,8.790,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/kinematics.py:202(velocity)
726150,5.410,0.000,8.718,0.000,{pandas._libs.lib.maybe_convert_objects}
7668826,4.369,0.000,8.597,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1610(_is_dtype_type)
292800,0.316,0.000,8.536,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:276(make_block)
210756,0.388,0.000,8.533,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/modules/linear.py:93(forward)
145230,0.571,0.000,8.516,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1844(_multi_blockify)
54634,0.727,0.000,8.453,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:306(__init__)
2635300,3.734,0.000,8.438,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:32(seterr)
36015,0.114,0.000,8.090,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/observation.py:202(<listcomp>)
210756,0.185,0.000,8.025,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/torch/nn/functional.py:1737(linear)
349439,1.646,0.000,7.994,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/behavior.py:153(desired_gap)
210756,7.806,0.000,7.806,0.000,{built-in method torch._C._nn.linear}
761858,0.834,0.000,7.770,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:94(lane_distance_to)
63116072,7.697,0.000,7.697,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/linalg/linalg.py:2358(_norm_dispatcher)
292800,0.558,0.000,7.444,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:796(copy)
585600,1.224,0.000,7.325,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/computation/expressions.py:62(_evaluate_standard)
948090,1.182,0.000,7.211,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:1341(is_bool_dtype)
199811,0.635,0.000,7.101,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:1368(take_nd)
1243230,0.474,0.000,7.094,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:50(isna)
840683,0.529,0.000,7.030,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5534(_consolidate_inplace)
2597483,5.348,0.000,6.999,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:188(__init__)
3244689,2.056,0.000,6.893,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_dtype.py:307(_name_includes_bit_suffix)
292800,0.566,0.000,6.841,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:420(fillna)
2444754,1.413,0.000,6.758,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:388(is_datetime64tz_dtype)
158746,2.230,0.000,6.640,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/objects.py:79(polygon)
1243230,1.119,0.000,6.620,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:133(_isna)
1371011,1.577,0.000,6.588,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/blocks.py:288(make_block_same_class)
840683,0.884,0.000,6.501,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5522(_protect_consolidate)
732025,0.512,0.000,6.420,0.000,<__array_function__ internals>:2(any)
2280852,1.560,0.000,6.374,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/common.py:573(is_string_dtype)
931694,2.968,0.000,6.216,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/utils.py:123(project_polygon)
725825,0.788,0.000,6.159,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/vehicle/controller.py:105(follow_road)
54634,0.087,0.000,5.959,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:535(_get_new_axes)
341,0.022,0.000,5.911,0.017,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/action.py:220(act)
34100,0.049,0.000,5.889,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/highway_env/envs/common/action.py:196(act)
418241,1.448,0.000,5.869,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/algorithms.py:1534(_get_take_nd_function)
382332,0.710,0.000,5.823,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/missing.py:367(array_equivalent)
54634,0.093,0.000,5.798,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/reshape/concat.py:537(<listcomp>)
255083,0.372,0.000,5.753,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:502(__init__)
771000,0.429,0.000,5.686,0.000,<__array_function__ internals>:2(argmin)
1317650,0.879,0.000,5.653,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/numpy/core/_ufunc_config.py:433(__enter__)
199864,2.137,0.000,5.415,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:232(_rebuild_blknos_and_blklocs)
840683,0.681,0.000,5.415,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/generic.py:5538(f)
292800,0.583,0.000,5.372,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3306(_box_col_values)
870795,2.285,0.000,5.305,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/dtypes/cast.py:1379(maybe_cast_to_datetime)
292800,0.938,0.000,5.235,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/internals/managers.py:1602(get_slice)
292800,1.096,0.000,5.224,0.000,/home/harry/individual_project/.venv/lib/python3.8/site-packages/pandas/core/frame.py:3833(_sanitize_column)
