,mem_usage
146,864.18359375
147,864.18359375
148,864.18359375
149,864.19921875
150,864.19921875
151,864.19921875
152,864.19921875
153,864.96484375
154,864.96484375
155,864.96484375
156,864.96484375
157,864.96484375
158,865.73828125
159,865.73828125
160,865.73828125
161,865.73828125
162,865.73828125
163,866.51171875
164,866.51171875
165,866.51171875
166,866.51171875
167,866.51171875
168,867.28515625
169,867.28515625
170,867.28515625
171,867.28515625
172,867.28515625
173,868.31640625
174,868.31640625
175,868.31640625
176,868.31640625
177,868.31640625
178,868.83203125
179,868.83203125
180,868.83203125
181,868.83203125
182,869.60546875
183,869.60546875
184,869.60546875
185,869.60546875
186,869.60546875
187,869.86328125
188,869.86328125
189,870.37890625
190,870.37890625
191,870.37890625
192,870.37890625
193,871.15234375
194,871.15234375
195,871.15234375
196,871.15234375
197,871.15234375
198,871.92578125
199,871.92578125
200,871.92578125
201,871.92578125
202,872.69921875
203,872.69921875
204,872.69921875
205,872.69921875
206,872.95703125
207,873.21484375
208,873.47265625
209,873.47265625
210,873.47265625
211,873.47265625
212,874.24609375
213,874.24609375
214,874.24609375
215,874.24609375
216,874.76171875
217,874.76171875
218,874.76171875
219,874.76171875
220,875.01953125
221,875.53515625
222,875.53515625
223,875.53515625
224,875.53515625
225,876.05078125
226,876.05078125
227,876.05078125
228,876.05078125
229,876.30859375
230,876.82421875
231,876.82421875
232,876.82421875
233,876.82421875
234,877.078125
235,877.3359375
236,877.3359375
237,877.3359375
238,877.3359375
239,877.8515625
240,878.3671875
241,878.3671875
242,878.3671875
243,878.3671875
244,878.8828125
245,879.3984375
246,879.3984375
247,879.3984375
248,879.3984375
249,879.9140625
250,880.171875
251,880.171875
252,880.171875
253,880.6875
254,880.9453125
255,881.203125
256,881.203125
257,881.203125
258,881.71875
259,881.9765625
260,882.234375
261,882.234375
262,882.234375
263,882.234375
264,882.75
265,882.75
266,882.75
267,882.75
268,883.265625
269,883.265625
270,883.265625
271,883.265625
272,883.265625
273,883.78125
274,883.78125
275,883.78125
276,883.78125
277,888.6484375
278,894.7421875
279,895.9921875
280,896.24609375
281,891.75
282,891.75
283,891.75
284,891.75
285,891.75
286,891.75
287,891.75
288,891.75
289,891.75
290,891.75
291,892.51953125
292,892.51953125
293,892.51953125
294,892.51953125
295,892.51953125
296,893.03515625
297,893.29296875
298,893.55078125
299,893.55078125
300,893.55078125
301,893.55078125
302,894.32421875
303,894.32421875
304,894.32421875
305,894.32421875
306,894.32421875
307,894.32421875
308,894.32421875
309,895.35546875
310,895.35546875
311,895.35546875
312,895.35546875
313,895.35546875
314,895.35546875
315,896.38671875
316,896.38671875
317,896.38671875
318,896.38671875
319,896.38671875
320,896.38671875
321,896.38671875
322,897.41796875
323,897.41796875
324,897.41796875
325,897.41796875
326,897.41796875
327,897.41796875
328,897.93359375
329,898.19140625
330,898.70703125
331,898.70703125
332,898.70703125
333,898.70703125
334,898.70703125
335,898.70703125
336,899.73828125
337,899.73828125
338,899.73828125
339,899.73828125
340,899.73828125
341,899.73828125
342,900.76953125
343,900.76953125
344,900.76953125
345,900.76953125
346,900.76953125
347,900.76953125
348,901.54296875
349,901.54296875
350,901.54296875
351,901.54296875
352,901.54296875
353,901.54296875
354,901.54296875
355,902.57421875
356,902.57421875
357,902.57421875
358,902.57421875
359,902.57421875
360,903.34765625
361,903.34765625
362,903.34765625
363,903.34765625
364,903.34765625
365,903.34765625
366,904.37890625
367,904.37890625
368,904.37890625
369,904.37890625
370,904.37890625
371,904.37890625
372,905.41015625
373,905.41015625
374,905.41015625
375,905.41015625
376,905.41015625
377,906.18359375
378,906.18359375
379,906.18359375
380,906.18359375
381,906.18359375
382,906.18359375
383,907.21484375
384,907.21484375
385,907.21484375
386,907.21484375
387,907.21484375
388,907.21484375
389,908.24609375
390,908.24609375
391,908.24609375
392,908.24609375
393,908.24609375
394,909.53515625
395,909.53515625
396,909.53515625
397,909.53515625
398,909.53515625
399,909.53515625
400,910.30859375
401,910.30859375
402,910.30859375
403,910.30859375
404,910.30859375
405,910.56640625
406,911.08203125
407,911.08203125
408,911.08203125
409,911.08203125
410,911.08203125
411,912.11328125
412,912.11328125
413,912.11328125
414,912.11328125
415,912.11328125
416,912.37109375
417,912.62890625
418,913.40234375
419,913.40234375
420,913.40234375
421,913.66015625
422,913.66015625
423,914.43359375
424,914.69140625
425,917.67578125
426,920.16796875
427,924.6875
428,924.6875
429,927.265625
430,928.66796875
431,929.18359375
432,929.18359375
433,925.6171875
434,925.6171875
435,925.6171875
436,925.6171875
437,925.6171875
438,925.6171875
439,925.6171875
440,925.6171875
441,925.6171875
442,925.6171875
443,925.6171875
444,926.12890625
445,926.12890625
446,926.12890625
447,926.12890625
448,926.12890625
449,926.64453125
450,926.90234375
451,927.16015625
452,927.16015625
453,927.16015625
454,927.16015625
455,927.16015625
456,927.16015625
457,928.19140625
458,928.19140625
459,928.19140625
460,928.19140625
461,928.19140625
462,928.19140625
463,928.19140625
464,929.48046875
465,929.48046875
466,929.48046875
467,929.48046875
468,929.48046875
469,929.48046875
470,929.99609375
471,930.25390625
472,930.76953125
473,930.76953125
474,930.76953125
475,930.76953125
476,930.76953125
477,930.76953125
478,931.28515625
479,931.54296875
480,932.05859375
481,932.05859375
482,932.05859375
483,932.05859375
484,932.05859375
485,932.05859375
486,932.31640625
487,933.08984375
488,933.08984375
489,933.08984375
490,933.08984375
491,933.08984375
492,933.08984375
493,933.08984375
494,933.08984375
495,934.37890625
496,934.37890625
497,934.37890625
498,934.37890625
499,934.37890625
500,934.37890625
501,934.37890625
502,934.37890625
503,934.63671875
504,935.66796875
505,935.66796875
506,935.66796875
507,935.66796875
508,935.66796875
509,935.66796875
510,935.66796875
511,935.66796875
512,936.44140625
513,937.21484375
514,937.21484375
515,937.21484375
516,937.21484375
517,937.21484375
518,937.21484375
519,937.21484375
520,937.98828125
521,938.24609375
522,938.76171875
523,938.76171875
524,938.76171875
525,938.76171875
526,938.76171875
527,938.76171875
528,938.76171875
529,939.79296875
530,940.05078125
531,940.05078125
532,940.05078125
533,940.05078125
534,940.05078125
535,940.05078125
536,940.05078125
537,940.05078125
538,941.33984375
539,941.33984375
540,941.33984375
541,941.33984375
542,941.33984375
543,941.33984375
544,941.33984375
545,941.33984375
546,942.62890625
547,942.62890625
548,942.62890625
549,942.62890625
550,942.62890625
551,942.62890625
552,942.62890625
553,943.14453125
554,943.40234375
555,943.91796875
556,943.91796875
557,943.91796875
558,943.91796875
559,943.91796875
560,943.91796875
561,943.91796875
562,944.94921875
563,945.46484375
564,945.46484375
565,945.46484375
566,945.46484375
567,945.46484375
568,945.46484375
569,945.46484375
570,946.49609375
571,946.49609375
572,946.49609375
573,946.49609375
574,946.49609375
575,946.49609375
576,946.49609375
577,950.06640625
578,954.8125
579,957.08984375
580,957.60546875
581,953.6875
582,953.6875
583,953.6875
584,953.6875
585,953.6875
586,953.6875
587,953.6875
588,953.6875
589,953.6875
590,953.6875
591,953.6875
592,953.6875
593,954.19921875
594,954.19921875
595,954.19921875
596,954.19921875
597,954.19921875
598,954.19921875
599,955.48828125
600,955.48828125
601,955.48828125
602,955.48828125
603,955.48828125
604,955.48828125
605,955.48828125
606,955.48828125
607,956.77734375
608,956.77734375
609,956.77734375
610,956.77734375
611,956.77734375
612,956.77734375
613,956.77734375
614,956.77734375
615,957.03125
616,957.03125
617,957.8046875
618,957.8046875
619,957.8046875
620,957.8046875
621,957.8046875
622,957.8046875
623,957.8046875
624,957.8046875
625,958.8359375
626,959.09375
627,959.3515625
628,959.3515625
629,959.3515625
630,959.3515625
631,959.3515625
632,959.3515625
633,959.3515625
634,959.3515625
635,959.8671875
636,960.8984375
637,960.8984375
638,960.8984375
639,960.8984375
640,960.8984375
641,960.8984375
642,960.8984375
643,960.8984375
644,960.8984375
645,960.8984375
646,961.15625
647,962.1875
648,962.4453125
649,962.9609375
650,962.9609375
651,962.9609375
652,962.9609375
653,962.9609375
654,962.9609375
655,962.9609375
656,962.9609375
657,962.9609375
658,963.21875
659,964.5078125
660,964.765625
661,964.765625
662,964.765625
663,964.765625
664,964.765625
665,964.765625
666,964.765625
667,964.765625
668,964.765625
669,964.765625
670,964.765625
671,965.0234375
672,966.0546875
673,966.3125
674,966.3125
675,966.3125
676,966.3125
677,966.3125
678,966.3125
679,966.3125
680,966.3125
681,966.3125
682,966.5703125
683,967.6015625
684,968.1171875
685,968.1171875
686,968.1171875
687,968.1171875
688,968.1171875
689,968.1171875
690,968.375
691,968.375
692,968.375
693,968.375
694,969.1484375
695,969.921875
696,969.921875
697,969.921875
698,969.921875
699,969.921875
700,969.921875
701,969.921875
702,969.921875
703,969.921875
704,969.921875
705,970.6953125
706,971.984375
707,971.984375
708,971.984375
709,971.984375
710,974.0703125
711,976.51171875
712,976.1328125
713,977.93359375
714,977.93359375
715,977.93359375
716,977.93359375
717,977.93359375
718,978.19140625
719,978.05078125
720,978.05078125
721,978.05078125
722,978.3046875
723,978.8203125
724,978.8203125
725,978.8203125
726,979.3359375
727,979.3359375
728,979.3359375
729,979.3359375
730,979.3359375
731,980.109375
732,980.109375
733,980.109375
734,980.3671875
735,980.625
736,980.8828125
737,980.8828125
738,980.8828125
739,981.3984375
740,981.3984375
741,981.3984375
742,981.3984375
743,981.3984375
744,982.171875
745,982.171875
746,982.171875
747,982.6875
748,982.6875
749,982.6875
750,982.6875
751,983.4609375
752,983.4609375
753,983.4609375
754,983.71875
755,983.9765625
756,984.234375
757,984.234375
758,984.234375
759,984.75
760,984.75
761,984.75
762,984.75
763,984.75
764,985.0078125
765,985.5234375
766,985.5234375
767,985.5234375
768,985.5234375
769,986.296875
770,986.296875
771,986.296875
772,986.296875
773,986.5546875
774,986.5546875
775,987.0703125
776,987.0703125
777,987.0703125
778,987.0703125
779,987.84375
780,987.84375
781,987.84375
782,987.84375
783,987.84375
784,988.6171875
785,988.6171875
786,988.6171875
787,988.6171875
788,988.6171875
789,988.6171875
790,989.390625
791,989.6484375
792,989.6484375
793,989.6484375
794,989.6484375
795,989.6484375
796,990.421875
797,990.421875
798,990.421875
799,990.421875
800,990.421875
801,991.1953125
802,991.1953125
803,991.1953125
804,991.1953125
805,991.1953125
806,991.7109375
807,991.96875
808,992.2265625
809,992.2265625
810,992.2265625
811,992.2265625
812,993.0
813,993.0
814,993.0
815,993.0
816,993.0
817,993.0
818,993.2578125
819,994.03125
820,994.03125
821,994.03125
822,994.03125
823,994.03125
824,994.8046875
825,995.0625
826,995.0625
827,995.0625
828,995.0625
829,995.0625
830,995.8359375
831,996.09375
832,996.09375
833,996.09375
834,996.09375
835,996.09375
836,996.609375
837,996.8671875
838,996.8671875
839,996.8671875
840,996.8671875
841,996.8671875
842,997.3828125
843,997.8984375
844,997.8984375
845,997.8984375
846,997.8984375
847,997.8984375
848,997.8984375
849,1001.33984375
850,1009.12890625
851,1009.12890625
852,1009.3828125
853,1010.890625
854,1011.921875
855,1012.1796875
856,1012.1796875
857,1012.1796875
858,1011.046875
859,1011.046875
860,1011.046875
861,1011.046875
862,1011.046875
863,1011.046875
864,1011.046875
865,1011.046875
866,1011.046875
867,1011.046875
868,1011.046875
869,1011.30078125
870,1011.81640625
871,1011.81640625
872,1011.81640625
873,1011.81640625
874,1011.81640625
875,1012.84765625
876,1012.84765625
877,1012.84765625
878,1012.84765625
879,1012.84765625
880,1013.62109375
881,1013.62109375
882,1013.62109375
883,1013.62109375
884,1013.62109375
885,1014.39453125
886,1014.39453125
887,1014.39453125
888,1014.39453125
889,1014.65234375
890,1014.91015625
891,1015.42578125
892,1015.42578125
893,1015.42578125
894,1015.42578125
895,1015.94140625
896,1015.94140625
897,1015.94140625
898,1015.94140625
899,1015.94140625
900,1016.71484375
901,1016.97265625
902,1016.97265625
903,1016.97265625
904,1016.97265625
905,1016.97265625
906,1017.74609375
907,1017.74609375
908,1017.74609375
909,1017.74609375
910,1017.74609375
911,1018.00390625
912,1018.51953125
913,1018.51953125
914,1018.51953125
915,1018.51953125
916,1018.51953125
917,1019.29296875
918,1019.29296875
919,1019.29296875
920,1019.29296875
921,1019.29296875
922,1019.55078125
923,1020.06640625
924,1020.06640625
925,1020.06640625
926,1020.06640625
927,1020.32421875
928,1020.83984375
929,1020.83984375
930,1020.83984375
931,1020.83984375
932,1021.09765625
933,1021.61328125
934,1021.61328125
935,1021.61328125
936,1021.61328125
937,1021.61328125
938,1022.64453125
939,1022.64453125
940,1022.64453125
941,1022.64453125
942,1022.64453125
943,1023.41796875
944,1023.41796875
945,1023.41796875
946,1023.41796875
947,1023.41796875
948,1023.41796875
949,1024.44921875
950,1024.44921875
951,1024.44921875
952,1024.44921875
953,1024.44921875
954,1024.96484375
955,1025.22265625
956,1025.22265625
957,1025.22265625
958,1025.22265625
959,1025.22265625
960,1025.73828125
961,1026.51171875
962,1026.51171875
963,1026.51171875
964,1026.51171875
965,1026.51171875
966,1026.51171875
967,1027.28515625
968,1027.28515625
969,1027.28515625
970,1027.28515625
971,1027.28515625
972,1027.28515625
973,1028.05859375
974,1028.05859375
975,1028.05859375
976,1028.05859375
977,1028.05859375
978,1028.05859375
979,1029.08984375
980,1029.08984375
981,1029.08984375
982,1029.08984375
983,1029.08984375
984,1029.08984375
985,1030.12109375
986,1030.12109375
987,1030.765625
988,1034.265625
989,1034.5234375
990,1037.6171875
991,1039.3671875
992,1040.140625
993,1037.90625
994,1037.90625
995,1037.90625
996,1037.90625
997,1037.90625
998,1037.90625
999,1037.90625
1000,1037.90625
1001,1037.90625
1002,1037.90625
1003,1037.90625
1004,1037.90625
1005,1037.90625
1006,1037.90625
1007,1038.16015625
1008,1038.67578125
1009,1038.67578125
1010,1038.67578125
1011,1038.67578125
1012,1038.67578125
1013,1039.44921875
1014,1039.44921875
1015,1039.44921875
1016,1039.44921875
1017,1039.44921875
1018,1039.44921875
1019,1040.48046875
1020,1040.48046875
1021,1040.48046875
1022,1040.48046875
1023,1040.48046875
1024,1040.48046875
1025,1041.25390625
1026,1041.25390625
1027,1041.25390625
1028,1041.25390625
1029,1041.25390625
1030,1042.28515625
1031,1042.28515625
1032,1042.28515625
1033,1042.28515625
1034,1042.28515625
1035,1042.28515625
1036,1042.80078125
1037,1043.31640625
1038,1043.31640625
1039,1043.31640625
1040,1043.31640625
1041,1043.31640625
1042,1043.31640625
1043,1044.34765625
1044,1044.34765625
1045,1044.34765625
1046,1044.34765625
1047,1044.34765625
1048,1045.12109375
1049,1045.12109375
1050,1045.12109375
1051,1045.12109375
1052,1045.12109375
1053,1045.12109375
1054,1045.89453125
1055,1045.89453125
1056,1045.89453125
1057,1045.89453125
1058,1046.15234375
1059,1046.66796875
1060,1046.66796875
1061,1046.66796875
1062,1046.66796875
1063,1046.92578125
1064,1047.44140625
1065,1047.44140625
1066,1047.44140625
1067,1047.44140625
1068,1047.69921875
1069,1048.21484375
1070,1048.21484375
1071,1048.21484375
1072,1048.21484375
1073,1048.47265625
1074,1048.98828125
1075,1048.98828125
1076,1048.98828125
1077,1048.98828125
1078,1048.98828125
1079,1049.76171875
1080,1049.76171875
1081,1049.76171875
1082,1049.76171875
1083,1050.01953125
1084,1050.53515625
1085,1050.53515625
1086,1050.53515625
1087,1050.53515625
1088,1050.79296875
1089,1051.56640625
1090,1051.56640625
1091,1051.56640625
1092,1051.56640625
1093,1051.56640625
1094,1052.33984375
1095,1052.33984375
1096,1052.33984375
1097,1052.33984375
1098,1052.59765625
1099,1053.11328125
1100,1053.11328125
1101,1053.11328125
1102,1053.11328125
1103,1053.11328125
1104,1053.88671875
1105,1053.88671875
1106,1053.88671875
1107,1053.88671875
1108,1053.88671875
1109,1054.91796875
1110,1054.91796875
1111,1054.91796875
1112,1054.91796875
1113,1054.91796875
1114,1055.69140625
1115,1055.69140625
1116,1055.69140625
1117,1055.69140625
1118,1055.69140625
1119,1056.46484375
1120,1056.46484375
1121,1056.46484375
1122,1057.203125
1123,1057.953125
1124,1063.60546875
1125,1065.15234375
1126,1065.15234375
1127,1065.41015625
1128,1065.41015625
1129,1065.41015625
1130,1065.41015625
1131,1065.41015625
1132,1065.41015625
1133,1065.41015625
1134,1065.41015625
1135,1065.41015625
1136,1065.41015625
1137,1065.41015625
1138,1066.18359375
1139,1066.18359375
1140,1066.18359375
1141,1066.18359375
1142,1066.18359375
1143,1066.95703125
1144,1066.95703125
1145,1066.95703125
1146,1066.95703125
1147,1067.21484375
1148,1067.73046875
1149,1067.73046875
1150,1067.73046875
1151,1068.24609375
1152,1068.24609375
1153,1068.24609375
1154,1068.24609375
1155,1068.24609375
1156,1069.27734375
1157,1069.27734375
1158,1069.27734375
1159,1069.27734375
1160,1069.53515625
1161,1069.79296875
1162,1069.79296875
1163,1069.79296875
1164,1069.79296875
1165,1070.30859375
1166,1070.30859375
1167,1070.30859375
1168,1070.30859375
1169,1071.33984375
1170,1071.33984375
1171,1071.33984375
1172,1071.33984375
1173,1071.85546875
1174,1071.85546875
1175,1071.85546875
1176,1071.85546875
1177,1072.62890625
1178,1072.62890625
1179,1072.62890625
1180,1073.14453125
1181,1073.14453125
1182,1073.40234375
1183,1073.40234375
1184,1073.40234375
1185,1073.91796875
1186,1073.91796875
1187,1073.91796875
1188,1073.91796875
1189,1073.91796875
1190,1074.43359375
1191,1074.43359375
1192,1074.43359375
1193,1074.43359375
1194,1075.20703125
1195,1075.20703125
1196,1075.20703125
1197,1075.20703125
1198,1075.20703125
1199,1075.72265625
1200,1075.72265625
1201,1075.72265625
1202,1075.72265625
1203,1076.23828125
1204,1076.23828125
1205,1076.23828125
1206,1076.23828125
1207,1076.75390625
1208,1076.75390625
1209,1076.75390625
1210,1076.75390625
1211,1077.26953125
1212,1077.26953125
1213,1077.26953125
1214,1078.04296875
1215,1078.04296875
1216,1078.04296875
1217,1078.04296875
1218,1078.30078125
1219,1078.30078125
1220,1078.30078125
1221,1078.30078125
1222,1079.07421875
1223,1079.07421875
1224,1079.07421875
1225,1079.07421875
1226,1079.58984375
1227,1079.58984375
1228,1079.58984375
1229,1080.10546875
1230,1080.10546875
1231,1080.10546875
1232,1080.10546875
1233,1080.62109375
1234,1080.62109375
1235,1080.62109375
1236,1080.62109375
1237,1081.39453125
1238,1081.39453125
1239,1081.39453125
1240,1081.39453125
1241,1081.91015625
1242,1081.91015625
1243,1081.91015625
1244,1082.42578125
1245,1082.42578125
1246,1082.42578125
1247,1082.42578125
1248,1082.42578125
1249,1082.94140625
1250,1082.94140625
1251,1082.94140625
1252,1083.45703125
1253,1083.71484375
1254,1083.71484375
1255,1083.71484375
1256,1083.97265625
1257,1084.23046875
1258,1084.23046875
1259,1084.23046875
1260,1084.23046875
1261,1084.74609375
1262,1087.06640625
1263,1090.2109375
1264,1090.2109375
1265,1090.2109375
1266,1092.20703125
1267,1093.23828125
1268,1092.59765625
1269,1092.59765625
1270,1092.59765625
1271,1092.59765625
1272,1092.59765625
1273,1092.59765625
1274,1092.59765625
1275,1092.59765625
1276,1092.59765625
1277,1092.59765625
1278,1092.59765625
1279,1092.8515625
1280,1092.8515625
1281,1092.8515625
1282,1092.8515625
1283,1093.625
1284,1093.625
1285,1093.625
1286,1093.625
1287,1093.625
1288,1093.625
1289,1093.625
1290,1094.65625
1291,1094.65625
1292,1094.65625
1293,1094.65625
1294,1094.65625
1295,1094.65625
1296,1095.6875
1297,1095.6875
1298,1095.6875
1299,1095.6875
1300,1095.6875
1301,1095.6875
1302,1096.71875
1303,1096.71875
1304,1096.71875
1305,1096.71875
1306,1096.71875
1307,1096.71875
1308,1096.71875
1309,1096.71875
1310,1098.0078125
1311,1098.0078125
1312,1098.0078125
1313,1098.0078125
1314,1098.0078125
1315,1098.0078125
1316,1098.0078125
1317,1099.296875
1318,1099.296875
1319,1099.296875
1320,1099.296875
1321,1099.296875
1322,1099.296875
1323,1099.296875
1324,1099.296875
1325,1100.328125
1326,1100.328125
1327,1100.328125
1328,1100.328125
1329,1100.328125
1330,1100.328125
1331,1100.84375
1332,1101.6171875
1333,1101.6171875
1334,1101.6171875
1335,1101.6171875
1336,1101.6171875
1337,1101.6171875
1338,1102.390625
1339,1102.6484375
1340,1102.90625
1341,1102.90625
1342,1102.90625
1343,1102.90625
1344,1102.90625
1345,1102.90625
1346,1103.9375
1347,1103.9375
1348,1103.9375
1349,1103.9375
1350,1103.9375
1351,1103.9375
1352,1103.9375
1353,1105.2265625
1354,1105.2265625
1355,1105.2265625
1356,1105.2265625
1357,1105.2265625
1358,1105.2265625
1359,1105.484375
1360,1106.2578125
1361,1106.2578125
1362,1106.2578125
1363,1106.2578125
1364,1106.2578125
1365,1106.2578125
1366,1107.2890625
1367,1107.546875
1368,1107.546875
1369,1107.546875
1370,1107.546875
1371,1107.546875
1372,1107.546875
1373,1107.546875
1374,1108.578125
1375,1108.578125
1376,1108.578125
1377,1108.578125
1378,1108.578125
1379,1108.578125
1380,1108.8359375
1381,1109.8671875
1382,1109.8671875
1383,1109.8671875
1384,1109.8671875
1385,1109.8671875
1386,1109.8671875
1387,1110.640625
1388,1110.8984375
1389,1110.8984375
1390,1110.8984375
1391,1110.8984375
1392,1110.8984375
1393,1110.8984375
1394,1111.9296875
1395,1111.9296875
1396,1111.9296875
1397,1111.9296875
1398,1111.9296875
1399,1111.9296875
1400,1111.9296875
1401,1112.9609375
1402,1112.9609375
1403,1112.9609375
1404,1112.9609375
1405,1112.9609375
1406,1112.9609375
1407,1113.21875
1408,1114.25
1409,1114.25
1410,1114.25
1411,1114.25
1412,1096.37890625
