episode,sim/wall,total steps,steps/sec,score
0,2.544803636123703,8,25.447688964897445,000: -1.1389
1,3.4227194897465605,40,34.22705524424893,000: -0.3867
2,4.03588864423279,12,40.35820684888339,000: -1.3758
3,4.091063100471669,14,40.91014646632487,000: -0.8612
4,4.01723114644974,24,40.17205495721134,000: -1.1570
5,4.092303339268727,8,40.92208512864668,000: -0.8396
6,4.002796855764062,6,40.026631590499534,000: -1.3531
7,3.8911701702286754,10,38.91087143273286,000: -1.1687
8,3.8136177774083104,7,38.1347412992512,000: -1.2298
9,3.8156427892928977,12,38.15599400198013,000: -0.8037
10,3.837816866870164,20,38.37785262472127,000: -1.1787
11,3.8607684751999223,62,38.60757011504765,000: -0.7953
12,3.5446398723162544,14,35.446099165342176,000: -0.7153
13,3.8882411016811673,6,38.881089407355105,000: -1.1616
14,3.9803272910167826,7,39.80230163668628,000: -1.2281
15,3.931740018679823,33,39.31717681760802,000: -0.4422
16,3.932298524152556,11,39.322381979187085,000: -0.8303
17,3.783517992733899,8,37.83441202603295,000: -0.8879
18,3.86115101953143,9,38.610917794347785,000: -0.7851
19,3.962116430296204,21,39.620825673175496,000: -1.1908
20,3.891174983494166,6,38.910727041644634,000: -1.2661
21,3.9556111230868725,7,39.55515198219487,000: -1.2422
22,3.82522767301471,25,38.25205345925257,000: -0.8980
23,3.7878195555653034,14,37.87785348585037,000: -0.9137
24,3.7917125956372253,12,37.91672605478573,000: -1.2278
25,3.6776831334962643,11,36.77639160901592,000: -0.9228
26,3.8284062039498306,27,38.28384202121114,000: -1.0696
27,3.8442018584155964,18,38.44174454987283,000: -2.1666
28,3.7789391987293763,7,37.788662421038,000: -0.9777
29,3.862616309253975,8,38.62545167391302,000: -1.1992
30,3.647106699268545,30,36.47091899938611,000: -0.4608
31,3.6670601966872955,12,36.6702012095743,000: -1.3846
32,3.701555746391004,26,37.015343873499006,000: -1.0634
33,3.5042120182251653,14,35.04182741855884,000: -0.8785
34,3.636367104273549,44,36.363563566403776,000: -0.4306
35,3.6303502635938933,12,36.30305749298558,000: -1.0010
36,3.7427045862431667,8,37.426419673769495,000: -0.8200
37,3.825791780137813,16,38.25756883885087,000: -0.6188
38,3.7172952354436273,41,37.172831823036645,000: -0.0757
39,3.7020469327391554,9,37.01992474161189,000: -1.1350
40,3.678100464821678,35,36.780884847017994,000: -1.0455
41,3.7764042056738227,13,37.76362358237382,000: -0.7913
42,3.699985885673959,25,36.99966302224935,000: -0.7544
43,3.7945612064997736,8,37.94501131414885,000: -0.9171
44,3.7686935376551203,19,37.68668586348067,000: -0.7368
45,3.531100542919041,9,35.31050997567001,000: -0.9562
46,3.7747890447253982,10,37.747312926302676,000: -0.7360
47,3.8262778773072177,13,38.262376022241966,000: -1.2715
