episode,sim/wall,total steps,steps/sec,score
0,0.13632627481795653,149,1.3632627273629079,"021: 4.3476, 004: 4.0233, 037: 3.9758, 042: 4.1571, 016: 0.9786, 034: -0.4654, 019: 1.8492, 027: 4.3773, 003: 4.2633, 033: 3.8695, 007: 3.9478, 035: 1.8155, 028: 4.2940, 043: -1.0276, 023: 3.5536, 009: 1.0215, 012: 4.4078, 026: 4.2103, 029: 4.4145, 030: 3.1977, 022: 1.4517, 038: 3.9611, 005: -2.1863, 011: 4.4298, 002: -4.6761, 039: -1.7656, 020: 4.3193, 000: -0.2246, 013: -3.1611, 040: 2.0196, 032: -0.5798, 001: 1.8596, 024: 4.3691, 008: 4.4760, 018: 4.4430, 015: -2.7629, 036: 4.2708, 017: -1.6451, 006: 4.1542, 014: 4.5391, 025: -0.1335, 044: 4.2718, 031: 4.3048, 010: 1.9694, 041: -3.9087"
1,0.14181778411513632,113,1.4181778114469434,"021: -0.9720, 004: 2.7895, 037: 3.0474, 042: 0.4535, 016: -9.8148, 034: 3.3572, 019: 3.3974, 027: 1.4078, 003: 2.8630, 033: 3.3278, 007: 3.3971, 035: 3.2330, 028: 3.3222, 043: -2.4265, 023: -11.7669, 009: 3.3349, 012: 2.1471, 026: -4.6162, 029: -0.9680, 030: -0.9768, 022: -3.7468, 038: 2.6993, 005: 3.4904, 011: -6.2529, 002: -4.6867, 039: 3.3625, 020: -5.6315, 000: 3.3230, 013: 3.2588, 040: 3.1509, 032: 1.0139, 001: 0.5118, 024: 3.2502, 008: -10.7909, 018: 3.0071, 015: -3.9658, 036: 3.2612, 017: 0.2121, 006: -1.0098, 014: 2.9736, 025: 3.4158, 044: 3.3616, 031: -3.5986, 010: 3.1820, 041: 3.3575"
2,0.1304337486512864,201,1.304337472386772,"021: 5.8619, 004: 0.2554, 037: 3.4901, 042: 5.6656, 016: 5.9094, 034: 4.0427, 019: 6.1130, 027: 2.1659, 003: 5.7355, 033: 5.6191, 007: 6.0071, 035: 5.6653, 028: 5.9176, 043: 5.8163, 023: 5.5586, 009: -0.8500, 012: -27.2958, 026: -11.3223, 029: 5.8062, 030: 5.7472, 022: 1.3180, 038: 6.0766, 005: 5.8804, 011: 5.0976, 002: 3.9068, 039: 1.6861, 020: 5.1804, 000: -8.4537, 013: -0.4683, 040: -1.5716, 032: 6.0896, 001: 6.0567, 024: 4.0933, 008: 5.5630, 018: 0.4940, 015: 3.4889, 036: 5.8509, 017: -0.7614, 006: 1.2730, 014: 0.1215, 025: 6.0223, 044: 6.0982, 031: 2.1106, 010: 5.7997, 041: 6.1558"
3,0.11748524192674974,169,1.1748524075840427,"021: 4.9665, 004: 4.9831, 037: 4.1405, 042: -0.1692, 016: 0.7442, 034: 4.6429, 019: -7.1616, 027: -1.0923, 003: 4.9731, 033: 4.8389, 007: -0.6974, 035: 4.9991, 028: 5.1251, 043: -0.7081, 023: 5.1563, 009: -13.2738, 012: -1.5963, 026: 2.0531, 029: 3.9899, 030: -6.0222, 022: 4.9805, 038: 5.0751, 005: 5.0391, 011: -0.7380, 002: 5.1074, 039: 1.0303, 020: 5.0736, 000: -0.6794, 013: 5.0275, 040: 4.9994, 032: 4.9883, 001: 4.5686, 024: 5.1034, 008: -6.9198, 018: 4.9758, 015: 4.5168, 036: 4.4658, 017: 4.9015, 006: 4.9661, 014: -0.1448, 025: 3.9199, 044: -3.0946, 031: 4.4929, 010: -2.0444, 041: 2.1812"
4,0.10066130095053591,105,1.0066129933998704,"021: 2.0587, 004: 2.9939, 037: -2.4892, 042: 3.1040, 016: 3.1849, 034: 3.1310, 019: 3.1298, 027: 2.9619, 003: -0.3373, 033: 2.5094, 007: -0.8438, 035: 1.9674, 028: 2.5771, 043: 1.8958, 023: -3.4346, 009: 3.0029, 012: 0.2161, 026: -1.1708, 029: 3.2011, 030: 3.0699, 022: 3.1275, 038: 2.9560, 005: 3.0027, 011: 3.1584, 002: 3.1109, 039: -0.7839, 020: 2.0132, 000: 0.8535, 013: 2.7351, 040: 2.8144, 032: -0.3313, 001: 2.8606, 024: -4.5537, 008: 3.1479, 018: -0.4822, 015: 3.0950, 036: -5.5409, 017: -0.1796, 006: 0.8335, 014: 1.1791, 025: 3.1268, 044: 3.1946, 031: 3.2000, 010: -0.3839, 041: -29.2965"
5,0.0956092110091114,161,0.956092099261732,"021: 4.5433, 004: 0.7273, 037: 4.6938, 042: -4.7340, 016: -1.3878, 034: 1.8246, 019: 4.5739, 027: 4.9496, 003: 0.5729, 033: -4.9285, 007: 4.7584, 035: 4.8770, 028: -29.8033, 043: -7.5416, 023: -1.9002, 009: 4.6152, 012: 4.4394, 026: 4.7031, 029: 3.7353, 030: 1.1695, 022: 4.6677, 038: 4.7388, 005: 4.5626, 011: 0.5352, 002: -1.5305, 039: 4.8326, 020: 4.9020, 000: 4.2077, 013: 4.7712, 040: -0.7729, 032: 4.4693, 001: 0.0391, 024: 4.7646, 008: 4.5279, 018: 4.7142, 015: -11.7853, 036: -1.0601, 017: 4.1453, 006: -2.8599, 014: 4.1430, 025: 4.5950, 044: 0.0908, 031: -1.2145, 010: -0.4585, 041: -3.5976"
6,0.0925234411851177,148,0.9252344021977843,"021: 3.7401, 004: 4.0965, 037: 1.8620, 042: -0.5003, 016: 4.3240, 034: -8.0150, 019: 3.2511, 027: 3.8670, 003: 4.3160, 033: 4.2292, 007: 4.3027, 035: 4.1696, 028: 1.8387, 043: 4.4538, 023: 4.0354, 009: 2.0982, 012: -0.9177, 026: 4.1888, 029: 4.3901, 030: -0.2999, 022: 4.1268, 038: 1.7950, 005: -2.0092, 011: 4.3187, 002: -0.3262, 039: 1.4696, 020: -0.6608, 000: 4.4164, 013: 3.3366, 040: -4.2024, 032: 4.0281, 001: 2.6464, 024: 2.2678, 008: 0.2053, 018: 3.6544, 015: -2.5224, 036: 4.3389, 017: 0.0008, 006: 4.2039, 014: 4.0134, 025: -0.3427, 044: 4.5468, 031: -2.0935, 010: 3.9248, 041: 4.4125"
7,0.09426388105674942,129,0.9426387990716981,"021: 0.3856, 004: 2.7107, 037: -1.1778, 042: 1.2666, 016: -3.5580, 034: 3.7963, 019: 3.8364, 027: 1.7356, 003: 3.1081, 033: 3.3552, 007: 3.8452, 035: 3.7706, 028: 3.9281, 043: 3.7842, 023: 3.2952, 009: 1.8564, 012: 3.7700, 026: 2.4924, 029: -0.3970, 030: 3.9590, 022: -0.7803, 038: 3.5099, 005: -0.2722, 011: -0.7304, 002: 3.9406, 039: 3.8579, 020: 3.6234, 000: 0.6560, 013: 2.3851, 040: 3.8895, 032: -0.2995, 001: 3.7827, 024: 3.7406, 008: -1.4306, 018: 3.6393, 015: 3.9040, 036: 0.4068, 017: 3.8022, 006: 3.7952, 014: 3.6309, 025: -1.9086, 044: 3.8358, 031: 1.1359, 010: 3.7329, 041: 0.3597"
8,0.09497760937049989,145,0.9497760803557428,"021: 4.3453, 004: 4.0118, 037: 0.8091, 042: 4.3377, 016: -1.2500, 034: 0.0690, 019: 0.1839, 027: 3.9504, 003: 4.4162, 033: 4.1976, 007: 3.8545, 035: 0.0184, 028: 4.2635, 043: 0.4088, 023: -0.5126, 009: 0.4943, 012: 1.9789, 026: -10.7285, 029: 1.4567, 030: -1.3126, 022: -0.8483, 038: 2.7584, 005: -1.0592, 011: 4.4003, 002: -6.2101, 039: 3.8547, 020: 3.8277, 000: 4.1756, 013: 1.8591, 040: 4.2848, 032: 3.6083, 001: 2.8123, 024: 0.6001, 008: 3.7375, 018: 4.3489, 015: 4.1989, 036: -0.7563, 017: 3.7125, 006: -0.7809, 014: 1.4112, 025: 4.4296, 044: 4.4032, 031: -0.3363, 010: 4.2155, 041: 4.1106"
9,0.0954206279212629,120,0.9542062647404684,"021: 3.4389, 004: 3.4149, 037: 3.2235, 042: 3.5577, 016: 3.4667, 034: 2.9471, 019: -1.4221, 027: -0.5371, 003: 3.5196, 033: -0.8158, 007: 1.3337, 035: 3.2369, 028: 3.7084, 043: 3.6270, 023: -2.3641, 009: 3.5882, 012: 0.3334, 026: 3.0460, 029: 2.9047, 030: -1.9909, 022: -7.8341, 038: -0.5398, 005: 3.5798, 011: -0.5242, 002: 3.5128, 039: 2.2218, 020: 3.4606, 000: -0.6479, 013: -0.5943, 040: -8.3509, 032: 2.8234, 001: -4.6797, 024: -0.6459, 008: 3.2514, 018: -5.0380, 015: 3.5265, 036: 1.2485, 017: 3.5671, 006: -4.2290, 014: 3.3641, 025: 3.2818, 044: 3.6100, 031: 3.4170, 010: 3.2840, 041: 3.5526"
