episode,sim/wall,total steps,steps/sec,score
0,3.77377660087989,500,37.73776193430503,000: 13.5537
1,1.6982010981781603,101,16.982006216430825,000: 0.7828
2,2.7714657825366884,500,27.714654529029993,000: 13.8728
3,2.744328383601611,500,27.443280963038855,000: 14.4416
4,2.7276366814036384,500,27.276363975901198,000: 14.4781
5,2.8337822464964857,500,28.337819784556025,000: -253.6467
MEAN,2.7581984655160787,433.5,27.581981233876988,n/a
