,mem_usage
0,470.12109375
1,470.3359375
2,489.46875
3,502.48828125
4,553.1015625
5,574.44921875
6,595.45703125
7,616.83984375
8,659.64453125
9,670.9765625
10,689.625
11,692.5390625
12,694.39453125
13,698.53515625
14,700.01953125
15,702.7421875
16,705.5625
17,709.921875
18,713.91796875
19,715.32421875
20,715.421875
21,697.2734375
