,mem_usage
348,2047.4375
349,2047.453125
350,1985.58984375
351,1985.58984375
352,2047.4609375
353,2109.41015625
354,2047.5
355,2047.5078125
356,1985.64453125
357,2004.47265625
358,2047.52734375
359,2047.53515625
360,2050.6953125
361,2078.50390625
362,2047.578125
363,2026.44921875
364,2014.96484375
365,2039.296875
366,1994.71875
367,2039.3359375
368,2039.3203125
369,2001.6796875
370,2070.3984375
371,2057.63671875
372,2039.3359375
373,2039.3359375
374,2070.2734375
375,2002.90234375
376,2002.90234375
377,2188.59375
378,2095.7109375
379,2095.7109375
380,2002.90234375
381,2009.6015625
382,2027.6484375
383,2095.7109375
384,2157.65625
385,2095.7109375
386,2095.78125
387,2002.90234375
388,2002.90234375
389,2002.90234375
390,2095.7109375
391,2116.33203125
392,2095.7109375
393,2046.984375
394,2095.7109375
395,2095.7109375
396,2002.90234375
397,2158.9453125
398,2095.7109375
399,2095.7109375
400,2002.90234375
401,2002.90234375
402,2004.703125
403,2095.7109375
404,2145.20703125
405,2095.7109375
406,2095.7109375
407,2095.7109375
408,2002.90234375
409,2002.90234375
410,2188.59375
411,2095.7109375
412,2095.7109375
413,2002.90234375
414,2002.90234375
415,2015.53125
416,2095.71484375
417,2128.0234375
418,2095.7421875
419,2095.75390625
420,2095.7578125
421,2020.09765625
422,2002.96484375
423,2188.66796875
424,2095.79296875
425,2095.8046875
426,2003.015625
427,2003.0234375
428,2020.0390625
429,2095.8359375
430,2157.78125
431,2095.8359375
432,2089.7890625
433,2075.95703125
434,2027.96875
435,2052.19921875
436,2114.34765625
437,2243.84765625
438,2120.05078125
439,2120.05078125
440,2120.05078125
441,2120.05078125
442,2120.05078125
443,2120.05078125
444,2120.05078125
445,2120.05078125
446,2120.05078125
447,2152.08984375
448,2139.3828125
449,2120.05078125
450,2120.05078125
451,2120.05078125
452,2120.05078125
453,2132.54296875
454,2132.54296875
455,2132.54296875
456,2132.54296875
457,2132.54296875
458,2225.42578125
459,2194.48828125
460,2132.54296875
461,2132.54296875
462,2141.54296875
463,2141.54296875
464,2234.42578125
465,2192.2734375
466,2141.54296875
467,2141.54296875
468,2141.54296875
469,2141.54296875
470,2141.54296875
471,2141.54296875
472,2166.03515625
473,2166.03515625
474,2272.890625
475,2195.703125
476,2180.0078125
477,2178.9765625
478,2116.84375
479,2116.84375
480,2116.8203125
481,2085.921875
482,2165.84375
483,2258.765625
484,2185.16015625
485,2165.8671875
486,2156.3671875
487,2116.84375
488,2116.84375
489,2116.84375
490,2086.16796875
491,2178.9765625
492,2239.375
493,2189.02734375
494,2191.35546875
495,2179.01953125
496,2116.92578125
497,2116.90234375
498,2116.9140625
499,2086.25390625
500,2203.5546875
501,2265.51171875
502,2183.7265625
503,2130.10546875
504,2116.97265625
505,2116.984375
506,2091.109375
507,2086.328125
508,2265.58984375
509,2235.09375
510,2203.66796875
511,2086.37890625
512,2117.3984375
513,2215.80859375
514,2216.06640625
515,2206.80859375
516,2207.0625
517,2207.0625
518,2207.0625
519,2207.0625
520,2207.0625
521,2308.19140625
522,2299.3515625
523,2238.0625
524,2238.0625
525,2330.9453125
526,2300.0078125
527,2238.0625
528,2238.0625
529,2238.0625
530,2238.0625
531,2238.0625
532,2238.0625
533,2238.0625
534,2238.0625
535,2238.0625
536,2330.9453125
537,2300.0078125
538,2244.24609375
539,2300.23828125
540,2238.11328125
541,2238.11328125
542,2238.11328125
543,2238.11328125
544,2238.11328125
545,2238.11328125
546,2238.11328125
547,2330.99609375
548,2300.05859375
549,2241.203125
550,2238.11328125
551,2247.06640625
552,2258.15625
553,2352.421875
554,2290.73046875
555,2259.7109375
556,2259.7109375
557,2259.7109375
558,2259.7109375
559,2271.82421875
560,2271.82421875
561,2271.82421875
562,2271.82421875
563,2271.82421875
564,2357.74609375
565,2313.328125
566,2271.82421875
567,2290.64453125
568,2259.57421875
569,2259.57421875
570,2259.57421875
571,2259.57421875
572,2259.57421875
573,2259.57421875
574,2259.57421875
575,2364.83203125
576,2302.98046875
577,2271.94921875
578,2271.94921875
579,2273.75390625
580,2273.75390625
581,2273.75390625
582,2285.87109375
583,2285.87109375
584,2285.87109375
585,2285.87109375
586,2378.75390625
587,2327.6328125
588,2321.70703125
589,2321.71875
590,2228.9296875
591,2242.6015625
592,2263.7421875
593,2321.76171875
594,2383.71875
595,2321.78515625
596,2321.8046875
597,2243.0625
598,2243.078125
599,2253.24609375
600,2321.71484375
601,2364.00390625
602,2352.86328125
603,2334.125
604,2243.12890625
