episode,sim/wall,total steps,steps/sec,score
0,0.07990983522126247,143,0.7990983447601147,"038: 3.5522, 069: -8.2156, 045: -1.5984, 026: -0.9816, 061: 3.4925, 070: -11.3538, 004: 4.2462, 007: 3.5984, 064: 4.2737, 057: 4.2380, 013: -3.4810, 051: -0.4566, 042: 3.9208, 049: 4.2555, 044: -0.5610, 006: 3.6954, 052: 1.6064, 016: -0.5072, 062: 4.1358, 011: 3.7111, 023: -1.2477, 021: 4.1804, 060: 4.2398, 043: -1.0254, 036: 4.0100, 068: 3.8189, 067: 4.2375, 050: 4.0725, 071: 4.1487, 056: 2.6691, 074: 4.0429, 063: -4.5547, 072: 4.1237, 018: 4.2271, 015: -5.9110, 017: -1.6480, 037: 3.6952, 031: 4.0674, 054: 4.1093, 003: -4.5474, 048: 3.9584, 066: -1.5294, 030: 4.2673, 008: 4.0784, 002: -0.6713, 019: 4.0783, 028: 4.0448, 001: 4.3153, 020: 4.2736, 005: -0.2513, 032: -0.5486, 033: 3.8105, 034: 1.0917, 047: 4.1330, 027: 4.0911, 073: -9.6108, 046: 4.2173, 029: 4.3250, 014: 4.2599, 053: -0.7327, 055: -0.5670, 009: -0.5237, 010: 2.2099, 058: 4.1672, 025: -0.0807, 041: 0.0648, 040: 2.1780, 022: 4.0721, 012: 4.3251, 059: 4.0498, 024: 4.1642, 065: -1.0123, 035: 4.2065, 039: -1.7772, 000: -0.1521"
1,0.0744378644507179,140,0.7443786388454233,"038: -4.1551, 069: 4.1024, 045: -0.7257, 026: -0.9677, 061: 4.2459, 070: 3.9171, 004: -3.7639, 007: 3.5940, 064: 4.1117, 057: 4.1508, 013: 4.0661, 051: 4.2852, 042: 0.4964, 049: 0.7050, 044: 4.2275, 006: 4.1285, 052: 1.9360, 016: 4.1250, 062: 4.1206, 011: 0.5566, 023: 4.2586, 021: -1.5083, 060: 4.1511, 043: 2.5079, 036: -3.6271, 068: 4.0181, 067: 4.0066, 050: 4.0880, 071: 4.1737, 056: 4.1206, 074: -3.7644, 063: 4.1686, 072: 4.1101, 018: -0.6850, 015: 4.2344, 017: 0.6776, 037: -0.8483, 031: 3.8577, 054: -10.7677, 003: 4.1693, 048: 3.7590, 066: -0.8705, 030: 1.7243, 008: -10.4223, 002: -0.8699, 019: -0.9745, 028: 3.9601, 001: 4.0356, 020: 4.0449, 005: 4.0785, 032: -5.7948, 033: 4.2026, 034: 4.1126, 047: 1.6787, 027: -6.6270, 073: 1.6988, 046: 1.4057, 029: 3.7781, 014: 3.5608, 053: 4.2041, 055: 3.9561, 009: 4.0331, 010: -3.0105, 058: 3.8117, 025: 3.7436, 041: -4.8488, 040: 1.7257, 022: 4.0413, 012: 2.7965, 059: 2.8830, 024: -3.9822, 065: 3.6258, 035: 4.1776, 039: 3.3318, 000: 2.1898"
2,0.07780757999734386,161,0.7780757954908586,"038: 4.6844, 069: -4.8387, 045: 2.5143, 026: -3.1228, 061: -0.2383, 070: -0.2188, 004: 2.6929, 007: 4.6795, 064: 2.8153, 057: -0.9046, 013: 4.4932, 051: -0.9036, 042: -0.1956, 049: 4.4770, 044: 4.7617, 006: 0.2472, 052: 0.9544, 016: 4.4940, 062: 4.8727, 011: 4.8834, 023: 2.4398, 021: -4.3402, 060: 3.5525, 043: 4.8384, 036: 4.3924, 068: -3.5810, 067: 4.8229, 050: -3.5125, 071: 4.5985, 056: -0.7329, 074: -5.6277, 063: 4.6302, 072: 2.7927, 018: -75.8051, 015: 4.4567, 017: 4.9564, 037: 4.8663, 031: 3.6417, 054: -0.2223, 003: 4.4818, 048: 4.8414, 066: 4.3920, 030: 4.4654, 008: 4.8667, 002: 4.7659, 019: 2.4746, 028: 4.7482, 001: -7.6542, 020: 4.7492, 005: 4.7528, 032: 4.6580, 033: -2.0396, 034: -0.8173, 047: 4.3636, 027: 4.7670, 073: 4.7143, 046: 4.4836, 029: 4.8630, 014: 4.8965, 053: 4.9227, 055: 4.5519, 009: 4.6473, 010: 4.7294, 058: -0.8394, 025: 0.7247, 041: -5.9821, 040: -0.8103, 022: 4.7433, 012: 1.0285, 059: 4.7036, 024: 4.6737, 065: 0.8008, 035: 4.6922, 039: 1.9538, 000: 4.7606"
3,0.06791272554304117,103,0.6791272490248614,"038: -0.3005, 069: 2.9865, 045: -0.7712, 026: 3.0254, 061: 2.9501, 070: 1.1960, 004: 0.1114, 007: 3.0406, 064: 1.9048, 057: 2.8484, 013: 3.0701, 051: -0.3138, 042: 2.7393, 049: 2.8714, 044: 3.0777, 006: -0.2662, 052: -0.6241, 016: 0.6020, 062: 2.9800, 011: 3.0241, 023: 2.9628, 021: -0.8550, 060: 2.8955, 043: 2.6520, 036: -1.7750, 068: 3.0071, 067: 3.0446, 050: 2.9776, 071: 3.0492, 056: 3.0391, 074: -5.9358, 063: 2.7934, 072: 2.9282, 018: 0.5657, 015: -0.4548, 017: 2.9472, 037: 2.6931, 031: 3.0491, 054: -3.0855, 003: -0.2496, 048: -0.5376, 066: -1.0797, 030: 3.0054, 008: 0.6576, 002: 0.4710, 019: 0.5243, 028: -1.9167, 001: 0.6631, 020: 3.0353, 005: 0.3964, 032: 2.9466, 033: 3.0210, 034: 3.0351, 047: 1.8508, 027: 3.0587, 073: -4.5229, 046: 3.0692, 029: -0.3951, 014: 2.9934, 053: 2.8181, 055: 2.9489, 009: 2.7673, 010: 3.1461, 058: -3.9660, 025: 0.1806, 041: 2.0705, 040: 3.0466, 022: 2.9933, 012: 1.3925, 059: 0.2380, 024: 2.5574, 065: 3.0340, 035: 0.3872, 039: 3.0422, 000: -0.3193"
4,0.05329486180937974,146,0.5329486153108233,"038: 4.2451, 069: 4.2173, 045: 3.4248, 026: 1.4098, 061: 4.4462, 070: 4.1541, 004: 4.4392, 007: -1.1671, 064: 3.9096, 057: 4.2144, 013: 4.3489, 051: 4.1321, 042: 3.4795, 049: 4.4366, 044: -0.1785, 006: 0.5381, 052: 2.1520, 016: -6.3340, 062: 4.2200, 011: 3.5604, 023: -0.3507, 021: 4.0140, 060: -2.5385, 043: 4.3033, 036: -0.2630, 068: 0.3604, 067: 2.0874, 050: 4.3056, 071: 4.4508, 056: -5.9024, 074: 4.1501, 063: -0.3749, 072: 0.3313, 018: -5.0424, 015: -0.1467, 017: 4.2981, 037: 4.2320, 031: 3.0783, 054: 4.0353, 003: 4.3341, 048: 3.3257, 066: 4.5113, 030: 1.7218, 008: -0.8021, 002: 4.0926, 019: -2.4820, 028: 4.1471, 001: 4.2371, 020: 4.0046, 005: 4.1255, 032: 4.0870, 033: 3.8526, 034: 1.2801, 047: -4.6071, 027: 4.2518, 073: 4.1024, 046: 4.3614, 029: 4.3866, 014: 2.0677, 053: -0.7801, 055: 4.3050, 009: -6.9243, 010: -0.7811, 058: -0.3238, 025: -0.8316, 041: 4.3462, 040: 1.8413, 022: 1.3161, 012: 4.3618, 059: 4.2720, 024: -6.0775, 065: 4.3603, 035: 4.1561, 039: -1.4946, 000: -2.3543"
5,0.04388334029849524,135,0.4388334006042577,"038: 4.1325, 069: 4.0141, 045: -0.8788, 026: 4.0284, 061: 3.9021, 070: 3.9434, 004: 1.3970, 007: -0.3718, 064: 1.7725, 057: 3.9034, 013: 4.1662, 051: 2.9940, 042: 3.9780, 049: -0.7875, 044: 0.2233, 006: 4.0252, 052: 4.0450, 016: -5.5039, 062: -0.7749, 011: -10.7878, 023: 0.4178, 021: 1.5758, 060: -4.2404, 043: 1.4383, 036: 4.0303, 068: 3.8156, 067: -1.1453, 050: 3.9847, 071: 3.9756, 056: 4.0281, 074: 3.9006, 063: 4.0959, 072: -5.0247, 018: 4.0243, 015: 1.5299, 017: -0.8480, 037: 3.7868, 031: 3.9929, 054: -1.1514, 003: 4.0607, 048: 0.5112, 066: 0.4884, 030: 4.0062, 008: 2.1990, 002: 3.6109, 019: -0.4267, 028: -0.4014, 001: 3.8970, 020: 2.4021, 005: 3.4658, 032: -2.0350, 033: 3.6234, 034: -1.1489, 047: 3.8679, 027: 3.9236, 073: -1.4263, 046: -3.0318, 029: 3.9657, 014: 3.9355, 053: 3.9249, 055: -4.3769, 009: 3.8895, 010: 3.9791, 058: 0.4362, 025: 3.7531, 041: 0.1965, 040: 4.1704, 022: 3.0043, 012: 3.9578, 059: 3.9635, 024: 3.3855, 065: 3.9686, 035: 4.0263, 039: 4.1500, 000: 0.1593"
6,0.04094995070397879,185,0.40949950531090684,"038: 5.4837, 069: 5.3662, 045: -0.4944, 026: 5.0273, 061: -3.6449, 070: 5.3106, 004: 5.6490, 007: -0.7785, 064: 5.0876, 057: 0.3751, 013: 5.3372, 051: 5.1406, 042: -0.3176, 049: -2.4259, 044: 5.4279, 006: 5.4235, 052: 5.3789, 016: 0.4534, 062: 5.6588, 011: 5.5338, 023: 0.8700, 021: 5.4794, 060: 4.6153, 043: 5.4547, 036: 5.5050, 068: 1.1038, 067: 5.4365, 050: 0.1136, 071: 5.4675, 056: -0.5704, 074: -1.3822, 063: -2.7265, 072: -5.0857, 018: -12.3266, 015: 4.7829, 017: 5.3561, 037: -0.9731, 031: -0.7469, 054: 5.3434, 003: -6.2626, 048: 5.3845, 066: 5.3365, 030: 5.3088, 008: 1.1987, 002: 5.5291, 019: 5.3756, 028: 0.3734, 001: -2.6332, 020: 5.3397, 005: 5.0353, 032: 5.4487, 033: 5.2827, 034: -0.3524, 047: -2.2945, 027: 5.1593, 073: 5.4919, 046: 5.5264, 029: 5.2988, 014: -8.1495, 053: 5.0356, 055: 5.0726, 009: 4.7099, 010: -0.3655, 058: 2.8270, 025: -15.1931, 041: 5.4365, 040: 5.5538, 022: 0.6388, 012: -0.9953, 059: 5.3556, 024: -0.5558, 065: 1.9116, 035: 4.9683, 039: -0.7557, 000: -4.2247"
7,0.03615564285246003,121,0.361556426721562,"038: 0.4163, 069: 3.1826, 045: 3.6822, 026: 3.6349, 061: 3.5602, 070: -0.6814, 004: -1.0756, 007: 2.7571, 064: -1.7733, 057: 3.5953, 013: 0.6852, 051: 3.5030, 042: 3.4453, 049: -3.2217, 044: 3.7567, 006: -3.9635, 052: 3.6117, 016: 3.1803, 062: 2.1056, 011: 3.6258, 023: -1.7670, 021: 3.1952, 060: 3.5936, 043: 3.5718, 036: 3.4728, 068: -0.6935, 067: 0.0062, 050: 3.3908, 071: 3.3467, 056: 3.4951, 074: 3.2944, 063: 2.1522, 072: 0.3846, 018: -2.7111, 015: -0.3905, 017: 0.6052, 037: -6.5741, 031: -0.6508, 054: 0.7528, 003: 3.3779, 048: 3.4924, 066: 1.2572, 030: 3.4243, 008: 1.8568, 002: 1.2669, 019: 3.4366, 028: 2.9712, 001: -1.2358, 020: 3.4476, 005: 2.2668, 032: 3.5157, 033: 3.5224, 034: -1.0107, 047: -8.3329, 027: -2.3559, 073: 3.6294, 046: 3.5516, 029: 3.6198, 014: 3.6399, 053: 3.5493, 055: 3.4802, 009: 3.4900, 010: 0.0396, 058: 3.5277, 025: 3.5875, 041: 3.3984, 040: 3.2597, 022: 1.7162, 012: 0.6930, 059: 2.2139, 024: 3.6951, 065: -0.8920, 035: 3.4451, 039: 3.6700, 000: 3.5356"
8,0.0368838227438725,154,0.36883822554318163,"038: -2.1886, 069: 4.6652, 045: -13.2454, 026: -0.6947, 061: 4.5649, 070: 4.7290, 004: 4.5576, 007: -8.4011, 064: 4.3812, 057: -0.2722, 013: 1.1361, 051: 2.8760, 042: -0.7744, 049: -5.2326, 044: 4.3766, 006: 4.5588, 052: 0.5396, 016: -1.3112, 062: -0.1319, 011: 4.4930, 023: 1.2836, 021: 1.4349, 060: 4.3759, 043: -2.2048, 036: -0.7796, 068: -0.7151, 067: 4.5936, 050: 4.7487, 071: 4.5975, 056: 4.5866, 074: -2.7078, 063: 4.5245, 072: 4.5358, 018: 4.4389, 015: 4.3000, 017: 4.5408, 037: 4.7164, 031: 4.5367, 054: 4.2059, 003: 4.4540, 048: 3.0574, 066: 4.2324, 030: 4.0108, 008: 4.6558, 002: 4.5432, 019: -13.2330, 028: 4.6298, 001: 0.5032, 020: 4.4584, 005: 4.3704, 032: 4.5109, 033: 4.1660, 034: 4.6128, 047: 4.4939, 027: 0.9285, 073: -0.2336, 046: 4.5136, 029: 1.9783, 014: -0.2760, 053: -4.3895, 055: 4.7784, 009: 3.1438, 010: 4.4473, 058: -0.1269, 025: 4.6449, 041: 0.8662, 040: 4.5147, 022: -4.9241, 012: 3.3746, 059: 4.5063, 024: -0.7148, 065: 4.4582, 035: 0.7308, 039: 4.6066, 000: 3.9085"
9,0.03692039605950264,189,0.3692039593913519,"038: -4.2495, 069: 0.6475, 045: -1.0675, 026: 5.5803, 061: 4.3204, 070: 4.7787, 004: 5.5875, 007: 1.6079, 064: 4.7083, 057: -3.0474, 013: -0.3721, 051: 5.4583, 042: 5.4804, 049: -0.0225, 044: 5.5314, 006: 5.0980, 052: 2.3688, 016: 5.6135, 062: 5.2302, 011: 0.2595, 023: 0.9539, 021: 5.6496, 060: -0.7565, 043: 5.4418, 036: 5.2838, 068: 5.4708, 067: 4.9269, 050: 4.9150, 071: 5.7304, 056: 5.7802, 074: -0.6684, 063: 5.4184, 072: 5.2059, 018: 5.4705, 015: -4.5146, 017: -5.1224, 037: 4.6796, 031: 5.5617, 054: -2.2965, 003: 5.3131, 048: 1.0351, 066: 5.2536, 030: 4.7957, 008: 5.0694, 002: -14.9616, 019: -6.8037, 028: 5.2883, 001: 4.8631, 020: 1.0946, 005: -6.6727, 032: 5.5981, 033: -0.7524, 034: 5.7166, 047: 2.0082, 027: 5.6018, 073: -4.7230, 046: 5.5370, 029: -1.4216, 014: 4.9659, 053: 1.4160, 055: -1.2447, 009: -16.0235, 010: -1.2184, 058: 0.0540, 025: 5.8157, 041: -5.8980, 040: -7.9880, 022: 5.6516, 012: 5.4482, 059: 5.6314, 024: 5.4573, 065: 5.5183, 035: -0.7442, 039: 5.4416, 000: 5.1464"
