episode,sim/wall,total steps,steps/sec,score
0,3.6557502753729203,250,36.5574951064968,000: 6.6117
1,3.9259603687581803,250,39.2595933981869,000: 7.1698
2,2.118148913640066,250,21.18148571343153,000: 7.3653
3,2.115066187595698,250,21.150657609691038,000: 7.4182
4,2.1240689666097063,250,21.24068622396736,000: 7.4141
5,2.1186049941709753,250,21.186046517266398,000: 7.6526
MEAN,2.6762666176912577,250.0,26.76266076150667,n/a
