,mem_usage
293,18529.91015625
294,18529.91015625
295,18529.91015625
296,18529.91015625
297,18529.91015625
298,18590.83203125
299,20244.44140625
300,20244.44140625
301,20464.87109375
302,20464.87109375
303,20464.87109375
304,20464.87109375
305,20464.87109375
306,20464.87109375
307,20464.87109375
308,20464.87109375
309,20464.87109375
310,20464.87109375
311,20464.87109375
312,20464.87109375
313,20465.1171875
314,20465.1171875
315,20465.1171875
316,20465.1171875
317,20465.1171875
318,20465.1171875
319,20465.1171875
320,20465.1171875
321,20465.1171875
322,20465.1171875
323,20465.1171875
324,20465.1171875
325,20465.1171875
326,20465.1171875
327,20465.1171875
328,20465.1171875
329,20465.1171875
330,20465.1171875
331,20465.1171875
332,20465.1171875
333,20465.1171875
334,20465.1171875
335,20465.1171875
336,20465.1171875
337,20465.1171875
338,20465.1171875
339,20465.1171875
340,20465.33984375
341,20465.33984375
342,20465.33984375
343,20465.44921875
344,20465.44921875
345,20465.44921875
346,20465.44921875
347,20465.703125
348,20465.703125
349,20465.703125
350,20465.703125
351,20465.9609375
352,20465.9609375
353,20465.9609375
354,20465.9609375
355,20466.21875
356,20466.21875
357,20612.65625
358,22399.8125
359,22891.4609375
360,22891.71875
361,22891.71875
362,25023.29296875
363,25048.0390625
364,25048.0390625
365,25048.0390625
366,25048.27734375
367,25048.3359375
368,25048.3359375
369,25048.3359375
370,25048.3359375
371,25048.5859375
372,25048.5859375
373,25048.5859375
374,25048.8359375
375,25048.8359375
376,25048.8359375
377,25048.8359375
378,25049.08984375
379,25049.08984375
380,25049.08984375
381,25049.3359375
382,25049.3359375
383,25049.3359375
384,25049.3359375
385,25049.5859375
386,25049.5859375
387,25049.5859375
388,25049.5859375
389,25049.8359375
390,25049.8359375
391,25049.8359375
392,25049.8359375
393,25050.08984375
394,25050.08984375
395,25050.08984375
396,25050.3359375
397,25050.3359375
398,25050.3359375
399,25050.3359375
400,25050.5859375
401,25050.5859375
402,25050.5859375
403,25050.5859375
404,25050.81640625
405,25050.81640625
406,25050.81640625
407,25051.046875
408,25051.08984375
409,25051.08984375
410,25056.83984375
411,25058.33984375
412,25065.55859375
413,25058.796875
414,25058.796875
415,25058.85546875
416,25067.8671875
417,25072.765625
418,25072.765625
419,25059.47265625
420,25059.47265625
421,25065.9140625
422,25072.92578125
423,25073.18359375
424,25059.85546875
425,25059.8671875
426,25067.59765625
427,25072.23828125
428,25072.23828125
429,25060.1796875
430,25060.1796875
431,25071.7421875
432,25071.9921875
433,25071.9921875
434,25060.515625
435,25060.515625
436,25071.93359375
437,25071.93359375
438,25060.8671875
439,25060.8671875
440,25065.24609375
441,25071.69140625
442,25071.9921875
443,25061.1953125
444,25061.1953125
445,25071.76171875
446,25071.76171875
447,25061.52734375
448,25061.52734375
449,25065.73828125
450,25071.92578125
451,25071.92578125
452,25061.85546875
453,25061.85546875
454,25071.90625
455,25072.2421875
456,25062.19140625
457,25062.19140625
458,25068.6328125
459,25072.5
460,25072.5
461,26168.53515625
462,27610.73828125
463,27620.890625
464,27988.53125
465,27988.7890625
466,27988.7890625
467,27988.7890625
468,27989.046875
469,27989.046875
470,27989.046875
471,27989.046875
472,27989.3046875
473,27989.3046875
474,27989.3046875
475,27989.546875
476,27989.625
477,27989.625
478,27989.625
479,27989.625
480,27989.86328125
481,27989.86328125
482,27989.86328125
483,27989.86328125
484,27990.125
485,27990.125
486,27990.125
487,27990.375
488,27990.375
489,27990.375
490,27990.625
491,27990.625
492,27990.625
493,27990.625
494,27990.87890625
495,27990.87890625
496,27990.87890625
497,27991.125
498,27991.125
499,27991.125
500,27991.125
501,27991.375
502,27991.375
503,27991.375
504,27991.375
505,27991.625
506,27991.625
507,27991.625
508,27991.859375
509,27991.859375
510,27991.859375
511,27991.859375
512,28016.12890625
513,28016.12890625
514,28016.12890625
515,28016.37890625
516,28016.37890625
517,28016.37890625
518,28016.62890625
519,28016.62890625
520,28016.62890625
521,28016.62890625
522,28016.8828125
523,28016.8828125
524,28016.8828125
525,28016.8828125
526,28017.140625
527,28017.140625
528,28017.140625
529,28017.140625
530,28580.9765625
531,29267.015625
532,30761.8125
533,30761.859375
534,30761.859375
535,30761.859375
536,30761.859375
537,30762.109375
538,30762.109375
539,30754.7890625
540,32175.84765625
541,32175.84765625
542,32837.39453125
543,32837.39453125
544,32837.39453125
545,32837.39453125
546,32837.39453125
547,32837.39453125
548,32837.39453125
549,32837.39453125
550,32837.39453125
551,32837.39453125
552,32837.39453125
553,32837.39453125
554,32837.39453125
555,32837.39453125
556,32837.39453125
557,32837.39453125
558,32837.39453125
559,32837.39453125
560,32837.39453125
561,32837.39453125
562,32837.39453125
563,32837.39453125
564,32837.39453125
565,32837.39453125
566,32837.39453125
567,32837.39453125
568,32837.39453125
569,32837.39453125
570,32837.39453125
571,32837.39453125
572,32837.39453125
573,32837.39453125
574,32837.39453125
575,32837.39453125
576,32837.39453125
577,32837.39453125
578,32837.39453125
579,32837.39453125
580,32837.39453125
581,32837.39453125
582,32837.39453125
583,32837.39453125
584,32837.39453125
585,32837.39453125
586,32837.39453125
587,32837.39453125
588,32837.39453125
589,32837.39453125
590,32837.53515625
591,32837.53515625
592,32837.53515625
593,32837.53515625
594,32837.53515625
595,32837.53515625
596,32837.53515625
597,32837.53515625
598,32837.53515625
599,32837.53515625
600,32837.53515625
601,32837.7890625
602,32837.7890625
603,32837.7890625
604,32837.7890625
605,32837.7890625
606,32837.7890625
607,32837.7890625
608,32838.046875
609,32838.046875
610,32838.046875
611,32838.3046875
612,32838.3046875
613,32845.78515625
614,32846.53515625
615,32847.0703125
616,32847.0703125
617,32847.0703125
618,32847.32421875
619,32851.19140625
620,32854.02734375
621,32854.02734375
622,32847.72265625
623,32847.72265625
624,32850.37890625
625,32854.24609375
626,32854.50390625
627,32848.078125
628,32848.078125
629,32848.5625
630,32854.75
631,32854.75
632,32848.43359375
633,32848.43359375
634,32848.43359375
635,32855.18359375
636,32855.18359375
637,32848.80078125
638,32848.80078125
639,32848.80078125
640,33468.0625
641,34129.609375
642,34129.73046875
643,34619.828125
644,34614.625
645,34614.625
646,34614.625
647,34614.625
648,34614.625
649,34614.625
650,34614.625
651,34614.625
652,34614.625
653,34614.625
654,34614.625
655,34614.625
656,34614.625
657,34614.625
658,34614.625
659,34614.625
660,34614.625
661,34614.625
662,34614.625
663,34614.625
664,34614.625
665,34614.625
666,34614.625
667,34614.625
668,34614.625
669,34614.625
670,34614.625
671,34614.625
672,34614.625
673,34614.625
674,34614.625
675,34614.625
676,34614.625
677,34614.625
678,34614.625
679,34614.625
680,34614.625
681,34614.625
682,35596.59375
683,37334.25
684,37334.25
685,37995.796875
686,37995.796875
687,37995.796875
688,37995.796875
689,37995.796875
690,37995.796875
691,37995.796875
692,37995.796875
693,37995.796875
694,37995.796875
695,37995.796875
696,37995.796875
697,37995.796875
698,37995.796875
699,37995.796875
700,37995.796875
701,37995.796875
702,37996.0546875
