episode,sim/wall,total steps,steps/sec,score
0,0.5893756524804069,278,5.893756197107162,"012: -0.7720, 017: -0.7713, 007: -0.7428, 027: -0.7902, 004: -0.8816, 026: -0.9922, 011: -0.9147, 031: -0.9234, 013: -0.9453, 006: -0.9843, 014: -0.3762, 003: -0.8901, 034: -0.7579, 015: -0.9699, 008: -1.4949, 016: -6.7758, 001: -0.9506, 030: -0.0382, 000: -1.0202, 010: -0.8170, 024: -0.8918, 018: -0.8045, 002: -1.3696, 019: -0.8288, 020: -0.7338, 029: -1.2201, 022: -0.6552, 021: -1.0555, 005: -0.8084, 032: -0.9848, 028: -0.9742, 033: -0.8278, 023: -1.0188, 009: -1.0551, 025: -0.7302"
1,0.14778472251168662,113,1.4778471698198161,"012: -0.8893, 017: -55.4803, 007: -0.2709, 027: -0.7758, 004: -0.3156, 026: -0.5787, 011: -0.4749, 031: -0.7699, 013: -0.8637, 006: -0.9925, 014: -0.8530, 003: -0.4638, 034: -0.8114, 015: -0.6339, 008: -1.0115, 016: -0.8334, 001: -0.8889, 030: -0.3377, 000: -0.3732, 010: -0.8454, 024: -0.7618, 018: -0.7175, 002: -0.4176, 019: -0.8143, 020: -0.8159, 029: -0.6767, 022: -0.7529, 021: -0.9894, 005: -0.7681, 032: -4.1301, 028: -1.0925, 033: -0.8042, 023: -0.7064, 009: -0.2882, 025: -0.8079"
2,4.188364045357418,10000,41.883640035330934,"012: -0.9165, 017: -0.8305, 007: -0.5274, 027: -0.8399, 004: -1.0049, 026: -0.7105, 011: -0.3948, 031: -0.9905, 013: -0.6792, 006: -0.7178, 014: -0.9083, 003: -0.4845, 034: -0.8023, 015: -0.3176, 008: -0.6423, 016: -0.8549, 001: -0.7943, 030: -0.7438, 000: -0.9873, 010: -0.9782, 024: -1.2862, 018: -0.5992, 002: -0.8906, 019: -0.8445, 020: -0.7556, 029: -1.0768, 022: -0.8802, 021: -30.4760, 005: -0.7939, 032: -0.9783, 028: -0.8150, 033: -0.9919, 023: 0.2179, 009: -1.1848, 025: -2.7600"
3,3.8795437868047697,10000,38.79543754509128,"012: -0.8364, 017: -0.3959, 007: -0.8424, 027: -0.7766, 004: -0.8212, 026: -0.6401, 011: -1.0107, 031: -0.9950, 013: -0.8087, 006: -0.9644, 014: -0.8852, 003: -4.5254, 034: -0.9745, 015: -0.5138, 008: -1.4918, 016: -1.1643, 001: -0.7623, 030: -0.8723, 000: -0.9205, 010: -0.9762, 024: -1.0639, 018: -1.0987, 002: -1.4777, 019: -0.7185, 020: -0.7800, 029: -0.2932, 022: -0.0993, 021: -0.7740, 005: -0.9951, 032: -1.1777, 028: -0.7401, 033: -40.6453, 023: -1.0597, 009: -0.7469, 025: -0.3693"
4,0.32619866354764065,262,3.2619865483307677,"012: -0.5168, 017: -0.7408, 007: -0.7885, 027: -0.6992, 004: -0.0817, 026: -0.8545, 011: -0.7862, 031: -0.8832, 013: -5.9112, 006: -0.9358, 014: -0.7874, 003: -0.9731, 034: -0.9627, 015: -0.3698, 008: -0.8072, 016: -0.6607, 001: -0.1279, 030: -0.9782, 000: -0.7596, 010: 0.5221, 024: -0.9056, 002: -0.5343, 018: -0.8666, 019: -0.5547, 020: -0.9757, 029: -0.8441, 022: -0.9745, 021: -0.9850, 005: 0.4432, 032: -0.9977, 028: -0.8565, 033: -0.7148, 023: -0.4316, 009: -0.7956, 025: -1.2138"
5,0.6720828210134738,551,6.720828014685459,"012: -0.8939, 017: -0.7682, 007: -1.4651, 027: -0.6991, 004: -0.8709, 026: -0.0332, 011: -0.8589, 031: -1.0166, 013: -0.8695, 006: -0.5691, 014: -0.9795, 003: -0.9766, 034: -0.5942, 015: -0.4628, 008: -0.9661, 016: -0.8106, 001: -0.6647, 030: -0.7276, 000: -1.0388, 010: -1.2773, 024: -0.7158, 019: -0.8347, 018: -0.8218, 002: -0.9960, 020: -0.6972, 029: -0.3900, 022: -0.8827, 021: -1.0953, 005: -2.9459, 032: 0.0343, 028: -0.8539, 033: -0.9737, 023: -0.0537, 009: -1.4790, 025: -0.7663"
6,0.07666702307285353,39,0.7666701947956022,"012: -0.3841, 017: -0.9694, 007: -0.9587, 027: -0.1377, 004: -0.7873, 026: -0.9956, 011: -0.1393, 031: -0.7988, 013: -0.6201, 006: -0.8682, 014: -0.8835, 003: -0.6583, 034: -0.9748, 015: -0.6217, 008: -0.9809, 016: -1.1067, 001: -0.8166, 030: -0.9391, 000: -0.9731, 010: -0.5357, 024: -0.9859, 002: -0.3167, 018: -1.8188, 019: -0.3975, 020: -0.4097, 029: -0.8050, 022: -1.5647, 021: -0.9822, 005: -0.8614, 032: -0.6754, 028: -0.8632, 033: -0.9402, 023: -1.0165, 009: -0.6973, 025: -0.6820"
7,0.1870957785652096,98,1.8709577004908557,"012: -0.5939, 017: -0.7493, 007: -0.4047, 027: -0.7036, 004: -0.9840, 026: -0.9802, 011: -0.8231, 031: -1.0789, 013: -0.9855, 006: -0.9609, 014: -1.0931, 003: -0.9577, 034: -0.9909, 015: -1.0775, 008: -1.1218, 016: -1.2006, 001: -0.8593, 030: -0.2718, 000: -0.8687, 010: -0.9894, 024: -0.4650, 018: -0.9936, 002: -0.7275, 019: -0.5241, 020: -0.2223, 029: -0.9763, 022: -0.7487, 021: -1.3646, 005: -0.7676, 032: -1.0283, 028: -1.2279, 033: -2.4503, 023: -0.9149, 009: -1.2167, 025: -0.9898"
8,0.11951310188793957,65,1.195130961249154,"012: -0.8009, 017: -0.5205, 007: -0.9571, 027: -0.9909, 004: -0.9911, 026: -0.6980, 011: -0.4766, 031: -0.8184, 013: -0.9356, 006: -0.9787, 014: -0.9729, 003: -0.4292, 034: -0.6151, 015: -0.7751, 008: -0.7894, 016: -0.7307, 001: -0.1190, 030: -0.9815, 000: -1.0641, 010: -1.8386, 024: -1.0385, 018: -1.1751, 002: -0.7083, 019: -0.9991, 020: -0.4006, 029: -0.7690, 022: -0.6177, 021: -0.8683, 005: -0.4030, 032: -0.8737, 028: -0.7666, 033: -0.6207, 023: -0.8099, 009: -0.8145, 025: -0.8302"
9,0.1656775417650099,88,1.656775343282341,"012: -0.7797, 017: -0.7086, 007: -0.9799, 027: -1.1019, 004: -0.8082, 026: -0.5783, 011: -0.6371, 031: -0.6085, 013: -0.2390, 006: -1.1801, 014: -0.7300, 003: -0.9230, 034: -0.8765, 015: -0.6031, 008: 0.0907, 016: -0.9995, 001: -0.8735, 030: -1.0958, 000: -0.9236, 010: -0.8941, 024: -0.8777, 002: -0.8700, 018: -0.9341, 019: -0.8004, 020: -0.7908, 029: -0.7770, 022: -1.0131, 021: -0.8987, 005: -0.8839, 032: -0.0864, 028: -0.9091, 033: -0.7456, 023: -1.9044, 009: -0.6743, 025: -0.6644"
