episode,sim/wall,total steps,steps/sec,score
0,0.3313990804023152,69,3.3139906142811046,"016: -1.8075, 037: -0.7984, 062: -0.7371, 017: -0.7081, 071: 0.1484, 018: -0.7162, 023: -0.7326, 072: -0.8014, 034: -0.3184, 060: -0.6258, 001: -0.9810, 073: -0.8716, 056: -0.4813, 024: -0.7868, 004: -0.8160, 014: -0.6130, 050: -0.7514, 035: -0.6292, 012: -0.9464, 031: -0.9592, 022: -0.8635, 049: -0.5926, 053: -0.2827, 043: -0.7732, 044: -0.6430, 064: -0.9693, 033: -0.5994, 021: -0.9580, 000: -0.7640, 032: -0.6854, 057: -1.1243, 013: -0.8112, 046: -0.7943, 051: -0.8142, 058: -0.0968, 063: -0.9775, 028: -0.7611, 038: -0.2728, 019: -0.8449, 039: -1.3082, 054: -0.6765, 011: -0.9554, 061: -0.3528, 015: 0.3341, 070: -0.9519, 074: -0.9902, 045: -0.8825, 025: -0.6497, 042: -0.7956, 010: -0.9919, 030: -0.9171, 047: -0.7305, 065: -0.7588, 006: -0.7591, 009: -1.1005, 069: -0.6022, 068: -0.7991, 059: -1.0815, 027: -0.4810, 066: -0.8617, 005: -0.6107, 067: -0.9725, 003: -1.0364, 048: -0.7330, 041: -0.8405, 002: -0.2471, 020: -0.8230, 007: -0.7975, 026: -0.8863, 008: -0.8101, 036: -0.7467, 052: -0.7447, 055: -1.7128, 029: -0.8756, 040: -0.8058"
1,0.2600316689710349,61,2.6003165575708276,"016: -0.7580, 037: -0.9117, 062: -0.3692, 017: -0.8860, 071: -0.6936, 018: -0.1399, 072: -1.5580, 023: -0.8302, 034: -1.2827, 060: -1.0862, 001: -1.0777, 073: -0.6566, 024: -0.8373, 004: -0.9186, 056: -0.9047, 014: -0.8309, 050: -0.5718, 035: -0.8708, 012: -0.7709, 031: -0.5283, 022: -0.9798, 049: -1.0268, 053: -0.7619, 043: 0.2803, 044: -0.7577, 064: -0.8034, 033: -0.5574, 021: -0.7791, 000: -0.8491, 032: -0.8545, 058: -0.6659, 013: -1.0033, 046: -0.7282, 051: -0.2342, 057: -0.8537, 063: -0.5453, 039: -0.5920, 028: -0.3339, 019: -0.7726, 038: -0.8581, 054: -0.7432, 011: -0.7438, 061: -0.5397, 015: -0.6808, 070: -0.9017, 074: -0.9169, 045: -0.5612, 025: -0.6878, 042: -0.7083, 010: -0.6764, 030: -0.9151, 065: -0.5739, 047: -0.6863, 069: -0.7743, 009: -0.9903, 006: -1.0250, 068: -0.4505, 059: -0.8236, 066: -1.0768, 067: -0.6977, 027: -0.6050, 005: -0.5925, 003: -0.6834, 048: -0.4935, 041: -0.6849, 002: -0.8086, 020: -0.8538, 007: -0.5090, 026: -0.6925, 008: -0.9795, 036: -0.6817, 052: -0.7247, 055: -0.9011, 029: -0.6300, 040: -0.6148"
2,1.8715022589590338,500,18.71502158751118,"016: -0.6718, 037: -0.8306, 062: -0.6843, 017: -0.2720, 071: -0.8999, 018: -1.1778, 023: -0.9788, 072: -0.5730, 034: -0.8885, 060: -0.6290, 001: -0.8239, 073: -0.8646, 024: -0.8107, 004: -0.3070, 056: -0.7406, 014: -0.7955, 050: -0.8884, 035: -0.8590, 012: -0.7574, 031: -0.8699, 022: -0.8131, 049: -0.9701, 053: -0.7476, 043: -0.6485, 044: -0.7070, 064: -0.8877, 033: -0.8527, 021: -1.0394, 000: -0.8399, 032: -2.5123, 057: -0.5621, 013: -0.8835, 046: -1.0971, 051: -0.6142, 058: -0.7978, 063: -0.8429, 028: -1.0513, 038: -0.5161, 019: -0.7464, 039: -0.8061, 054: -0.4485, 011: -0.7041, 061: -0.9322, 015: -0.6726, 070: -1.2057, 074: -0.1116, 045: -0.8931, 025: -0.5567, 042: 0.0124, 010: -0.8372, 030: 0.0243, 065: -0.7239, 047: -0.3237, 069: -0.8975, 006: -0.8108, 009: -0.6204, 068: -0.8134, 059: -0.9047, 066: -0.8588, 067: -0.7870, 027: -0.8839, 005: -0.7277, 003: -1.3200, 048: -0.0371, 041: -0.8335, 002: -0.8185, 020: -1.2798, 007: -1.1107, 026: -1.0654, 008: -0.8750, 036: -0.9102, 052: -1.1118, 055: -0.6220, 029: -0.7841, 040: -0.8426"
3,1.5427243573253255,500,15.427243005817429,"016: -0.8406, 037: -0.7751, 062: -0.8284, 017: -0.4269, 071: -0.5756, 018: -0.4470, 023: -0.3437, 072: -0.8880, 034: -10.1409, 060: -0.8386, 001: -0.9770, 073: -0.9806, 024: -1.0022, 004: -1.1650, 056: -0.9799, 014: -0.9955, 050: -0.9773, 035: -0.8006, 012: -0.7236, 031: -0.6600, 022: -0.7493, 049: -1.2710, 053: -0.8201, 043: -0.8709, 044: -0.7497, 064: -0.8240, 033: -0.9838, 021: -1.2415, 000: -0.8813, 032: -0.8431, 057: -0.8293, 013: -1.0156, 046: -0.7589, 051: -0.8561, 058: -0.5045, 063: -0.8379, 028: -0.7927, 038: -0.5248, 019: -0.5164, 039: -0.6840, 054: -0.7152, 011: -1.2238, 061: -0.7620, 015: -10.1192, 070: -0.8179, 074: -0.7414, 045: -0.6907, 025: -0.7995, 042: -0.5891, 010: -0.8229, 030: -0.5434, 065: -0.8810, 047: -2.5297, 069: -0.8253, 006: -0.8755, 009: -0.7114, 068: -0.9895, 059: 0.0014, 066: -0.9915, 067: -0.7522, 027: -0.5899, 005: -0.4465, 003: -0.7670, 048: -0.8670, 041: -1.0551, 002: -1.6013, 020: -0.7699, 007: -0.8805, 026: -0.8429, 008: -0.7434, 036: -0.7164, 052: -0.9844, 055: -1.7681, 029: -0.8871, 040: -0.6240"
4,0.5317658506710587,106,5.317658188697424,"016: -0.8166, 037: -0.9816, 062: -0.2182, 017: -0.8568, 071: -0.8955, 018: -0.7300, 023: -0.8328, 072: -0.8054, 034: -0.9934, 060: -0.5170, 001: -0.6466, 073: -0.8735, 024: -0.3277, 004: -0.6757, 056: -0.7333, 014: -0.8024, 050: -4.2755, 035: -0.7723, 012: -0.9119, 031: -0.7988, 022: -0.8272, 049: -0.9927, 053: -0.7988, 043: -0.8310, 044: -0.7236, 064: -0.5783, 033: -0.7387, 021: -0.7122, 000: -0.9305, 032: -0.8720, 057: -0.4171, 013: -1.0744, 046: -0.8227, 051: -0.5553, 058: -0.9779, 063: -0.6326, 028: -1.2963, 038: -0.7824, 019: -0.6301, 039: -0.9787, 054: -0.9785, 011: -0.4904, 061: -0.7013, 015: -0.8232, 070: -0.7077, 074: -0.8820, 045: -0.7413, 025: -1.1541, 042: -0.5771, 010: -0.9773, 030: -0.5746, 065: -2.0504, 047: -0.8329, 069: -0.8267, 006: -0.7838, 009: -1.0222, 068: -0.9927, 059: -0.9990, 066: -0.6834, 067: -0.1893, 027: -0.9221, 005: -0.9948, 003: -0.8583, 048: -0.9942, 041: -0.8356, 002: -0.8269, 020: -0.6096, 007: -0.9693, 026: -0.8399, 008: -0.8610, 036: -0.9912, 052: -0.7552, 055: -0.7726, 029: -0.7385, 040: -1.2052"
5,0.2396284958337593,56,2.396284860548827,"016: -0.4257, 037: -0.1505, 062: -0.7344, 017: -0.8147, 071: -0.9958, 018: -0.8060, 023: -1.8786, 072: -0.6821, 034: -1.0248, 060: -0.9077, 001: -0.8090, 073: -0.5644, 024: -0.5537, 004: -0.5259, 056: -0.6801, 014: -0.8067, 050: -0.8907, 035: -1.4831, 012: -0.9064, 031: -0.7078, 022: -0.8615, 049: -0.8035, 053: -0.5589, 043: -1.0722, 044: -0.6910, 064: -0.8918, 033: -0.7370, 021: -1.2434, 000: -0.2553, 032: -0.6556, 057: -0.8155, 013: -0.7520, 046: -0.2534, 051: -0.8242, 058: -0.6006, 063: -0.7857, 028: -0.7044, 038: -0.6738, 019: -0.8471, 039: -0.6466, 054: -0.7524, 011: -0.6597, 061: -0.9125, 015: -0.8016, 070: -0.8614, 074: -0.7389, 045: -0.8827, 025: -0.6477, 042: -0.3110, 010: -0.8506, 030: -0.6938, 065: -0.3071, 047: -0.7283, 069: -0.8835, 006: -0.6979, 009: -0.7817, 068: -0.8560, 059: -0.6604, 066: -0.6570, 067: -0.5193, 027: -0.8936, 005: -0.8736, 003: -0.6902, 048: -1.2620, 041: -0.8745, 002: -1.1126, 020: -0.9225, 007: -0.7253, 026: -0.5923, 008: -1.1480, 036: -0.7833, 052: -0.4107, 055: -0.7698, 029: -0.8012, 040: -0.8342"
6,0.2454253028085073,49,2.4542529108540223,"016: -0.6349, 037: -0.6064, 062: -0.5850, 017: -0.7239, 071: -0.7601, 018: -0.7887, 023: -0.4744, 072: -0.6825, 034: -0.8953, 060: -0.8037, 001: -0.4587, 073: -0.8201, 024: -0.6556, 004: -0.8527, 056: -0.8060, 014: -0.6073, 050: -0.8448, 035: -0.7142, 012: -0.9671, 031: -0.8566, 022: -0.6721, 049: -0.7925, 053: -1.1227, 043: -1.6023, 044: -1.0168, 064: -0.7232, 033: -0.9052, 021: -0.8660, 000: -0.9249, 032: -0.8549, 057: -1.2379, 013: -0.9751, 046: -0.6175, 051: -0.7645, 058: -0.6886, 063: -0.6747, 028: -0.9048, 038: -0.8532, 019: -1.6822, 039: -1.1274, 054: -0.8427, 011: -0.6376, 061: -0.8362, 015: -0.7176, 070: -1.1900, 074: -0.8939, 045: -0.4632, 025: -0.4301, 042: -0.6160, 010: -0.7838, 030: -0.8382, 065: -0.6819, 047: -0.9777, 069: -0.7946, 006: -0.8307, 009: -1.0031, 068: -0.9855, 059: -0.7304, 066: -0.3646, 067: -0.8055, 027: -0.7202, 005: -0.8375, 003: -0.8731, 048: -0.8130, 041: -0.8905, 002: -0.2678, 020: -0.9540, 007: -1.0405, 026: -0.8322, 008: -1.1580, 036: -0.9272, 052: -1.0097, 055: -0.9666, 029: -1.0471, 040: -0.9539"
7,1.6261979381134086,500,16.26197887673199,"016: -0.9143, 037: -0.0989, 062: -0.6574, 017: -0.7233, 071: -0.9013, 018: -0.5538, 023: -1.0559, 072: -0.9740, 034: -0.8715, 060: -0.6836, 001: -0.7875, 073: -0.8930, 024: -0.8050, 004: -0.1912, 056: -0.6868, 014: -0.6969, 050: -0.7528, 035: -0.4328, 012: -0.6716, 031: -0.6643, 022: -0.6057, 049: -0.8164, 053: -0.7667, 043: -0.5529, 044: -0.8576, 064: -0.6733, 033: -0.6621, 021: -0.8277, 000: -0.8168, 032: -0.4047, 057: -0.9719, 013: -0.2178, 046: -0.2328, 051: -0.6453, 058: -1.0443, 063: -1.1153, 028: -0.8167, 038: -1.3821, 019: -0.8994, 039: -0.7250, 054: -0.7895, 011: -0.8860, 061: -0.6948, 015: -0.0543, 070: -0.1541, 074: -0.4724, 045: -0.8474, 025: -0.5581, 042: -0.9165, 010: -2.4955, 030: -1.6365, 065: -0.5783, 047: -0.6910, 069: -0.9306, 006: -0.8331, 009: -0.7555, 068: -0.8533, 059: -0.6303, 066: -0.1947, 067: -0.6057, 027: -0.8633, 005: -0.5764, 003: -0.8780, 048: -0.5692, 041: -0.8237, 002: -1.5013, 020: -0.9764, 007: -0.4982, 026: -0.2361, 008: -0.3128, 036: -0.7713, 052: -0.9850, 055: -0.6163, 029: -0.7265, 040: -0.8368"
8,0.3486223967863027,64,3.486223696205397,"016: -0.4246, 037: -0.8695, 062: -1.3387, 017: -0.7557, 071: -0.3996, 018: -0.8516, 023: -0.8618, 072: -0.6627, 034: -0.9814, 060: -0.7502, 001: -0.8153, 073: -0.8295, 024: -0.7078, 004: -0.8148, 056: -0.5921, 014: -0.7375, 050: -0.8570, 035: -0.9813, 012: -0.6545, 031: -0.8115, 022: -0.9909, 049: -0.8000, 053: -0.9197, 043: -0.8767, 044: -0.8385, 064: -0.9754, 033: -0.6548, 021: -0.8341, 000: -0.9489, 032: -0.7778, 057: -1.1078, 013: -0.9798, 046: -0.8285, 051: -0.9751, 058: -0.6202, 063: -0.5472, 028: -0.8726, 038: -0.7718, 019: -0.8480, 039: -0.8268, 054: -0.8459, 011: -0.9811, 061: -0.8360, 015: -0.5372, 070: -1.1455, 074: -0.7717, 045: -1.2919, 025: -0.8592, 042: -0.7936, 010: -1.2991, 030: -0.9744, 065: -0.5809, 047: -0.7329, 069: -0.7519, 006: -1.1145, 009: -0.9752, 068: -0.8680, 059: -0.8795, 066: -1.0066, 067: -0.9043, 027: -0.7871, 005: -0.8247, 003: -0.5337, 048: -0.8521, 041: -0.6728, 002: -0.7587, 020: -0.8002, 007: -0.7547, 026: -0.7486, 008: -0.9497, 036: -0.7926, 052: -0.7565, 055: -0.6389, 029: -0.7077, 040: -0.8392"
9,0.2621633778308048,53,2.621633623719167,"016: -0.9471, 037: -1.1277, 062: -0.7126, 017: -0.6187, 071: -0.5966, 018: -0.9797, 023: -0.7828, 072: -0.8992, 034: -1.0640, 060: -0.4974, 001: -0.7065, 073: -0.8964, 024: -0.6505, 004: -0.8513, 056: -0.8243, 014: -0.8257, 050: -0.7455, 035: -0.8444, 012: -0.8899, 031: -0.7524, 022: -0.4212, 049: -1.1814, 053: -0.9764, 043: -1.2195, 044: -1.1806, 064: -0.9773, 033: -1.0309, 021: -0.9650, 000: -0.7956, 032: -0.8215, 057: -0.9794, 013: -0.8752, 046: -0.6530, 051: -0.7965, 058: -0.7716, 063: -0.6177, 028: -0.7726, 038: -0.8011, 019: 0.1264, 039: -0.6242, 054: -0.7133, 011: -1.2532, 061: -0.9405, 015: -0.7009, 070: -1.5623, 074: -0.8688, 045: -0.6294, 025: -0.7953, 042: -0.6814, 010: -0.8891, 030: -0.5639, 065: -0.7674, 047: -0.8294, 069: -0.8198, 006: -1.0059, 009: -0.8716, 068: -0.7630, 059: -0.8755, 066: -0.7276, 067: -0.6353, 027: -0.8838, 005: -0.8388, 003: -0.9740, 048: -0.2781, 041: -0.6871, 002: -0.8732, 020: -0.8062, 007: -0.8368, 026: -0.9872, 008: -0.9603, 036: -0.8330, 052: -0.8737, 055: -0.6264, 029: -0.9324, 040: -0.8323"
