episode,sim/wall,total steps,steps/sec,score
12,4.944242750372619,10000,49.442426920899194,"001: -0.5660, 021: -0.9809, 011: -0.8830, 009: -0.7429, 000: -0.9742, 015: -56.7155, 003: -0.8262, 006: -0.6786, 012: -0.7674, 005: -0.7901, 017: -0.8980, 016: -0.9739, 023: -1.4488, 024: -1.0092, 013: -0.9907, 019: -0.6051, 002: -0.6827, 020: -0.8061, 018: -0.3797, 008: -1.0047, 022: -0.8365, 004: -0.5233, 010: -1.2340, 014: -0.9455, 007: -0.9827"
13,1.444330238818679,584,14.443301536538593,"001: -0.4304, 021: -0.7434, 011: -0.9572, 009: -0.7554, 000: -0.9075, 015: -0.8415, 003: -0.7998, 006: -1.4467, 012: -0.4008, 005: -0.9712, 017: -0.8052, 016: 0.1342, 023: -0.9829, 024: -0.1702, 013: -0.2309, 019: -3.4729, 002: -0.9766, 020: -0.8249, 018: -1.0055, 008: -0.0752, 022: -0.8011, 004: -0.7720, 010: -0.3919, 014: -0.6774, 007: -1.0109"
14,0.5808175704936887,240,5.808175369810734,"001: -1.0831, 021: -0.4556, 011: -0.2902, 009: -1.2103, 000: -1.9336, 015: -0.5301, 003: -0.9812, 006: -0.1034, 012: -4.4357, 005: -0.9463, 017: -1.0779, 016: -0.8168, 023: -0.7413, 024: -0.7626, 013: -0.9916, 019: -0.8458, 002: -0.8313, 020: -0.9754, 018: -0.2830, 008: -0.3401, 022: -0.6856, 004: -0.4199, 010: -0.9053, 014: -0.9869, 007: -0.8683"
15,0.11927104302791346,43,1.1927103514037218,"001: -0.6715, 021: -0.6904, 011: -0.2183, 009: -0.7652, 000: -0.9002, 015: -0.7321, 003: -0.9872, 006: -0.4965, 012: -0.9812, 005: -0.7890, 017: -0.3053, 016: -1.0405, 023: -0.2616, 024: -0.8293, 013: -1.1208, 019: -0.5815, 002: -0.8469, 020: -0.9071, 018: -1.0642, 008: -0.7948, 022: -0.7849, 004: -0.3341, 010: -0.7270, 014: -0.7382, 007: -0.8059"
16,0.8241675410776673,223,8.241674757181675,"001: -0.9800, 021: -0.6965, 011: -0.4543, 009: -0.7201, 000: -0.8504, 015: -1.0144, 003: -0.9738, 006: -1.0017, 012: -0.9262, 005: -0.9643, 017: -0.8454, 016: 0.0419, 023: -0.0123, 024: -0.9726, 013: -0.9833, 019: -0.8302, 002: -0.5441, 020: -0.7419, 018: -0.6822, 008: -1.2238, 022: -0.9032, 004: -0.7689, 010: -1.0099, 014: -0.7136, 007: -0.9059"
17,0.1095625745083302,37,1.095625652262773,"001: -0.4564, 021: -0.6664, 011: -0.9738, 009: -0.8883, 000: -0.8463, 015: -0.6982, 003: -0.7800, 006: -0.8668, 012: -0.7095, 005: -0.7210, 017: -0.8106, 016: -0.7344, 023: -0.8576, 024: -0.3098, 013: -0.9272, 019: -0.6829, 002: -0.8631, 020: -0.9249, 018: -0.5340, 008: -0.1483, 022: -0.8324, 004: -0.2453, 010: -0.7061, 014: -0.9791, 007: -1.2861"
18,0.7086101926341017,328,7.086101561350972,"001: -0.7771, 021: -0.6678, 011: -0.8388, 009: -0.7788, 000: -0.8375, 015: -0.2421, 003: -0.8226, 006: -0.7291, 012: -0.8559, 005: -0.8143, 017: -0.8368, 016: 0.2707, 023: -0.6804, 024: -1.1561, 013: -0.7431, 019: -0.6640, 002: -0.8032, 020: -0.8643, 018: -0.6467, 008: -0.6351, 022: -0.3848, 004: -0.7872, 010: -1.2198, 014: -0.5829, 007: -0.7075"
19,0.15510303856706245,50,1.5510302939006386,"001: -0.7589, 021: -0.7361, 011: -0.3329, 009: -0.6654, 000: -0.8485, 015: -0.9075, 003: -0.3960, 006: -0.7271, 012: -0.7241, 005: -0.9782, 017: -0.8609, 016: -0.7122, 023: -0.0080, 024: -0.9116, 013: -0.7808, 019: -0.9079, 002: -0.1491, 020: -0.7484, 018: -0.7580, 008: -0.7004, 022: -0.9894, 004: -0.8496, 010: -0.4377, 014: -0.4860, 007: -0.8399"
20,1.8602416479832216,1132,18.602415823875944,"001: -0.6625, 021: -0.6114, 011: -0.9934, 009: -0.3490, 000: -0.9803, 015: -0.9806, 003: -0.8658, 006: -1.0962, 012: -0.6223, 005: 0.0786, 017: -4.9422, 016: -0.8321, 023: -0.7225, 024: -0.9740, 013: -0.7215, 019: -0.4599, 002: -1.1214, 020: -1.0717, 018: -1.0934, 008: -0.9061, 022: -0.6957, 004: -0.6341, 010: 0.3674, 014: -0.8312, 007: -0.3256"
21,0.1721439475850597,45,1.7214393345468846,"001: -0.1778, 021: -0.6999, 011: -0.2637, 009: -1.1462, 000: -0.3897, 015: -0.6029, 003: -0.6379, 006: -0.9777, 012: -0.7096, 005: -0.9710, 017: -0.6156, 016: -0.9784, 023: -1.0414, 024: -0.9722, 013: -0.8392, 019: -0.0315, 002: -0.7039, 020: -0.8448, 018: -0.9714, 008: -0.8498, 022: -0.3740, 004: -1.2058, 010: -0.9986, 014: -0.6208, 007: -0.6921"
