episode,sim/wall,total steps,steps/sec,score
0,1.0954953030698549,18,10.954937134693212,"006: -1.4181, 005: -1.4168, 000: -1.5888, 003: -1.6282, 007: -1.4190, 009: -1.8687, 004: -1.9861, 002: -0.8901, 001: -1.4844, 008: -1.2965"
1,2.318846943019374,44,23.188440294119125,"006: -1.6425, 005: -1.6562, 000: -1.8509, 003: -1.6551, 007: -1.3519, 009: -0.9836, 004: -1.4423, 002: -1.3263, 001: -1.5492, 008: -1.3225"
2,1.8947827101573333,35,18.947802645297905,"006: -1.4297, 005: -1.2635, 000: -1.9220, 003: -1.7596, 007: -1.7803, 009: -1.5500, 004: -1.5961, 002: -1.0201, 001: -1.4932, 008: -1.6399"
3,1.8345626698823356,23,18.34558483319454,"006: -2.1564, 005: -1.6195, 008: -0.5145, 000: -1.0633, 003: -1.4849, 009: -1.4182, 007: -0.9824, 004: -0.9288, 002: -1.7553, 001: -1.1128"
4,1.6572643291213265,29,16.572620711154322,"006: -2.2798, 005: -0.9712, 008: -1.2089, 000: -1.5469, 003: -2.2279, 009: -1.0699, 007: -1.2245, 004: -2.6525, 002: -1.5766, 001: -1.5258"
5,1.49189764895029,28,14.918955642088395,"006: -1.7097, 005: -1.7173, 008: -1.1225, 000: -2.2753, 003: -1.6513, 007: -0.9799, 009: -0.9674, 004: -2.3371, 002: -1.0710, 001: -2.0037"
6,1.0396142515687794,19,10.396130309699677,"006: -0.9243, 005: -1.6311, 008: -2.2137, 000: -1.4882, 003: -1.6936, 007: -1.5569, 009: -0.9459, 004: -2.0446, 002: -1.5275, 001: -1.4399"
7,1.3040173999588103,33,13.040164171193428,"006: -1.6161, 005: -2.0380, 008: -3.1992, 000: -1.4849, 003: -2.0362, 007: -2.0003, 009: -1.8016, 004: -1.3321, 002: -0.5701, 001: -2.5642"
8,3.9224562110640973,200,39.22454193539819,"006: -3.0087, 005: -0.8672, 008: -1.0803, 000: -2.9314, 003: -1.6301, 007: -0.9101, 009: -1.4300, 004: -1.4245, 002: -1.6412, 001: -2.1100"
9,1.1765494696496468,16,11.765472006608832,"006: -0.9776, 005: -1.4105, 008: -1.4655, 000: -2.0350, 003: -1.5643, 007: -0.8205, 009: -2.0344, 004: -1.3937, 002: -1.3765, 001: -1.0739"
10,2.24011059746438,66,22.401089660012094,"006: -1.0565, 005: -2.2120, 008: -2.0638, 000: -2.2964, 003: -1.6360, 007: -1.4198, 009: -1.8280, 004: -1.6248, 002: -2.2590, 001: -1.8460"
11,1.0928068761932408,17,10.928052013377304,"006: -1.1608, 005: -1.4825, 008: -1.5227, 000: -1.3529, 003: -1.6413, 007: -1.6507, 009: -1.8236, 004: -1.5236, 002: -2.1096, 001: -1.4219"
12,1.190338559101751,22,11.903371771259959,"006: -1.6711, 005: -1.8129, 008: -1.8696, 000: -1.7528, 003: -1.4199, 007: -1.4310, 009: -1.2719, 004: -2.4232, 002: -1.3608, 001: -1.3321"
13,1.4748195558334891,39,14.748183591055765,"006: -1.5351, 005: -1.0918, 008: -2.1228, 000: -2.1374, 003: -1.8554, 007: -2.3883, 009: -1.9021, 004: -1.0671, 002: -1.7104, 001: -0.9902"
14,2.1878514322339777,48,21.878488169028717,"006: -1.4899, 005: -1.7037, 008: -0.9525, 000: -2.4943, 003: -1.1635, 007: -2.4082, 009: -1.4166, 004: -1.9169, 002: -3.7153, 001: -0.9630"
15,1.2860069649062669,20,12.860051905588795,"006: -0.6493, 005: -0.9622, 008: -1.5887, 000: -1.3258, 003: -1.7436, 007: -1.6548, 009: -2.3187, 004: -0.9652, 002: -1.4702, 001: -1.5623"
16,1.175406352502086,22,11.754047055325795,"006: -1.5719, 005: -1.8485, 008: -1.6081, 000: -1.7919, 003: -1.4815, 007: -0.8497, 009: -2.4362, 004: -1.6526, 002: -1.2380, 001: -1.5529"
17,1.1343178239599987,18,11.343161196976459,"006: -1.4220, 005: -1.9753, 008: -1.2895, 000: -1.5048, 003: -1.3131, 007: -1.3281, 009: -1.0779, 004: -1.6953, 002: -1.9209, 001: -1.4560"
18,1.185003196084179,32,11.85002359096932,"006: -2.0049, 005: -1.7232, 008: -1.3549, 000: -2.0624, 003: -1.7121, 007: -1.7261, 009: -2.0008, 004: -2.8430, 002: -0.6594, 001: -1.7622"
19,1.2055007712954109,14,12.054982964609582,"006: -1.6715, 005: -1.5574, 008: -1.9152, 000: -1.6427, 003: -0.9743, 007: -1.0931, 009: -0.8893, 004: -1.4684, 002: -1.2917, 001: -1.0829"
