,mem_usage
792,937.9609375
793,938.234375
794,938.234375
795,938.484375
796,938.484375
797,938.484375
798,938.484375
799,938.484375
800,938.73828125
801,938.73828125
802,938.73828125
803,938.99609375
804,938.99609375
805,938.99609375
806,938.99609375
807,938.99609375
808,938.99609375
809,938.99609375
810,939.25390625
811,939.25390625
812,939.25390625
813,939.25390625
814,939.25390625
815,939.51171875
816,939.51171875
817,939.51171875
818,957.04296875
819,957.04296875
820,957.12890625
821,957.12890625
822,957.12890625
823,957.12890625
824,957.12890625
825,957.12890625
826,957.12890625
827,957.12890625
828,957.12890625
829,957.12890625
830,957.12890625
831,957.12890625
832,957.37890625
833,959.12890625
834,959.3828125
835,965.375
836,971.62890625
837,971.62890625
838,971.62890625
839,971.62890625
840,970.65625
841,970.65625
842,970.65625
843,970.65625
844,970.65625
845,970.65625
846,970.65625
847,970.65625
848,970.65625
849,970.65625
850,970.65625
851,970.65625
852,970.65625
853,970.65625
854,970.65625
855,970.65625
856,970.65625
857,970.65625
858,970.65625
859,970.65625
860,970.65625
861,970.65625
862,970.65625
863,970.65625
864,970.65625
865,970.65625
866,970.65625
867,970.65625
868,970.65625
869,970.65625
870,970.65625
871,970.65625
872,970.65625
873,970.65625
874,970.65625
875,970.65625
876,970.65625
877,970.65625
878,970.65625
879,970.65625
880,970.65625
881,970.65625
882,970.65625
883,970.65625
884,970.65625
885,970.65625
886,970.65625
887,970.65625
888,970.65625
889,970.65625
890,970.65625
891,970.65625
892,970.65625
893,970.65625
894,970.65625
895,970.65625
896,970.65625
897,970.65625
898,970.65625
899,970.65625
900,970.65625
901,970.65625
902,970.65625
903,970.65625
904,970.65625
905,970.65625
906,970.65625
907,970.65625
908,970.65625
909,970.65625
910,970.65625
911,970.65625
912,970.65625
913,970.65625
914,970.65625
915,970.65625
916,970.65625
917,970.65625
918,970.65625
919,970.65625
920,970.65625
921,970.65625
922,970.65625
923,970.65625
924,970.65625
925,970.65625
926,970.65625
927,970.65625
928,970.65625
929,970.65625
930,970.65625
931,970.65625
932,970.65625
933,970.65625
934,970.65625
935,970.65625
936,970.65625
937,970.65625
938,970.65625
939,970.65625
940,970.65625
941,970.65625
942,970.65625
943,970.65625
944,970.65625
945,970.65625
946,970.65625
947,970.65625
948,970.65625
949,970.65625
950,970.65625
951,970.65625
952,970.65625
953,970.65625
954,970.65625
955,976.15234375
956,976.15234375
957,982.33984375
958,982.33984375
959,982.33984375
960,982.33984375
961,982.33984375
962,982.33984375
963,982.33984375
964,982.33984375
965,982.33984375
966,982.33984375
967,982.33984375
968,982.33984375
969,982.33984375
970,982.33984375
971,982.33984375
972,982.33984375
973,982.33984375
974,982.33984375
975,982.33984375
976,982.33984375
977,982.33984375
978,982.33984375
979,982.33984375
980,982.33984375
981,982.33984375
982,982.33984375
983,982.33984375
984,982.33984375
985,982.33984375
986,982.33984375
987,982.33984375
988,982.33984375
989,982.33984375
990,982.33984375
991,982.33984375
992,982.33984375
993,982.33984375
994,982.33984375
995,982.33984375
996,982.33984375
997,982.33984375
998,982.33984375
999,982.33984375
1000,982.33984375
1001,982.33984375
1002,982.33984375
1003,982.33984375
1004,982.33984375
1005,982.33984375
1006,982.33984375
1007,982.33984375
1008,982.33984375
1009,982.33984375
1010,982.33984375
1011,982.33984375
1012,982.33984375
1013,982.33984375
1014,982.33984375
1015,982.33984375
1016,982.33984375
1017,982.33984375
1018,982.33984375
1019,982.33984375
1020,982.33984375
1021,982.33984375
1022,982.33984375
1023,982.33984375
1024,982.33984375
1025,982.33984375
1026,982.33984375
1027,982.33984375
1028,982.33984375
1029,982.33984375
1030,982.33984375
1031,982.33984375
1032,982.33984375
1033,982.33984375
1034,982.33984375
1035,982.33984375
1036,982.33984375
1037,982.33984375
1038,982.33984375
1039,982.33984375
1040,982.33984375
1041,982.33984375
1042,982.33984375
1043,982.33984375
1044,982.33984375
1045,982.33984375
1046,982.33984375
1047,982.33984375
1048,982.33984375
1049,982.33984375
1050,982.33984375
1051,982.33984375
1052,982.33984375
1053,982.33984375
1054,982.33984375
1055,982.33984375
1056,982.33984375
1057,982.33984375
1058,982.33984375
1059,982.33984375
1060,982.33984375
1061,982.33984375
1062,982.33984375
1063,982.33984375
1064,982.33984375
1065,982.33984375
1066,982.33984375
1067,982.33984375
1068,982.33984375
1069,982.33984375
1070,982.33984375
1071,982.33984375
1072,982.33984375
1073,982.33984375
1074,982.33984375
1075,982.33984375
1076,982.33984375
1077,982.33984375
1078,982.33984375
1079,982.33984375
1080,982.33984375
1081,982.33984375
1082,982.33984375
1083,982.33984375
1084,982.33984375
1085,982.33984375
1086,982.33984375
1087,982.33984375
1088,982.33984375
1089,982.33984375
1090,982.91015625
1091,985.171875
1092,988.19921875
1093,994.53515625
1094,997.0390625
1095,997.0390625
1096,997.0390625
1097,997.0390625
1098,996.1015625
1099,996.1015625
1100,996.1015625
1101,996.1015625
1102,996.1015625
1103,996.1015625
1104,997.12890625
1105,997.12890625
1106,997.12890625
1107,997.12890625
1108,997.12890625
1109,997.12890625
1110,997.12890625
1111,997.12890625
1112,997.12890625
1113,997.12890625
1114,997.12890625
1115,997.12890625
1116,997.12890625
1117,997.12890625
1118,997.12890625
1119,997.12890625
1120,997.12890625
1121,997.12890625
1122,997.12890625
1123,997.12890625
1124,997.12890625
1125,997.12890625
1126,997.12890625
1127,997.12890625
1128,997.12890625
1129,997.12890625
1130,997.12890625
1131,997.12890625
1132,997.12890625
1133,997.12890625
1134,997.12890625
1135,997.12890625
1136,997.12890625
1137,997.12890625
1138,997.12890625
1139,997.12890625
1140,997.12890625
1141,998.640625
1142,998.640625
1143,998.640625
1144,998.640625
1145,998.640625
1146,998.640625
1147,998.640625
1148,998.640625
1149,998.640625
1150,998.640625
1151,1016.4296875
1152,1016.4296875
1153,1016.4296875
1154,1016.4296875
1155,1016.4296875
1156,1016.4296875
1157,1016.4296875
1158,1016.4296875
1159,1016.4296875
1160,1016.4296875
1161,1016.4296875
1162,1016.4296875
1163,1016.4296875
1164,1016.4296875
1165,1016.4296875
1166,1016.4296875
1167,1016.4296875
1168,1016.4296875
1169,1016.4296875
1170,1016.4296875
1171,1016.4296875
1172,1016.4296875
1173,1016.4296875
1174,1016.4296875
1175,1016.4296875
1176,1016.4296875
1177,1016.4296875
1178,1016.4296875
1179,1016.4296875
1180,1016.4296875
1181,1016.4296875
1182,1016.4296875
1183,1016.4296875
1184,1016.4296875
1185,1016.4296875
1186,1016.4296875
1187,1016.4296875
1188,1016.4296875
1189,1016.4296875
1190,1016.4296875
1191,1016.4296875
1192,1016.4296875
1193,1016.4296875
1194,1016.4296875
1195,1016.4296875
1196,1016.4296875
1197,1016.4296875
1198,1016.4296875
1199,1016.4296875
1200,1016.4296875
1201,1016.4296875
1202,1016.4296875
1203,1016.4296875
1204,1016.4296875
1205,1016.4296875
1206,1016.4296875
1207,1016.4296875
1208,1016.4296875
1209,1016.4296875
1210,1016.4296875
1211,1016.4296875
1212,1016.4296875
1213,1016.4296875
1214,1016.4296875
1215,1016.4296875
1216,1016.4296875
1217,1016.4296875
1218,1016.4296875
1219,1016.4296875
1220,1016.4296875
1221,1016.4296875
1222,1016.4296875
1223,1016.4296875
1224,1016.4296875
1225,1016.4296875
1226,1016.4296875
1227,1016.4296875
1228,1016.4296875
1229,1016.4296875
1230,1016.4296875
1231,1016.4296875
1232,1016.4296875
1233,1016.4296875
1234,1016.4296875
1235,1016.4296875
1236,1016.4296875
1237,1016.4296875
1238,1016.4296875
1239,1016.4296875
1240,1016.4296875
1241,1016.4296875
1242,1016.4296875
1243,1016.4296875
1244,1016.4296875
1245,1016.4296875
1246,1016.4296875
1247,1016.4296875
1248,1016.4296875
1249,1016.4296875
1250,1016.4296875
1251,1016.4296875
1252,1016.4296875
1253,1016.4296875
1254,1016.6875
1255,1016.6875
1256,1016.6875
1257,1016.6875
1258,1016.6875
1259,1016.6875
1260,1016.6875
1261,1016.6875
1262,1016.6875
1263,1016.6875
1264,1016.6875
1265,1016.6875
1266,1016.6875
1267,1016.6875
1268,1016.6875
1269,1016.6875
1270,1016.6875
1271,1016.6875
1272,1016.6875
1273,1016.6875
1274,1016.6875
1275,1016.6875
1276,1016.6875
1277,1016.6875
1278,1016.6875
1279,1016.6875
1280,1016.6875
1281,1016.6875
1282,1016.6875
1283,1016.6875
1284,1016.6875
1285,1016.6875
1286,1016.6875
1287,1016.6875
1288,1016.6875
1289,1016.6875
1290,1016.6875
1291,1016.6875
1292,1016.6875
1293,1016.6875
1294,1016.6875
1295,1016.6875
1296,1016.6875
1297,1016.8203125
1298,1016.8203125
1299,1016.8203125
1300,1016.8203125
1301,1016.8203125
1302,1017.07421875
1303,1017.07421875
1304,1017.07421875
1305,1017.07421875
1306,1017.33203125
1307,1017.33203125
1308,1017.33203125
1309,1017.33203125
1310,1017.58984375
1311,1017.58984375
1312,1017.58984375
1313,1017.84765625
1314,1017.84765625
1315,1017.84765625
1316,1017.84765625
1317,1018.0703125
1318,1018.0703125
1319,1018.0703125
1320,1018.0703125
1321,1018.0703125
1322,1018.0703125
1323,1018.0703125
1324,1018.0703125
1325,1018.0703125
1326,1018.0703125
1327,1018.0703125
1328,1018.0703125
1329,1018.0703125
1330,1018.0703125
1331,1018.3203125
1332,1018.3203125
1333,1018.57421875
1334,1018.57421875
1335,1018.57421875
1336,1018.57421875
1337,1018.57421875
1338,1018.57421875
1339,1018.57421875
1340,1018.57421875
1341,1018.57421875
1342,1018.83203125
1343,1018.83203125
1344,1019.08984375
1345,1019.08984375
1346,1019.08984375
1347,1019.08984375
1348,1019.34765625
1349,1019.34765625
1350,1019.34765625
1351,1020.8515625
1352,1022.1015625
1353,1025.55859375
1354,1032.8125
1355,1034.3125
1356,1034.3125
1357,1032.63671875
1358,1032.63671875
1359,1032.63671875
1360,1032.63671875
1361,1032.63671875
1362,1032.63671875
1363,1032.63671875
1364,1032.63671875
1365,1032.63671875
1366,1032.63671875
1367,1032.63671875
1368,1032.63671875
1369,1032.63671875
1370,1032.63671875
1371,1032.890625
1372,1032.890625
1373,1070.53125
1374,1070.53125
1375,1070.53125
1376,1070.53125
1377,1070.53125
1378,1070.53125
1379,1070.53125
1380,1070.53125
1381,1070.53125
1382,1070.53125
1383,1070.53125
1384,1070.53125
1385,1070.53125
1386,1070.53125
1387,1070.53125
1388,1070.53125
1389,1070.53125
1390,1070.53125
1391,1070.53125
1392,1070.53125
1393,1070.53125
1394,1070.53125
1395,1070.53125
1396,1070.53125
1397,1070.53125
1398,1070.53125
1399,1070.53125
1400,1070.53125
1401,1070.53125
1402,1070.53125
1403,1070.53125
1404,1070.53125
1405,1070.53125
1406,1070.53125
1407,1070.53125
1408,1070.53125
1409,1070.53125
1410,1070.53125
1411,1070.53125
1412,1070.53125
1413,1070.53125
1414,1070.53125
1415,1070.53125
1416,1070.53125
1417,1070.53125
1418,1070.53125
1419,1070.53125
1420,1070.53125
1421,1070.53125
1422,1070.53125
1423,1070.53125
1424,1070.53125
1425,1070.53125
1426,1070.53125
1427,1070.53125
1428,1070.53125
1429,1070.53125
1430,1070.53125
1431,1070.53125
1432,1070.53125
1433,1070.53125
1434,1070.53125
1435,1070.53125
1436,1070.53125
1437,1070.53125
1438,1070.53125
1439,1070.53125
1440,1070.53125
1441,1070.53125
1442,1070.53125
1443,1070.53125
1444,1070.53125
1445,1070.53125
1446,1070.53125
1447,1070.53125
1448,1070.53125
1449,1070.53125
1450,1070.53125
1451,1070.53125
1452,1070.53125
1453,1070.53125
1454,1070.53125
1455,1070.53125
1456,1070.53125
1457,1070.53125
1458,1070.53125
1459,1070.53125
1460,1070.53125
1461,1070.53125
1462,1070.53125
1463,1070.53125
1464,1070.53125
1465,1070.53125
1466,1070.53125
1467,1070.53125
1468,1070.53125
1469,1070.53125
1470,1070.53125
1471,1070.53125
1472,1070.53125
1473,1070.53125
1474,1070.53125
1475,1070.53125
1476,1070.53125
1477,1070.53125
1478,1070.53125
1479,1070.53125
1480,1070.53125
1481,1070.53125
1482,1070.53125
1483,1070.53125
1484,1070.53125
1485,1070.53125
1486,1070.53125
1487,1070.53125
1488,1070.53125
1489,1070.53125
1490,1070.53125
1491,1070.53125
1492,1070.53125
1493,1070.53125
1494,1070.53125
1495,1070.53125
1496,1070.53125
1497,1070.53125
1498,1070.53125
1499,1070.53125
1500,1070.53125
1501,1070.53125
1502,1070.53125
1503,1070.53125
1504,1070.53125
1505,1070.53125
1506,1070.53125
1507,1070.53125
1508,1070.53125
1509,1070.53125
1510,1070.53125
1511,1070.53125
1512,1070.53125
1513,1070.7890625
1514,1070.7890625
1515,1070.7890625
1516,1070.7890625
1517,1070.7890625
1518,1070.7890625
1519,1070.7890625
1520,1070.7890625
1521,1070.7890625
1522,1070.7890625
1523,1070.7890625
1524,1070.7890625
1525,1071.046875
1526,1071.046875
1527,1071.046875
1528,1071.3046875
1529,1071.3046875
1530,1071.3046875
1531,1071.3046875
1532,1071.3046875
1533,1071.3046875
1534,1071.3046875
1535,1071.3046875
1536,1071.3046875
1537,1071.3046875
1538,1071.3046875
1539,1071.3046875
1540,1071.3046875
1541,1071.3046875
1542,1071.3046875
1543,1071.3046875
1544,1071.3046875
1545,1071.3046875
1546,1071.3046875
1547,1071.3046875
1548,1071.3046875
1549,1071.3046875
1550,1071.3046875
1551,1071.3046875
1552,1071.3046875
1553,1071.3046875
1554,1071.3046875
1555,1071.3046875
1556,1071.3046875
1557,1071.3046875
1558,1071.3046875
1559,1071.3046875
1560,1071.3046875
1561,1071.3046875
1562,1071.5625
1563,1071.5625
1564,1071.5625
1565,1071.8203125
1566,1071.8203125
1567,1071.8203125
1568,1071.8203125
1569,1071.8203125
1570,1072.078125
1571,1072.078125
1572,1072.078125
1573,1072.3359375
1574,1072.3359375
1575,1072.3359375
1576,1072.3359375
1577,1072.3359375
1578,1072.59375
1579,1072.59375
1580,1072.59375
1581,1072.59375
1582,1072.59375
1583,1072.59375
1584,1072.59375
1585,1072.8515625
1586,1072.8515625
1587,1072.8515625
1588,1072.8515625
1589,1072.8515625
1590,1072.984375
1591,1072.984375
1592,1072.984375
1593,1072.984375
1594,1072.984375
1595,1072.984375
1596,1072.984375
1597,1072.984375
1598,1072.984375
1599,1072.984375
1600,1072.984375
1601,1072.984375
1602,1073.234375
1603,1073.234375
1604,1073.234375
1605,1073.234375
1606,1073.234375
1607,1073.234375
1608,1073.234375
1609,1073.234375
1610,1073.234375
1611,1073.234375
1612,1073.234375
1613,1073.234375
1614,1073.234375
1615,1073.234375
1616,1073.48828125
1617,1073.48828125
1618,1073.48828125
1619,1073.48828125
1620,1073.48828125
1621,1073.48828125
1622,1073.48828125
1623,1073.48828125
1624,1073.48828125
1625,1073.48828125
1626,1073.48828125
1627,1073.48828125
1628,1073.48828125
1629,1073.48828125
1630,1073.734375
1631,1073.734375
1632,1073.734375
1633,1073.734375
1634,1073.734375
1635,1073.734375
1636,1073.98828125
1637,1073.98828125
1638,1073.98828125
1639,1073.98828125
1640,1074.234375
1641,1076.734375
1642,1076.0078125
1643,1076.0078125
1644,1076.0078125
1645,1075.26953125
1646,1075.26953125
1647,1075.26953125
1648,1075.26953125
1649,1075.26953125
1650,1075.26953125
1651,1076.25
1652,1076.25
1653,1076.25
1654,1076.25
1655,1076.25
1656,1076.25
1657,1076.25
1658,1076.25
1659,1076.25
1660,1076.25
1661,1076.25
1662,1076.25
1663,1076.25
1664,1076.25
1665,1076.25
1666,1076.25
1667,1076.25
1668,1076.25
1669,1076.25
1670,1076.25
1671,1076.25
1672,1076.25
1673,1076.25
1674,1076.25
1675,1076.25
1676,1076.25
1677,1076.25
1678,1076.25
1679,1076.25
1680,1076.25
1681,1076.25
1682,1076.25
1683,1076.25
1684,1076.25
1685,1076.49609375
1686,1076.49609375
1687,1076.49609375
1688,1076.75
1689,1076.75
1690,1076.75
1691,1076.99609375
1692,1076.99609375
1693,1076.99609375
1694,1076.99609375
1695,1076.99609375
1696,1076.99609375
1697,1077.25
