episode,sim/wall,total steps,steps/sec,score
0,2.703204519381827,41,27.031981454959475,"001: -2.7895, 002: -3.7404, 000: -1.4009, 003: -1.5679, 004: -2.1288"
1,2.5293463745162947,51,25.293433837256107,"001: -0.0553, 002: -1.4859, 000: -0.5080, 003: -1.7715, 004: -2.8041"
2,2.264222417887896,19,22.64217271367879,"001: -1.3644, 002: -1.6707, 000: -2.2641, 003: -1.5712, 004: -1.5614"
3,1.767633454063229,12,17.67625383856802,"001: -1.5506, 002: -1.5328, 000: -1.7884, 003: -1.0019, 004: -1.2083"
4,4.083198231734397,63,40.8319255311998,"001: -1.6938, 002: -1.5596, 000: -4.2652, 003: -1.0438, 004: -1.6934"
5,2.6910908987377207,24,26.910829850848415,"001: -1.6929, 002: -2.4014, 000: -1.4242, 003: -1.0009, 004: -1.6364"
6,3.556361000157569,24,35.56348435837322,"001: -1.1406, 002: -1.0670, 000: -0.9791, 003: -2.5566, 004: -1.3185"
7,3.190696075134914,45,31.906896025341094,"001: -1.4883, 002: -3.8972, 000: -2.3978, 003: -1.0018, 004: -1.6859"
8,1.9715853602720426,19,19.715799947847934,"001: -1.3490, 002: -1.8055, 000: -0.7033, 003: -1.4027, 004: -2.1648"
9,2.493951496556615,19,24.93942911291905,"001: -2.3236, 002: -1.2597, 000: -1.4312, 003: -1.7160, 004: -1.5717"
10,2.106747017232523,26,21.06742947267435,"001: -2.7009, 002: -1.5441, 000: -2.6540, 003: -1.3863, 004: -1.1048"
11,1.9105633937145359,16,19.10558498357023,"001: -1.2434, 002: -1.7059, 000: -1.8272, 003: -1.6269, 004: -1.9617"
12,1.9703234392305196,17,19.703179946425205,"001: -0.7621, 002: -1.4173, 000: -2.1254, 003: -1.4652, 004: -1.8497"
13,2.2354146302985987,25,22.3541081783671,"001: -0.6463, 002: -1.5476, 000: -2.6201, 003: -1.4012, 004: -2.3206"
14,2.1373109273366593,28,21.37307426601354,"001: -1.8997, 002: -1.0618, 000: -1.8942, 003: -2.8299, 004: -1.8308"
15,2.499737629551999,26,24.997313265536516,"001: -1.4953, 002: -1.5585, 000: -2.4586, 003: -1.6931, 004: -2.2344"
16,3.257642685643955,45,32.57636500834328,"001: -1.3646, 002: -2.7678, 000: -1.8270, 003: -1.1018, 004: -2.3646"
17,2.9356695524830942,13,29.356537469647943,"001: -0.9121, 002: -1.3321, 000: -1.8497, 003: -1.1182, 004: -1.3547"
18,2.4715208710117533,26,24.715169500494863,"001: -2.5326, 002: -1.6894, 000: -1.4888, 003: -1.3568, 004: -1.9529"
19,2.9148538757161764,35,29.148492455676315,"001: -2.3437, 002: -3.2442, 000: -1.3912, 003: -1.3560, 004: -1.4231"
20,2.314219143616535,21,23.142130632659164,"001: -1.3801, 002: -1.5397, 000: -0.9631, 003: -1.6198, 004: -1.4949"
21,2.07654123532298,19,20.76535824460677,"001: -1.5018, 002: -1.9563, 000: -1.7512, 003: -1.2848, 004: -1.6629"
22,2.73314785245147,25,27.331407284302145,"001: -1.2955, 002: -1.4772, 000: -1.5600, 003: -2.5210, 004: -1.6167"
23,2.5737926633202837,12,25.737808180090234,"001: -1.6903, 002: -1.3459, 000: -1.0723, 003: -0.9836, 004: -1.3299"
24,1.9800236981367223,19,19.800182866229378,"001: -1.8415, 002: -1.9675, 000: -1.0978, 003: -1.6873, 004: -1.6818"
25,2.1275628515087535,16,21.275540829852076,"001: -1.4231, 002: -1.4846, 000: -2.0722, 003: -1.5727, 004: -0.8252"
26,2.1783047432082223,16,21.782976726129693,"001: -1.4971, 002: -1.1224, 000: -1.4946, 003: -1.5031, 004: -1.4140"
27,2.1375795673394085,18,21.375735151719006,"001: -1.5603, 002: -1.7064, 000: -1.6872, 003: -0.8458, 004: -1.5808"
28,2.6622764141876942,71,26.62274034129107,"001: -1.0663, 002: -1.4087, 000: -1.5494, 003: -2.3729, 004: -1.1433"
29,2.574856553519248,24,25.748512845698148,"001: -1.6200, 002: -1.5948, 000: -2.5894, 003: -1.6226, 004: -1.6248"
30,4.034846852393413,50,40.348398657921365,"001: -1.7959, 002: -4.2920, 000: -1.4329, 003: -1.3126, 004: -1.6315"
31,1.956357013530091,17,19.563521826213407,"001: -1.5621, 002: -1.6194, 000: -2.1020, 003: -1.6398, 004: -1.6495"
32,1.6154605745754447,11,16.154560494678737,"001: -1.5809, 002: -1.5593, 000: -1.1097, 003: -1.5431, 004: -1.5560"
33,2.7274779009089634,45,27.274739595187405,"001: -1.6453, 002: -2.5940, 000: -3.9549, 003: -2.5224, 004: -1.6606"
