,mem_usage
300,18639.78125
301,18639.78125
302,18639.78125
303,18639.78125
304,18639.78125
305,18639.78125
306,18639.78125
307,18639.78125
308,18639.78125
309,18639.78125
310,18639.78125
311,18639.78125
312,18639.78125
313,18639.78125
314,18639.78125
315,18639.78125
316,18639.78125
317,18639.78125
318,18639.78125
319,18639.78125
320,18639.78125
321,18639.78125
322,18639.78125
323,18639.78125
324,18639.78125
325,18639.78125
326,18639.78125
327,18639.78125
328,18639.78125
329,18639.78125
330,18639.78125
331,18639.78125
332,18639.78125
333,18663.73046875
334,18663.73046875
335,18663.73046875
336,19962.24609375
337,20991.43359375
338,22044.83203125
339,22314.50390625
340,22314.50390625
341,22314.50390625
342,22314.50390625
343,22314.50390625
344,22314.50390625
345,22314.50390625
346,22314.50390625
347,22314.50390625
348,22314.50390625
349,22314.50390625
350,22314.50390625
351,22314.50390625
352,22314.50390625
353,22314.50390625
354,22314.50390625
355,22314.50390625
356,22314.50390625
357,22314.50390625
358,22314.50390625
359,22314.50390625
360,22314.50390625
361,22314.50390625
362,22314.50390625
363,22314.50390625
364,22321.55078125
365,22324.33203125
366,22322.046875
367,22325.81640625
368,22325.81640625
369,22338.1796875
370,22338.4140625
371,22338.50390625
372,22326.3671875
373,22332.80859375
374,22338.48046875
375,22338.75390625
376,22326.67578125
377,22326.67578125
378,22338.9296875
379,22338.9296875
380,22326.6015625
381,22326.6015625
382,22338.4765625
383,22331.3203125
384,22331.3203125
385,22318.5703125
386,22318.5703125
387,22316.1328125
388,22316.1328125
389,22317.93359375
390,22317.93359375
391,22317.93359375
392,22317.93359375
393,22317.93359375
394,22317.93359375
395,22317.93359375
396,22317.93359375
397,22317.93359375
398,22317.93359375
399,22317.93359375
400,22317.93359375
401,22317.93359375
402,22317.93359375
403,22317.93359375
404,22317.93359375
405,22317.93359375
406,22317.93359375
407,22317.93359375
408,22317.93359375
409,22317.93359375
410,22317.93359375
411,22317.93359375
412,22317.93359375
413,22317.93359375
414,23465.625
415,23640.9375
416,25209.2109375
417,26262.6328125
418,26741.6484375
419,27267.328125
420,27267.328125
421,27267.328125
422,27267.328125
423,27267.328125
424,27267.328125
425,27267.328125
426,27267.328125
427,27267.328125
428,27267.328125
429,27267.328125
430,27267.328125
431,27267.328125
432,27267.328125
433,27267.328125
434,27267.328125
435,27267.328125
436,27267.328125
437,27267.515625
438,27267.515625
439,27267.515625
440,27267.515625
441,27267.515625
442,27267.515625
443,27267.515625
444,27267.515625
445,27267.515625
446,27267.515625
447,27267.515625
448,27267.515625
449,27267.515625
450,27267.515625
451,27267.515625
452,27267.515625
453,27267.515625
454,27267.515625
455,27267.515625
456,27267.515625
457,27267.515625
458,27267.515625
459,27267.515625
460,27267.515625
461,27267.515625
462,27267.60546875
463,27267.60546875
464,27267.60546875
465,27267.60546875
466,27267.85546875
467,27267.85546875
468,27267.85546875
469,27268.10546875
470,27268.10546875
471,27268.10546875
472,27268.10546875
473,27268.35546875
474,27268.35546875
475,27268.35546875
476,27268.35546875
477,27268.60546875
478,27268.60546875
479,27268.60546875
480,27268.60546875
481,27268.859375
482,27268.859375
483,27268.859375
484,27269.10546875
485,27269.10546875
486,27269.10546875
487,27269.10546875
488,27269.10546875
489,27269.35546875
490,27269.35546875
491,27269.35546875
492,27269.60546875
493,27269.60546875
494,27269.60546875
495,27269.85546875
496,27269.85546875
497,27269.85546875
498,27269.85546875
499,27270.10546875
500,27270.10546875
501,27270.10546875
502,27270.10546875
503,27270.33984375
504,27270.35546875
505,27270.35546875
506,27270.35546875
507,27270.60546875
508,27270.60546875
509,27270.60546875
510,27270.85546875
511,27270.85546875
512,27270.85546875
513,27270.85546875
514,27270.85546875
515,27271.10546875
516,27271.10546875
517,27271.10546875
518,27271.35546875
519,27271.35546875
520,27271.35546875
521,27369.04296875
522,27707.875
523,29525.1953125
524,29525.1953125
525,29525.4375
526,29525.4375
527,29525.54296875
528,29525.54296875
529,29525.54296875
530,29525.796875
531,29525.796875
532,29525.796875
533,29525.796875
534,29526.04296875
535,29526.04296875
536,29526.04296875
537,29526.04296875
538,29526.29296875
539,29526.29296875
540,29526.29296875
541,29526.54296875
542,29526.54296875
543,29526.54296875
544,29526.54296875
545,29526.79296875
546,29534.29296875
547,29534.546875
548,29534.921875
549,29535.421875
550,29535.80859375
551,29542.5078125
552,29548.1796875
553,29548.24609375
554,29536.1953125
555,29536.1953125
556,29548.31640625
557,29548.57421875
558,29536.5390625
559,29536.5703125
560,29548.68359375
561,29548.92578125
562,29549.0078125
563,29536.86328125
564,29536.86328125
565,29548.9765625
566,29549.2578125
567,29537.19921875
568,29537.19921875
569,29549.4609375
570,29549.4609375
571,29537.51953125
572,29537.57421875
573,29544.53125
574,29549.4296875
575,29549.4296875
576,29537.83984375
577,29831.7421875
578,30981.84375
579,32710.21875
580,32710.4765625
581,32710.4765625
582,32710.4765625
583,32710.66796875
584,32710.66796875
585,32710.66796875
586,32710.66796875
587,32710.91796875
588,32710.91796875
589,32710.91796875
590,32711.171875
591,32711.171875
592,32711.171875
593,32711.41796875
594,32711.41796875
595,32711.41796875
596,32711.671875
597,32711.671875
598,32711.671875
599,32711.671875
600,32711.91796875
601,32711.91796875
602,32711.91796875
603,32712.16796875
604,32712.16796875
605,32712.16796875
606,32712.41796875
607,32712.41796875
608,32712.41796875
609,32712.41796875
610,32712.66796875
611,32712.66796875
612,32712.66796875
613,32712.66796875
614,32712.91796875
615,32712.91796875
616,32712.91796875
617,32713.16796875
618,32713.16796875
619,32713.16796875
620,32713.40234375
621,32713.41796875
622,32713.41796875
623,32713.66796875
624,32713.66796875
625,32713.66796875
626,32713.66796875
627,32713.91796875
628,32713.91796875
629,32713.91796875
630,32713.91796875
631,32714.16796875
632,32714.16796875
633,32714.16796875
634,32714.16796875
635,32714.41796875
636,32714.41796875
637,32714.41796875
638,32714.66796875
639,32714.66796875
640,32714.66796875
641,32714.66796875
642,32714.91796875
643,32714.91796875
644,32714.91796875
645,32714.91796875
646,32959.5703125
647,33253.734375
648,35115.9140625
649,35238.62890625
650,35238.62890625
651,35238.62890625
652,35238.62890625
653,35238.87890625
654,35238.87890625
655,35238.87890625
656,35238.87890625
657,35239.12890625
658,35239.12890625
659,35239.12890625
660,35239.37890625
661,35239.37890625
662,35239.37890625
663,35239.37890625
664,35239.62890625
665,35239.62890625
666,35239.62890625
667,35239.87890625
668,35239.87890625
669,35239.87890625
670,35239.87890625
671,35240.12890625
672,35240.12890625
673,35240.12890625
674,35240.12890625
675,35240.37890625
676,35240.37890625
677,35240.37890625
678,35240.62890625
679,35240.62890625
680,35240.62890625
681,35240.62890625
682,35240.87890625
683,35240.87890625
684,35234.7578125
685,35234.7578125
686,35234.7578125
687,35234.7578125
688,35920.27734375
689,36508.34765625
690,36777.76171875
691,36777.76171875
692,36777.76171875
693,36777.76171875
694,36777.76171875
695,36777.76171875
696,36777.76171875
697,36777.76171875
698,36777.76171875
699,36777.76171875
700,36777.76171875
701,36777.76171875
702,36777.76171875
703,36777.76171875
704,36777.76171875
705,36777.76171875
706,36777.76171875
707,36777.76171875
708,36777.76171875
709,36777.76171875
710,36777.76171875
711,36777.76171875
712,36777.76171875
713,36777.76171875
714,36777.76171875
715,36777.76171875
716,36777.76171875
717,36777.76171875
718,36777.76171875
719,36777.76171875
720,36777.76171875
721,36777.76171875
722,36777.76171875
723,36777.76171875
724,36777.76171875
725,36777.984375
726,37153.875
727,37517.58203125
728,37517.8203125
729,37518.07421875
730,37860.9609375
731,38522.765625
732,38523.0234375
733,38524.6640625
734,38524.6640625
735,38524.6640625
736,38524.6640625
737,38524.9140625
738,38524.9140625
739,38524.9140625
740,38525.1640625
741,38525.1640625
742,38525.1640625
743,38525.4140625
744,38525.4140625
745,38525.4140625
746,38525.6640625
747,38525.6640625
748,38525.6640625
749,38525.6640625
750,38525.91796875
751,38525.91796875
752,38525.91796875
753,38526.17578125
754,38526.17578125
755,38526.17578125
756,38526.4140625
757,38526.4140625
758,38526.4140625
759,38526.4140625
760,38526.4140625
761,38526.6640625
762,38526.6640625
763,38526.9140625
764,38526.9140625
765,38526.9140625
766,39114.98046875
767,39605.26171875
768,39629.75
769,39629.75
770,39629.75
771,39630.01171875
772,39630.01171875
773,39630.01171875
774,39630.01171875
775,39630.26171875
776,39630.26171875
777,39630.26171875
778,39630.51171875
779,39630.51171875
780,39630.51171875
781,39630.51171875
782,39630.76171875
783,39630.76171875
784,39630.76171875
785,39631.01171875
786,39631.01171875
787,39631.01171875
788,39631.01171875
789,39631.26171875
790,39631.26171875
791,39631.26171875
792,39631.26171875
793,39631.51171875
794,39631.51171875
795,39631.51171875
796,39631.76171875
797,39631.76171875
798,39631.76171875
799,39632.01171875
800,39632.01171875
801,39632.01171875
802,39632.26171875
803,39632.26171875
804,39632.26171875
805,39626.37890625
806,39626.37890625
807,39626.37890625
808,39650.3515625
809,39650.3515625
810,41588.0703125
811,42174.078125
812,42541.4609375
813,42541.4609375
814,42541.4609375
815,42541.4609375
816,42541.4609375
817,42541.4609375
818,42541.4609375
819,42541.4609375
820,42541.4609375
821,42541.4609375
822,43080.03125
823,43275.96875
824,43275.96875
825,43275.96875
826,43275.96875
827,43275.96875
828,43275.96875
829,43275.96875
830,43275.96875
831,43275.96875
832,43275.96875
833,43275.96875
834,43275.96875
835,43275.96875
836,43275.96875
837,43275.96875
838,43275.96875
839,43275.96875
840,43275.96875
841,43275.96875
842,43275.96875
843,43275.96875
844,43275.96875
845,43275.96875
846,43275.96875
847,43275.96875
848,43275.96875
849,43275.96875
850,43275.96875
851,43275.96875
852,43275.96875
853,43275.96875
854,43275.96875
855,43275.96875
856,43275.96875
857,43276.20703125
858,43276.20703125
859,43276.20703125
860,43276.20703125
861,43276.20703125
862,43276.20703125
863,43276.20703125
864,43276.20703125
865,43276.20703125
866,43276.20703125
867,43276.20703125
868,43276.20703125
869,43276.20703125
870,43276.20703125
871,43415.42578125
872,43618.83984375
873,45309.31640625
874,45309.31640625
875,45309.31640625
876,45309.31640625
877,45309.31640625
878,45309.31640625
879,45309.31640625
880,45309.31640625
881,45309.31640625
882,45309.31640625
883,45309.31640625
884,45309.31640625
885,45309.31640625
886,45309.48828125
887,45309.48828125
888,45309.48828125
889,45309.48828125
890,45309.73828125
891,45309.73828125
892,45309.73828125
893,45309.73828125
894,45309.73828125
895,45309.98828125
896,45309.98828125
897,45309.98828125
898,45309.98828125
899,45310.23828125
900,45310.23828125
901,45310.23828125
902,45310.48828125
903,45310.48828125
904,45310.48828125
905,45310.73828125
906,45310.73828125
907,45310.73828125
908,45310.73828125
909,45310.73828125
910,45310.98828125
911,45310.98828125
912,45310.98828125
913,45310.98828125
914,45311.23828125
915,45311.23828125
916,45311.23828125
917,45563.76171875
918,45564.51171875
919,45564.7734375
920,45564.7734375
921,47475.93359375
922,47476.19140625
923,47479.4375
924,47479.4375
925,47476.62109375
926,47476.62109375
927,47479.26171875
928,47479.26171875
929,47479.26171875
930,47476.9375
931,47476.9375
932,47479.25390625
933,47479.25390625
934,47477.2109375
935,47477.2109375
936,47479.52734375
937,47479.6875
938,47477.515625
939,47477.515625
940,47479.57421875
941,47479.57421875
942,47477.80859375
943,47477.80859375
944,47479.625
945,47479.625
946,47475.3515625
947,47475.3515625
948,47475.3515625
949,47475.3515625
950,47475.3515625
951,47475.3515625
952,47475.3515625
953,47475.3515625
954,47475.3515625
955,47475.3515625
956,47475.3515625
957,47475.3515625
958,47475.3515625
959,47475.3515625
960,47475.3515625
961,47475.3515625
962,47475.3515625
963,47475.3515625
964,47475.3515625
965,47475.3515625
966,47475.3515625
967,47475.3515625
968,48847.42578125
969,48982.26171875
970,49631.43359375
971,49631.43359375
972,49631.43359375
973,49631.43359375
974,49631.43359375
975,49631.43359375
976,49631.43359375
977,49631.43359375
978,49631.43359375
979,49631.43359375
980,49631.43359375
981,49631.43359375
982,49631.43359375
983,49631.43359375
984,49631.43359375
985,49631.43359375
986,49631.43359375
987,49631.43359375
988,49631.43359375
989,49631.43359375
990,49631.43359375
991,49631.43359375
992,49631.43359375
993,49631.43359375
994,49631.43359375
995,49631.43359375
996,49631.43359375
997,49631.43359375
998,49631.69140625
999,49631.69140625
1000,49631.69140625
1001,49631.69140625
1002,49631.69140625
1003,49631.69140625
1004,49631.69140625
1005,49631.69140625
1006,49631.69140625
1007,49631.69140625
1008,49631.69140625
1009,49631.69140625
1010,49631.69140625
1011,49631.69140625
1012,49631.69140625
1013,49631.69140625
1014,49631.69140625
1015,50796.23046875
1016,51395.38671875
1017,51395.38671875
1018,51395.38671875
1019,51395.38671875
1020,51395.38671875
1021,51395.38671875
1022,51395.38671875
1023,51395.38671875
1024,51395.38671875
1025,51395.38671875
1026,51395.38671875
1027,51395.38671875
1028,51395.38671875
1029,51395.38671875
1030,51395.38671875
1031,51395.38671875
1032,51395.38671875
1033,51395.38671875
1034,51395.38671875
1035,51395.38671875
1036,51395.38671875
1037,51395.38671875
1038,51395.3984375
1039,51395.3984375
1040,51395.3984375
1041,51395.3984375
1042,51395.3984375
1043,51395.3984375
1044,51395.3984375
1045,51395.6484375
1046,51395.6484375
1047,51395.6484375
1048,51395.6484375
1049,51395.6484375
1050,51395.8984375
1051,51395.8984375
1052,51395.8984375
1053,51396.1484375
1054,51396.1484375
1055,51396.1484375
1056,51396.1484375
1057,52522.9296875
1058,52767.8515625
1059,52890.5703125
1060,52890.5703125
1061,52890.7734375
1062,52890.7734375
1063,52890.7734375
1064,52890.7734375
1065,52891.0234375
1066,52891.0234375
1067,52891.0234375
1068,52891.2734375
1069,52891.2734375
1070,52891.2734375
1071,52891.2734375
1072,52891.2734375
1073,52891.52734375
1074,52891.52734375
1075,52891.52734375
1076,52891.7734375
1077,52891.7734375
1078,52891.7734375
1079,52891.7734375
1080,52892.02734375
1081,52892.02734375
1082,52892.02734375
1083,52892.02734375
1084,52892.27734375
1085,52892.27734375
1086,52892.27734375
1087,52892.27734375
1088,52892.52734375
1089,52892.52734375
1090,52892.52734375
1091,53480.59375
1092,53480.828125
1093,53487.57421875
1094,53488.578125
1095,53488.578125
1096,53488.828125
1097,53489.08984375
1098,53489.08984375
1099,53491.921875
1100,53492.15625
1101,53489.4140625
1102,53489.4140625
1103,53482.7890625
1104,53482.7890625
1105,53482.7890625
1106,53482.7890625
1107,53482.7890625
1108,53482.7890625
1109,53482.7890625
1110,53482.7890625
1111,53482.7890625
1112,53482.7890625
1113,53482.7890625
1114,53482.7890625
1115,53482.7890625
1116,53482.7890625
1117,53482.7890625
1118,53482.7890625
1119,55232.30078125
1120,56447.37109375
1121,56471.86328125
1122,56471.86328125
1123,56471.86328125
1124,56471.86328125
1125,56471.86328125
1126,56471.86328125
1127,56471.86328125
1128,56471.86328125
1129,56471.86328125
1130,56471.86328125
1131,56471.86328125
1132,56471.86328125
1133,56471.86328125
1134,56471.86328125
1135,56471.86328125
1136,56471.86328125
1137,56471.86328125
1138,56471.86328125
1139,56471.86328125
1140,56471.86328125
1141,56471.86328125
1142,56471.86328125
1143,56471.86328125
1144,56471.86328125
1145,56471.86328125
1146,56471.86328125
1147,56471.86328125
1148,56471.86328125
1149,56471.86328125
1150,56471.86328125
1151,56471.86328125
1152,56471.86328125
1153,56471.86328125
1154,56471.86328125
1155,56471.86328125
1156,56471.86328125
1157,56471.86328125
1158,56471.86328125
1159,56471.86328125
1160,56471.86328125
1161,56471.86328125
1162,56471.86328125
1163,56471.86328125
1164,56471.86328125
1165,56471.86328125
1166,56472.109375
1167,56472.109375
1168,56472.109375
1169,56472.109375
1170,56472.109375
1171,56472.109375
1172,56472.109375
1173,56472.109375
1174,56472.109375
1175,56472.109375
1176,56472.109375
1177,56472.359375
1178,56472.359375
1179,56472.359375
1180,56472.359375
1181,56472.609375
1182,56871.95703125
1183,57109.14453125
1184,58873.35546875
1185,58996.07421875
1186,58996.07421875
1187,58996.07421875
1188,58996.32421875
1189,58996.32421875
1190,58996.32421875
1191,58996.32421875
1192,58996.57421875
1193,58996.57421875
1194,58996.57421875
1195,58996.82421875
1196,58996.82421875
1197,58996.82421875
1198,58996.82421875
1199,58996.82421875
1200,58997.07421875
1201,58997.07421875
1202,58997.07421875
1203,58997.07421875
1204,58997.32421875
1205,58997.32421875
1206,58997.32421875
1207,58997.57421875
1208,58997.57421875
1209,58997.57421875
1210,58997.57421875
1211,58997.82421875
1212,58997.82421875
1213,58997.82421875
1214,58997.82421875
1215,58998.07421875
1216,58998.07421875
1217,58998.07421875
1218,58998.07421875
1219,58998.32421875
1220,58998.32421875
1221,58998.32421875
1222,59340.953125
1223,60174.171875
1224,60247.64453125
1225,60247.64453125
1226,60247.92578125
1227,60247.92578125
1228,60247.92578125
1229,60247.92578125
1230,60247.92578125
1231,60248.17578125
1232,60248.17578125
1233,60248.17578125
1234,60248.42578125
1235,60248.42578125
1236,60248.42578125
1237,60248.42578125
1238,60248.67578125
1239,60248.67578125
1240,60248.67578125
1241,60248.67578125
1242,60248.92578125
1243,60248.92578125
1244,60248.92578125
1245,60249.17578125
1246,60249.17578125
1247,60249.17578125
1248,60249.17578125
1249,60249.17578125
1250,60249.42578125
1251,60249.42578125
1252,60249.42578125
1253,60249.67578125
1254,60249.67578125
1255,60249.67578125
1256,60249.67578125
1257,60249.92578125
1258,60249.92578125
1259,60249.92578125
1260,60250.17578125
1261,60250.17578125
1262,60250.17578125
1263,60862.734375
1264,62186.08984375
1265,62186.08984375
1266,62186.08984375
1267,62186.08984375
1268,62186.08984375
1269,62186.33984375
1270,62186.33984375
1271,62186.33984375
1272,62186.58984375
1273,62186.58984375
1274,62186.58984375
1275,62186.58984375
1276,62186.83984375
1277,62193.58984375
1278,62193.84375
1279,62194.09765625
1280,62194.09765625
1281,62194.34765625
1282,62194.34765625
1283,62194.34765625
1284,62194.59765625
1285,62194.59765625
1286,62194.59765625
1287,62194.59765625
1288,62194.84765625
1289,62194.84765625
1290,62194.84765625
1291,62195.09765625
1292,62195.09765625
1293,62195.09765625
1294,62195.09765625
1295,62195.34765625
1296,62195.34765625
1297,62195.34765625
1298,62195.59765625
1299,62195.59765625
1300,62195.59765625
1301,62685.390625
1302,62734.37109375
1303,64572.05859375
1304,64572.05859375
1305,64572.30078125
1306,64572.30078125
1307,64572.30078125
1308,64572.30078125
1309,64572.55078125
1310,64572.55078125
1311,64572.55078125
1312,64572.80078125
1313,64572.80078125
1314,64572.80078125
1315,64573.05078125
1316,64573.05078125
1317,64573.05078125
1318,64573.30078125
1319,64573.30078125
1320,64573.30078125
1321,64573.30078125
1322,64573.55078125
1323,64573.55078125
1324,64573.55078125
1325,64573.80078125
1326,64573.80078125
1327,64573.80078125
1328,64574.05078125
1329,64574.05078125
1330,64574.05078125
1331,64574.30078125
1332,64574.30078125
1333,64574.30078125
1334,64574.30078125
1335,64574.55078125
1336,64574.55078125
1337,64574.55078125
1338,64574.80078125
1339,64574.80078125
1340,64574.80078125
1341,64574.80078125
1342,64575.05078125
1343,64575.05078125
1344,64575.05078125
1345,64575.30078125
1346,64575.30078125
1347,64575.30078125
1348,64575.55078125
1349,64575.55078125
1350,64575.55078125
1351,64575.55078125
1352,64575.80078125
1353,64575.80078125
1354,64575.80078125
1355,64576.05078125
1356,64576.05078125
1357,64576.05078125
1358,64576.05078125
1359,64576.30078125
1360,64576.30078125
1361,64576.30078125
1362,64576.55078125
1363,64576.55078125
1364,64576.55078125
1365,64576.55078125
1366,65017.3359375
1367,65017.3359375
1368,66939.06640625
1369,67394.10546875
1370,67394.2890625
1371,67394.2890625
1372,67394.2890625
1373,67394.2890625
1374,67394.5390625
1375,67394.5390625
1376,67394.5390625
1377,67394.7890625
1378,67394.7890625
1379,67394.7890625
1380,67395.0390625
1381,67395.0390625
1382,67395.0390625
1383,67395.0390625
1384,67493.296875
1385,67625.80859375
1386,68179.33203125
1387,68179.33203125
1388,68179.60546875
1389,68179.60546875
1390,68179.60546875
1391,68179.60546875
1392,68179.85546875
1393,68179.85546875
1394,68179.85546875
1395,68180.10546875
1396,68180.10546875
1397,68180.10546875
1398,68180.10546875
1399,68180.35546875
1400,68180.35546875
1401,68180.35546875
1402,68180.60546875
1403,68180.60546875
1404,68180.60546875
1405,68180.859375
1406,68180.859375
1407,68180.859375
1408,68180.859375
1409,68180.859375
1410,68181.10546875
1411,68181.10546875
1412,68181.10546875
1413,68181.35546875
1414,68181.35546875
1415,68181.35546875
1416,68181.60546875
1417,68181.60546875
1418,68181.60546875
1419,68181.60546875
1420,68181.85546875
1421,68181.85546875
1422,68181.85546875
1423,68181.85546875
1424,68182.10546875
1425,68182.10546875
1426,68182.10546875
1427,68182.35546875
1428,68182.35546875
1429,68182.35546875
1430,68182.35546875
1431,68182.609375
1432,68182.609375
1433,68182.609375
1434,68182.609375
1435,68182.85546875
1436,68182.85546875
1437,68182.85546875
1438,68183.10546875
1439,68183.10546875
1440,68183.10546875
1441,68183.10546875
1442,68183.35546875
1443,68183.35546875
1444,68183.35546875
1445,68183.35546875
1446,68183.60546875
1447,68183.60546875
1448,68183.60546875
1449,68183.85546875
1450,68183.85546875
1451,69506.4296875
1452,69666.7890625
1453,71001.3203125
1454,71001.3203125
1455,71001.3203125
1456,71001.578125
1457,71001.59375
1458,71001.59375
1459,71001.59375
1460,71001.84375
1461,71001.84375
1462,71001.84375
1463,71002.09375
1464,71002.09375
1465,71002.09375
1466,71002.09375
1467,71002.34375
1468,71002.34375
1469,71002.34375
1470,71002.59375
1471,71002.59375
1472,71002.59375
1473,71002.59375
1474,71002.84375
1475,71009.59375
1476,71003.58984375
1477,71003.58984375
1478,71003.58984375
1479,71003.58984375
1480,71003.58984375
1481,71004.09765625
1482,71004.09765625
1483,71004.09765625
1484,71004.09765625
1485,71004.09765625
1486,71004.09765625
1487,71004.09765625
1488,71004.09765625
1489,71004.09765625
1490,71004.09765625
1491,71004.09765625
1492,71004.09765625
1493,71004.09765625
1494,71004.09765625
1495,71004.09765625
1496,71004.16796875
1497,71004.16796875
1498,71004.16796875
1499,71004.16796875
1500,71004.16796875
1501,71004.16796875
1502,71004.16796875
1503,71004.16796875
1504,71004.16796875
1505,71004.16796875
1506,71004.16796875
1507,71004.41796875
1508,71004.41796875
1509,71004.41796875
1510,71004.41796875
1511,71004.41796875
1512,71004.41796875
1513,71004.41796875
1514,71004.41796875
1515,71323.0703125
1516,71714.9453125
1517,74018.2421875
1518,74459.359375
1519,75124.6171875
1520,75267.9609375
1521,75267.9609375
1522,75268.21875
1523,75268.28515625
1524,75268.28515625
1525,75268.28515625
1526,75268.28515625
1527,75268.5390625
1528,75268.5390625
