episode,sim/wall,total steps,steps/sec,score
0,0.07852595055514622,153,0.7852594988252106,"020: 4.2456, 067: 4.6050, 025: 3.8698, 017: -1.6470, 023: 2.7665, 040: 4.4799, 043: -1.0294, 033: 4.1460, 047: 4.5889, 068: 4.0322, 009: -0.6161, 018: 4.5431, 056: 4.3564, 036: 4.2302, 012: 4.6585, 063: 3.0672, 073: -18.9137, 021: 4.5939, 035: 4.5873, 010: 4.6732, 057: 4.6836, 049: 4.5820, 037: 1.0215, 007: 4.2339, 031: 4.4177, 046: 4.3293, 004: 4.5492, 038: 4.2466, 000: 0.7382, 058: 4.4494, 065: -0.9171, 011: 4.5673, 059: -0.7957, 030: 4.6023, 002: -0.9752, 019: 4.1644, 029: 4.5240, 051: -0.9879, 028: 2.9675, 060: 4.3796, 014: 4.5927, 061: 3.6623, 022: -0.7902, 044: -0.2194, 054: -1.0684, 027: 4.5756, 062: 4.5922, 070: -10.8755, 064: 4.5401, 069: -2.6037, 050: 0.8492, 013: -21.9015, 003: 4.4881, 066: -1.5344, 005: 0.8994, 006: 0.9198, 032: -0.5891, 052: -7.1971, 071: 4.4073, 042: 4.3352, 008: 4.5970, 039: -1.7642, 048: 3.2886, 024: 4.2836, 016: -0.6042, 001: 4.5202, 034: 4.1522, 015: -2.0859, 053: -0.7090, 072: 4.4192, 041: 0.1439, 055: -0.2231, 026: 3.9585, 074: 4.2567, 045: -7.1313"
1,0.0726493510774209,141,0.726493505419502,"020: 4.1348, 067: 3.9033, 025: 3.7967, 017: 4.1495, 023: 4.2219, 040: -0.0071, 043: 4.0550, 033: 4.0416, 047: 4.2900, 068: 4.1908, 009: 4.0830, 018: -0.8440, 056: 4.0224, 036: 4.1404, 012: 4.1211, 063: 3.3633, 073: 4.1427, 021: -1.8030, 035: 2.6435, 010: -1.4547, 057: 3.8366, 049: -1.0358, 037: -0.8482, 007: 2.1298, 031: 4.2146, 046: 2.0732, 004: -3.7651, 038: -20.2976, 000: 3.9799, 058: 3.8891, 065: 3.6945, 011: 1.7776, 059: 3.8613, 030: 2.4636, 002: -0.8674, 019: -0.9858, 029: 3.7661, 051: 4.2786, 028: 4.1826, 060: 1.4188, 014: 1.7909, 061: 1.3028, 022: 3.9490, 044: 4.2354, 054: -10.7546, 027: -0.3305, 062: 4.2578, 070: 3.5919, 064: 4.1714, 069: 4.2851, 050: 4.3247, 013: 4.2175, 003: 4.1619, 066: -0.8837, 005: 2.4756, 006: 1.4624, 032: -2.5210, 052: 2.6552, 071: 4.0223, 042: -4.2131, 008: -0.4998, 039: 3.7035, 048: 3.8262, 024: -3.9904, 016: 4.1485, 001: 4.1057, 034: 1.7646, 015: 4.2270, 053: 4.3195, 072: 4.1372, 041: -5.8137, 055: 3.8926, 026: -0.9748, 074: -3.9688, 045: -0.8344"
2,0.0755055710009278,116,0.755055701806931,"020: 3.5116, 067: 3.3780, 025: -0.5904, 017: 3.4443, 023: 3.3906, 040: -0.7502, 043: 3.4057, 033: -2.0461, 047: 3.1072, 068: 0.7542, 009: 3.4957, 018: 3.1532, 056: -0.9473, 036: 2.9684, 012: 0.8659, 063: 3.3066, 073: 2.0316, 021: -1.5611, 035: 3.5810, 010: 2.7939, 057: -0.8729, 049: 3.1786, 037: 3.4357, 007: 0.9029, 031: -0.8246, 046: -0.4425, 004: 3.4610, 038: 3.3702, 000: 1.8733, 058: -0.8455, 065: -0.5732, 011: 3.6246, 059: 3.3106, 030: 3.4801, 002: 3.4825, 019: 3.1667, 029: 3.6200, 051: -0.8716, 028: 3.4110, 060: 3.3118, 014: 3.5058, 061: 0.2923, 022: 1.2938, 044: 3.4183, 054: 0.2500, 027: 3.4142, 062: 3.4650, 070: 3.4277, 064: 3.0202, 069: 3.3883, 050: -3.5344, 013: 3.3866, 003: 3.3271, 066: -0.3796, 005: 3.4518, 006: -0.3991, 032: 3.3476, 052: -4.6286, 071: 3.3384, 042: 1.6855, 008: 3.4248, 039: 2.2380, 048: 3.5113, 024: -0.7877, 016: 3.3600, 001: -7.6387, 034: -0.7507, 015: 3.1869, 053: 1.2789, 072: 3.2835, 041: -6.0155, 055: 3.2202, 026: -3.1237, 074: -5.8762, 045: 3.3960"
3,0.0707350273544296,171,0.7073502693586328,"020: 5.0967, 067: 5.1197, 025: 1.3952, 017: 4.9758, 023: 4.8917, 040: 4.7832, 043: 4.7708, 033: 5.1182, 047: 4.9071, 068: 5.1156, 009: 2.6412, 018: 4.9043, 056: -6.4145, 036: -1.2233, 012: 1.7484, 063: 4.4829, 073: -4.5162, 021: -0.9221, 035: 0.1975, 010: 5.0637, 057: 4.9239, 049: -0.4010, 037: 4.5692, 007: 4.9615, 031: 2.0026, 046: 4.9801, 004: 1.8052, 038: -5.4116, 000: -5.7470, 058: 5.0470, 065: 4.3663, 011: -0.3950, 059: 1.4264, 030: 5.2449, 002: 0.3707, 019: 0.3658, 029: 4.9258, 051: 4.8866, 028: -2.0428, 060: -19.2843, 014: 4.6920, 061: -1.3645, 022: 4.3886, 044: 4.9858, 054: -2.9201, 027: 5.1645, 062: 2.8818, 070: 4.1527, 064: 1.4554, 069: 5.2215, 050: 4.9316, 013: 4.4742, 003: 0.2760, 066: -1.0862, 005: 0.2947, 006: 0.1936, 032: 5.0630, 052: 0.1074, 071: 4.7491, 042: 5.0008, 008: 4.6705, 039: 4.8622, 048: 0.9005, 024: 4.9539, 016: 4.7863, 001: 4.9838, 034: 3.7866, 015: -0.4401, 053: 4.8978, 072: 4.9652, 041: -0.4802, 055: 4.9909, 026: 4.8043, 074: -6.9967, 045: -0.7780"
4,0.05942537748305324,105,0.5942537692175622,"020: 2.6188, 067: 3.0344, 025: -0.9837, 017: 3.2169, 040: 2.8328, 023: 1.8240, 047: -2.0545, 043: 3.0724, 068: -0.9732, 033: 0.5932, 009: -6.2050, 018: -5.9469, 056: -0.8934, 036: -1.3235, 012: 3.1187, 063: 0.0115, 073: 2.9356, 021: 2.9938, 026: 3.0790, 035: 2.8757, 010: -0.7799, 057: 2.8751, 049: 3.1987, 037: 3.1069, 007: -1.1510, 031: -3.1192, 046: 3.2284, 038: 3.0027, 000: -2.5227, 065: 3.1077, 058: 2.9697, 011: 0.1192, 059: 3.2943, 051: 3.0195, 030: 1.6623, 061: 3.1096, 060: 0.9679, 002: 3.1096, 019: 2.8734, 029: 3.1338, 062: 3.0618, 014: 3.0502, 028: 2.6089, 070: 0.3838, 054: 2.6827, 027: 3.0391, 022: 2.5766, 044: 1.8222, 064: 2.4574, 069: 2.8681, 050: 3.1692, 013: 3.0772, 003: 1.1348, 066: 3.1483, 052: 3.0375, 071: 1.3140, 032: 2.9374, 005: 2.8163, 006: -3.2114, 042: -1.0033, 008: -0.7883, 039: -0.5478, 048: 3.1366, 024: -5.6358, 016: -5.1384, 001: 3.1657, 034: 2.7769, 015: 1.8485, 072: -5.5876, 053: -0.7787, 041: 3.0612, 055: 3.0518, 004: 3.1757, 074: 3.0158, 045: -1.0087"
5,0.0564413082286498,157,0.5644130793839071,"020: -1.9844, 067: -2.1976, 025: 4.2136, 017: -0.8442, 023: 0.3571, 040: 4.7408, 043: 4.7570, 033: 3.9765, 047: 4.6110, 068: 4.5029, 009: 4.4456, 018: 4.5579, 056: 4.6352, 036: 4.7117, 012: 4.5442, 063: 4.6263, 073: -1.5265, 021: 4.6727, 035: 4.5197, 010: 1.1370, 057: 4.5485, 049: -0.6446, 037: 1.2791, 007: 0.0471, 031: 4.7609, 046: 0.1096, 004: 0.1743, 038: 4.4685, 000: 0.6138, 058: 0.3468, 065: 4.3524, 011: -10.8669, 059: 4.6289, 030: 4.6350, 002: 4.4534, 019: 0.0317, 029: 4.6064, 051: 4.1841, 028: 4.5421, 060: -4.0202, 014: 4.3759, 061: 4.5829, 022: 4.3333, 044: 2.8348, 054: 1.1859, 027: 4.6704, 062: -0.6398, 070: 4.4011, 064: -4.0985, 069: 4.5013, 050: 4.6494, 013: -0.6648, 003: 4.6385, 066: 0.3387, 005: 4.1780, 006: 4.5862, 032: -0.5663, 052: -0.6320, 071: 4.6188, 042: 4.5719, 008: 4.3834, 039: 4.6561, 048: -8.6286, 024: 4.0223, 016: -0.2821, 001: 2.1690, 034: -1.1573, 015: 1.5563, 053: 4.6326, 072: -5.4192, 041: 4.4005, 055: -4.4064, 026: 2.3818, 074: 4.4134, 045: -0.9289"
6,0.05040186304837831,213,0.5040186282089808,"020: 6.3316, 067: 6.2241, 025: 1.7330, 017: 4.3396, 023: -2.8597, 040: 6.2514, 043: 6.1991, 033: 3.0423, 047: 5.1407, 068: 2.1220, 009: -0.7857, 018: 0.9493, 056: 5.8494, 036: 6.2202, 012: 5.8217, 063: -2.7122, 073: 6.2335, 021: 6.3827, 035: 5.9411, 010: 3.1046, 057: 3.8989, 049: -3.7076, 037: -1.0279, 007: -0.7770, 031: 2.5312, 046: 0.5058, 004: 6.2078, 038: 6.2507, 000: 1.7985, 058: 5.6815, 065: 6.0025, 011: 6.4083, 059: 5.7880, 030: 4.9576, 002: 6.2919, 019: 6.4472, 029: 6.0457, 051: 5.9847, 028: 3.8276, 060: 6.0168, 014: 1.9838, 061: -18.4613, 022: -0.8466, 044: 6.1398, 054: 6.2969, 027: 5.7689, 062: 6.1979, 070: 2.0416, 064: 6.0037, 069: 5.8936, 050: 4.2564, 013: 6.3228, 003: -5.8807, 066: 6.3701, 005: 5.5055, 006: 2.4136, 032: 1.9998, 052: 6.3166, 071: 6.0949, 042: 5.9165, 008: -28.4459, 039: 6.2557, 048: 6.1209, 024: 6.0015, 016: 0.4110, 001: -4.4454, 034: -0.7835, 015: 6.3286, 053: 6.0271, 072: -5.0665, 041: 6.1809, 055: 6.0870, 026: 5.5822, 074: 6.0624, 045: -2.5720"
7,0.04953842086958739,117,0.49538420469524247,"020: 3.3885, 067: 0.9136, 025: 3.4418, 017: 1.5699, 040: 3.0868, 023: -1.7680, 043: 3.4421, 047: -8.7980, 068: -2.0494, 033: 3.3032, 009: 3.4886, 018: -2.8856, 056: 3.4712, 036: 3.3972, 012: -0.3525, 063: 3.2641, 073: 1.2909, 021: 3.0364, 035: 3.2689, 010: 3.3461, 057: 3.5032, 049: -0.8091, 037: -6.6188, 007: 0.8493, 031: 0.3754, 046: 3.3779, 004: 3.3471, 038: 3.3230, 000: 3.5434, 058: 3.5101, 065: -0.0029, 011: 3.4025, 059: 0.0426, 030: 3.2635, 051: 3.4287, 061: 3.5452, 060: 3.3768, 019: 3.4043, 002: 0.3296, 029: 2.7184, 014: 3.4910, 062: 3.4195, 028: 1.2872, 070: -1.1512, 054: -2.6645, 027: -2.3527, 022: 3.4753, 044: 3.4559, 064: -1.7693, 069: 3.0390, 050: -0.5437, 013: -0.3624, 003: 3.2330, 066: 0.2653, 071: 3.5090, 052: -2.1469, 032: 3.3799, 005: 2.2346, 006: -4.0694, 042: 3.4342, 008: 1.2564, 039: 3.5076, 048: 3.3793, 024: 3.2972, 016: 2.9737, 001: -1.2327, 034: -1.0266, 015: -1.1228, 053: 0.0137, 072: 3.2735, 041: 3.4532, 055: 3.5478, 026: 3.4354, 074: 0.6247, 045: 3.4571"
8,0.048372884627302375,112,0.48372884228813656,"020: 1.1103, 067: 0.9148, 025: 3.2352, 017: 3.2820, 023: 3.2615, 040: 3.5012, 043: -1.2203, 033: 3.1976, 047: 3.4541, 068: -0.4787, 009: 3.1833, 018: 1.6245, 056: 3.2989, 036: 0.5013, 012: 3.2473, 063: 3.3664, 073: 3.0868, 021: -2.0641, 035: -1.3711, 010: 1.7773, 057: -1.2535, 049: -21.7053, 037: 3.4251, 007: 3.1078, 031: 3.2196, 046: 3.0215, 004: 2.6262, 038: -2.1743, 000: 3.3633, 058: 3.0278, 065: 3.3285, 011: 3.2903, 059: 1.3801, 030: 3.0032, 002: 3.3691, 019: -0.6146, 029: 2.0227, 051: 3.2326, 028: 3.3543, 060: 2.1454, 014: -3.9606, 061: 1.2608, 022: 0.4779, 044: 1.3239, 054: 3.3346, 027: 1.6750, 062: 2.8031, 070: 2.5387, 064: 2.7739, 069: 3.3217, 050: 3.3029, 013: -3.3433, 003: 3.3536, 066: 2.9126, 005: -0.0022, 006: 3.3731, 032: 3.3128, 052: 1.9258, 071: 3.3089, 042: 0.5322, 008: -0.0570, 039: 3.3947, 048: 0.0061, 024: -0.8980, 016: 3.3245, 001: 3.4503, 034: 3.1905, 015: 3.3337, 053: -3.1076, 072: 3.1915, 041: 1.5863, 055: -0.0438, 026: -0.4357, 074: -2.7122, 045: -1.6464"
9,0.0512068041898324,175,0.5120680397548973,"020: 1.1949, 067: -47.1567, 025: 5.1979, 017: 4.9851, 023: 5.1671, 040: -0.4638, 043: 5.2452, 047: 2.8932, 068: 5.2934, 033: 0.1018, 009: 4.9449, 018: 5.2394, 056: 5.0662, 036: 5.2512, 063: 5.0088, 012: 5.2250, 073: -4.7237, 021: 5.3228, 026: 0.6248, 035: -0.7445, 010: 0.2621, 057: -13.1187, 049: -0.6166, 037: 4.8410, 007: 4.2195, 031: 5.1839, 046: 5.0522, 038: 1.5251, 000: 2.2112, 058: 4.8622, 065: 5.1191, 011: -4.8917, 059: 5.2999, 051: 5.1331, 030: 4.6385, 061: 1.2427, 060: 0.0985, 002: -13.4670, 019: 1.1099, 029: -1.3245, 014: 4.8547, 062: -0.4752, 028: 4.7126, 070: 4.6002, 054: -4.4342, 027: 5.2505, 022: 5.1792, 044: 5.1034, 064: 4.4535, 069: 0.8470, 050: 5.0088, 013: -0.9696, 003: 5.0193, 066: 4.5850, 052: 5.1014, 071: 5.0254, 032: 5.2708, 005: 5.1694, 006: 4.5762, 042: 5.1173, 008: 4.4349, 039: 2.5150, 048: 1.5814, 024: 5.1871, 016: 5.2387, 034: 0.5350, 001: 4.4728, 015: -4.4850, 072: 1.2323, 053: -7.1496, 041: -1.0808, 055: -1.2369, 004: 5.2719, 074: -0.9961, 045: -1.1173"
