episode,sim/wall,total steps,steps/sec,score
0,0.12553687265899927,206,1.2553687138222676,"001: 6.1091, 028: 5.4648, 024: 4.1584, 037: 5.9889, 032: -3.3490, 041: 0.1067, 003: 5.9865, 044: 5.8763, 013: -8.5960, 036: 0.7760, 002: 0.1966, 008: 5.9563, 018: 6.0434, 040: 6.1630, 021: 5.7798, 016: 3.1518, 033: 4.9308, 035: 6.1161, 027: -5.2035, 004: 6.3107, 022: 3.5501, 007: 5.5462, 023: 4.5903, 042: 5.3259, 005: -1.2161, 020: 6.1002, 011: 6.0994, 006: 5.6619, 010: 6.2434, 029: 6.3226, 039: -1.7643, 025: -0.7299, 043: -1.0172, 030: 6.0141, 034: -0.3679, 014: 6.0592, 019: 2.7317, 026: 4.6211, 031: 6.0192, 000: -0.7208, 009: 6.2546, 015: -3.3359, 038: 2.6878, 017: -1.6452, 012: 6.1220"
1,0.13267528395624525,128,1.326752819889868,"001: 0.9904, 028: 3.7302, 024: 3.6261, 037: 3.7599, 032: 0.1603, 041: 3.8459, 003: 3.2064, 044: 3.6738, 013: 4.0126, 036: 3.8187, 002: -2.2904, 008: -10.8882, 018: -1.5085, 040: 3.7185, 021: -0.9715, 016: 3.3809, 033: 3.7515, 035: 3.7684, 027: 1.0764, 004: 3.2516, 022: -3.7489, 007: 3.6874, 023: -11.2198, 042: -1.2250, 005: 0.9484, 020: -5.6120, 011: -6.6691, 006: -1.0001, 010: 3.6284, 029: -0.9760, 039: 3.8382, 025: -2.2535, 043: 3.8812, 030: -0.9978, 034: 3.7458, 014: 3.4300, 019: 3.8377, 026: -2.9783, 031: -6.6399, 000: 3.9075, 009: 3.8046, 015: -3.9960, 038: 3.3591, 017: -5.8952, 012: 1.4733"
2,0.11722195953665143,227,1.1722195852639823,"001: 6.7034, 028: 6.4622, 024: 5.9274, 037: 3.3558, 032: 6.7259, 041: 6.7533, 003: 6.8782, 044: 6.5591, 013: -5.7321, 036: 6.2989, 002: 3.9708, 008: -7.6356, 018: 1.3904, 040: 6.5433, 021: 6.3856, 016: 6.6954, 033: 6.6558, 035: 6.4323, 027: -0.5010, 004: -8.2936, 022: 6.6858, 007: 6.4819, 023: 6.2116, 042: 6.5802, 005: 6.6262, 020: 3.1773, 011: 3.9454, 006: 1.0376, 010: -4.3778, 029: 5.7442, 039: 6.4583, 025: 6.8002, 043: 6.7486, 030: 6.4571, 034: 4.1012, 014: 0.4552, 019: 6.7460, 026: -10.8677, 031: 6.5263, 000: -8.3730, 009: -0.8453, 015: -2.3893, 038: 6.5947, 017: -0.7434, 012: 0.2285"
3,0.09682836490872777,184,0.9682836417980969,"001: 4.9611, 028: 5.3736, 024: 5.4963, 037: 4.6561, 032: 5.5748, 041: 0.2193, 003: 5.3148, 044: -3.1223, 013: 5.6746, 036: 5.0697, 002: 5.6131, 008: -6.9409, 018: 5.2779, 040: 5.4920, 021: 5.4555, 016: -6.8725, 033: 4.6285, 035: 5.4623, 027: -10.7148, 004: 4.4350, 022: 5.5959, 007: 0.0788, 023: 5.3594, 042: 5.3191, 005: 5.2928, 020: 5.5061, 011: -0.5330, 006: 5.5073, 010: -2.0391, 029: 5.1755, 039: 1.0798, 025: 5.1520, 043: 0.0409, 030: 0.2063, 034: 3.1373, 014: 5.2961, 019: -7.2350, 026: 5.4277, 031: 3.1064, 000: 2.3151, 009: -0.4669, 015: 2.9475, 038: 5.5551, 017: 4.0824, 012: -0.1144"
4,0.09946019350631866,144,0.9946019252360396,"001: 0.9495, 028: 3.9185, 024: -4.5111, 037: -0.0787, 032: -2.5076, 041: -0.9705, 003: -0.2542, 044: 4.1799, 013: 3.8834, 036: 0.1554, 002: 4.3261, 008: 3.9819, 018: 4.1459, 040: 4.0054, 021: 3.5859, 016: 4.2311, 033: 3.8198, 035: 4.0960, 027: 2.5316, 004: 3.9518, 022: 4.2594, 007: -0.8329, 023: -0.7275, 042: 4.2396, 005: 4.2044, 020: 4.0449, 011: 3.8482, 006: -0.7862, 010: -0.2521, 029: 4.2433, 039: -0.7823, 025: 4.1944, 043: -0.4147, 030: 1.5904, 034: 4.3177, 014: -0.9706, 019: 1.0112, 026: -0.9892, 031: 4.2304, 000: -0.7850, 009: 4.1254, 015: -0.5398, 038: -0.9882, 017: 4.2194, 012: -0.7201"
5,0.08190343964947201,186,0.819034390475649,"001: -0.4532, 028: 5.3221, 024: 5.4086, 037: 5.0203, 032: 4.8280, 041: 2.3073, 003: 5.1860, 044: 2.1147, 013: 5.4104, 036: -1.9145, 002: -1.5332, 008: 4.9236, 018: 5.6544, 040: -0.7734, 021: 5.3179, 016: -0.9256, 033: -1.3166, 035: 5.3674, 027: 5.5333, 004: 2.6292, 022: 5.6057, 007: 4.3827, 023: -2.0421, 042: 5.3752, 005: 5.4698, 020: 5.3114, 011: 5.2002, 006: 1.6187, 010: -4.7240, 029: 5.5178, 039: 0.1992, 025: 5.5160, 043: 0.8519, 030: -13.6359, 034: 5.2765, 014: 2.2138, 019: 5.1210, 026: 4.5503, 031: -0.2315, 000: 4.8411, 009: 5.4814, 015: 5.5718, 038: 0.4593, 017: 5.0030, 012: 4.3371"
6,0.08127117874041154,165,0.8127117816777308,"001: 4.5937, 028: 0.5984, 024: 2.6461, 037: 5.0757, 032: -0.1921, 041: 4.8371, 003: 4.6361, 044: 2.3095, 013: 4.9980, 036: 4.6830, 002: 0.9779, 008: 4.7091, 018: 4.3398, 040: -3.5953, 021: 4.6618, 016: 3.6065, 033: 4.7706, 035: 2.4229, 027: 4.2580, 004: 4.8451, 022: -0.4499, 007: 4.6140, 023: 4.5664, 042: -0.2287, 005: -8.3587, 020: -0.6413, 011: 4.7705, 006: 4.2151, 010: 4.3266, 029: 3.7679, 039: 1.0658, 025: 4.8014, 043: 4.7962, 030: 1.0188, 034: -7.6317, 014: 4.2657, 019: 3.7998, 026: 5.0591, 031: 4.7273, 000: 3.8239, 009: 2.7996, 015: -2.5166, 038: 4.6603, 017: 0.1583, 012: -0.9202"
7,0.08343940549932856,125,0.8343940470257551,"001: 3.6651, 028: 3.5159, 024: 3.7148, 037: -0.9784, 032: 0.8353, 041: -0.2407, 003: 3.2027, 044: 3.7168, 013: 2.2738, 036: 0.4616, 002: 1.8530, 008: -1.4158, 018: 1.3266, 040: 3.7302, 021: 0.4581, 016: 3.5375, 033: 3.4645, 035: 3.4749, 027: 2.6883, 004: 2.0407, 022: -0.7798, 007: 1.2555, 023: 2.9059, 042: 3.5755, 005: -4.4945, 020: 3.7127, 011: -1.0119, 006: 3.7384, 010: 3.5712, 029: 1.0608, 039: 3.7107, 025: -1.2698, 043: 3.6069, 030: 1.9386, 034: 3.6946, 014: 3.5808, 019: 0.8172, 026: 1.8231, 031: 3.5882, 000: 0.6407, 009: 3.1765, 015: 3.7185, 038: 3.4096, 017: 3.6857, 012: 3.5443"
8,0.0846206775247964,181,0.8462067677021777,"001: -2.3019, 028: 5.3382, 024: 4.7890, 037: 5.2064, 032: -18.4618, 041: 5.4586, 003: 5.4101, 044: 5.3005, 013: 1.3892, 036: 5.3852, 002: 5.2968, 008: 5.2574, 018: 5.3822, 040: 5.1297, 021: 0.9808, 016: -4.4389, 033: 5.4172, 035: 5.3153, 027: 5.2629, 004: 3.7262, 022: 0.1475, 007: 4.3995, 023: 0.9413, 042: 5.3668, 005: -1.0845, 020: 4.8614, 011: 5.0100, 006: -0.7789, 010: 4.2345, 029: -0.6753, 039: 5.1335, 025: 5.1245, 043: 0.2782, 030: -2.6878, 034: 0.2283, 014: -0.6534, 019: 5.2592, 026: -11.1709, 031: -0.2960, 000: 5.1146, 009: -1.9419, 015: 5.5079, 038: 2.9492, 017: 4.8017, 012: 0.9426"
9,0.08629275121674232,153,0.8629275028844461,"001: -4.0850, 028: 1.1170, 024: -5.4992, 037: 3.8739, 032: 2.9770, 041: 4.4544, 003: 4.5076, 044: 4.4493, 013: -2.4800, 036: 4.7011, 002: 4.0185, 008: 4.1749, 018: -5.3428, 040: -8.8540, 021: 4.4168, 016: 2.9434, 033: -4.2528, 035: -4.1071, 027: 4.1663, 004: 1.8942, 022: -0.2170, 007: 4.5760, 023: -2.0747, 042: 0.8579, 005: 4.5525, 020: 3.9929, 011: 0.2066, 006: -4.2095, 010: -3.6644, 029: 4.4397, 039: 0.4879, 025: 4.4656, 043: 4.5389, 030: 4.2351, 034: 4.0738, 014: 4.4401, 019: -1.4234, 026: 3.9627, 031: 4.5298, 000: 4.5905, 009: 4.5712, 015: 4.6607, 038: 0.1880, 017: 4.4586, 012: 0.3792"
