,mem_usage
336,1031.125
337,1031.125
338,1031.8984375
339,1032.15625
340,1032.18359375
341,1032.18359375
342,1032.18359375
343,1032.4375
344,1032.4375
345,1033.2109375
346,1033.2109375
347,1033.2109375
348,1033.46875
349,1033.46875
350,1033.60546875
351,1034.375
352,1034.375
353,1034.6328125
354,1034.6328125
355,1034.6328125
356,1034.6328125
357,1034.6328125
358,1035.40625
359,1035.40625
360,1035.40625
361,1035.40625
362,1035.40625
363,1035.40625
364,1035.40625
365,1036.4375
366,1036.4375
367,1036.4375
368,1036.4375
369,1036.4375
370,1036.4375
371,1037.2109375
372,1037.46875
373,1037.46875
374,1037.46875
375,1037.46875
376,1037.46875
377,1038.5
378,1038.5
379,1038.5
380,1038.5
381,1038.5
382,1038.5
383,1038.5
384,1039.53125
385,1040.046875
386,1040.046875
387,1040.046875
388,1040.046875
389,1040.046875
390,1040.046875
391,1040.3046875
392,1040.3046875
393,1041.078125
394,1041.3359375
395,1041.3359375
396,1041.3359375
397,1041.59375
398,1041.59375
399,1042.625
400,1042.625
401,1042.625
402,1042.625
403,1042.8828125
404,1042.8828125
405,1043.3984375
406,1043.3984375
407,1043.3984375
408,1043.3984375
409,1043.3984375
410,1043.3984375
411,1044.171875
412,1044.171875
413,1044.171875
414,1044.171875
415,1044.171875
416,1044.171875
417,1044.6875
418,1045.203125
419,1045.203125
420,1045.4609375
421,1045.4609375
422,1045.4609375
423,1045.4609375
424,1045.4609375
425,1046.4921875
426,1046.4921875
427,1046.4921875
428,1046.4921875
429,1046.4921875
430,1046.4921875
431,1047.5234375
432,1047.5234375
433,1047.5234375
434,1047.5234375
435,1047.78125
436,1047.78125
437,1047.78125
438,1047.78125
439,1049.0703125
440,1049.0703125
441,1049.0703125
442,1049.0703125
443,1049.0703125
444,1049.0703125
445,1049.84375
446,1049.84375
447,1049.84375
448,1049.84375
449,1050.0390625
450,1050.0390625
451,1050.0390625
452,1050.0390625
453,1051.32421875
454,1051.32421875
455,1051.32421875
456,1051.32421875
457,1051.32421875
458,1051.32421875
459,1051.83984375
460,1052.09765625
461,1052.61328125
462,1052.61328125
463,1052.61328125
464,1052.61328125
465,1052.87109375
466,1053.64453125
467,1053.64453125
468,1053.64453125
469,1053.64453125
470,1053.64453125
471,1053.64453125
472,1053.64453125
473,1053.64453125
474,1054.93359375
475,1054.93359375
476,1054.93359375
477,1054.93359375
478,1054.93359375
479,1054.93359375
480,1055.19140625
481,1055.44921875
482,1056.48046875
483,1056.48046875
484,1056.48046875
485,1056.48046875
486,1056.48046875
487,1056.99609375
488,1056.99609375
489,1057.51171875
490,1057.51171875
491,1057.51171875
492,1057.51171875
493,1057.76953125
494,1057.76953125
495,1058.54296875
496,1058.7109375
497,1058.7109375
498,1058.7109375
499,1058.7109375
500,1058.7109375
501,1058.96484375
502,1060.25390625
503,1060.25390625
504,1060.25390625
505,1060.25390625
506,1060.51171875
507,1060.51171875
508,1060.51171875
509,1060.76953125
510,1061.54296875
511,1061.54296875
512,1061.54296875
513,1061.80078125
514,1061.80078125
515,1062.05859375
516,1062.57421875
517,1063.08984375
518,1063.08984375
519,1063.34765625
520,1063.34765625
521,1063.34765625
522,1064.12109375
523,1064.12109375
524,1064.12109375
525,1064.37890625
526,1064.37890625
527,1064.37890625
528,1064.37890625
529,1065.15234375
530,1065.15234375
531,1065.15234375
532,1065.15234375
533,1065.15234375
534,1065.15234375
535,1065.15234375
536,1066.18359375
537,1066.18359375
538,1066.18359375
539,1066.18359375
540,1066.18359375
