episode,sim/wall,total steps,steps/sec,score
0,0.6710406178932359,33,6.710397395040739,"003: -0.8711, 004: -0.8005, 002: -0.3582, 000: -1.5000, 001: -0.8039"
1,1.8627894871793353,210,18.627888174533922,"003: -0.4493, 004: -0.8685, 002: -0.8579, 000: -0.9395, 001: -0.5994"
2,0.534842075135147,22,5.348415791277825,"003: -1.3074, 004: -1.0895, 002: -0.7481, 000: -1.4917, 001: -1.3330"
3,0.6510020910369964,27,6.510015296892506,"003: -0.6114, 004: -0.8452, 002: -0.6712, 000: -0.9148, 001: -0.9879"
4,0.39179788942287763,13,3.9179743897928794,"003: -0.7757, 004: -1.4356, 002: -0.8145, 000: -0.7451, 001: -0.8966"
5,0.5890071896780953,24,5.890066382490704,"003: -0.6542, 004: -1.4836, 002: -0.9625, 000: -1.0070, 001: -0.7117"
6,0.7490862745224983,16,7.490846858423389,"003: -0.8351, 004: -0.8975, 002: -1.0652, 000: -1.0825, 001: -0.7694"
7,0.49930269599903865,19,4.993021954647154,"003: -0.6638, 004: -0.8871, 002: -0.7971, 000: -0.8695, 001: -0.8308"
8,0.4930241914967468,14,4.930234463867887,"003: -0.8604, 004: -0.8505, 002: -0.8928, 000: -0.8564, 001: -1.1922"
9,0.9846628102570879,58,9.846621327157534,"003: -0.7949, 004: -0.0235, 002: -0.6028, 000: -1.5849, 001: -1.4223"
10,0.7974699619407616,26,7.974690871862374,"003: -0.5331, 004: -1.0721, 002: -0.7899, 000: -0.7938, 001: -1.5030"
11,0.41759356059124086,27,4.1759332961094335,"003: -0.5758, 004: -0.5656, 002: -0.9138, 000: -0.6606, 001: -0.4057"
12,2.7347423768154915,470,27.347416180545732,"003: -1.3405, 004: -0.3288, 002: -0.8361, 000: -2.7902, 001: -1.3351"
13,0.7154202484734337,42,7.1541978360189145,"003: -0.8388, 004: -0.5675, 002: -1.4862, 000: -0.5178, 001: -0.5311"
14,0.7097335182308744,33,7.09732863159093,"003: -0.7580, 004: -1.0303, 002: -1.0419, 000: -0.8025, 001: -0.7523"
15,0.4132305369617481,15,4.132301026983987,"003: -0.8564, 004: -0.7068, 002: -1.3510, 000: -0.7677, 001: -0.7675"
16,0.5596718537753095,25,5.596713160764595,"003: -0.9099, 004: -1.5028, 002: -0.7723, 000: -0.7169, 001: -0.8306"
17,0.8396651058753057,18,8.396637050940043,"003: -1.1184, 004: -0.8662, 002: -0.8417, 000: -0.6426, 001: -0.9134"
18,0.8731592776748427,38,8.731585123196261,"003: -0.9109, 004: -0.8187, 002: -0.6801, 000: -1.2984, 001: -0.4998"
19,0.3717764138524371,13,3.717759575714389,"003: -1.5595, 004: -0.8204, 002: -0.8728, 000: -0.7608, 001: -1.3479"
20,0.9447316381781122,35,9.447306654118364,"003: -1.1820, 004: -1.3530, 002: -0.5748, 000: -0.7976, 001: -1.0345"
21,0.5412859578264613,18,5.412852204757203,"003: -1.2848, 004: -1.1932, 002: -1.5339, 000: -1.4912, 001: -1.0663"
22,0.523873827846342,21,5.238732981552282,"003: -0.8946, 004: -0.8648, 002: -0.8608, 000: -1.3770, 001: -1.4608"
23,1.3459154794893529,40,13.45913535975869,"003: -0.9804, 004: -0.7543, 002: -0.9620, 000: -1.0814, 001: -0.2775"
24,0.3515827604894415,25,3.5158256008658664,"003: -0.5666, 004: -0.5331, 002: -0.9206, 000: -1.0986, 001: -0.4510"
25,0.5912066846336871,29,5.912062248639157,"003: -1.6871, 004: -1.0715, 002: -1.4165, 000: -0.9797, 001: -1.0698"
26,0.5365139182140871,25,5.365134515432994,"003: -1.6398, 004: -1.3480, 002: -0.5307, 000: -1.6300, 001: -0.6933"
27,1.8702967930399956,134,18.702957349928226,"003: 0.2054, 004: -1.1822, 002: -1.4745, 000: -1.4565, 001: -1.1232"
28,1.1639283599495294,115,11.639279386549635,"003: -0.7245, 004: -2.2760, 002: -0.6840, 000: -0.9281, 001: -1.6219"
29,0.5448630025765872,37,5.4486265823835875,"003: -1.1963, 004: -0.8421, 002: -0.6742, 000: -0.8574, 001: -1.1539"
30,0.3722920303015227,20,3.722914024449535,"003: -0.6458, 004: -0.9890, 002: -1.3416, 000: -0.7920, 001: -1.0271"
31,0.6385675686908989,30,6.3856708259328965,"003: -0.9539, 004: -1.1196, 002: -0.2856, 000: -0.6070, 001: -1.4257"
32,0.4905017830174411,27,4.905014006070553,"003: -0.9318, 004: -0.9646, 002: -0.6060, 000: -0.8617, 001: -0.4881"
33,0.3745952052397552,32,3.7459504841824827,"003: -0.5863, 004: -0.3859, 002: -1.7513, 000: -0.6176, 001: -1.1289"
34,0.8560483788413047,64,8.560478601486743,"003: -0.6911, 004: -0.0780, 002: -0.7765, 000: -1.1484, 001: -0.4742"
35,0.35863340502916424,14,3.5863303267003204,"003: -0.9340, 004: -1.3105, 002: -0.9188, 000: -1.6464, 001: -1.0792"
36,0.6757031376422573,38,6.757019058540732,"003: -1.4255, 004: -0.4586, 002: -1.2955, 000: -1.4930, 001: -0.5831"
37,0.7627398695155905,36,7.627393301065517,"003: -0.8132, 004: -0.9116, 002: -1.2942, 000: -1.3218, 001: -0.4350"
38,0.5210975800660457,23,5.210971296955004,"003: -1.6064, 004: -1.1560, 002: -1.1034, 000: -0.9594, 001: -0.7053"
39,0.4710517348923409,20,4.710513645741814,"003: -0.6965, 004: -1.8329, 002: -0.7761, 000: -0.8250, 001: -1.2637"
40,0.45950311527981424,10,4.595023601744405,"003: -0.8278, 004: -1.5566, 002: -0.9431, 000: -0.8471, 001: -1.0498"
41,0.9112125990524279,42,9.11211844916103,"003: -0.8994, 004: -0.8730, 002: -2.4348, 000: -1.1546, 001: -0.7688"
42,0.7039728785560486,35,7.039722371440028,"003: -0.8811, 004: -0.8165, 002: -1.1198, 000: -0.3384, 001: -0.7165"
43,0.44463618505464114,25,4.4463588338654585,"003: -1.6527, 004: -1.0016, 002: -1.6421, 000: -0.6165, 001: -1.0558"
44,0.5535897442112165,55,5.535895183705111,"003: -1.1326, 004: -1.0104, 002: -0.1875, 000: -0.3896, 001: -0.3705"
45,0.6984102477498216,50,6.984098756057984,"003: -0.8635, 004: -0.8659, 002: -0.9221, 000: -0.5688, 001: -1.0269"
46,1.3314604220653208,155,13.314599039596423,"003: -1.0074, 004: -1.1511, 002: -0.6581, 000: -1.2299, 001: -0.0311"
47,1.6728104555506291,501,16.72810175900477,"003: -0.4184, 004: -1.0914, 002: -4.1992, 000: -0.9704, 001: -1.0714"
48,1.5096834967248909,235,15.096830573881514,"003: -0.8255, 004: -1.5670, 002: -1.9931, 000: -0.8878, 001: -0.7016"
49,0.7400608291556481,40,7.40060306838101,"003: -0.8944, 004: -1.2286, 002: -0.4565, 000: -1.0953, 001: -1.1367"
50,0.710430525818915,44,7.104300608977857,"003: -0.8339, 004: -1.4201, 002: -1.0285, 000: -1.0373, 001: -0.3177"
51,1.6456998540179082,549,16.456996658312,"003: -0.3757, 004: -1.1206, 002: -5.7652, 000: -0.7521, 001: -0.3536"
52,1.765585096588352,691,17.655849029854714,"003: -0.7770, 004: -5.4003, 002: -1.1272, 000: -1.0661, 001: -0.9421"
53,0.9073273726392705,181,9.073271557593035,"003: -0.4394, 004: -0.4305, 002: -0.6735, 000: -1.7311, 001: -1.3537"
54,1.132555838755596,282,11.3255518808492,"003: -1.1891, 004: -2.1023, 002: -1.2073, 000: -0.6913, 001: -0.7482"
55,0.5664430693766079,32,5.66442710790355,"003: -0.4361, 004: -0.8706, 002: -0.9849, 000: -0.8056, 001: -0.8176"
56,0.7596346990613921,56,7.596343059809686,"003: -1.2891, 004: -1.0334, 002: -0.7630, 000: -0.6028, 001: -0.8246"
57,1.579217173523682,483,15.792169765552579,"003: -3.5227, 004: -0.6823, 002: -0.5696, 000: -0.8379, 001: -1.3921"
58,0.410789556695976,25,4.107891543696434,"003: -0.7396, 004: -1.1975, 002: -0.7127, 000: -0.8638, 001: -1.0624"
59,1.7443130422840518,1185,17.443129504588615,"003: -0.7932, 004: -1.0626, 002: -11.1520, 000: -0.7694, 001: -0.6374"
60,0.8206051605524383,79,8.206048353893031,"003: -0.9394, 004: -0.7403, 002: -0.2159, 000: -1.0404, 001: -1.5158"
61,0.5221911448931497,38,5.221908540464204,"003: -0.6137, 004: -1.1819, 002: -0.5510, 000: -0.7974, 001: -1.4227"
62,0.4059984041601833,22,4.059981004812507,"003: -1.0109, 004: -1.4410, 002: -0.5747, 000: -1.0160, 001: -0.8291"
63,0.5116094807815061,39,5.116091607576306,"003: -0.4604, 004: -0.4212, 002: -0.9532, 000: -0.9387, 001: -1.2974"
64,0.6441068494892513,35,6.44106425574178,"003: -0.9443, 004: -1.3895, 002: -1.2941, 000: -0.6349, 001: -1.0410"
65,0.30308813878204977,20,3.0308795261764936,"003: -0.9380, 004: -0.8962, 002: -1.0255, 000: -0.9839, 001: -0.5642"
66,0.3364969923382017,15,3.3649666838423884,"003: -0.7860, 004: -0.8632, 002: -0.9720, 000: -1.1974, 001: -1.1244"
