,mem_usage
332,780.18359375
333,780.18359375
334,780.18359375
335,780.60546875
336,780.859375
337,780.859375
338,780.859375
339,781.109375
340,781.109375
341,781.859375
342,781.2890625
343,781.2890625
344,781.2890625
345,782.3203125
346,782.3203125
347,782.3203125
348,782.3203125
349,782.3203125
350,782.3203125
351,782.3203125
352,782.3203125
353,782.3203125
354,782.3203125
355,782.3203125
356,782.3203125
357,782.3203125
358,782.3203125
359,782.3203125
360,782.3203125
361,782.3203125
362,782.3203125
363,782.3203125
364,782.3203125
365,782.3203125
366,782.3203125
367,782.3203125
368,782.3203125
369,782.3203125
370,782.3203125
371,782.3203125
372,782.3203125
373,782.3203125
374,782.3203125
375,782.3203125
376,782.3203125
377,782.3203125
378,782.3203125
379,782.3203125
380,782.3203125
381,782.3203125
382,782.3203125
383,782.3203125
384,782.3203125
385,782.34375
386,782.34375
387,782.34375
388,782.34375
389,782.34375
390,782.34375
391,782.34375
392,784.390625
393,797.890625
394,797.890625
395,797.890625
396,798.04296875
397,798.04296875
398,798.04296875
399,798.04296875
400,798.04296875
401,798.04296875
402,798.04296875
403,798.04296875
404,798.04296875
405,798.04296875
406,798.04296875
407,798.04296875
408,798.04296875
409,798.04296875
410,798.04296875
411,798.04296875
412,798.04296875
413,798.04296875
414,798.04296875
415,798.04296875
416,798.04296875
417,798.04296875
418,798.04296875
419,798.04296875
420,798.04296875
421,798.04296875
422,799.04296875
423,799.8125
424,800.0625
425,800.0625
426,800.0625
427,800.0625
428,800.0625
429,800.0625
430,800.0625
431,800.25
432,800.29296875
433,800.29296875
434,800.29296875
435,800.29296875
436,800.29296875
437,800.29296875
438,800.29296875
439,800.29296875
440,800.54296875
441,800.54296875
442,802.04296875
443,802.04296875
444,802.046875
445,803.73828125
446,805.62890625
447,808.765625
448,814.29296875
449,815.32421875
450,815.40625
451,815.42578125
452,815.42578125
453,815.42578125
454,815.42578125
455,816.45703125
456,816.45703125
457,816.54296875
458,816.54296875
459,816.62890625
460,816.62890625
461,816.70703125
462,816.70703125
463,816.70703125
464,816.70703125
465,816.70703125
466,816.921875
467,816.95703125
468,816.45703125
469,819.30078125
470,820.2421875
471,820.45703125
472,820.45703125
473,820.45703125
474,820.45703125
475,822.40625
476,823.4375
477,823.4375
478,823.4375
479,823.45703125
480,823.45703125
481,823.45703125
482,823.45703125
483,824.26953125
484,824.52734375
485,828.44921875
486,833.60546875
487,836.5078125
488,838.5703125
489,838.5703125
490,838.5703125
491,838.5703125
492,838.5703125
493,838.5703125
494,838.5703125
495,838.5703125
496,838.5703125
497,838.5703125
498,838.5703125
499,838.5703125
500,838.5703125
501,838.5703125
502,838.5703125
503,838.5703125
504,838.5703125
505,838.5703125
506,838.5703125
507,838.5703125
508,838.5703125
509,838.5703125
510,838.5703125
511,838.5703125
512,838.5703125
513,838.5703125
514,838.5703125
515,838.5703125
516,838.7109375
517,838.7109375
518,838.7109375
519,838.80859375
520,839.90234375
521,839.90234375
522,839.90234375
523,839.90234375
524,839.90234375
525,839.90234375
526,839.90234375
527,839.90234375
528,839.90234375
529,840.15234375
530,840.15234375
531,840.15234375
532,840.15234375
533,840.15234375
534,840.15234375
535,840.40234375
536,840.40234375
537,840.40234375
538,840.40234375
539,840.40234375
540,840.40234375
541,840.65234375
542,840.65234375
543,840.65234375
544,840.65234375
545,840.65234375
546,840.65234375
547,840.90234375
548,840.90234375
549,840.90234375
550,840.90234375
551,840.90234375
552,840.90234375
553,840.90234375
554,841.15234375
555,841.15234375
556,841.15234375
557,841.15234375
558,841.15234375
559,841.15234375
560,841.40234375
561,841.40234375
562,841.40234375
563,841.40234375
564,841.40234375
565,841.40234375
566,841.40234375
567,841.65234375
568,841.65234375
569,841.65234375
570,841.65234375
571,841.65234375
572,841.65234375
573,841.90234375
574,841.90234375
575,841.90234375
576,841.90234375
577,841.90234375
578,841.90234375
579,841.90234375
580,842.15234375
581,842.15234375
582,842.15234375
583,842.15234375
584,842.15234375
585,842.15234375
586,842.40234375
587,842.40234375
588,843.10546875
589,842.85546875
590,842.85546875
591,844.65625
592,844.65625
593,844.65625
594,844.65625
595,844.65625
596,844.65625
597,844.65625
598,844.65625
599,844.65625
600,844.65625
601,844.65625
602,844.65625
603,844.65625
604,844.65625
605,844.65625
606,844.65625
607,844.65625
608,844.65625
609,844.65625
610,844.65625
611,844.65625
612,844.65625
613,844.65625
614,844.65625
615,844.65625
616,844.65625
617,844.65625
618,844.65625
619,844.65625
620,844.65625
621,844.65625
622,844.65625
623,844.65625
624,844.65625
625,844.65625
626,845.16015625
627,845.9375
628,845.9375
629,845.9375
630,846.19140625
631,846.19140625
632,846.19140625
633,846.19140625
634,846.91015625
635,846.91015625
636,846.91015625
637,846.91015625
638,846.91015625
639,848.1640625
640,848.1640625
641,848.1640625
642,848.1640625
643,848.1640625
644,848.1640625
645,848.4140625
646,848.9140625
647,848.40625
648,848.40625
649,848.40625
650,848.40625
651,848.40625
652,848.40625
653,848.40625
654,848.40625
655,848.40625
656,848.40625
657,848.40625
658,848.40625
659,848.40625
660,848.40625
661,848.40625
662,848.40625
663,848.40625
664,848.40625
665,848.40625
666,848.40625
667,848.40625
668,848.40625
669,848.40625
670,848.40625
671,848.40625
672,848.40625
673,848.40625
674,848.40625
675,848.40625
676,848.40625
677,848.40625
678,848.40625
679,848.40625
680,848.40625
681,848.40625
682,848.40625
683,848.40625
684,848.40625
685,848.40625
686,848.40625
687,848.40625
688,848.40625
689,848.40625
690,848.40625
691,848.40625
692,848.40625
693,848.40625
694,848.40625
695,848.40625
696,848.40625
697,848.40625
698,848.40625
699,848.40625
700,848.40625
701,848.40625
702,848.40625
703,848.40625
704,848.40625
705,848.40625
706,848.40625
707,848.40625
708,848.40625
709,848.40625
710,848.40625
711,848.40625
712,848.40625
713,848.40625
714,848.40625
715,848.40625
716,848.40625
717,848.40625
718,848.40625
719,848.40625
720,848.40625
721,848.40625
722,848.40625
723,848.40625
724,848.40625
725,848.40625
726,848.40625
727,848.40625
728,848.40625
729,848.40625
730,848.40625
731,848.40625
732,848.40625
733,848.40625
734,848.40625
735,848.40625
736,848.40625
737,848.40625
738,848.40625
739,848.40625
740,848.40625
741,848.40625
742,848.40625
743,848.40625
744,848.40625
745,848.40625
746,848.40625
747,848.40625
748,848.40625
749,848.40625
750,848.40625
751,848.40625
752,848.40625
753,848.40625
754,848.40625
755,848.40625
756,848.40625
757,848.40625
758,848.40625
759,848.40625
760,848.40625
761,848.40625
762,848.40625
763,848.40625
764,848.40625
765,848.40625
766,848.40625
767,848.40625
768,848.40625
769,848.40625
770,848.40625
771,848.40625
772,848.40625
773,848.421875
774,848.421875
775,848.421875
776,848.421875
777,848.421875
778,848.421875
779,848.671875
780,848.671875
781,848.671875
782,848.671875
783,848.671875
784,848.671875
785,848.92578125
786,848.92578125
787,848.92578125
788,848.92578125
789,848.92578125
790,848.92578125
791,848.92578125
792,848.92578125
793,849.171875
794,849.171875
795,849.171875
796,849.171875
797,849.171875
798,849.171875
799,849.171875
800,849.421875
801,849.421875
802,849.421875
803,849.421875
804,849.421875
805,849.421875
806,849.421875
807,849.67578125
808,849.67578125
809,849.67578125
810,849.67578125
811,849.67578125
812,849.67578125
813,849.67578125
814,849.93359375
815,849.93359375
816,849.93359375
817,849.93359375
818,849.93359375
819,849.93359375
820,849.93359375
821,849.93359375
822,849.93359375
823,850.19140625
824,850.19140625
825,849.7890625
826,849.7890625
827,849.7890625
828,849.7890625
829,849.7890625
830,849.7890625
831,849.7890625
832,849.7890625
833,849.7890625
834,849.7890625
835,849.7890625
836,849.7890625
837,849.7890625
838,849.7890625
839,849.7890625
840,849.7890625
841,849.7890625
842,849.7890625
843,849.7890625
844,849.7890625
845,849.7890625
846,849.7890625
847,849.7890625
848,849.7890625
849,849.7890625
850,849.7890625
851,849.7890625
852,849.7890625
853,849.7890625
854,849.7890625
855,850.55859375
856,850.81640625
857,850.81640625
858,850.81640625
859,850.81640625
860,850.81640625
861,850.81640625
862,850.81640625
863,850.81640625
864,850.81640625
865,850.81640625
866,850.81640625
867,850.81640625
868,850.81640625
869,850.81640625
870,850.81640625
871,850.81640625
872,850.81640625
873,850.81640625
874,854.68359375
875,854.68359375
876,854.68359375
877,854.68359375
878,854.68359375
879,854.68359375
880,854.68359375
881,854.68359375
882,854.68359375
883,854.68359375
884,854.68359375
885,854.68359375
886,854.68359375
887,854.68359375
888,854.94140625
889,854.94140625
890,855.97265625
891,855.97265625
892,857.00390625
893,857.00390625
894,857.00390625
895,857.00390625
896,857.30859375
897,857.30859375
898,857.30859375
899,857.30859375
900,857.30859375
901,857.30859375
902,857.30859375
903,857.5546875
904,858.06640625
905,858.8046875
906,859.0546875
907,859.0546875
908,859.0546875
909,859.0546875
910,859.0546875
911,859.0546875
912,859.0546875
913,859.0546875
914,859.0546875
915,859.0546875
916,859.0546875
917,859.0546875
918,859.0546875
919,859.3046875
920,859.3046875
921,859.3046875
922,859.3046875
923,859.3046875
924,859.3046875
925,859.5546875
926,859.5546875
927,859.5546875
928,859.5546875
929,859.5546875
930,859.8046875
931,859.8046875
932,859.8046875
933,859.8046875
934,861.3046875
935,861.30859375
936,861.30859375
937,863.3671875
938,863.3671875
939,863.55859375
940,863.55859375
941,863.55859375
942,863.55859375
943,863.55859375
944,863.55859375
945,863.55859375
946,863.80859375
947,863.80859375
948,864.30859375
949,865.078125
950,866.109375
951,866.109375
952,866.109375
953,866.109375
954,866.109375
955,866.109375
956,866.109375
957,866.109375
958,866.109375
959,866.109375
960,866.109375
961,866.109375
962,866.109375
963,866.109375
964,866.109375
965,866.109375
966,866.109375
967,866.109375
968,866.109375
969,866.109375
970,866.109375
971,866.109375
972,866.109375
973,866.109375
974,866.109375
975,866.109375
976,866.109375
977,866.109375
978,866.109375
979,866.109375
980,866.109375
981,866.109375
982,866.109375
983,866.109375
984,866.109375
985,866.109375
986,866.109375
987,866.109375
988,866.109375
989,866.109375
990,866.109375
991,866.109375
992,866.109375
993,866.109375
994,866.109375
995,866.109375
996,866.109375
997,866.109375
998,866.109375
999,866.109375
1000,866.109375
1001,866.109375
1002,866.109375
1003,866.109375
1004,866.109375
1005,866.109375
1006,866.109375
1007,866.109375
1008,866.109375
1009,866.109375
1010,866.109375
1011,866.109375
1012,866.109375
1013,866.109375
1014,866.109375
1015,866.109375
1016,866.109375
1017,866.109375
1018,866.109375
1019,866.109375
1020,866.109375
1021,866.109375
1022,866.109375
1023,866.109375
1024,866.109375
1025,866.109375
1026,866.109375
1027,866.109375
1028,866.109375
1029,866.109375
1030,866.109375
1031,866.109375
1032,866.109375
1033,866.109375
1034,866.109375
1035,866.109375
1036,866.109375
1037,866.109375
1038,866.109375
1039,866.109375
1040,866.109375
1041,866.109375
1042,866.109375
1043,866.109375
1044,866.109375
1045,866.109375
1046,866.109375
1047,866.109375
1048,866.109375
1049,866.109375
1050,866.109375
1051,866.109375
1052,866.109375
1053,866.109375
1054,866.109375
1055,866.109375
1056,866.109375
1057,866.109375
1058,866.109375
1059,866.109375
1060,866.109375
1061,866.109375
1062,866.109375
1063,866.109375
1064,866.109375
1065,866.109375
1066,866.109375
1067,866.109375
1068,866.109375
1069,866.109375
1070,866.109375
1071,866.109375
1072,866.109375
1073,866.109375
1074,866.109375
1075,866.109375
1076,866.109375
1077,866.109375
1078,866.109375
1079,866.109375
1080,866.109375
1081,866.109375
1082,866.109375
1083,866.109375
1084,866.109375
1085,866.109375
1086,866.109375
1087,866.109375
1088,866.109375
1089,866.109375
1090,866.109375
1091,866.109375
1092,866.109375
1093,866.109375
1094,866.109375
1095,866.109375
1096,866.109375
1097,866.109375
1098,866.109375
1099,866.109375
1100,866.109375
1101,866.109375
1102,866.109375
1103,866.109375
1104,866.109375
1105,866.109375
1106,866.109375
1107,866.109375
1108,866.109375
1109,866.109375
1110,866.109375
1111,866.109375
1112,866.109375
1113,866.109375
1114,866.109375
1115,866.109375
1116,866.109375
1117,866.109375
1118,866.109375
1119,866.109375
1120,866.109375
1121,866.109375
1122,866.109375
1123,867.140625
1124,867.140625
1125,867.140625
1126,867.140625
1127,867.140625
1128,867.140625
1129,867.140625
1130,867.140625
1131,867.140625
1132,867.30859375
1133,867.30859375
1134,867.30859375
1135,867.30859375
1136,867.30859375
1137,867.30859375
1138,867.30859375
1139,867.30859375
1140,867.55859375
1141,867.55859375
1142,867.55859375
1143,867.55859375
1144,867.55859375
1145,867.55859375
1146,867.55859375
1147,867.80859375
1148,867.80859375
1149,867.80859375
1150,867.80859375
1151,867.80859375
1152,867.80859375
1153,867.80859375
1154,867.80859375
1155,868.05859375
1156,868.05859375
1157,868.05859375
1158,868.05859375
1159,868.05859375
1160,868.05859375
1161,868.05859375
1162,868.30859375
1163,868.30859375
1164,868.30859375
1165,868.30859375
1166,868.30859375
1167,868.30859375
1168,868.30859375
1169,868.55859375
1170,868.55859375
1171,868.55859375
1172,868.55859375
1173,868.55859375
1174,868.55859375
1175,868.55859375
1176,868.55859375
1177,869.578125
1178,872.671875
1179,873.703125
1180,874.734375
1181,874.734375
1182,876.796875
1183,876.796875
1184,878.05859375
1185,878.05859375
1186,878.05859375
1187,878.05859375
1188,878.05859375
1189,878.05859375
1190,878.05859375
1191,879.0859375
1192,879.30859375
1193,881.3671875
1194,882.3984375
1195,882.3984375
1196,882.3984375
1197,882.3984375
1198,882.3984375
1199,882.55859375
1200,882.55859375
1201,882.55859375
1202,882.55859375
1203,882.55859375
1204,882.55859375
1205,882.55859375
1206,882.80859375
1207,882.80859375
1208,882.80859375
1209,882.80859375
1210,882.80859375
1211,882.80859375
1212,882.80859375
1213,882.80859375
1214,883.05859375
1215,883.05859375
1216,883.05859375
1217,883.05859375
1218,883.05859375
1219,883.05859375
1220,883.05859375
1221,883.05859375
1222,883.30859375
1223,883.30859375
1224,883.30859375
1225,883.30859375
1226,883.30859375
1227,883.30859375
1228,883.30859375
1229,883.55859375
1230,883.55859375
1231,883.55859375
1232,883.55859375
1233,883.55859375
1234,883.55859375
1235,883.55859375
1236,883.55859375
1237,883.55859375
1238,883.55859375
1239,883.55859375
1240,883.55859375
1241,883.55859375
1242,883.55859375
1243,883.55859375
1244,883.55859375
1245,883.55859375
1246,883.55859375
1247,883.55859375
1248,883.55859375
1249,883.55859375
1250,883.55859375
1251,883.55859375
1252,883.55859375
1253,883.55859375
1254,883.55859375
1255,883.55859375
1256,883.55859375
1257,883.55859375
1258,883.55859375
1259,883.55859375
1260,883.55859375
1261,883.55859375
1262,883.55859375
1263,883.55859375
1264,883.55859375
1265,883.55859375
1266,883.55859375
1267,883.55859375
1268,883.55859375
1269,883.55859375
1270,883.55859375
1271,883.55859375
1272,883.55859375
1273,883.55859375
1274,883.55859375
1275,883.55859375
1276,883.55859375
1277,883.55859375
1278,883.55859375
1279,883.55859375
1280,883.55859375
1281,883.55859375
1282,883.55859375
1283,883.55859375
1284,883.55859375
1285,883.55859375
1286,883.8125
1287,883.8125
1288,883.8125
1289,883.8125
1290,883.8125
1291,883.8125
1292,883.8125
1293,884.0703125
1294,884.0703125
1295,884.0703125
1296,884.0703125
1297,884.0703125
1298,884.0703125
1299,884.0703125
1300,884.328125
1301,884.328125
1302,884.328125
1303,884.328125
1304,884.328125
1305,884.328125
1306,884.55859375
1307,884.55859375
1308,884.55859375
1309,884.55859375
1310,884.55859375
1311,884.55859375
1312,884.55859375
1313,884.8125
1314,884.8125
1315,884.8125
1316,884.8125
1317,884.8125
1318,884.8125
1319,885.05859375
1320,885.05859375
1321,885.05859375
1322,885.05859375
1323,885.05859375
1324,885.05859375
1325,885.05859375
1326,885.30859375
1327,885.30859375
1328,885.30859375
1329,885.30859375
1330,885.30859375
1331,885.30859375
1332,885.30859375
1333,885.55859375
1334,885.55859375
1335,885.55859375
1336,885.55859375
1337,885.55859375
1338,885.55859375
1339,885.55859375
1340,885.8125
1341,885.8125
1342,885.8125
1343,885.8125
1344,885.8125
1345,885.8125
1346,885.8125
1347,885.8125
1348,886.0703125
1349,886.0703125
1350,886.0703125
1351,886.0703125
1352,886.0703125
1353,886.0703125
1354,886.0703125
1355,886.30859375
1356,886.30859375
1357,886.30859375
1358,886.30859375
1359,886.30859375
1360,886.30859375
1361,886.30859375
1362,886.55859375
1363,886.55859375
1364,886.55859375
1365,886.55859375
1366,886.55859375
1367,886.55859375
1368,886.55859375
1369,886.55859375
1370,888.6171875
1371,888.6171875
1372,888.875
1373,888.875
1374,889.90625
1375,890.9375
1376,890.9375
1377,892.05859375
1378,893.859375
1379,894.890625
1380,895.921875
1381,897.984375
1382,902.109375
1383,902.109375
1384,902.109375
1385,902.30859375
1386,902.30859375
1387,902.30859375
1388,902.30859375
1389,902.30859375
1390,902.30859375
1391,902.30859375
1392,902.55859375
1393,902.55859375
1394,902.55859375
1395,902.55859375
1396,902.55859375
1397,902.55859375
1398,902.55859375
1399,902.55859375
1400,902.80859375
1401,902.80859375
1402,902.80859375
1403,902.80859375
1404,902.80859375
1405,902.80859375
1406,902.80859375
1407,902.80859375
1408,903.0625
1409,903.0625
1410,903.0625
1411,903.0625
1412,903.0625
1413,903.0625
1414,903.0625
1415,903.30859375
1416,903.30859375
1417,903.30859375
1418,903.30859375
1419,902.66015625
1420,902.66015625
1421,902.65234375
1422,902.96875
1423,902.96875
1424,902.96875
1425,902.96875
1426,902.96875
1427,902.96875
1428,902.96875
1429,902.29296875
1430,902.29296875
1431,902.546875
1432,901.5
1433,901.5
1434,901.5
1435,901.5
1436,902.26171875
1437,902.26171875
1438,902.34375
1439,902.34375
1440,902.34375
1441,902.34375
1442,902.34375
1443,902.34375
1444,902.13671875
1445,898.4453125
1446,896.07421875
1447,896.07421875
1448,896.07421875
1449,896.07421875
1450,896.07421875
1451,896.07421875
1452,896.07421875
1453,896.07421875
1454,896.328125
1455,896.328125
1456,896.328125
1457,896.328125
1458,896.328125
1459,896.328125
1460,896.328125
1461,896.82421875
1462,897.8828125
1463,909.75
1464,913.875
1465,914.90625
1466,915.9375
1467,915.9375
1468,915.9375
1469,916.96875
1470,916.96875
1471,917.90625
1472,917.90625
1473,917.90625
1474,917.90625
1475,917.90625
1476,918.15625
1477,918.15625
1478,918.15625
1479,918.15625
1480,918.15625
1481,918.15625
1482,918.15625
1483,918.15625
1484,918.15625
1485,918.15625
1486,918.41015625
1487,918.41015625
1488,918.41015625
1489,918.41015625
1490,918.41015625
1491,918.41015625
1492,918.66796875
1493,919.66015625
1494,919.66015625
1495,919.66015625
1496,919.66015625
1497,919.66015625
1498,920.69140625
1499,920.69140625
1500,920.69140625
1501,920.69140625
1502,920.69140625
1503,920.69140625
1504,920.69140625
1505,920.69140625
1506,920.69140625
1507,920.69140625
1508,920.69140625
1509,920.69140625
1510,920.69140625
1511,920.69140625
1512,920.69140625
1513,920.69140625
1514,920.69140625
1515,920.69140625
1516,920.69140625
1517,920.69140625
1518,920.69140625
1519,920.69140625
1520,920.69140625
1521,920.69140625
1522,920.69140625
1523,920.69140625
1524,920.69140625
1525,920.69140625
1526,920.69140625
1527,920.69140625
1528,920.69140625
1529,920.69140625
1530,920.69140625
1531,920.69140625
1532,920.69140625
1533,920.69140625
1534,920.69140625
1535,920.69140625
1536,920.69140625
1537,921.1640625
1538,921.1640625
1539,921.1640625
1540,921.1640625
1541,921.1640625
1542,921.41015625
1543,921.41015625
1544,921.41015625
1545,921.41015625
1546,922.66015625
1547,922.91015625
1548,922.91015625
1549,922.91015625
1550,922.91015625
1551,922.91015625
1552,922.91015625
1553,922.91015625
1554,922.91015625
1555,922.91015625
1556,922.91015625
1557,922.91015625
1558,922.91015625
1559,922.91015625
1560,922.91015625
1561,922.91015625
1562,922.91015625
1563,922.91015625
1564,923.16015625
1565,923.16015625
1566,923.16015625
1567,923.16015625
1568,923.16015625
1569,923.16015625
1570,923.16015625
1571,923.16015625
1572,923.16015625
1573,923.16015625
1574,923.16015625
1575,923.41015625
1576,923.41015625
1577,923.41015625
1578,923.41015625
1579,923.41015625
1580,923.41015625
1581,923.41015625
1582,923.41015625
1583,923.41015625
1584,923.41015625
1585,923.41015625
1586,923.66015625
1587,923.66015625
1588,923.66015625
1589,923.66015625
1590,923.66015625
1591,923.66015625
1592,923.66015625
1593,923.66015625
1594,923.66015625
1595,923.66015625
1596,923.66015625
1597,923.66015625
1598,923.91015625
1599,923.91015625
1600,923.91015625
1601,923.91015625
1602,923.91015625
1603,923.91015625
1604,923.91015625
1605,923.91015625
1606,923.32421875
1607,922.9296875
1608,922.9296875
1609,922.53125
1610,922.2890625
1611,919.63671875
1612,919.63671875
1613,917.0390625
1614,916.07421875
1615,913.25
1616,910.26953125
1617,908.75390625
1618,907.91015625
1619,905.96875
1620,905.96875
1621,905.1328125
1622,905.1328125
1623,905.1328125
1624,905.1328125
1625,905.1328125
1626,905.1328125
1627,905.1328125
1628,905.1328125
1629,905.1328125
1630,905.1328125
1631,905.3828125
1632,905.375
1633,905.375
1634,905.375
1635,905.375
1636,905.375
1637,905.375
1638,905.375
1639,905.375
1640,905.625
1641,905.625
1642,905.625
1643,905.625
1644,905.625
1645,905.625
1646,905.625
1647,905.625
1648,905.875
1649,905.875
1650,905.875
1651,905.875
1652,905.875
1653,905.875
1654,906.125
1655,906.125
1656,907.12890625
1657,907.37890625
1658,907.37890625
1659,907.37890625
1660,907.37890625
1661,907.37890625
1662,907.37890625
1663,908.62890625
1664,908.87890625
1665,908.87890625
1666,908.87890625
1667,908.87890625
1668,908.87890625
1669,908.87890625
1670,908.87890625
1671,908.87890625
1672,908.87890625
1673,908.87890625
1674,908.87890625
1675,908.87890625
1676,909.12890625
1677,909.12890625
1678,909.12890625
1679,909.12890625
1680,909.12890625
1681,909.37890625
1682,910.62890625
1683,910.62890625
1684,910.62890625
1685,910.8828125
1686,910.8828125
1687,910.8828125
1688,910.8828125
1689,910.8828125
1690,910.8828125
1691,911.8828125
1692,912.13671875
1693,912.38671875
1694,912.38671875
1695,912.38671875
1696,912.38671875
1697,912.38671875
1698,912.38671875
1699,912.63671875
1700,912.484375
1701,912.484375
1702,912.484375
1703,912.484375
1704,912.484375
1705,912.484375
1706,912.484375
1707,912.484375
1708,912.484375
1709,912.484375
1710,912.484375
1711,912.484375
1712,912.484375
1713,912.484375
1714,912.484375
1715,912.484375
1716,912.484375
1717,912.484375
1718,912.484375
1719,912.484375
1720,912.484375
1721,912.484375
1722,912.484375
1723,912.484375
1724,912.484375
1725,912.484375
1726,912.484375
1727,912.484375
1728,912.484375
1729,912.484375
1730,912.484375
1731,912.484375
1732,912.484375
1733,912.484375
1734,912.484375
1735,912.484375
1736,912.484375
