episode,sim/wall,total steps,steps/sec,score
0,0.2024675745300253,100,2.024675667112087,"008: 2.9551, 006: 2.4951, 003: 2.9823, 000: 2.0391, 013: -1.8152, 001: 2.9628, 009: 3.0034, 011: 2.7722, 004: 3.0159, 002: 2.8094, 012: 3.0685, 005: -0.3600, 007: 2.5459, 014: 3.0096, 010: 2.8063"
1,0.2397861258209421,100,2.3978611896671977,"008: 3.0122, 006: 2.6219, 003: 3.0022, 000: 2.9410, 013: 2.5105, 001: 2.9083, 009: 1.5005, 011: 2.8331, 004: 3.0036, 002: -0.8826, 012: 2.2513, 005: 2.9822, 007: -0.5702, 014: -1.8981, 010: 3.0121"
2,0.219262176657145,100,2.1926217092605103,"008: 2.8441, 006: 3.0787, 003: 0.2380, 000: 2.8575, 013: 2.8481, 001: 2.5472, 009: 2.8235, 011: 2.9825, 004: 2.9611, 002: -0.2860, 012: 2.9107, 005: 2.8269, 007: 0.2868, 014: 2.8373, 010: 2.6305"
3,0.22786511313038715,100,2.278651044648838,"008: -6.6727, 006: -0.2931, 003: 2.9378, 000: 3.0455, 013: -2.1291, 001: 2.8251, 009: 2.9152, 011: 2.5808, 004: 2.9928, 002: 2.8914, 012: -4.3284, 005: -10.8499, 007: 3.0371, 014: 0.5171, 010: 3.0987"
4,0.2064742572067006,100,2.0647425110819877,"008: -0.8113, 006: 1.2891, 003: 2.9044, 000: 2.9563, 013: 2.8741, 001: 2.9168, 009: 2.8956, 011: 2.8355, 004: 2.7353, 002: 2.6805, 012: 2.4245, 005: -3.6267, 007: 2.9801, 014: 3.0736, 010: 2.9614"
5,0.2125318538418472,100,2.125318484571889,"008: 2.9260, 006: 2.8083, 003: -1.4994, 000: 3.0553, 013: -6.0754, 001: 3.0128, 009: 2.8490, 011: 3.0265, 004: 3.0060, 002: 2.8846, 012: 2.9432, 005: 2.7242, 007: 2.6765, 014: 2.9077, 010: 3.0266"
6,0.23231382465501182,100,2.323138169345827,"008: -1.8080, 006: -0.9168, 003: 3.0037, 000: 3.0573, 013: 2.8102, 001: 2.8867, 009: 0.8483, 011: -19.0852, 004: 2.8890, 002: -1.2164, 012: -1.4569, 005: 2.9368, 007: -0.8394, 014: 2.9745, 010: 2.8907"
7,0.19725687123830277,100,1.9725686474445052,"008: 2.8913, 006: 2.8852, 003: 3.0931, 000: 2.9226, 013: 2.9630, 001: 2.8311, 009: 2.6675, 011: 2.3690, 004: 2.9989, 002: 2.9560, 012: 2.9510, 005: 2.9200, 007: 3.0410, 014: 2.8381, 010: 2.8485"
8,0.24264653641649664,100,2.4264652518653547,"008: 2.6995, 006: 2.9529, 003: -0.2701, 000: -0.9707, 013: 2.6392, 001: -7.0164, 009: 2.9452, 011: 2.9094, 004: 0.7738, 002: 2.9447, 012: -0.7873, 005: 2.7022, 007: 2.9635, 014: 2.9767, 010: 1.4001"
9,0.23814182938933318,100,2.3814182262879204,"008: 2.7690, 006: -1.1819, 003: 2.8721, 000: 2.8534, 013: -7.3084, 001: 1.9580, 009: 2.7632, 011: 2.8796, 004: -1.8978, 002: -1.5732, 012: 3.0011, 005: -0.4068, 007: 3.0669, 014: 3.0428, 010: 2.8851"
MEAN,0.2218746162886192,100.0,2.2187460901286116,n/a
