,mem_usage
197,760.01953125
198,760.27734375
199,760.27734375
200,760.27734375
201,760.27734375
202,760.27734375
203,760.27734375
204,760.27734375
205,760.27734375
206,760.27734375
207,760.53515625
208,760.53515625
209,760.53515625
210,760.53515625
211,760.53515625
212,760.53515625
213,760.53515625
214,760.53515625
215,760.53515625
216,760.53515625
217,760.53515625
218,760.53515625
219,760.53515625
220,760.53515625
221,760.53515625
222,760.53515625
223,760.53515625
224,760.53515625
225,760.53515625
226,762.3203125
227,762.3203125
228,762.3203125
229,762.9921875
230,762.9921875
231,762.9921875
232,763.25
233,763.25
234,763.25
235,763.25
236,763.25
237,763.25
238,763.5078125
239,763.5078125
240,763.5078125
241,763.5078125
242,763.5078125
243,763.5078125
244,763.5078125
245,763.5078125
246,763.5078125
247,763.5078125
248,763.5078125
249,763.5078125
250,763.5078125
251,763.5078125
252,763.5078125
253,763.5078125
254,763.5078125
255,763.5078125
256,763.5078125
257,763.5078125
258,763.5078125
259,763.5078125
260,763.5078125
261,763.5078125
262,763.765625
263,764.0234375
264,764.28125
265,764.796875
266,765.0546875
267,765.5703125
268,766.58984375
269,767.63671875
270,767.63671875
271,767.63671875
272,767.89453125
273,767.89453125
274,767.89453125
275,767.89453125
276,767.89453125
277,767.89453125
278,767.89453125
279,767.89453125
280,767.89453125
281,768.15234375
282,768.15234375
283,768.15234375
284,768.15234375
285,768.15234375
286,768.15234375
287,768.15234375
288,768.15234375
289,768.15234375
290,768.15234375
291,768.15234375
292,768.15234375
293,768.15234375
294,768.15234375
295,768.15234375
296,768.15234375
297,768.15234375
298,768.15234375
299,768.15234375
300,768.15234375
301,768.41015625
302,769.953125
303,770.2109375
304,770.2109375
305,770.2109375
306,770.69140625
307,770.69140625
308,770.9453125
309,771.046875
310,771.046875
311,771.046875
312,771.046875
313,771.046875
314,771.046875
315,771.046875
316,771.046875
317,771.046875
318,771.046875
319,771.046875
320,771.046875
321,771.046875
322,771.046875
323,771.046875
324,771.046875
325,771.046875
326,771.046875
327,771.046875
328,771.046875
329,771.046875
330,771.046875
331,771.30078125
332,771.55859375
333,773.43359375
334,774.5390625
335,774.5390625
336,774.5390625
337,774.5390625
338,774.5390625
339,774.5390625
340,774.5390625
341,774.5390625
342,774.5390625
343,774.5390625
344,774.5390625
345,774.5390625
346,774.5390625
347,774.5390625
348,774.5390625
349,774.5390625
350,774.5390625
351,774.5390625
352,774.5390625
353,774.5390625
354,774.5390625
355,775.54296875
356,775.54296875
357,775.54296875
358,775.54296875
359,775.54296875
360,775.54296875
361,775.54296875
362,775.54296875
363,775.80078125
364,775.80078125
365,775.80078125
366,775.80078125
367,775.80078125
368,775.80078125
369,775.80078125
370,776.05859375
371,776.05859375
372,776.05859375
373,776.05859375
374,776.05859375
375,776.05859375
376,776.05859375
377,776.05859375
378,776.05859375
379,776.05859375
380,776.05859375
381,776.05859375
382,776.05859375
383,776.05859375
384,776.05859375
385,776.05859375
386,776.05859375
387,776.05859375
388,776.05859375
389,776.31640625
390,776.31640625
391,776.57421875
392,776.57421875
393,776.83203125
394,776.83203125
395,777.08984375
396,777.08984375
397,777.34765625
398,777.34765625
399,777.60546875
400,777.60546875
401,777.86328125
402,777.86328125
403,778.12109375
404,778.37890625
405,778.63671875
406,778.63671875
407,778.89453125
408,779.15234375
409,779.703125
410,781.93359375
411,781.93359375
412,781.93359375
413,782.703125
414,782.703125
415,782.703125
416,782.40234375
417,782.40234375
418,782.40234375
419,782.40234375
420,782.40234375
421,782.40234375
422,782.40234375
423,782.40234375
424,782.40234375
425,782.40234375
426,782.40234375
427,782.40234375
428,782.40234375
429,782.40234375
430,782.40234375
431,782.40234375
432,782.40234375
433,782.40234375
434,782.65234375
435,782.91015625
436,782.91015625
437,782.91015625
438,782.91015625
439,782.91015625
440,783.16796875
441,783.16796875
442,783.16796875
443,783.16796875
444,783.16796875
445,783.16796875
446,783.16796875
447,783.16796875
448,783.16796875
449,783.16796875
450,783.16796875
451,783.16796875
452,783.16796875
453,783.16796875
454,783.16796875
455,783.16796875
456,783.16796875
457,783.16796875
458,783.16796875
459,783.16796875
460,783.16796875
461,783.16796875
462,783.16796875
463,783.42578125
464,784.44921875
465,784.44921875
466,784.44921875
467,784.70703125
468,784.96484375
469,784.96484375
470,784.96484375
471,784.96484375
472,784.96484375
473,784.96484375
474,784.96484375
475,784.96484375
476,784.96484375
477,784.96484375
478,784.96484375
479,784.96484375
480,784.96484375
481,785.73046875
482,785.73046875
483,785.73046875
484,785.984375
485,785.984375
486,785.984375
487,785.984375
488,785.984375
489,785.984375
490,786.2421875
491,786.2421875
492,786.2421875
493,786.2421875
494,786.2421875
495,786.2421875
496,786.2421875
497,786.2421875
498,786.2421875
499,786.2421875
500,786.2421875
501,786.2421875
502,786.2421875
503,786.2421875
504,786.2421875
505,786.2421875
506,786.2421875
507,786.2421875
508,786.2421875
509,786.2421875
510,786.2421875
511,786.2421875
512,786.2421875
513,786.2421875
514,786.2421875
515,786.2421875
516,786.5
517,786.7578125
518,787.015625
519,787.53125
520,787.7890625
521,788.046875
522,788.3046875
523,788.5625
524,788.8203125
525,789.078125
526,789.59375
527,789.8515625
528,790.109375
529,790.3671875
530,790.625
531,790.8828125
532,791.140625
533,791.3984375
534,791.65625
535,791.9140625
536,792.421875
537,792.67578125
538,793.19140625
539,793.5625
540,813.6484375
541,813.90625
542,814.9375
543,814.9375
544,814.9375
545,814.9375
546,816.2265625
547,816.2265625
548,816.2265625
