,mem_usage
383,826.3125
384,826.3125
385,826.3125
386,826.3125
387,826.3125
388,826.55859375
389,826.55859375
390,826.55859375
391,826.55859375
392,826.55859375
393,826.55859375
394,826.55859375
395,826.55859375
396,826.8125
397,826.8125
398,826.8125
399,826.8125
400,826.8125
401,826.8125
402,827.05859375
403,827.05859375
404,827.05859375
405,827.05859375
406,827.05859375
407,827.05859375
408,827.05859375
409,827.05859375
410,827.05859375
411,827.05859375
412,827.05859375
413,827.05859375
414,827.05859375
415,827.05859375
416,827.05859375
417,827.05859375
418,827.05859375
419,827.05859375
420,827.05859375
421,827.05859375
422,827.05859375
423,827.05859375
424,827.05859375
425,827.3125
426,827.3125
427,827.3125
428,827.3125
429,827.3125
430,827.3125
431,827.3125
432,827.5703125
433,827.5703125
434,827.5703125
435,827.5703125
436,827.5703125
437,827.5703125
438,827.5703125
439,827.828125
440,827.828125
441,827.828125
442,827.828125
443,827.828125
444,827.828125
445,827.828125
446,828.0859375
447,828.0859375
448,828.0859375
449,828.0859375
450,828.0859375
451,828.0859375
452,828.34375
453,828.34375
454,828.34375
455,828.34375
456,828.34375
457,828.34375
458,828.34375
459,828.6015625
460,828.6015625
461,828.6015625
462,828.6015625
463,828.6015625
464,828.6015625
465,828.6015625
466,828.859375
467,828.859375
468,828.859375
469,828.859375
470,829.05859375
471,829.05859375
472,829.05859375
473,829.05859375
474,829.05859375
475,829.05859375
476,829.05859375
477,829.30859375
478,829.30859375
479,829.30859375
480,829.30859375
481,829.30859375
482,829.30859375
483,829.30859375
484,829.55859375
485,829.55859375
486,829.55859375
487,829.55859375
488,829.55859375
489,829.55859375
490,829.8125
491,829.8125
492,829.8125
493,829.8125
494,829.8125
495,831.875
496,834.05859375
497,836.890625
498,843.078125
499,843.078125
500,843.078125
501,843.078125
502,843.078125
503,843.3359375
504,843.3359375
505,843.3359375
506,843.3359375
507,843.3359375
508,843.3359375
509,843.3359375
510,843.55859375
511,843.55859375
512,843.55859375
513,843.55859375
514,843.55859375
515,843.55859375
516,843.55859375
517,843.80859375
518,843.80859375
519,843.80859375
520,843.80859375
521,843.80859375
522,843.80859375
523,843.80859375
524,844.0625
525,844.0625
526,844.0625
527,844.0625
528,844.0625
529,844.0625
530,844.0625
531,844.30859375
532,844.30859375
533,844.30859375
534,844.30859375
535,844.30859375
536,844.30859375
537,844.30859375
538,844.30859375
539,844.5625
540,844.5625
541,844.5625
542,844.5625
543,844.5625
544,844.5625
545,844.5625
546,844.8203125
547,844.8203125
548,844.8203125
549,844.8203125
550,844.8203125
551,844.8203125
552,844.8203125
553,845.05859375
554,845.05859375
555,845.05859375
556,845.05859375
557,845.05859375
558,845.05859375
559,845.05859375
560,845.30859375
561,845.30859375
562,845.30859375
563,845.30859375
564,845.30859375
565,845.30859375
566,845.30859375
567,845.30859375
568,845.55859375
569,845.55859375
570,845.55859375
571,845.55859375
572,845.55859375
573,845.55859375
574,845.55859375
575,845.8125
576,845.8125
577,845.8125
578,845.8125
579,845.8125
580,845.8125
581,845.8125
582,846.05859375
583,846.05859375
584,846.05859375
585,846.05859375
586,846.05859375
587,846.05859375
588,846.05859375
589,846.05859375
590,846.30859375
591,846.30859375
592,846.30859375
593,846.30859375
594,846.30859375
595,846.30859375
596,846.30859375
597,846.55859375
598,846.55859375
599,846.55859375
600,846.55859375
601,846.55859375
602,846.55859375
603,846.55859375
604,846.80859375
605,846.80859375
606,846.80859375
607,846.80859375
608,846.80859375
609,846.80859375
610,846.80859375
611,846.80859375
612,847.05859375
613,847.05859375
614,847.05859375
615,847.05859375
616,847.05859375
617,847.05859375
618,847.05859375
619,847.3125
620,847.3125
621,847.3125
622,847.3125
623,847.3125
624,847.3125
625,847.3125
626,847.55859375
627,847.55859375
628,847.55859375
629,847.55859375
630,847.55859375
631,847.55859375
632,847.55859375
633,847.55859375
634,847.80859375
635,847.80859375
636,847.80859375
637,847.80859375
638,847.80859375
639,847.80859375
640,847.80859375
641,847.80859375
642,847.80859375
643,847.80859375
644,847.80859375
645,847.80859375
646,847.80859375
647,847.80859375
648,847.80859375
649,847.80859375
650,847.80859375
651,847.80859375
652,848.05859375
653,848.05859375
654,848.05859375
655,848.05859375
656,848.05859375
657,848.05859375
658,848.05859375
659,848.30859375
660,848.30859375
661,848.30859375
662,848.30859375
663,848.30859375
664,850.3671875
665,852.4296875
666,852.55859375
667,852.55859375
668,852.55859375
669,852.55859375
670,852.55859375
671,852.55859375
672,852.55859375
673,852.8125
674,852.8125
675,852.8125
