episode,sim/wall,total steps,steps/sec,score
20,0.11322665129756954,29,1.1322663337962133,"002: -1.0540, 008: -0.6023, 004: -0.8379, 012: -0.9384, 001: -0.9471, 014: -0.9384, 013: -0.9757, 011: -0.7500, 000: -1.0047, 005: -0.9736, 003: -1.3668, 006: -0.6254, 007: -0.6509, 009: -0.7003, 010: -1.6526"
21,0.08384341747478108,28,0.838434072989737,"002: -0.9003, 008: -0.9743, 004: -1.0070, 012: -0.6411, 001: -0.7596, 014: -0.8877, 013: -1.0707, 011: -0.5005, 000: -1.3120, 005: -0.7384, 003: -0.7608, 006: -0.9972, 007: -0.7751, 009: -1.4075, 010: -0.7241"
22,0.20977332203114388,92,2.097732467655384,"002: -0.8169, 008: -0.9774, 004: -0.7374, 012: -0.9817, 001: -0.9567, 014: -1.4396, 013: -1.5043, 011: -1.0637, 000: -0.4675, 005: -0.8658, 003: -0.6753, 006: -1.4369, 007: -1.4533, 009: -0.7290, 010: -0.1659"
23,0.11690229624157057,31,1.1690228047578244,"002: -1.0829, 008: -0.7371, 004: -0.5935, 012: -0.6518, 001: -0.9785, 014: -0.9730, 013: -1.0705, 011: -1.1466, 000: -0.9376, 005: -0.6250, 003: -0.8341, 006: -0.7778, 007: -0.9640, 009: -0.9735, 010: -0.3429"
24,1.8400742778900971,9495,18.400742634368726,"002: -0.5775, 008: -0.8926, 004: -120.9149, 012: -0.6447, 001: -0.9773, 014: -0.9125, 013: -0.9281, 011: -1.0723, 000: -1.1851, 005: -1.4168, 003: -0.5390, 006: -1.4012, 007: -0.6572, 009: -0.8321, 010: -1.1096"
25,0.13361959346142863,51,1.33619543381777,"002: -1.1109, 008: -0.9394, 004: -0.7688, 012: -0.8997, 001: -0.4318, 014: -1.1002, 013: -1.0284, 011: -0.9784, 000: -0.6468, 005: -0.6472, 003: -1.3984, 006: -0.5732, 007: -0.6929, 009: -0.4820, 010: -1.3753"
26,0.16160268482633652,36,1.6160265369432665,"002: -0.8354, 008: -0.5951, 004: -1.0701, 012: -0.9457, 001: -1.4666, 014: -0.4878, 013: -1.4248, 011: -0.9822, 000: -1.0494, 005: -0.4952, 003: -0.9978, 006: -1.0735, 007: -0.7440, 009: -1.3745, 010: -0.9631"
27,0.14155186360082267,44,1.41551844057831,"002: -1.3006, 008: -0.3558, 004: -0.6445, 012: -0.9653, 001: -1.1730, 014: -0.9025, 013: -0.6690, 011: -0.9075, 000: -1.2257, 005: -1.2703, 003: -1.0707, 006: -0.7314, 007: -0.9761, 009: -0.7726, 010: -0.3939"
28,0.13818163678245368,55,1.3818162519451815,"002: -0.5607, 008: -0.7959, 004: -0.7387, 012: -0.5260, 001: -0.8457, 014: -0.7379, 013: -0.8189, 011: -0.9231, 000: -1.6275, 005: -1.4961, 003: -1.0513, 006: -1.3564, 007: -0.8819, 009: -0.7268, 010: -1.4504"
29,1.7176564212972805,10000,17.176564086357793,"002: -0.8168, 008: -0.6744, 004: -1.8144, 012: -0.6080, 001: -0.8612, 014: -1.4164, 013: -0.3149, 011: -1.2268, 000: -1.0979, 005: -1.0360, 003: -0.6972, 006: -302.9517, 007: -1.2203, 009: -0.9385, 010: -0.5759"
