episode,sim/wall,total steps,steps/sec,score
0,0.07706110342190088,100,0.77061102572404,"021: 3.0885, 042: 2.7218, 037: 2.6491, 012: 3.0550, 034: 2.8019, 013: -6.2243, 016: -0.8191, 017: -1.6474, 033: 3.0296, 031: 2.8793, 011: 2.7091, 041: -6.0990, 006: 0.3873, 032: -5.5607, 036: 2.9508, 044: 2.9152, 002: 2.0865, 024: 2.9714, 026: 2.7927, 040: 2.9537, 007: 2.6675, 010: 2.9050, 029: 2.9796, 005: 0.5229, 027: 2.9161, 039: -1.7781, 022: 2.8655, 025: 0.2440, 023: 2.5441, 030: 2.9777, 014: 3.1086, 003: 2.9878, 028: 2.9636, 035: 2.9904, 038: 2.9006, 000: 2.5069, 043: -1.0111, 020: 2.9564, 001: 2.9680, 019: 2.7430, 009: -0.8112, 015: -5.7575, 004: 3.0293, 008: 2.9815, 018: 2.9042"
1,0.08682653888316332,100,0.8682653798446264,"021: -0.9744, 042: 2.7128, 037: 2.9729, 012: 2.8353, 034: 2.9700, 013: 2.9768, 016: 2.7921, 017: -0.6150, 033: 2.9318, 031: -5.7180, 011: -6.2762, 041: 2.9444, 006: -0.9995, 032: 1.0268, 036: 2.9963, 044: -1.0260, 002: -12.1647, 024: 2.8398, 026: -3.8352, 040: 2.9690, 007: 2.9057, 010: 3.0635, 029: -0.9698, 005: -0.0425, 027: 2.8971, 039: 2.8731, 022: -3.8020, 025: 2.7895, 023: -11.1950, 030: -0.9909, 014: 2.6815, 003: 2.9450, 028: 2.7499, 035: 2.8447, 038: 2.3361, 000: 2.9895, 043: 2.8666, 020: -5.5913, 001: -0.0195, 019: 2.6118, 009: 3.0632, 015: -3.9866, 004: 2.2853, 008: -10.8290, 018: 1.6395"
2,0.0724348616963473,100,0.7243486119597259,"021: 2.8503, 042: 2.6472, 037: 0.1461, 012: 2.8404, 034: 3.0402, 013: -13.3927, 016: 3.0189, 017: -0.7307, 033: 3.0155, 031: 2.9073, 011: 2.4147, 041: 3.0567, 006: 3.0077, 032: 3.0048, 036: 2.9864, 044: 2.9913, 002: 3.0259, 024: 2.4082, 026: -10.7866, 040: 2.7854, 007: 2.9687, 010: -11.7018, 029: 2.7725, 005: 2.9465, 027: 2.9021, 039: 2.8523, 022: 2.9985, 025: 2.8218, 023: 3.0323, 030: 2.8837, 014: -0.9110, 003: 2.9114, 028: 3.0035, 035: 1.8147, 038: 3.0577, 000: -8.3592, 043: 2.8979, 020: 0.0889, 001: 2.7320, 019: 2.9837, 009: -0.8447, 015: 2.9867, 004: -3.6434, 008: -1.8377, 018: 2.7419"
3,0.07326152602063851,100,0.7326152538081232,"021: 2.9444, 042: 0.4996, 037: 2.4588, 012: -0.4416, 034: 2.9412, 013: 3.0770, 016: 2.8505, 017: 2.9681, 033: 2.7405, 031: 3.0527, 011: -6.8141, 041: 2.9764, 006: 3.0214, 032: 2.9459, 036: 2.8247, 044: -3.1231, 002: 3.0381, 024: 2.9633, 026: 2.9135, 040: 2.8887, 007: 2.9983, 010: -1.9049, 029: 3.0805, 005: 2.8843, 027: 2.8090, 039: 0.2583, 022: 3.0570, 025: 2.9589, 023: 3.0077, 030: 0.3134, 014: 0.5251, 003: 2.8763, 028: 2.9419, 035: 2.9916, 038: 2.9887, 000: 2.7676, 043: 3.0477, 020: 2.9966, 001: 2.7633, 019: -7.6780, 009: 2.7892, 015: 2.8617, 004: 2.8997, 008: -6.9715, 018: 3.0689"
4,0.0874818375714426,100,0.8748183647666189,"021: 2.8527, 042: 2.8619, 037: 0.4120, 012: -0.7201, 034: 2.8162, 013: 2.1775, 016: 3.0498, 017: 2.8543, 033: 2.4116, 031: 3.0662, 011: 3.0712, 041: -10.8566, 006: 3.0157, 032: -0.3332, 036: 0.3183, 044: 3.0796, 002: 2.9343, 024: -4.4820, 026: -1.4189, 040: 2.7337, 007: -0.8452, 010: -0.6629, 029: 2.8142, 005: 2.9845, 027: 2.8813, 039: -0.7845, 022: 2.9863, 025: 2.8140, 023: -0.7342, 030: 3.0026, 014: -0.9749, 003: -0.6662, 028: 2.6751, 035: 2.9294, 038: -0.7601, 000: 3.0039, 043: 2.8971, 020: 2.8540, 001: 0.9565, 019: 2.9089, 009: 2.8312, 015: 2.9275, 004: 2.7387, 008: 2.9979, 018: -2.3202"
5,0.07536008559020341,100,0.7536008491319688,"021: 2.9615, 042: 2.7385, 037: 2.9167, 012: 2.9625, 034: 2.9063, 013: 2.9915, 016: -0.7436, 017: -1.7578, 033: -3.0701, 031: -0.1251, 011: 0.9288, 041: 2.8710, 006: 2.7871, 032: 2.4211, 036: 2.8835, 044: 2.8994, 002: -1.5264, 024: 2.9195, 026: 3.0486, 040: -0.7752, 007: 2.9891, 010: -0.4946, 029: 2.8741, 005: 3.0140, 027: 2.9957, 039: 3.0101, 022: 2.6761, 025: 2.8940, 023: -1.9019, 030: 0.3670, 014: 2.4684, 003: 1.0143, 028: 3.0117, 035: 3.0043, 038: 0.3597, 000: 2.6830, 043: 0.9495, 020: 2.9251, 001: 1.5590, 019: 2.6261, 009: 2.9400, 015: 2.9786, 004: 2.8595, 008: 2.9247, 018: 2.9820"
6,0.07772683923452745,100,0.7772683837028944,"021: 2.3320, 042: -0.7630, 037: 2.9598, 012: -0.9106, 034: -7.9899, 013: 2.8691, 016: 2.8605, 017: 0.1796, 033: 2.8801, 031: 2.3758, 011: 2.8315, 041: 2.9309, 006: 2.8353, 032: 2.5155, 036: 2.9576, 044: 3.0641, 002: 0.0475, 024: 2.8185, 026: 3.0675, 040: -2.3834, 007: 2.7020, 010: 2.9277, 029: -0.4852, 005: -4.6272, 027: 2.8007, 039: 1.6274, 022: 2.4628, 025: 1.3923, 023: 2.6704, 030: 0.0744, 014: 2.5783, 003: 2.6990, 028: 2.8318, 035: 2.9176, 038: 2.9649, 000: -0.4655, 043: 2.8768, 020: 2.9229, 001: 2.9766, 019: 2.5882, 009: 2.9064, 015: -2.3468, 004: 2.9015, 008: 2.8809, 018: 2.5350"
7,0.0704545915794576,100,0.7045459098772063,"021: 2.8643, 042: 2.8766, 037: 2.7996, 012: 2.9539, 034: 2.9874, 013: 2.6805, 016: 2.9754, 017: 2.9588, 033: 2.4893, 031: 2.7743, 011: 1.8111, 041: 0.3615, 006: 2.9567, 032: 0.7871, 036: 2.8337, 044: 3.0020, 002: 2.9920, 024: 3.0368, 026: 2.7205, 040: 3.0285, 007: 2.8821, 010: 3.1022, 029: 0.7732, 005: -0.0472, 027: 2.7983, 039: 2.9726, 022: -0.7801, 025: -19.0646, 023: 2.4973, 030: 2.9829, 014: 2.7414, 003: 2.5279, 028: 3.1044, 035: 2.9783, 038: 2.5444, 000: -0.5988, 043: 2.8278, 020: 2.9692, 001: 2.7729, 019: 3.0131, 009: 2.9647, 015: 2.9327, 004: 2.9031, 008: -1.4159, 018: 3.0284"
8,0.07597258514409291,100,0.7597258404320302,"021: 0.8317, 042: 2.9205, 037: 2.4678, 012: 0.9042, 034: -0.2134, 013: 2.8788, 016: -1.4928, 017: 2.4348, 033: 3.0192, 031: -3.5203, 011: 2.9377, 041: 2.8684, 006: -0.7801, 032: -1.3842, 036: 2.9456, 044: 2.8436, 002: 2.7281, 024: 2.1677, 026: -10.7657, 040: 2.7338, 007: 2.9105, 010: 2.9535, 029: 2.8895, 005: -0.7188, 027: 2.6151, 039: 2.9362, 022: -2.7872, 025: 3.1332, 023: 2.8828, 030: 1.3901, 014: 2.6387, 003: 2.9871, 028: 2.4805, 035: 0.2994, 038: 2.9052, 000: 2.9111, 043: -0.6146, 020: 2.6451, 001: 2.8576, 019: 2.9318, 009: 2.8841, 015: 2.9738, 004: 2.6957, 008: 2.3207, 018: 3.0427"
9,0.07964367201057797,100,0.796436712544198,"021: 2.8964, 042: 0.9640, 037: 2.7733, 012: 0.3540, 034: 2.8475, 013: -1.0682, 016: 2.9375, 017: 2.8676, 033: -5.3090, 031: 2.7425, 011: 0.1677, 041: 3.0358, 006: -4.6234, 032: 2.7824, 036: 2.8589, 044: 2.8363, 002: 2.7917, 024: 0.1994, 026: 2.6670, 040: -8.7878, 007: 0.8611, 010: 2.9291, 029: 2.5848, 005: 2.8869, 027: 2.8363, 039: 2.8803, 022: -0.5574, 025: 2.6173, 023: -3.6777, 030: -0.9246, 014: 2.8484, 003: 3.0129, 028: 2.9243, 035: 1.0807, 038: 0.1932, 000: 0.9962, 043: 1.8170, 020: 2.6999, 001: -3.9457, 019: -1.4194, 009: 3.0263, 015: 2.9815, 004: 2.9259, 008: 2.2318, 018: -5.0041"
MEAN,0.0776223641152352,100.0,0.7762236331791432,n/a
