episode,sim/wall,total steps,steps/sec,score
0,0.9781793932479264,33,9.781785636950904,"007: -0.6428, 002: -0.4191, 008: -0.8046, 001: -0.4648, 004: -0.6790, 009: -0.5687, 003: -0.4843, 000: -0.4272, 006: -0.5943, 005: -0.6546"
1,0.9439518541980462,19,9.439506242739743,"007: -0.8248, 008: -0.6912, 001: -0.8377, 004: -0.5745, 009: -0.7580, 003: -0.7345, 006: -0.5843, 000: -0.6048, 005: -0.5586, 002: -0.8100"
2,3.4092925932166067,169,34.092907894746965,"007: -0.6250, 008: -0.6625, 001: -0.6836, 004: -0.6097, 009: -0.8394, 003: -0.1232, 006: -0.8144, 000: -0.5851, 005: -0.7694, 002: -0.7755"
3,4.082375189397396,424,40.82374345980124,"007: -0.5807, 008: -0.7977, 001: -0.8109, 004: -0.2790, 009: -0.3358, 003: -0.6702, 006: -0.1790, 000: -0.2664, 005: -0.5531, 002: -0.8065"
4,1.3062882421890556,28,13.062870798048497,"007: -0.9201, 008: -0.5456, 001: -0.6060, 004: -0.5636, 009: -0.3071, 003: -0.7865, 006: -0.8769, 000: -0.6248, 005: -0.8770, 002: -0.8828"
5,1.2345878023262424,61,12.345872661636074,"007: -0.3423, 008: -1.7482, 001: -0.8441, 004: -0.8344, 009: 0.5373, 003: 0.2266, 006: -0.8379, 000: -0.2637, 005: -0.5688, 002: -0.4494"
6,1.3015128351325294,47,13.015120617730743,"007: -0.7569, 008: -0.5394, 001: -0.8086, 004: -0.2309, 009: -0.8036, 003: -0.6150, 006: -0.6332, 000: -0.3688, 005: -0.0724, 002: -0.7368"
7,1.2927864041577404,36,12.927855186734995,"007: -0.1065, 008: -0.7558, 001: -0.6407, 004: -0.6179, 009: -0.7766, 003: -0.6994, 006: -0.6078, 000: -0.4845, 005: -0.6535, 002: -0.6876"
8,1.8952619730609248,86,18.952608776613296,"007: -0.4000, 008: -0.6456, 001: -0.6015, 004: 0.1454, 009: -0.7312, 003: 0.2116, 006: -0.7007, 000: -0.6782, 005: -0.3545, 002: -0.8377"
9,1.3737508706468682,44,13.737499503125878,"007: -0.6915, 008: -0.6733, 001: -0.6242, 004: -0.8319, 009: -0.7719, 003: -0.5373, 006: -0.2924, 000: -0.4870, 005: -0.0643, 002: -0.5786"
10,5.064087769518447,1142,50.64087234120879,"007: -0.6992, 008: 0.0283, 001: -0.5964, 004: -0.5570, 009: -0.8141, 003: -0.6222, 006: -0.5129, 000: -0.4648, 005: -0.3626, 002: -4.0181"
11,4.815575085421525,5000,48.15574974844118,"007: -0.7372, 008: -0.4054, 001: -0.8069, 004: -0.7201, 009: -0.6945, 003: -25.7520, 006: -0.7867, 000: -0.7229, 005: -0.6056, 002: -0.6265"
12,4.246716244829425,257,42.467144044559895,"007: -6.3697, 008: -0.6040, 001: -0.7162, 004: -0.7273, 009: -0.7165, 003: -0.8624, 006: -0.5771, 000: -1.1033, 005: -0.8395, 002: -0.4074"
13,3.405732168479509,281,34.057311843446094,"007: -0.7196, 008: -0.5815, 001: -0.6102, 004: -0.6721, 009: -0.6947, 003: -0.8318, 006: -0.3784, 000: -0.1083, 005: -0.2915, 002: -0.1790"
14,1.3664662023631504,38,13.664650308317984,"007: -0.7861, 008: -0.1670, 001: -0.5777, 004: -0.8099, 009: -0.1893, 003: -0.6838, 006: -0.6416, 000: -0.5993, 005: -0.7656, 002: -0.7091"
15,4.623495162128126,492,46.234939190542576,"007: -0.4645, 008: -0.6114, 001: -0.7431, 004: -0.9016, 009: -0.6549, 003: -1.3489, 006: -0.7533, 000: -0.4500, 005: -0.5596, 002: -11.7244"
