episode,sim/wall,total steps,steps/sec,score
0,6.239151116473564,9,62.39047996826656,000: -1.1105
1,6.431841664054088,27,64.31801481550477,000: -0.8332
2,7.425182341046602,9,74.25050895264921,000: -1.5708
3,6.918561859708861,42,69.18531970579087,000: -0.4819
4,7.166762574767025,18,71.6669454335236,000: -1.1118
5,7.37747035660026,8,73.77308154861235,000: -1.2075
6,7.505711192433991,6,75.05487341149242,000: -0.8644
7,7.132430139050201,10,71.32308853862884,000: -0.7787
8,7.174555763067416,11,71.74444197369219,000: -0.9969
9,7.158787896028163,12,71.58696258199589,000: -0.9993
10,6.9345792847352765,20,69.34527691874014,000: -0.6003
11,6.954632354769978,20,69.54563166036866,000: -0.5975
12,6.967488150259144,9,69.67359549939646,000: -1.0843
13,7.460364572062125,6,74.60165532288282,000: -0.8606
14,7.077255470292343,9,70.77136054294232,000: -0.7848
15,6.964284621093333,23,69.64234344927758,000: -0.9106
16,7.024946919255427,13,70.24838312367622,000: -1.8307
17,7.1442439933619175,7,71.44104922500426,000: -0.9056
18,6.987601635986521,18,69.87543430656258,000: -0.9777
19,7.010916222781876,18,70.10864138832758,000: -0.8817
20,6.880163439385015,11,68.80060841491512,000: -0.7877
21,7.0015925214923636,7,70.01458948879556,000: -1.3428
22,6.303323108833924,200,63.03318372428031,000: -0.1149
23,6.84975757930908,17,68.49691777564942,000: -0.6729
24,6.433680221717328,25,64.33640747242202,000: -0.4550
25,6.971196452493261,10,69.71080588759324,000: -1.2458
26,6.917724225821533,26,69.1767595519987,000: -0.5899
27,6.965502723161224,21,69.65447639563381,000: -0.6318
28,6.914268623816914,7,69.14122079879428,000: -0.9813
29,6.96883359418874,10,69.68717808983911,000: -0.8449
30,6.951625837158008,12,69.51539426216377,000: -1.2080
31,6.83607467597732,9,68.35950880916465,000: -0.9061
32,6.52278874107366,32,65.22760211363946,000: -0.7654
33,6.625409188680064,59,66.25394998021463,000: -0.1689
34,6.315704529701128,92,63.15693158985996,000: -0.5482
35,6.376195316952534,200,63.76189501089453,000: 0.1166
36,5.7275956834483255,8,57.27507693988362,000: -0.9101
37,3.9164302603868886,13,39.164021300833326,000: -1.2511
38,3.903329620455295,58,39.033239837615575,000: -0.5175
39,3.8744707449702043,9,38.74434955039654,000: -0.8495
40,3.943290935565026,89,39.432867700637594,000: -0.2523
41,4.070954091041445,11,40.70914579107259,000: -1.0363
42,3.783818547045215,27,37.83805904471823,000: -0.5594
43,2.7329943056379102,11,27.329813543549253,000: -0.7243
44,4.164633957789293,14,41.64607374698844,000: -1.7082
45,3.780162046703338,9,37.80127977889266,000: -1.3314
46,4.003184684637784,11,40.03149950630181,000: -0.8099
47,3.781303800094942,61,37.812982116270405,000: -0.1155
48,3.9764492568992065,24,39.764304074384384,000: -0.5784
49,3.901611600422319,6,39.015632097659136,000: -1.2914
MEAN,6.089016768853749,27.68,60.88945725524795,n/a
