,mem_usage
361,967.67578125
362,967.67578125
363,967.67578125
364,968.70703125
365,968.70703125
366,968.70703125
367,968.96484375
368,968.96484375
369,969.48046875
370,969.99609375
371,969.99609375
372,969.99609375
373,969.99609375
374,970.76953125
375,970.76953125
376,970.76953125
377,970.76953125
378,970.76953125
379,970.76953125
380,971.80078125
381,971.80078125
382,971.80078125
383,971.80078125
384,971.80078125
385,972.83203125
386,972.83203125
387,972.83203125
388,972.83203125
389,972.83203125
390,972.83203125
391,973.86328125
392,973.86328125
393,973.86328125
394,974.12109375
395,974.12109375
396,974.12109375
397,975.15234375
398,975.15234375
399,975.41015625
400,975.41015625
401,975.41015625
402,976.44140625
403,976.44140625
404,976.44140625
405,976.69921875
406,980.0390625
407,982.09375
408,989.26171875
409,989.77734375
410,987.5546875
411,987.5546875
412,987.5546875
413,987.5546875
414,987.5546875
415,987.5546875
416,987.5546875
417,987.5546875
418,987.5546875
419,987.5546875
420,987.5546875
421,987.5546875
422,987.80859375
423,987.80859375
424,987.80859375
425,987.80859375
426,987.80859375
427,987.80859375
428,988.06640625
429,988.32421875
430,989.09765625
431,989.09765625
432,989.09765625
433,989.09765625
434,989.09765625
435,989.87109375
436,989.87109375
437,989.87109375
438,989.87109375
439,989.87109375
440,989.87109375
441,989.87109375
442,989.87109375
443,991.16015625
444,991.16015625
445,991.16015625
446,991.16015625
447,991.16015625
448,991.93359375
449,991.93359375
450,992.44921875
451,992.44921875
452,992.44921875
453,992.44921875
454,992.44921875
455,992.44921875
456,993.22265625
457,993.22265625
458,993.22265625
459,993.22265625
460,993.22265625
461,993.22265625
462,993.22265625
463,994.51171875
464,994.51171875
465,994.51171875
466,994.51171875
467,994.51171875
468,994.51171875
469,994.76953125
470,995.02734375
471,995.80078125
472,995.80078125
473,995.80078125
474,995.80078125
475,995.80078125
476,996.05859375
477,996.31640625
478,996.83203125
479,996.83203125
480,996.83203125
481,996.83203125
482,996.83203125
483,997.34765625
484,997.60546875
485,997.86328125
486,997.86328125
487,997.86328125
488,997.86328125
489,997.86328125
490,998.89453125
491,998.89453125
492,999.15234375
493,999.15234375
494,999.15234375
495,999.15234375
496,999.15234375
497,999.15234375
498,999.92578125
499,999.92578125
500,999.92578125
501,999.92578125
502,999.92578125
503,999.92578125
504,999.92578125
505,1000.95703125
506,1000.95703125
507,1000.95703125
508,1000.95703125
509,1000.95703125
510,1000.95703125
511,1000.95703125
512,1002.24609375
513,1002.50390625
514,1002.50390625
515,1002.50390625
516,1002.50390625
517,1002.50390625
518,1002.50390625
519,1003.27734375
520,1003.27734375
521,1003.27734375
522,1003.27734375
523,1003.27734375
524,1003.27734375
525,1003.27734375
526,1004.30859375
527,1004.30859375
528,1004.30859375
529,1004.30859375
530,1004.30859375
531,1004.30859375
532,1004.30859375
533,1005.59765625
534,1005.59765625
535,1005.59765625
536,1005.59765625
537,1005.59765625
538,1005.59765625
539,1005.59765625
540,1006.37109375
541,1006.88671875
542,1006.88671875
543,1006.88671875
544,1006.88671875
545,1006.88671875
546,1007.40234375
547,1007.40234375
548,1007.66015625
549,1007.91796875
550,1007.91796875
551,1007.91796875
552,1007.91796875
553,1008.43359375
554,1008.43359375
555,1008.69140625
556,1009.20703125
557,1009.20703125
558,1009.20703125
559,1009.20703125
560,1009.20703125
561,1009.72265625
562,1010.23828125
563,1010.23828125
564,1010.23828125
565,1010.23828125
566,1010.23828125
567,1010.23828125
568,1010.49609375
569,1011.52734375
570,1011.52734375
571,1011.52734375
572,1011.52734375
573,1011.52734375
574,1011.52734375
575,1011.52734375
576,1012.04296875
577,1012.04296875
578,1012.04296875
579,1012.04296875
580,1012.04296875
581,1012.04296875
582,1012.55859375
583,1013.07421875
584,1013.58984375
585,1013.58984375
586,1013.58984375
587,1013.58984375
588,1013.58984375
589,1013.58984375
590,1014.36328125
591,1014.62109375
592,1014.87890625
593,1014.87890625
594,1014.87890625
595,1014.87890625
596,1014.87890625
597,1014.87890625
598,1015.65234375
599,1015.91015625
600,1016.16796875
601,1016.16796875
602,1016.16796875
603,1016.16796875
604,1016.16796875
605,1016.16796875
606,1016.94140625
607,1017.19921875
608,1017.45703125
609,1017.45703125
610,1017.45703125
611,1017.45703125
612,1017.45703125
613,1017.45703125
614,1018.48828125
615,1018.74609375
616,1018.74609375
617,1018.74609375
618,1018.74609375
619,1018.74609375
620,1018.74609375
621,1018.74609375
622,1019.77734375
623,1020.03515625
624,1020.03515625
625,1020.03515625
626,1020.03515625
627,1020.0859375
628,1020.0859375
629,1020.0859375
630,1021.62890625
631,1021.62890625
632,1021.62890625
