episode,sim/wall,total steps,steps/sec,score
0,0.10505976766401087,123,1.05059766380324,"020: 3.6556, 050: 2.6420, 006: 3.2165, 002: -1.1023, 026: 3.5286, 033: 3.4167, 036: 3.4878, 041: 0.1159, 057: 3.7639, 007: 2.8635, 048: 2.4804, 008: 3.7262, 056: 3.3945, 011: 3.6037, 025: 3.3834, 032: -0.5713, 019: -0.0285, 015: -6.8055, 009: 0.0988, 047: 3.3875, 044: -0.1417, 031: 3.5730, 017: -1.6445, 046: 3.5715, 027: 3.6899, 035: 3.7858, 045: 3.4128, 049: 3.5371, 058: 0.3395, 012: 3.5325, 040: 1.4514, 054: 2.5196, 003: 0.7436, 051: 0.2805, 055: -0.0597, 030: 3.6221, 000: -0.0916, 023: 3.4945, 014: 3.6535, 059: -0.7898, 034: -0.1562, 037: 1.9820, 018: 3.7807, 021: 3.6959, 029: 2.3232, 005: 0.8841, 010: 1.3066, 042: -0.3021, 043: -1.0139, 053: -0.2049, 038: 3.3284, 004: 3.7978, 024: 3.5023, 052: -2.1164, 039: -1.7663, 016: 0.1480, 022: -0.7829, 013: 3.6476, 028: 3.6615, 001: 3.6611"
1,0.10118257944697247,107,1.011825783063608,"020: -0.8826, 050: -0.9699, 006: -5.4153, 002: -3.7629, 026: 0.4913, 033: 2.1452, 036: 3.0329, 041: -1.0659, 057: 0.2232, 007: 3.1606, 048: -4.3320, 008: 3.1449, 056: -1.2592, 011: 0.5958, 025: 1.2266, 032: 0.8215, 019: 0.2994, 015: 3.1784, 009: 0.7764, 047: 2.0992, 044: 0.1572, 031: 3.0829, 017: 2.9619, 046: 3.1650, 027: 2.9948, 035: 3.1489, 045: -1.6293, 049: 2.9668, 058: -0.8782, 012: -3.5224, 040: 3.0986, 054: 2.8234, 003: -11.2550, 051: 0.1665, 055: 3.1291, 030: -0.3515, 000: 3.2373, 023: 3.0588, 014: 3.2682, 059: 3.1036, 034: 3.0641, 037: 3.1891, 018: 2.7041, 021: 3.2257, 029: 0.6381, 005: 1.3060, 010: 0.7147, 042: -0.5919, 043: -0.9827, 053: 2.6786, 038: 2.8782, 004: 2.3630, 024: 3.1230, 052: 3.1992, 039: 3.2529, 016: 3.2721, 022: -7.3436, 013: 3.0921, 028: 3.1631, 001: 2.8376"
2,0.10466491256121789,118,1.0466491123317665,"020: 3.5449, 050: 3.5499, 006: -3.7644, 002: 0.0858, 026: 0.5945, 033: 3.4689, 036: 3.5263, 041: -0.4292, 057: 3.3463, 007: 2.2029, 048: 1.5979, 008: 3.6536, 056: 3.3505, 011: 0.0961, 025: 3.3910, 032: 3.6259, 019: 3.3785, 015: 0.6876, 009: 3.4516, 047: 3.4676, 044: 2.8290, 031: 3.2517, 017: 3.5980, 046: -0.3502, 027: 3.4519, 035: -0.4072, 045: 3.4009, 049: -7.6859, 058: 3.5383, 012: -6.9627, 040: -2.0394, 054: 0.5736, 003: -14.6049, 051: 3.5480, 055: 3.5644, 030: -6.7278, 000: 3.5967, 023: -0.8223, 014: -2.3516, 059: 0.5481, 034: 3.5468, 037: 3.3903, 018: -1.0596, 021: 1.4227, 029: 3.5479, 005: 3.6262, 010: 3.3582, 042: -0.0242, 043: 3.3566, 053: 3.5241, 038: -6.9316, 004: 0.6014, 024: 3.0908, 052: 3.5368, 039: -6.0124, 016: 3.0546, 022: 3.2257, 013: 3.5919, 028: 3.6620, 001: -0.7746"
3,0.10271226726049396,81,1.0271226539733054,"020: 2.0660, 050: 0.1485, 006: -3.5088, 002: 2.2447, 026: 2.3009, 033: -3.7494, 036: 2.4216, 041: 2.3326, 057: 2.4657, 007: -0.9045, 048: -1.3202, 008: 0.9600, 056: -5.0894, 011: 2.2240, 025: -5.5499, 032: 2.4014, 019: 2.4097, 015: 2.4728, 009: 2.4405, 047: 2.0366, 044: 0.3909, 031: -4.4684, 017: 2.4735, 046: -0.7776, 027: 1.0806, 035: 1.9298, 045: -0.9835, 049: 2.3349, 058: -0.3115, 012: 2.2555, 040: 1.8930, 054: -0.6472, 003: 2.3969, 051: 2.4646, 055: 0.7956, 030: -3.2631, 000: 2.4217, 023: 2.4426, 014: -0.8505, 059: 2.3590, 034: 1.0632, 037: 2.1667, 018: 2.4490, 021: -1.0119, 029: 2.3885, 005: 2.0381, 010: 2.2485, 042: 2.4681, 043: -0.6421, 053: 2.0449, 038: 2.4222, 004: 2.4346, 024: 1.7176, 052: -10.8330, 039: -0.3216, 016: 2.3611, 022: 2.4148, 013: -0.9052, 028: 0.1546, 001: 2.5066"
4,0.09299225375686196,124,0.9299225242670792,"020: -0.9493, 050: 3.7506, 006: 3.2348, 002: 3.6663, 026: 3.7130, 033: 3.4036, 036: -2.8992, 041: 1.9258, 057: -0.5871, 007: -0.5845, 048: -1.0931, 008: 3.6463, 056: -5.5816, 011: 3.7205, 025: 3.5895, 032: 3.6336, 019: 1.6108, 015: 3.7350, 009: 3.7013, 047: 3.6468, 044: 3.4100, 031: 2.3732, 017: 1.3928, 046: 1.7850, 027: -0.7781, 035: 3.6871, 045: 1.6357, 049: 3.7318, 058: 3.5915, 012: 3.7777, 040: -1.2370, 054: -1.1802, 003: -0.8032, 051: 3.6696, 055: -4.4725, 030: 0.8701, 000: 3.7306, 023: 0.7446, 014: 3.7223, 059: 3.5341, 034: -1.0138, 037: 3.4896, 018: -10.7666, 021: 3.6919, 029: 3.4822, 005: 3.6941, 010: -1.9179, 042: 3.6033, 043: 3.5437, 053: 3.7080, 038: 2.2936, 004: -0.3934, 024: 3.5649, 052: 3.5858, 039: 1.3031, 016: 2.0291, 022: 3.7734, 013: 3.6927, 028: 3.5431, 001: 3.1465"
5,0.09114326781481591,190,0.9114326698089346,"020: 1.2618, 050: 4.6138, 006: -0.6162, 002: 5.7131, 026: 4.6043, 033: 5.2832, 036: -1.4177, 041: -3.9559, 057: 5.4949, 007: 5.6398, 048: 5.3368, 008: 5.1966, 056: 5.6757, 011: -3.2177, 025: 4.9241, 032: 5.6114, 019: 2.2710, 015: -0.7798, 009: 5.7126, 047: 5.6363, 044: 0.3061, 031: -4.4066, 017: 5.5323, 046: 5.5589, 027: 4.9403, 035: 1.7082, 045: 2.0040, 049: 1.3538, 058: -0.7801, 012: -1.0850, 040: 5.4084, 054: 5.7152, 003: 5.5410, 051: 5.6431, 055: 5.6152, 030: 4.3686, 000: -4.3785, 023: -5.8714, 014: -6.6594, 059: 0.3877, 034: 5.7075, 037: 5.2743, 018: 5.4203, 021: -5.8211, 029: -5.9945, 005: -1.8835, 010: 2.6946, 042: 5.4609, 043: 5.6579, 053: 5.4901, 038: 5.6704, 004: 5.5836, 024: 5.5264, 052: -3.2611, 039: 5.4346, 016: -1.0595, 022: 5.6835, 013: -0.7951, 028: -3.5459, 001: 5.6278"
6,0.07868171051209831,141,0.7868170977933012,"020: 3.0340, 050: -2.2113, 006: -0.4868, 002: 4.0944, 026: 4.0041, 033: 3.7325, 036: 3.7438, 041: 4.1526, 057: 4.1183, 007: 4.0322, 048: -1.3365, 008: 4.1717, 056: 0.4818, 011: 4.0988, 025: 4.1261, 032: -4.3700, 019: 4.1134, 015: 3.9068, 009: 3.9916, 047: -0.2593, 044: 4.1845, 031: 4.3098, 017: 4.1138, 046: 1.7261, 027: -0.3529, 035: 4.2178, 045: 2.5780, 049: 4.1429, 058: 4.2084, 012: 4.3394, 040: 3.8357, 054: 4.1001, 003: 4.0604, 051: -0.8334, 055: 3.5539, 030: 2.5377, 000: 0.0700, 023: 0.0318, 014: 4.0204, 059: 0.5567, 034: 4.1756, 037: 4.2767, 018: -4.5227, 021: -0.7535, 029: 0.1905, 005: -0.3684, 010: -0.2267, 042: -11.1655, 043: 4.0865, 053: 3.9077, 038: 4.0820, 004: 3.9322, 024: 3.7946, 052: 3.9545, 039: 2.2777, 016: 4.0579, 022: -0.7800, 013: -0.5084, 028: 3.8892, 001: -0.3395"
7,0.07345229088149019,160,0.734522903187229,"020: 4.1419, 050: -2.4877, 006: 0.3493, 002: 4.7166, 026: 3.6095, 033: 4.6509, 036: 4.7633, 041: 4.6931, 057: 3.0612, 007: -0.9049, 048: 4.5243, 008: 4.4644, 056: 3.1761, 011: 4.6442, 025: 4.8341, 032: -0.0388, 019: 0.6844, 015: 4.5605, 009: 4.8356, 047: -0.7419, 044: 4.7301, 031: -0.9566, 017: -4.4039, 046: 3.9598, 027: -0.6757, 035: 4.7497, 045: 4.7842, 049: 4.4507, 058: 0.6533, 012: -5.0056, 040: 4.7451, 054: 4.8119, 003: 2.6169, 051: 4.8238, 055: 1.5806, 030: 4.7205, 000: -0.4613, 023: -1.3718, 014: 4.0872, 059: -0.4107, 034: -8.3950, 037: 4.6632, 018: 0.3527, 021: -1.5673, 029: 1.0478, 005: -0.0499, 010: 4.5903, 042: 4.7049, 043: 4.8833, 053: 4.5802, 038: 4.5869, 004: -7.5568, 024: 0.5904, 052: 4.7821, 039: 4.3771, 016: -4.2657, 022: 4.5691, 013: -1.4287, 028: 4.7280, 001: 4.6224"
8,0.07419458755911473,142,0.7419458672727682,"020: 4.2657, 050: -0.0948, 006: 4.0048, 002: 4.2151, 026: 3.9187, 033: 4.1976, 036: 4.1368, 041: -2.9608, 057: 2.5318, 007: 4.2465, 048: 2.6924, 008: 3.8306, 056: 3.6312, 011: -6.4558, 025: 4.2082, 032: 4.0746, 019: 3.5691, 015: -2.5697, 009: 3.9323, 047: 4.2059, 044: 1.0133, 031: 1.9258, 017: 4.1740, 046: -2.7137, 027: -4.6017, 035: 4.0977, 045: -0.1057, 049: 4.1989, 058: 1.8149, 012: 4.1379, 040: 2.7768, 054: -3.0395, 003: -0.0841, 051: -10.4032, 055: 4.1592, 030: 3.7272, 000: -0.5955, 023: 4.2075, 014: 4.1013, 059: 3.2178, 034: 0.7616, 037: 0.6517, 018: 4.0010, 021: 4.1016, 029: -2.7008, 005: 4.1417, 010: 4.1089, 042: -0.0660, 043: 3.9916, 053: 0.5567, 038: -4.9917, 004: 4.1505, 024: 3.6462, 052: -10.0228, 039: 3.8670, 016: -0.8587, 022: 4.2903, 013: 4.1534, 028: 4.3312, 001: 3.8741"
9,0.07737505569865083,127,0.7737505479950878,"020: 3.3878, 050: 2.6419, 006: 3.2025, 002: 3.8412, 026: 1.8089, 033: 3.5502, 036: 1.8258, 041: 3.5430, 057: 1.0025, 007: -0.0404, 048: 3.6758, 008: -2.8996, 056: 3.6869, 011: 3.4874, 025: 3.7195, 032: 3.4743, 019: 0.9165, 015: 2.8018, 009: 3.6601, 047: 3.6732, 044: 0.6149, 031: 3.6572, 017: -2.3708, 046: 3.7127, 027: -6.6112, 035: 0.8683, 045: 3.5813, 049: -0.6614, 058: -3.1723, 012: -1.1769, 040: -7.0361, 054: -1.7721, 003: 3.7155, 051: 3.8425, 055: -0.3108, 030: 3.2386, 000: 2.1286, 023: 3.2972, 014: 3.7506, 059: 3.3840, 034: 3.8586, 037: -8.3926, 018: 2.0600, 021: 0.1897, 029: 1.1554, 005: -0.3948, 010: 0.9774, 042: -1.9467, 043: -0.6674, 053: 3.4888, 038: 3.4769, 004: 3.4044, 024: -1.0252, 052: 0.5002, 039: -16.3250, 016: 3.7185, 022: 3.6870, 013: -1.7667, 028: 3.7114, 001: 3.7973"
