,mem_usage
165,888.671875
166,888.9296875
167,888.9296875
168,888.9296875
169,888.9296875
170,888.9296875
171,888.9296875
172,888.9296875
173,888.9296875
174,888.9296875
175,888.9296875
176,888.9296875
177,888.9296875
178,888.9296875
179,888.9296875
180,888.9296875
181,888.9296875
182,888.9296875
183,888.9296875
184,888.9296875
185,888.9296875
186,888.9296875
187,888.9296875
188,888.9296875
189,888.9296875
190,888.9296875
191,888.9296875
192,888.9296875
193,888.9296875
194,888.9296875
195,888.9296875
196,888.9296875
197,888.9296875
198,888.9296875
199,888.9296875
200,888.9296875
201,888.9296875
202,888.9296875
203,888.9296875
204,888.9296875
205,888.9296875
206,888.9296875
207,888.9296875
208,888.9296875
209,888.9296875
210,888.9296875
211,888.9296875
212,888.9296875
213,888.9296875
214,888.9296875
215,888.9296875
216,889.0
217,889.0
218,889.0
219,889.0
220,889.0
221,889.0
222,889.0
223,889.0
224,889.0
225,889.0
226,889.0
227,889.0
228,889.0
229,889.0
230,889.0
231,889.19921875
232,889.19921875
233,889.19921875
234,889.19921875
235,889.19921875
236,889.19921875
237,889.19921875
238,889.19921875
239,889.19921875
240,889.19921875
241,889.19921875
242,889.19921875
243,889.38671875
244,889.38671875
245,889.38671875
246,889.41015625
247,889.41015625
248,889.41015625
249,889.41015625
250,889.41015625
251,889.41015625
252,889.41015625
253,889.41015625
254,889.41015625
255,889.41015625
256,889.41015625
257,889.41015625
258,889.625
259,889.625
260,889.625
261,889.625
262,889.625
263,889.87890625
264,889.87890625
265,889.87890625
266,890.13671875
267,890.13671875
268,890.13671875
269,890.13671875
270,890.13671875
271,890.13671875
272,890.36328125
273,890.41015625
274,890.41015625
275,890.41015625
276,890.58203125
277,890.58203125
278,890.58203125
279,890.58203125
280,890.58203125
281,890.58203125
282,890.58203125
283,890.58203125
284,890.58203125
285,890.58203125
286,890.58203125
287,890.58203125
288,890.58203125
289,890.78515625
290,890.78515625
291,890.78515625
292,890.78515625
293,890.78515625
294,890.78515625
295,890.78515625
296,890.78515625
297,890.91015625
298,890.91015625
299,890.91015625
300,891.1640625
301,891.1640625
302,891.1640625
303,891.1640625
304,891.1640625
305,891.421875
306,891.421875
307,891.421875
308,891.6796875
309,891.6796875
310,891.6796875
311,891.6796875
312,891.6796875
313,891.6796875
314,891.6796875
315,891.6796875
316,891.890625
317,891.890625
318,891.890625
319,891.890625
320,891.890625
321,891.890625
322,891.890625
