episode,sim/wall,total steps,steps/sec,score
0,1.2050452945605408,32,12.05043996252826,"003: -1.5657, 010: -1.0376, 017: -0.6993, 005: -1.4822, 013: -0.9589, 014: -0.9690, 016: -0.9676, 001: -0.9613, 006: -1.2951, 019: -0.9775, 012: -1.3062, 008: -0.9822, 004: -1.1299, 002: -1.0678, 011: -1.3356, 015: -1.0709, 018: -1.4303, 000: -1.3346, 007: -3.1482, 009: -2.3862"
1,0.8081526548433434,41,8.081521611171894,"003: -2.9484, 010: -2.1218, 017: -1.7455, 005: -1.4195, 013: -2.6646, 014: -1.3129, 016: -1.4865, 006: -0.9841, 001: -2.8445, 019: -2.5466, 012: -1.0709, 008: -0.8152, 004: -1.7957, 002: -0.6956, 011: -1.6857, 018: -1.4709, 015: -2.3707, 000: -1.5315, 007: -2.6905, 009: -1.2351"
2,1.907833702087049,106,19.078329652734975,"003: -1.4161, 010: -1.7084, 017: -1.1542, 005: -1.4825, 013: -2.2500, 014: -1.6564, 016: -2.3120, 006: -3.7092, 001: -1.9077, 019: -1.5702, 012: -1.1218, 008: -0.5057, 004: -1.5612, 002: -1.6856, 011: -0.8472, 015: -1.2671, 018: -1.2570, 000: -1.3396, 007: -4.0311, 009: -1.6303"
3,2.809983010683258,200,28.099821635341332,"003: -3.6534, 010: -1.3978, 017: -1.6104, 005: -1.9189, 013: -1.7633, 014: -1.1583, 016: -1.6951, 006: -1.6271, 001: -1.3932, 019: -1.9024, 012: -1.7086, 008: -1.7719, 004: -5.9058, 002: -2.0921, 011: -1.3145, 018: -1.6706, 015: -2.3514, 000: -1.7499, 007: -2.7039, 009: -1.4836"
4,2.2932094306733197,90,22.932080375654028,"003: -1.6135, 010: -1.0022, 017: -1.3078, 005: -0.9863, 013: -1.4226, 014: -1.0855, 016: -1.0728, 006: -0.9869, 001: -2.9975, 019: -1.4800, 012: -1.0741, 008: -1.4983, 004: -2.4846, 002: -1.9673, 011: -1.0689, 018: -1.2063, 015: -3.7963, 000: -2.3760, 007: -1.7439, 009: -1.0869"
5,1.0776882180586533,37,10.776874696749193,"003: -1.7604, 010: -1.5574, 017: -1.1272, 005: -1.2641, 013: -1.0252, 014: -1.8245, 016: -1.3473, 006: -1.3532, 001: -1.7661, 019: -0.7816, 012: -1.8203, 008: -1.0777, 004: -0.9797, 002: -1.7690, 011: -1.4988, 018: -2.0772, 015: -1.9954, 000: -1.6414, 007: -0.9719, 009: -1.2032"
6,1.093174912823404,50,10.931743429883293,"003: -1.8886, 010: -4.2818, 017: -1.2421, 005: -1.7073, 013: -1.1963, 014: -1.7702, 016: -1.4937, 006: -0.8345, 001: -1.3126, 019: -1.6848, 012: -1.5528, 008: -2.2962, 004: -1.4034, 002: -1.7522, 011: -1.4883, 018: -1.9943, 015: -1.3662, 000: -1.8613, 007: -1.3520, 009: -1.1165"
7,1.0029887917050184,44,10.029883556217973,"003: -2.0339, 010: -1.9245, 017: -1.3263, 005: -1.6135, 013: -2.5886, 014: -1.0484, 016: -1.7548, 006: -2.0245, 001: -1.2584, 019: -1.7215, 012: -1.6913, 008: -1.7924, 004: -1.2496, 002: -1.4556, 011: -1.4388, 018: -1.5826, 015: -1.5333, 000: -2.2575, 007: -1.5491, 009: -1.7539"
8,0.8616502173192112,35,8.616497621463767,"003: -1.8090, 010: -1.3273, 017: -2.1187, 005: -0.8238, 013: -0.7599, 014: -0.9780, 016: -2.5274, 006: -1.6262, 001: -1.4196, 019: -1.6921, 012: -1.4310, 008: -1.4227, 004: -1.3482, 002: -1.6958, 011: -1.0702, 018: -1.5596, 015: -1.7863, 000: -3.3077, 007: -1.6156, 009: -1.0457"
9,0.8342801314587303,39,8.342797485091479,"003: -1.7613, 010: -3.4230, 017: -1.3095, 005: -1.4239, 013: -0.6249, 014: -2.1517, 016: -1.3581, 006: -1.6999, 001: -0.4599, 019: -1.6746, 012: -1.7743, 008: -1.4181, 004: -1.4193, 002: -0.2834, 011: -1.7030, 018: -1.2783, 015: -1.2603, 000: -1.6755, 007: -1.4527, 009: -1.6559"
10,0.7223696001231763,20,7.223691024792481,"003: -1.4879, 010: -1.6852, 017: -0.8973, 005: -1.3771, 013: -1.1549, 014: -1.4812, 016: -1.8906, 006: -1.8933, 001: -0.9802, 019: -1.9295, 012: -1.2548, 008: -1.7519, 004: -1.0704, 002: -2.8332, 011: -1.8097, 018: -1.2840, 015: -0.9869, 000: -1.0712, 007: -1.5946, 009: -1.6199"
11,1.0722821477579003,44,10.722814624306864,"003: -1.3978, 010: -1.6285, 017: -0.6412, 005: -1.3191, 013: -1.5558, 014: -1.3704, 016: -1.7179, 006: -1.0498, 001: -2.8555, 019: -2.1608, 012: -1.3702, 008: -0.8454, 004: -1.7857, 002: -1.4246, 011: -1.4874, 018: -0.7615, 015: -1.5035, 000: -1.4104, 007: -0.9426, 009: -1.8986"
12,1.0805222767123397,34,10.805214580057248,"003: -1.5374, 010: -1.0748, 017: -1.0698, 005: -1.6672, 013: -1.4799, 014: -1.1765, 016: -2.4291, 006: -0.9761, 001: -2.0767, 019: -2.3048, 012: -1.5149, 008: -0.8288, 004: -1.6177, 002: -1.6287, 011: -1.4759, 018: -1.8340, 015: -1.7148, 000: -0.9823, 007: -1.4850, 009: -0.9847"
13,1.0903204856800652,47,10.90319882634204,"003: -1.7076, 010: -0.9204, 017: -2.0455, 005: -1.2174, 013: -1.4790, 014: -1.0508, 016: -1.6844, 006: -1.7004, 001: -3.9811, 019: -1.4486, 012: -0.9712, 008: -0.7210, 004: -1.5572, 002: -1.3266, 011: -1.4017, 018: -1.8246, 015: -1.1153, 000: -1.6512, 007: -1.5561, 009: -2.9393"
14,0.8722772836430585,38,8.722767585236774,"003: -0.9374, 010: -1.7480, 017: -2.0596, 005: -1.3525, 013: -0.8291, 014: -0.9809, 016: -1.9672, 006: -1.6535, 001: -0.5732, 019: -2.1322, 012: -1.8951, 008: -2.2231, 004: -1.0711, 002: -1.5486, 011: -1.6056, 018: -1.5401, 015: -2.9415, 000: -1.1769, 007: -2.1109, 009: -1.1220"
15,1.3197348495234638,42,13.197339596947995,"003: -1.0751, 010: -1.5220, 017: -1.2021, 005: -0.2299, 013: -0.7063, 014: -1.4700, 016: -1.5573, 006: -1.2049, 001: -1.8951, 019: -1.4144, 012: -1.4204, 008: -0.8034, 004: -1.0955, 002: -1.4220, 011: -0.9753, 018: -0.9807, 015: -2.5421, 000: -1.9955, 007: -1.6276, 009: -1.7026"
16,0.8108430900355303,40,8.108426197791049,"003: -1.5688, 010: -1.2839, 017: -1.1198, 005: -1.0570, 013: -2.6747, 014: -1.5513, 016: -3.6787, 006: -2.9659, 001: -1.4119, 019: -0.7977, 012: -1.6361, 008: -1.7044, 004: -1.1921, 002: -1.5778, 011: -2.0171, 018: -1.4196, 015: -1.8161, 000: -1.6454, 007: -0.9242, 009: -2.0331"
