episode,sim/wall,total steps,steps/sec,score
0,0.14757962383926218,231,1.4757962249051,"012: 6.7510, 006: 6.6759, 034: 6.1833, 010: 6.8276, 000: -0.7277, 028: 6.2251, 002: 1.2483, 005: -100.4728, 037: 6.3515, 013: -3.1330, 018: 6.6208, 011: 6.8219, 035: 6.7871, 020: 6.6916, 031: 3.3486, 017: -1.6422, 025: -0.7278, 014: 6.5670, 016: -0.6146, 027: 6.6655, 021: 6.1512, 038: 2.6512, 003: 6.6143, 019: -2.6094, 023: 4.1372, 024: 1.6608, 001: 6.7256, 029: 6.8762, 032: -0.5574, 022: 1.7886, 008: 6.6789, 004: 6.8803, 007: 6.2603, 009: -0.6105, 033: 6.3396, 015: -7.3545, 030: 6.7227, 036: -2.2760, 039: -1.9079, 026: 3.5289"
1,0.148822262323783,97,1.4882225905748798,"012: -0.9857, 006: 2.9384, 034: 2.8757, 010: 2.4431, 000: 2.4398, 028: -3.7588, 002: 2.9532, 005: -11.3551, 037: 2.8457, 013: 2.8587, 018: 2.7639, 011: 2.9323, 035: -0.9709, 020: 2.5979, 031: 1.3221, 017: -6.2538, 025: -2.4914, 014: -10.7939, 016: 2.9893, 027: -1.0155, 021: -3.9725, 038: -0.3842, 003: 2.4965, 019: 2.9188, 023: -1.4442, 024: 1.6269, 001: 2.8733, 029: -11.2732, 032: -9.3094, 022: 2.7410, 008: -1.8249, 004: -1.9894, 007: 2.8485, 009: 2.3705, 033: 2.8831, 015: 2.1346, 030: 2.8313, 036: -0.9773, 039: 2.6623, 026: -5.6554"
2,0.14694451507021888,91,1.4694451111014315,"012: 2.6695, 006: -0.9812, 034: 2.5549, 010: 2.7790, 000: 2.4586, 028: -12.4907, 002: 2.8179, 005: -5.2148, 037: 2.6926, 013: -0.9803, 018: 0.9033, 011: -3.9925, 035: 2.1236, 020: 2.6130, 031: 2.7105, 017: 2.5371, 025: -3.0629, 014: -2.3314, 016: 2.2337, 027: 2.4214, 021: 2.7596, 038: 2.6996, 003: 2.7252, 019: -1.0937, 023: -0.3065, 024: -0.8477, 001: 0.2305, 029: 0.5249, 032: -0.7195, 022: 2.6298, 008: -1.6697, 004: 2.7759, 007: -5.6569, 009: 0.0163, 033: 2.5986, 015: 2.7433, 030: 2.6288, 036: 0.5135, 039: 2.4879, 026: 2.3292"
3,0.14798660352886386,193,1.4798660163510087,"012: -0.8271, 006: 5.6696, 034: 1.6206, 010: -3.1475, 000: 5.4665, 028: -6.9428, 002: -6.5152, 005: -19.3645, 037: 5.7200, 013: -0.7970, 018: 5.8507, 011: -13.3364, 035: 5.2938, 020: -7.0349, 031: -1.8584, 017: 5.6983, 025: -3.7441, 014: 5.1355, 016: 5.0438, 027: 5.6644, 021: 5.3267, 038: 5.0913, 003: 5.7440, 019: 5.5251, 023: 2.6904, 024: 5.6984, 001: 0.3976, 029: -59.3992, 032: -0.2936, 022: 5.6302, 008: -1.1784, 004: 5.7934, 007: 5.0992, 009: 5.3973, 033: 5.3690, 015: -17.1949, 030: -2.0464, 036: 5.5598, 039: -7.6698, 026: 5.7504"
4,0.1593239387723985,175,1.593239366974116,"012: -7.6964, 006: 5.0813, 034: 4.8072, 010: 4.5482, 000: -28.1821, 028: -0.0996, 002: 5.0985, 005: 3.6941, 037: -4.3232, 013: 4.5167, 018: 5.1374, 011: 5.1025, 035: -0.0644, 020: -0.3625, 031: 4.7717, 017: 5.3015, 025: 4.7216, 014: -0.0693, 016: 1.3106, 027: 5.1505, 021: 4.8606, 038: 4.6881, 003: 0.4676, 019: 5.0811, 023: 4.9850, 024: -3.5319, 001: 5.1496, 029: 3.8966, 032: -0.8399, 022: 5.0278, 008: -0.1241, 004: 5.2317, 007: -2.0455, 009: 0.5369, 033: 5.1385, 015: -5.9660, 030: -1.0648, 036: 5.2784, 039: 5.1703, 026: 0.9578"
5,0.14003392228155215,152,1.400339198208843,"012: 4.3510, 006: 4.6204, 034: -0.6010, 010: 2.8339, 000: -0.8619, 028: -6.8140, 002: -2.1566, 005: 1.8630, 037: 4.4367, 013: -12.3796, 018: 4.5371, 011: -5.1104, 035: 4.4266, 020: 4.5473, 031: -0.5778, 017: 4.4525, 025: 4.4180, 014: 0.3062, 016: -3.8138, 027: 3.8872, 021: 3.0747, 038: 4.5364, 003: 4.5388, 019: 4.7547, 023: 4.5121, 024: 4.2786, 001: 3.9215, 029: -0.2101, 032: 3.6723, 022: 4.1814, 008: 3.9819, 004: -22.4439, 007: -9.8266, 009: -4.1137, 033: 4.1428, 015: 4.2924, 030: 4.2736, 036: 4.1511, 039: 0.8846, 026: 1.4607"
6,0.12865844416123984,220,1.2865844290552206,"012: 1.3287, 006: -3.0245, 034: -1.0844, 010: 6.3304, 000: 3.2973, 028: 6.1640, 002: 6.6741, 005: 6.0377, 037: 6.5826, 013: -0.7773, 018: 6.2353, 011: 5.7593, 035: 6.3292, 020: -0.2421, 031: 6.0346, 017: -17.9000, 025: 6.2820, 014: 2.1425, 016: 0.9422, 027: 6.1975, 021: 6.4680, 038: 6.4693, 003: 1.3927, 019: 6.0701, 023: 4.7464, 024: 2.5989, 001: 6.3260, 029: 2.5090, 032: 1.8034, 022: -2.9209, 008: 6.4862, 004: 0.1662, 007: 0.2941, 009: 6.2600, 033: -1.4773, 015: 6.4030, 030: 6.3122, 036: 6.5372, 039: 6.0869, 026: 5.8012"
7,0.10869719893529288,126,1.0869719714676285,"012: -3.7253, 006: 3.7221, 034: 3.7565, 010: 3.6997, 000: 3.7199, 028: -1.1557, 002: -0.5957, 005: 3.7000, 037: -0.9215, 013: 2.9984, 018: 0.1607, 011: 3.7323, 035: 2.0625, 020: 3.6186, 031: -0.7801, 017: 3.6217, 025: 3.7651, 014: 3.4917, 016: 3.6287, 027: -0.3853, 021: -1.0782, 038: 3.8088, 003: 3.7089, 019: 0.1561, 023: 3.5189, 024: 3.7391, 001: 3.7581, 029: -0.8001, 032: 3.7717, 022: 3.6876, 008: 3.4854, 004: 3.7266, 007: 3.8865, 009: -0.9787, 033: 3.8825, 015: -8.0325, 030: -6.5478, 036: 2.3593, 039: -5.3786, 026: 2.5799"
8,0.09499845928138449,170,0.9499845839540773,"012: -0.7783, 006: -2.5107, 034: -1.5523, 010: 4.9052, 000: 4.8603, 028: 4.5321, 002: 4.8538, 005: 5.0016, 037: -4.3253, 013: 2.5555, 018: 0.2006, 011: 0.2834, 035: 4.8805, 020: 5.0202, 031: 0.3783, 017: 0.9082, 025: 5.0454, 014: -0.0288, 016: 4.7823, 027: 4.8110, 021: 4.9097, 038: -5.5761, 003: 0.3895, 019: -3.1503, 023: 4.7068, 024: 4.5187, 001: 1.8882, 029: -0.1319, 032: 4.8783, 022: -5.7538, 008: 4.9187, 004: 4.4592, 007: 5.0329, 009: 5.0837, 033: 4.8074, 015: -8.6622, 030: 5.0010, 036: 4.5008, 039: 4.9320, 026: 0.3466"
9,0.08830951002677036,143,0.8830950911661183,"012: 4.3116, 006: 1.5873, 034: 3.9598, 010: 3.5654, 000: 4.3610, 028: -0.5834, 002: -1.4747, 005: 4.0775, 037: 4.2221, 013: -1.1387, 018: 4.1160, 011: 3.6553, 035: 4.1820, 020: -0.5304, 031: -0.6273, 017: 3.8710, 025: 4.0546, 014: 3.6289, 016: -0.3242, 027: 1.6721, 021: 3.8246, 038: 4.2455, 003: -0.7767, 019: -1.0247, 023: -11.2582, 024: 3.9333, 001: 0.5068, 029: -0.7152, 032: 3.7854, 022: 0.9778, 008: 0.9432, 004: 3.7786, 007: 4.1330, 009: 2.1702, 033: 1.8269, 015: 4.2810, 030: 4.2817, 036: 3.6048, 039: 3.9439, 026: 0.4261"
