episode,sim/wall,total steps,steps/sec,score
0,0.3840516899927344,35,3.8405156942460534,"002: -0.7551, 004: -1.3983, 000: -1.2344, 009: -0.4358, 005: -0.8352, 001: -0.5526, 006: -1.1612, 008: -0.5466, 007: -1.3974, 003: -1.4595"
1,1.5226545352205563,250,15.226542477812753,"002: -0.7934, 004: -1.1191, 000: -0.6522, 009: -0.9985, 005: -0.8532, 001: -1.1490, 008: -1.1638, 006: -1.6058, 007: -0.8652, 003: -2.6556"
2,0.6161818907556903,37,6.1618159716838585,"002: -0.8871, 004: -1.5329, 000: -0.1379, 009: -0.8297, 005: -0.9728, 001: -0.8082, 008: -0.8489, 006: -0.7788, 007: -0.8780, 003: -0.5819"
3,0.9557353777821512,98,9.557351555590298,"002: -0.7220, 004: -0.5600, 000: -1.1425, 009: -1.0623, 005: -0.7548, 001: -0.9527, 008: -1.0869, 006: -0.8061, 007: -1.6825, 003: -1.2267"
4,0.913180906101646,52,9.13180409059161,"002: -1.3399, 004: -0.7820, 000: -0.9211, 009: -0.9868, 005: -0.9730, 001: -0.8677, 008: -1.1123, 006: -1.1155, 007: -0.9215, 003: -0.1431"
5,0.5548611159711981,31,5.548608318340565,"002: -0.9758, 004: -0.9774, 000: -0.8525, 009: -1.1583, 005: -1.1835, 001: -0.3850, 008: -0.3504, 006: -0.8183, 007: -1.0714, 003: -1.2446"
6,0.4518061600895584,27,4.518059618122011,"002: -1.1401, 004: -0.5973, 000: -0.7191, 009: -0.8297, 005: -0.7247, 001: -1.3598, 008: -0.8030, 006: -0.8958, 007: -1.1044, 003: -0.7612"
7,0.6108728711165051,52,6.108723749401392,"002: -0.8836, 004: -1.0250, 000: -0.8972, 009: -1.1869, 005: -0.9123, 001: -1.1834, 008: -1.0307, 006: -1.5381, 007: -0.5837, 003: -0.5712"
8,1.5433791156038021,250,15.433787294199256,"002: -0.9951, 004: -0.8814, 000: -0.1025, 009: -1.1319, 005: -0.9901, 001: -0.9808, 008: -2.3027, 006: -0.9903, 007: -1.0731, 003: -0.7624"
9,0.7554061702341293,60,7.554058981325951,"002: -0.9895, 004: -1.5434, 000: -0.5773, 009: -0.7518, 005: -1.4129, 001: -0.9782, 008: -0.7389, 006: -1.0722, 007: -0.7397, 003: -1.4963"
MEAN,0.830812983286797,89.2,8.308126775131374,n/a
