episode,sim/wall,total steps,steps/sec,score
0,0.06974493705708762,100,0.6974493659318647,"009: 2.4194, 033: 2.3457, 056: 0.8467, 026: -0.9859, 029: 2.3248, 042: 2.1115, 072: -0.3302, 032: -0.7012, 003: -5.1073, 021: 0.5751, 052: 1.4767, 025: 2.1170, 045: -0.3864, 034: 2.2602, 004: 2.2989, 039: -1.9555, 035: 0.0803, 065: -1.0040, 011: 2.5276, 031: 1.1324, 049: 2.4980, 053: -0.4559, 069: -4.5005, 040: 2.4102, 068: 1.9053, 066: -1.7187, 000: 2.2071, 016: 0.8097, 013: -0.0183, 071: 2.4911, 030: 2.4017, 036: 0.8440, 047: 2.4358, 074: 2.1810, 067: 2.4074, 051: -0.9790, 063: -3.9913, 002: -0.9796, 008: 2.4230, 059: -0.9189, 062: 2.4117, 006: 2.0474, 054: 2.1354, 005: -3.6257, 007: 1.9755, 050: 2.1679, 057: 2.4562, 038: 1.8740, 073: -2.1453, 020: 2.4149, 043: -1.1481, 012: 2.3585, 058: 2.5148, 046: 2.4076, 022: -0.9205, 055: 0.9897, 017: -1.8141, 015: -1.9623, 001: 0.1700, 014: 2.4320, 028: 2.2690, 037: 2.1884, 060: 2.3649, 018: 2.3687, 019: 2.3842, 023: -1.4157, 061: 1.5643, 070: -11.5287, 041: -0.1841, 024: 2.4001, 064: 2.5046, 048: 2.1641, 044: 0.9423, 010: 2.3485, 027: 0.0283"
1,0.06416562821318814,100,0.6416562772237634,"009: 2.4394, 033: 2.3118, 056: 2.4348, 026: -0.9297, 029: 1.7682, 042: -6.0385, 072: 2.3361, 032: -7.2548, 003: 2.4442, 021: -1.9970, 052: 1.9597, 025: 2.3717, 045: -0.8860, 034: 2.2703, 004: -3.9924, 039: 1.8029, 035: 2.4756, 065: 0.6296, 011: 2.3504, 031: 2.4295, 049: -0.1974, 053: 2.4706, 069: -0.3972, 040: 2.1823, 068: 2.3308, 066: 2.4020, 000: 2.0175, 016: 2.3994, 013: -0.5153, 071: 2.3578, 030: 1.0644, 036: -6.1287, 047: -0.5340, 074: -4.0675, 067: 2.4793, 051: 2.3602, 063: 1.9341, 002: 0.3547, 008: -15.5094, 059: 2.3469, 062: 2.3919, 006: 2.2946, 054: -12.2224, 005: 2.3822, 007: 2.1445, 050: 2.3893, 057: 2.3479, 038: -0.1197, 073: -0.4747, 020: 2.4686, 043: 2.2926, 012: 2.4045, 058: 2.3502, 046: 2.3287, 022: 2.3822, 055: 2.3807, 017: -0.2351, 015: 2.4337, 001: 2.2447, 014: 2.1263, 028: 0.3771, 037: -0.9444, 060: 2.3307, 018: -1.5766, 019: -0.9701, 023: 2.4039, 061: 2.4436, 070: 1.9002, 041: -3.4797, 024: -4.2576, 064: 2.3832, 048: 1.8086, 044: 2.3480, 010: 2.1114, 027: -7.0069"
2,0.06451750330522871,100,0.6451750280901907,"009: 2.4320, 033: -2.2414, 056: 1.0303, 026: -3.3227, 029: 2.3346, 042: 2.0631, 072: 2.1035, 032: -0.5523, 003: 2.3683, 021: -0.0814, 052: 0.5318, 025: 2.4347, 045: 2.4630, 034: -0.6781, 004: 2.5079, 039: 1.9621, 035: 2.3035, 065: 1.6281, 011: 2.5495, 031: -0.1527, 049: 2.0678, 053: 2.2574, 069: -9.0455, 040: -0.6722, 068: 2.4036, 066: 0.3270, 000: 2.5274, 016: 2.3537, 013: 2.4135, 071: 2.2339, 030: 2.4369, 036: 1.7831, 047: 2.1204, 074: -20.2550, 067: 2.3964, 051: 0.8083, 063: -5.1134, 002: 2.5018, 008: 2.4729, 059: 2.2460, 062: 2.4416, 006: 2.4626, 054: -0.6913, 005: 2.5106, 007: -0.7463, 050: -3.8000, 057: 0.6565, 038: 2.3169, 073: 2.2755, 020: 2.4268, 043: 2.4806, 012: 0.5639, 058: -0.9405, 046: -0.8384, 022: 2.2385, 055: 2.3366, 017: 2.5008, 015: 1.9408, 001: -8.2647, 014: 2.4372, 028: 2.4813, 037: 2.3494, 060: 2.3544, 018: 2.3596, 019: 1.7970, 023: 2.4620, 061: -0.7170, 070: 2.3960, 041: -6.5500, 024: -0.1464, 064: 2.0967, 048: 2.4743, 044: -0.5769, 010: 2.4799, 027: -0.5608"
3,0.06189352933922923,100,0.6189352888256122,"009: 2.2754, 033: 2.4245, 056: -0.6078, 026: 2.3767, 029: 2.4551, 042: 2.1762, 072: 2.4207, 032: 2.4954, 003: -0.6195, 021: -1.2904, 052: -0.9275, 025: 2.4895, 045: -0.8543, 034: 2.3614, 004: 2.1440, 039: 2.4132, 035: 0.3722, 065: 2.2988, 011: 2.3337, 031: 2.4450, 049: 2.3911, 053: 2.3680, 069: 1.3244, 040: 1.2222, 068: 2.4603, 066: -1.2163, 000: -0.1349, 016: 2.0248, 013: 2.3390, 071: 2.3240, 030: 2.4894, 036: -0.3463, 047: 2.4370, 074: -6.9547, 067: 2.3514, 051: 2.4129, 063: 2.0489, 002: 2.3410, 008: 1.9079, 059: 2.3860, 062: 2.1470, 006: -0.6431, 054: -3.3095, 005: 0.0558, 007: 2.5653, 050: 2.3974, 057: 2.3015, 038: -1.1072, 073: -4.8669, 020: 2.4064, 043: 2.4811, 012: 2.4050, 058: 2.4299, 046: 2.3462, 022: 2.3204, 055: 2.3882, 017: 2.3750, 015: -2.8447, 001: 2.5176, 014: 2.4591, 028: -2.0869, 037: 2.0653, 060: -4.0659, 018: 2.3680, 019: 0.1402, 023: 2.4311, 061: 2.2412, 070: 2.4369, 041: 2.1586, 024: 1.9531, 064: -0.1039, 048: 0.6780, 044: 2.4790, 010: 1.2197, 027: 2.3873"
4,0.0638312247717913,100,0.6383122418894009,"009: -7.5694, 033: -0.4261, 056: -5.3355, 026: 2.2892, 029: 2.3798, 042: -0.9779, 072: -4.1021, 032: 2.3761, 003: 2.4302, 021: 2.3415, 052: 2.3957, 025: 0.4430, 045: 1.7143, 034: 2.1181, 004: 2.3789, 039: -2.9021, 035: 2.2333, 065: 2.3660, 011: 1.4657, 031: -1.2405, 049: 2.4099, 053: -0.8430, 069: 1.9876, 040: 2.3080, 068: -1.0201, 066: 2.2563, 000: -2.5718, 016: -11.2395, 013: 2.4709, 071: 2.5375, 030: 2.3492, 036: -1.9831, 047: -7.6462, 074: 2.2291, 067: 2.3337, 051: 2.4060, 063: 1.5975, 002: 2.3873, 008: -0.8834, 059: 2.4495, 062: 2.3726, 006: 0.2283, 054: 1.9434, 005: 2.2734, 007: -1.2947, 050: 2.4539, 057: 2.2492, 038: 2.4416, 073: 2.4136, 020: 2.0713, 043: 2.3569, 012: 2.3635, 058: 0.6715, 046: 2.6012, 022: 2.1324, 055: 2.4314, 017: 2.5593, 015: 0.7352, 001: 2.5702, 014: 2.3824, 028: 1.9998, 037: 2.3865, 060: 1.3992, 018: -5.5740, 019: 0.3150, 023: 0.6000, 061: -0.2654, 070: 2.4255, 041: 2.3735, 024: -6.6187, 064: 1.9617, 048: 2.4903, 044: 0.8602, 010: -0.8416, 027: 2.4510"
5,0.06350285652739256,100,0.6350285614281264,"009: 2.2503, 033: 2.0318, 056: 2.3609, 026: 2.3641, 029: 2.4863, 042: 2.2710, 072: -5.3259, 032: -0.6700, 003: 2.3555, 021: 2.4043, 052: -0.6763, 025: 2.4046, 045: -0.9759, 034: -1.3029, 004: 0.6423, 039: 0.4842, 035: 2.3447, 065: 2.4398, 011: -11.4644, 031: 2.3281, 049: -0.7690, 053: 2.3378, 069: 2.2916, 040: 2.5268, 068: 2.2528, 066: 0.0715, 000: 0.1939, 016: -0.5234, 013: -0.6440, 071: 2.4185, 030: 2.4391, 036: 2.2916, 047: 2.4135, 074: 2.3436, 067: 2.4090, 051: 2.0451, 063: 2.4218, 002: 1.9494, 008: 1.9298, 059: 2.2512, 062: -0.7720, 006: 2.4416, 054: 0.4483, 005: 2.0214, 007: -3.5420, 050: 2.4800, 057: 2.3932, 038: 2.4119, 073: -1.5834, 020: 0.7409, 043: 2.4612, 012: 2.3211, 058: 0.9641, 046: -0.9070, 022: 2.0658, 055: -5.4588, 017: -0.9472, 015: 0.2213, 001: 2.4809, 014: 2.2796, 028: -1.4524, 037: 2.4758, 060: -4.2847, 018: 2.4571, 019: -0.4877, 023: 0.9401, 061: 2.2214, 070: 2.3175, 041: 2.4520, 024: 2.0205, 064: 2.3414, 048: 2.3948, 044: 2.3514, 010: 2.4097, 027: 2.3460"
6,0.062392957774279556,100,0.6239295721739845,"009: -0.6679, 033: 2.2831, 056: 2.4297, 026: 2.0150, 029: 2.3953, 042: 2.2649, 072: -5.3043, 032: -0.1373, 003: -6.6885, 021: 2.3428, 052: 2.3565, 025: 2.2462, 045: -0.6187, 034: -0.6539, 004: 2.3202, 039: -0.2755, 035: 2.4332, 065: 2.2128, 011: 2.4346, 031: 2.4700, 049: 2.4806, 053: 1.8102, 069: 2.3493, 040: -0.3026, 068: 2.3477, 066: 2.2393, 000: 2.1811, 016: -0.6937, 013: 2.3635, 071: 2.4807, 030: 2.4475, 036: 2.3915, 047: 2.4076, 074: 2.4095, 067: 2.2318, 051: 2.3254, 063: -2.9413, 002: 2.3911, 008: 2.3928, 059: 2.4599, 062: 2.4654, 006: 2.4613, 054: 2.3910, 005: 2.2086, 007: -0.8330, 050: -0.8940, 057: -0.5601, 038: 2.3569, 073: 2.2514, 020: 2.4377, 043: 2.4427, 012: 1.9459, 058: 2.3663, 046: 2.4465, 022: 0.5125, 055: 2.3509, 017: 2.5109, 015: 2.2874, 001: -2.5136, 014: 2.3922, 028: -0.5555, 037: -1.0492, 060: 2.3711, 018: 1.9348, 019: 2.5121, 023: 2.4797, 061: -5.2912, 070: -0.1460, 041: 2.3779, 024: 2.4055, 064: 2.0142, 048: 2.4626, 044: 2.1932, 010: 2.3478, 027: 2.1274"
7,0.06289531013558929,100,0.6289530966401878,"009: 2.4439, 033: 2.3340, 056: 2.2846, 026: 2.5300, 029: 1.6434, 042: -0.3553, 072: 0.0059, 032: 2.3973, 003: 0.6462, 021: 2.2816, 052: -0.0582, 025: 2.4408, 045: 2.4548, 034: -1.1555, 004: 2.0856, 039: 2.4453, 035: 2.3350, 065: -0.6371, 011: 2.3340, 031: 0.1698, 049: -0.5582, 053: 2.3309, 069: 2.4648, 040: 0.4897, 068: -0.6171, 066: 1.0339, 000: 2.3918, 016: 2.1496, 013: 2.2841, 071: 2.4883, 030: 2.0445, 036: 2.2953, 047: -8.8450, 074: 1.8010, 067: 0.5137, 051: 2.4443, 063: 2.3435, 002: 1.1211, 008: 0.3988, 059: 2.2671, 062: 2.3316, 006: -4.0400, 054: -1.1239, 005: -0.3346, 007: 2.0879, 050: -5.0472, 057: 2.4798, 038: -0.0332, 073: 0.2905, 020: 2.3927, 043: 2.1879, 012: 2.4693, 058: 2.3312, 046: 2.3962, 022: -1.3791, 055: 2.4069, 017: 1.8934, 015: -0.5171, 001: -1.3918, 014: 2.3800, 028: 1.0676, 037: -7.0265, 060: 2.5111, 018: -3.1372, 019: 2.3385, 023: -1.9587, 061: 2.2974, 070: 0.1765, 041: 2.3859, 024: 2.4164, 064: -1.9491, 048: 2.0452, 044: 2.4226, 010: 2.3427, 027: -2.5541"
8,0.05988303666085322,100,0.5988303614787495,"009: 2.5184, 033: 2.3300, 056: -0.0443, 026: 2.3189, 029: 2.3472, 042: -0.0563, 072: 2.3219, 032: 2.4362, 003: 2.4208, 021: -3.1361, 052: 2.3213, 025: 2.3930, 045: -2.5743, 034: 2.4361, 004: 2.4434, 039: 2.3014, 035: -1.6232, 065: 0.5720, 011: 0.6562, 031: 2.2781, 049: -33.1424, 053: -0.7553, 069: 2.4369, 040: 2.4301, 068: 2.4628, 066: 2.0386, 000: 0.6964, 016: -1.5643, 013: 0.2353, 071: 1.0425, 030: 2.0295, 036: -0.0968, 047: 2.5586, 074: -2.9733, 067: -0.5354, 051: 2.3078, 063: 2.4786, 002: 2.3730, 008: 2.4710, 059: 2.3596, 062: -0.0883, 006: 2.4049, 054: 2.3257, 005: -0.2510, 007: 2.3039, 050: 2.3270, 057: -0.0702, 038: -2.1965, 073: -0.2046, 020: 2.4184, 043: -2.7892, 012: 2.5685, 058: 2.2980, 046: 1.1263, 022: -2.1192, 055: 2.4045, 017: 2.3746, 015: 2.3373, 001: 2.4202, 014: -0.0755, 028: 2.3881, 037: 2.1687, 060: 2.1913, 018: 2.4071, 019: -1.7893, 023: 2.1750, 061: 2.2323, 070: 2.4665, 041: 0.5732, 024: -1.3720, 064: 2.2949, 048: 2.3722, 044: 2.3751, 010: 2.3959, 027: 0.5896"
9,0.06678523397607126,100,0.667852333380249,"009: 0.4296, 033: -0.0324, 056: 2.4969, 026: 2.4609, 029: -1.4791, 042: 2.3000, 072: -0.4284, 032: 0.0181, 003: 2.4494, 021: 2.4976, 052: 2.3377, 025: 2.3868, 045: -1.1375, 034: 2.4830, 004: 2.4729, 039: 2.3554, 035: -0.7923, 065: 2.4583, 011: 0.0329, 031: 2.4601, 049: 2.2987, 053: -0.4609, 069: 0.4231, 040: -0.4948, 068: 2.3892, 066: 2.4299, 000: -0.2572, 016: 0.0106, 013: -0.4450, 071: 2.3471, 030: 2.3320, 036: 2.4012, 047: -0.1096, 074: -0.5556, 067: -9.9065, 051: 2.3775, 063: 2.3811, 002: 0.1657, 008: 2.4577, 059: 2.3298, 062: -0.4500, 006: 2.4404, 054: -5.2188, 005: -2.5206, 007: 2.2060, 050: 1.8099, 057: 0.4057, 038: 2.3198, 073: -5.0207, 020: 0.7183, 043: 0.6098, 012: 2.2866, 058: -0.1102, 046: 2.4003, 022: 2.5456, 055: -1.3869, 017: 2.3757, 015: -5.1086, 001: 2.2092, 014: 1.8122, 028: 1.9500, 037: 2.0172, 060: -0.0401, 018: 2.2969, 019: 2.0414, 023: 2.2669, 061: -0.3781, 070: 1.5966, 041: 0.3192, 024: 2.5146, 064: 0.2112, 048: 2.3590, 044: 2.2750, 010: 2.2203, 027: 2.3515"
