episode,sim/wall,total steps,steps/sec,score
0,0.34487673669245805,37,3.4487666771477623,"011: -0.9745, 002: -0.9710, 018: -0.8503, 019: -0.8603, 017: -0.6514, 012: -0.6865, 000: -0.9032, 006: -0.8820, 003: -0.8903, 001: -0.9959, 005: -0.7730, 004: -0.3321, 007: -0.6972, 008: -0.9821, 010: -0.4208, 014: -1.0409, 015: -1.0074, 016: -0.9953, 009: -1.1277, 013: -0.9798"
1,0.19859046994359159,39,1.9859044583386736,"002: -0.6257, 011: -0.9065, 018: -0.7374, 019: -0.6875, 017: -0.9812, 012: -0.9537, 000: -0.7606, 006: -1.0291, 003: -0.6945, 001: -0.0846, 005: -0.8729, 007: -0.1435, 004: -1.0040, 008: -1.1737, 010: -0.7518, 014: -0.9012, 016: -0.9370, 015: -0.7717, 009: -0.6866, 013: -1.1759"
2,6.098782459500185,10000,60.987823619520306,"002: -0.6935, 011: -0.9603, 018: -0.9351, 019: -0.7536, 017: -0.8305, 012: -0.4010, 000: -0.8894, 006: -0.5432, 003: -0.8629, 001: -0.8384, 005: -0.7933, 007: -202.5157, 004: -0.7534, 008: -0.8757, 010: -0.8889, 014: -0.7554, 016: -0.6273, 015: -0.8782, 009: -0.9339, 013: -0.8430"
3,0.20777345020985438,69,2.0777343529321204,"002: -0.8664, 011: -0.7814, 018: -1.0058, 019: -0.1747, 017: -0.7934, 012: -0.8473, 000: 0.5603, 006: -0.9513, 003: -0.5687, 001: -0.6849, 005: -0.7688, 007: -0.1390, 004: -1.0171, 008: -0.7131, 010: -0.8072, 014: -0.9017, 016: -0.9204, 015: -0.5345, 009: -0.7758, 013: -0.7865"
4,0.1645231728351684,24,1.6452314863460635,"002: -0.4523, 011: -0.9090, 018: -0.9094, 019: -0.7203, 017: -0.8725, 012: -0.9805, 000: -0.4157, 006: -1.0515, 003: -0.8618, 001: -0.8138, 005: -1.0060, 007: -0.8079, 004: -0.5717, 008: -0.8375, 010: -2.9693, 014: -0.9857, 016: -1.0488, 015: -0.8278, 009: -1.0572, 013: -0.8301"
5,0.15273360343046474,31,1.527335819012206,"002: -0.7793, 011: -0.8397, 018: -0.5853, 019: -0.4977, 017: -0.8229, 012: -0.7675, 000: -1.0603, 006: -0.5669, 003: -0.5796, 001: -0.6987, 005: -0.7360, 007: -0.9724, 004: -0.9784, 008: -0.9110, 010: -0.8480, 014: -0.3719, 016: -0.8553, 015: -0.5874, 009: -0.9185, 013: -0.6948"
6,0.08744704535219583,23,0.8744703663262354,"002: -0.6772, 011: -0.7397, 018: -0.7374, 019: -0.8323, 017: -0.9963, 012: -0.8592, 000: -0.7126, 006: -0.6966, 003: -0.6499, 001: -1.0687, 005: -0.9455, 007: -0.9152, 004: -0.9090, 008: -0.8930, 010: -0.6093, 014: -0.8509, 016: -0.7227, 015: -0.7738, 009: -0.8927, 013: -0.9043"
7,0.09875458127868693,24,0.9875457255930243,"002: -0.5410, 011: -0.9018, 018: -0.8465, 019: -0.7564, 017: -0.9190, 012: -0.7354, 000: -0.8814, 006: -0.5280, 003: -0.8845, 001: -0.9236, 005: -0.5232, 007: -0.6398, 004: -0.9350, 008: -0.7722, 010: -0.8103, 014: -0.9782, 016: -0.7203, 015: -1.1096, 009: -0.9016, 013: -0.6029"
8,0.16059282122041096,42,1.6059280511633902,"002: -0.6471, 011: -0.9690, 018: -0.6352, 019: 0.0920, 017: -0.8254, 012: -0.9236, 000: -1.2249, 006: -0.9234, 003: -0.5582, 001: -0.7920, 005: -0.9490, 007: -0.6684, 004: -1.1033, 008: -0.7773, 010: -0.8652, 014: -1.1838, 016: -0.9037, 015: -0.7950, 009: -0.8066, 013: -1.0735"
9,0.18624873575900433,51,1.862487195425259,"002: -0.6479, 011: -0.7883, 018: -0.7576, 019: -0.7641, 017: -0.8444, 012: -0.8338, 000: -0.8573, 006: -0.8521, 003: -0.7379, 001: -0.6506, 005: -0.8912, 007: -1.0533, 004: -0.7657, 008: -0.8700, 010: -1.2294, 014: -0.4391, 016: -0.8331, 015: -1.0218, 009: -0.9204, 013: -0.9339"
10,0.171460727076461,33,1.7146070583641642,"002: -0.4713, 011: -0.9623, 018: -0.5658, 019: -0.4942, 017: -0.8338, 012: -0.8708, 000: -0.8353, 006: -0.9005, 003: -0.8222, 001: -0.9815, 005: -0.8369, 007: -0.9105, 004: -1.0058, 008: -0.9021, 010: -0.8569, 014: -0.8990, 016: -0.9353, 015: -0.7642, 009: -0.1328, 013: -0.8731"
11,0.23535788572075925,53,2.3535785831042264,"002: -0.9356, 011: -0.8051, 018: -1.2982, 019: -0.7464, 017: -0.6263, 012: -1.4723, 000: -0.3849, 006: -0.9572, 003: -0.8556, 001: -0.6284, 005: -0.7978, 007: -0.9429, 004: -0.5138, 008: -1.1650, 010: -0.7141, 014: -0.8832, 016: -0.6199, 015: -0.7365, 009: -0.7923, 013: -0.8103"
12,0.15077550208679052,26,1.5077548332515178,"002: -0.7914, 011: -0.7507, 018: -0.6709, 019: -0.8099, 017: -1.0305, 012: -1.3875, 000: -0.9837, 006: -1.0035, 003: -0.3313, 001: -0.9799, 005: -0.8405, 007: -0.7710, 004: -1.0846, 008: -0.7173, 010: -0.9980, 014: -0.8939, 016: -0.6171, 015: -0.8144, 009: -0.9860, 013: -0.8820"
13,0.3623162698590546,85,3.6231622935584125,"002: -0.8403, 011: -0.7237, 018: -0.7677, 019: -0.8939, 017: -0.4834, 012: -0.5649, 000: -0.7726, 006: -0.8630, 003: -0.7748, 001: -0.8289, 005: -0.6366, 007: -0.4584, 004: -0.8634, 008: -0.8883, 010: -0.5954, 014: -0.8823, 016: -0.8552, 015: -3.1547, 009: -0.7420, 013: -0.9178"
14,0.1589004836105088,39,1.5890046971839287,"002: -0.7468, 011: -0.9037, 018: -0.8152, 019: -0.7831, 017: -0.5355, 012: -0.8092, 000: -0.9181, 006: -0.8156, 003: -1.0810, 001: -0.8517, 005: 0.0892, 007: -0.3713, 004: -0.8723, 008: -1.2138, 010: -0.5789, 014: -1.3188, 016: -0.8263, 015: -0.7984, 009: -1.1267, 013: -0.8393"
15,0.3852859757325011,92,3.8528594110978447,"002: -0.6176, 011: -0.9882, 018: -2.9306, 019: -0.8421, 017: -0.6917, 012: -0.9059, 000: -0.6115, 006: -0.7352, 003: -0.9044, 001: -0.7456, 005: -0.9765, 007: -0.5637, 004: -0.8639, 008: -0.8289, 010: -1.2145, 014: -1.0134, 016: -0.8389, 015: -0.9953, 009: -0.8671, 013: -0.7049"
16,0.19075328002485178,55,1.9075326267426844,"002: -1.1951, 011: -0.8110, 018: -0.8651, 019: -0.8824, 017: -0.9248, 012: -0.7777, 000: -0.9480, 006: 0.2214, 003: -0.8678, 001: -0.9650, 005: -0.8816, 007: -1.0223, 004: -0.6812, 008: -0.8811, 010: -0.7695, 014: -1.1138, 016: 0.0021, 015: -0.7493, 009: -0.7872, 013: -0.8671"
17,0.2544084636370406,56,2.5440843608110684,"002: -0.9417, 011: -0.5879, 018: -0.5778, 019: -0.9830, 017: -0.8021, 012: -0.7233, 000: -0.7898, 006: -1.2705, 003: -0.8618, 001: -0.9081, 005: -0.7687, 007: -0.8648, 004: -0.6702, 008: -1.0015, 010: -1.1443, 014: -1.3543, 016: -0.7214, 015: -0.9179, 009: -0.1994, 013: -0.6211"
18,0.3494285879242912,83,3.4942854934346648,"002: -0.9470, 011: -0.7871, 018: -0.9724, 019: -0.7123, 017: -0.8537, 012: -0.5518, 000: -1.2743, 006: -0.8680, 003: -0.8133, 001: -0.9282, 005: -1.3056, 007: -1.9728, 004: -0.7371, 008: -0.8095, 010: -0.8769, 014: -0.8639, 016: -0.3579, 015: -0.9802, 009: -0.6494, 013: -0.6972"
19,0.19591283167261433,38,1.959128051830455,"002: -0.6581, 011: -0.9330, 018: 0.0477, 019: -0.8806, 017: -0.8758, 012: -0.9007, 000: -0.8709, 006: -0.7915, 003: -0.5008, 001: -0.9616, 005: -0.9058, 007: -0.5037, 004: -0.8878, 008: -0.8995, 010: -0.8156, 014: -0.8982, 016: -0.8858, 015: -0.8948, 009: -0.8876, 013: -0.8698"
20,0.19090847437245886,42,1.9090845575228697,"002: -0.7287, 011: -0.9752, 018: -0.7970, 019: -1.0704, 017: -0.7029, 012: -0.8434, 000: -0.9217, 006: -0.4551, 003: -1.0604, 001: -0.9586, 005: -0.9924, 007: -0.9564, 004: -0.7592, 008: -0.7885, 010: -0.1421, 014: -0.8682, 016: -0.9389, 015: -0.9054, 009: -0.3349, 013: -0.2186"
21,0.17815367509781907,44,1.7815365446026679,"002: -0.6100, 011: -0.8819, 018: -0.8614, 019: -1.7192, 017: -0.4272, 012: -0.8347, 000: -0.7105, 006: -1.2981, 003: -0.8939, 001: -0.9873, 005: -0.7873, 007: -0.4969, 004: -0.7940, 008: -0.9497, 010: -0.9711, 014: -0.5783, 016: -0.8404, 015: -0.8514, 009: -0.8260, 013: -1.3387"
22,0.23040119856392735,39,2.3040115962122103,"002: -0.8071, 011: -0.7096, 018: -0.9768, 019: -0.6835, 017: -0.6867, 012: -0.9985, 000: -0.9785, 006: -0.9222, 003: 0.0098, 001: -0.5425, 005: -0.8903, 007: -0.8904, 004: -0.7988, 008: -1.0109, 010: -0.9018, 014: -0.7481, 016: -0.8080, 015: -0.7147, 009: -0.9674, 013: -0.7391"
23,0.1345057765461475,31,1.3450576402331007,"002: -0.8134, 011: -0.9290, 018: -0.5667, 019: -0.8339, 017: -0.7818, 012: -0.5223, 000: -0.6114, 006: -0.9713, 003: -0.6655, 001: -0.2301, 005: -0.9834, 007: -0.8340, 004: -1.0041, 008: -0.7981, 010: -0.9122, 014: -0.6401, 016: -0.6641, 015: -0.8662, 009: -0.6986, 013: -0.8881"
24,0.1812519124751858,41,1.8125188955054046,"002: -0.8304, 011: -0.4705, 018: -0.8700, 019: -0.8253, 017: -0.8767, 012: -0.7477, 000: -0.8925, 006: -0.8041, 003: -0.9235, 001: -0.8045, 005: -0.9765, 007: -0.8378, 004: -0.9332, 008: -0.6215, 010: -1.1680, 014: -0.9851, 016: -0.8624, 015: -0.1734, 009: -0.3646, 013: -0.3304"
25,0.2559095591008414,38,2.559095097936031,"002: -0.9797, 011: -0.9871, 018: -0.9752, 019: -1.0037, 017: -0.8729, 012: -1.0163, 000: -1.0585, 006: -0.8151, 003: -0.9759, 001: -0.6764, 005: -0.8294, 007: -0.7568, 004: -0.5646, 008: -0.7681, 010: -0.7551, 014: -0.9891, 016: -0.6443, 015: -0.8004, 009: -0.8650, 013: -0.6343"
26,0.1702802123830409,35,1.7028019263152796,"002: -0.8797, 011: -0.6335, 018: -0.9629, 019: -0.7853, 017: -1.0566, 012: -0.9668, 000: -0.7304, 006: -0.6832, 003: -0.8820, 001: -1.0976, 005: -0.7819, 007: -0.6988, 004: -0.9881, 008: -0.7660, 010: -0.8777, 014: -1.2003, 016: -0.5222, 015: -0.8667, 009: -0.7082, 013: -0.5975"
27,0.13213426929455077,27,1.321342538772901,"002: -0.8365, 011: -0.9216, 018: -0.6614, 019: -0.6992, 017: -0.9667, 012: -0.7338, 000: -0.7836, 006: -0.9271, 003: -0.8341, 001: -0.4610, 005: -0.8418, 007: -0.6977, 004: -0.9075, 008: -0.7967, 010: -0.5535, 014: -1.0261, 016: -0.9015, 015: -0.9874, 009: -0.9568, 013: -0.8021"
