episode,sim/wall,total steps,steps/sec,score
0,0.16542009527602264,132,1.6542009132205897,"016: 0.5280, 007: 2.0881, 013: -1.7233, 008: 3.8086, 022: 3.7793, 026: 3.8075, 010: 3.9100, 014: 3.9396, 015: -0.9108, 003: 3.6108, 024: 3.7756, 000: 0.3290, 021: -1.3947, 001: 3.9466, 012: 3.9235, 020: 2.8662, 025: 0.3954, 011: 3.9567, 005: 0.2442, 017: -1.6437, 002: 1.0574, 018: 3.9220, 023: 3.4277, 004: 3.9799, 028: 3.7984, 006: 2.4802, 027: 2.6837, 019: 3.6987, 029: 3.9090, 009: 0.5637"
1,0.18505512045482367,129,1.8505511539141974,"016: 0.9162, 007: 3.8202, 013: 3.1123, 022: -10.7802, 008: 3.8131, 026: 3.3032, 010: 3.7672, 029: 3.7212, 014: 3.8275, 015: -3.5937, 003: 0.5939, 024: -0.3478, 000: 3.5605, 021: 3.8880, 012: 3.7902, 001: -0.8500, 020: 3.5235, 025: -5.1753, 011: 0.1538, 005: -0.2295, 017: 3.5413, 002: 3.3247, 018: -1.5290, 023: 3.8674, 028: -0.3479, 027: 3.2694, 006: 0.9111, 019: 3.9058, 004: 1.0989, 009: 3.9287"
2,0.16458209751629024,109,1.645820945538556,"016: 3.2327, 007: -1.1710, 013: 3.3372, 008: -0.0740, 022: -0.1862, 026: 0.1466, 010: 3.0272, 014: 3.1665, 015: 2.7258, 003: -5.9057, 024: 3.2234, 000: 3.1049, 021: 3.2798, 001: 0.7035, 012: 2.9533, 020: -2.8028, 025: 3.4014, 011: -1.8027, 005: 0.0714, 017: 3.1345, 002: -0.1352, 018: 3.2411, 023: 0.1220, 004: 3.2319, 028: 3.1670, 006: -0.7682, 027: -0.2155, 019: 3.1322, 029: -0.6362, 009: 0.9703"
3,0.17148502169831029,132,1.7148501851140032,"016: 3.9601, 007: 3.9089, 013: -1.2705, 022: 3.9735, 008: -0.7017, 026: -10.7697, 010: -2.7521, 029: 3.8214, 014: 0.5326, 015: 3.7617, 003: 4.0241, 024: 3.0860, 000: 3.8029, 021: -1.0689, 012: -0.6025, 001: -5.1972, 020: 3.4931, 025: 3.9484, 011: 3.3713, 005: 3.9771, 017: -0.7245, 002: 3.8594, 018: 2.2697, 023: 3.8592, 028: 3.8572, 027: 2.6826, 006: 3.9067, 019: 3.9703, 004: -0.0676, 009: -0.8388"
4,0.19109924640991005,261,1.9109924374116234,"016: 7.4399, 007: 7.2616, 013: 1.8962, 008: 7.4484, 022: 6.6363, 026: -3.1524, 010: 5.1608, 014: -0.7969, 015: -0.4563, 003: 1.2550, 024: 7.5892, 000: 6.9629, 021: -6.6522, 001: -0.3552, 012: 1.5276, 020: 7.6940, 025: 7.6366, 011: 7.7375, 005: -1.5285, 017: 2.1678, 002: 1.4511, 018: 7.7872, 023: 7.6451, 004: 7.2928, 028: 7.7243, 006: 3.4133, 027: 7.0442, 019: 7.6843, 029: -6.9398, 009: 7.6593"
5,0.17388946674874975,246,1.7388946528346665,"016: -5.5771, 007: 7.1667, 013: -0.2162, 022: 3.4099, 008: 7.1911, 026: -2.8952, 010: 3.7165, 029: 7.0405, 014: 7.1981, 015: 2.1324, 003: 3.3006, 024: 7.4041, 000: 3.1310, 021: 2.1806, 012: 7.3653, 001: 6.9117, 020: 7.2475, 025: -2.0472, 011: -3.8635, 005: 6.5210, 017: 7.2600, 002: 7.3629, 018: -3.0855, 023: 7.0758, 028: 6.9767, 027: 2.2147, 006: 7.2544, 019: -0.9955, 004: -2.4095, 009: 7.2658"
6,0.16536347980808222,171,1.6536347713925028,"016: 2.8924, 007: 4.9432, 013: -1.0701, 008: 4.9298, 022: -1.4257, 026: 1.4693, 010: 5.1140, 014: 4.9053, 015: -7.5281, 003: -0.8446, 024: 4.9434, 000: -16.5919, 021: 5.1366, 001: -1.6659, 012: 4.9722, 020: -4.5431, 025: 5.1108, 011: 0.4030, 005: 3.5402, 017: 5.0674, 002: 4.7054, 018: 5.1988, 023: 1.8974, 004: 5.1526, 028: -0.2821, 006: 4.2919, 027: 4.9881, 019: -10.2492, 029: 4.4870, 009: 4.4006"
7,0.14125756234399692,86,1.4125755957810597,"016: -1.0886, 007: 1.5565, 013: 2.5068, 022: 2.5716, 008: 1.0927, 026: 2.2460, 010: 1.4995, 029: 2.4398, 014: 2.6772, 015: -6.8195, 003: -1.8659, 024: 0.9227, 000: 2.2927, 021: -0.2141, 012: 2.5280, 001: -0.7900, 020: 2.1982, 025: 0.3185, 011: 2.5182, 005: 2.6041, 017: 2.4283, 002: -0.8763, 018: -0.2099, 023: 2.0586, 028: 2.6698, 027: 2.5083, 006: 2.5807, 019: 2.4572, 004: 2.6950, 009: 0.0320"
8,0.14149236015350075,166,1.4149235785318226,"016: -0.7743, 007: -0.6930, 013: 4.5783, 008: 4.5823, 022: 4.6761, 026: 4.8027, 010: 1.4275, 014: 4.7417, 015: 4.8531, 003: 5.0335, 024: 4.8720, 000: 5.0344, 021: 4.8845, 001: 4.4919, 012: -0.4943, 020: 1.7506, 025: -2.9265, 011: 4.9233, 005: 4.9601, 017: -0.6314, 002: 4.9687, 018: -8.1160, 023: 0.8602, 004: 4.8316, 028: -4.5488, 006: -5.7555, 027: -2.4590, 019: -0.5123, 029: 4.7781, 009: -0.7882"
9,0.13763794528609283,190,1.3763794385978225,"016: 2.9397, 007: 5.1800, 013: 5.1785, 022: 5.5827, 008: 5.6381, 026: 5.4699, 010: 5.6703, 029: -0.1819, 014: 0.1412, 015: 4.8123, 003: 5.2478, 024: 5.1066, 000: 1.1959, 021: 0.7772, 012: -2.5221, 001: 5.6702, 020: 5.0274, 025: 0.9183, 011: 3.8619, 005: -0.2216, 017: 2.1612, 002: -14.9594, 018: 3.0553, 023: 5.7799, 028: 5.5776, 027: 5.6607, 006: 2.1401, 019: -0.4879, 004: 5.0381, 009: -0.9270"
