episode,sim/wall,total steps,steps/sec,score
0,0.0863951849249171,184,0.8639518444133373,"019: 1.6493, 011: 5.4349, 028: 4.6616, 067: 5.3089, 069: -4.3389, 026: 3.7933, 016: -0.3312, 059: -0.7639, 002: -0.9814, 065: 4.2620, 048: 4.9879, 043: -1.0234, 004: 5.3259, 064: 5.4612, 037: 4.9999, 013: -4.8993, 054: -39.1853, 020: 5.6657, 072: 5.3777, 032: -0.5847, 033: 4.9649, 042: 3.7051, 061: 4.5955, 031: 5.2219, 038: 5.1549, 058: 5.1804, 017: -1.6448, 066: -1.5268, 030: 5.7429, 029: 5.5789, 056: 5.3439, 060: 5.2851, 071: 5.4167, 041: -0.0735, 044: -0.3145, 074: 3.5916, 036: 1.2151, 022: -0.7561, 068: 2.7172, 007: -0.4627, 025: -0.1784, 027: 5.3017, 039: -1.7752, 051: -0.9876, 006: 5.1786, 000: 5.2646, 021: 5.3094, 035: 5.2355, 073: -1.8611, 055: -0.3085, 070: -10.7367, 023: -1.0141, 001: 5.4624, 018: 5.4552, 009: -0.3602, 024: 5.0768, 045: 5.0804, 047: 5.4314, 012: 5.5503, 052: 1.4289, 062: 5.3459, 014: 5.5643, 015: 5.3277, 003: 5.4755, 008: 5.4590, 034: -2.9233, 049: 5.5695, 046: 1.2405, 063: 4.9773, 010: 5.6749, 057: 5.3071, 005: -0.6012, 050: 4.9291, 040: 5.4107, 053: -0.6424"
1,0.0800401596470666,134,0.8004015884916519,"019: -1.2930, 011: 3.0462, 028: 4.0700, 067: 1.3552, 069: 3.9087, 026: -1.0739, 016: 3.9522, 059: 3.9039, 002: 4.0338, 065: 3.3920, 048: 1.2260, 043: 3.7773, 004: -3.7489, 064: 3.6806, 037: -0.8459, 013: 3.8663, 054: -11.1294, 020: 4.0010, 072: 4.0607, 032: -1.4019, 033: 4.0915, 042: -4.5120, 061: 3.9255, 031: 3.9690, 038: 3.7022, 058: 3.8403, 017: -0.3321, 066: 3.9724, 030: 1.5746, 029: 3.1620, 056: 3.8975, 060: 1.2732, 071: 3.9962, 041: -2.6623, 044: 4.1340, 074: -3.7651, 036: -2.9672, 022: 3.8016, 068: 3.6299, 007: 0.4871, 025: 3.6095, 027: 0.0999, 039: 0.9503, 051: 3.9785, 006: 3.9017, 000: 2.3127, 021: -1.5052, 035: 3.7597, 073: -0.5205, 055: 0.8266, 070: 3.6550, 023: 3.9822, 001: 4.1603, 018: -2.8860, 009: 3.9192, 024: -4.2383, 045: -0.7242, 047: -0.5250, 012: 3.9216, 052: 1.7777, 062: 3.9881, 014: 3.7277, 015: 3.9218, 003: 4.0437, 008: -3.6383, 034: 4.0960, 049: -0.2031, 046: 3.4732, 063: 3.5761, 010: -1.4258, 057: 3.9513, 005: 3.9652, 050: 4.1205, 040: -1.6125, 053: 4.1105"
2,0.0793219264565474,127,0.7932192562970846,"019: 3.0394, 011: 1.8906, 028: 3.8212, 067: 3.8828, 069: -0.1262, 026: -3.0911, 016: 3.6739, 059: 3.7898, 002: 3.7956, 065: 0.0370, 048: 3.8710, 043: 3.9049, 004: 3.6481, 064: 3.2653, 037: 3.7394, 013: 3.6334, 054: 1.2979, 020: 3.9029, 072: 3.5656, 032: 1.0651, 033: -2.0389, 042: 1.7918, 061: 1.2423, 031: 3.7495, 038: 3.7405, 058: -0.8393, 017: 3.8604, 066: 0.8821, 030: 1.9880, 029: 3.9164, 056: 0.2638, 060: 3.6794, 071: 3.7468, 041: -5.9874, 044: -0.2376, 074: -9.7494, 036: 3.4737, 022: 3.7093, 068: -1.4998, 007: 3.7801, 025: 0.0344, 027: -0.1320, 039: 3.4421, 051: -0.6426, 006: 3.6969, 000: 2.8211, 021: -2.3288, 035: 3.9892, 073: 3.7181, 055: 3.6837, 070: 1.8181, 023: 3.6642, 001: -7.6922, 018: 3.7288, 009: 3.6958, 024: 3.5841, 045: 3.7126, 047: 3.1907, 012: -0.3586, 052: -4.8277, 062: 3.5657, 014: 3.7051, 015: 3.6993, 003: 3.7700, 008: 3.7741, 034: -0.4914, 049: 3.4478, 046: 0.6252, 063: -2.6037, 010: 3.7421, 057: -0.6484, 005: 3.7005, 050: -3.5321, 040: -0.4806, 053: 3.8254"
3,0.07210903427220842,146,0.721090336778278,"019: 0.3604, 011: 1.8593, 028: -2.0436, 067: 3.9376, 069: 4.2388, 026: 4.2172, 016: 4.0923, 059: 1.4096, 002: -2.1190, 065: 4.2800, 048: 0.3331, 043: 4.3328, 004: 3.0974, 064: 1.9746, 037: 4.1422, 013: 4.1071, 054: -2.9045, 020: 4.2981, 072: -0.9015, 032: 4.4994, 033: 4.1382, 042: 4.1300, 061: 2.4492, 031: 4.3586, 038: -4.8311, 058: 1.9178, 017: 4.2971, 066: -1.1732, 030: 4.1835, 029: 4.2222, 056: 2.2714, 060: 4.2594, 071: 4.2369, 041: -2.0786, 044: 4.3114, 074: -6.6747, 036: -9.3676, 022: 4.1231, 068: 4.3993, 007: 4.5113, 025: 4.2307, 027: 4.2351, 039: 4.1897, 051: 4.2288, 006: -0.1379, 000: 0.1022, 021: -1.1051, 035: 1.0866, 073: -4.5032, 055: 4.1383, 070: 4.4364, 023: 4.3198, 001: 1.9168, 018: 1.8939, 009: 4.0142, 024: 4.0566, 045: -0.7798, 047: -1.1841, 012: 4.1166, 052: -0.6811, 062: 3.8936, 014: 4.2295, 015: -29.5548, 003: -0.1176, 008: 3.6582, 034: 1.4776, 049: 3.9263, 046: 4.1142, 063: 4.0587, 010: 4.2615, 057: 4.1657, 005: 0.2819, 050: 4.1705, 040: 4.4442, 053: 4.3307"
4,0.06407882964017905,129,0.6407882903306608,"019: 3.5356, 011: -0.9914, 028: 3.3208, 067: 3.5188, 069: 3.3277, 026: 2.4403, 016: -20.8471, 059: 3.8485, 002: 3.7681, 065: 3.6655, 048: 3.9653, 043: 3.5923, 004: 3.7689, 064: 3.1940, 037: 3.7092, 013: 3.8180, 054: 3.4356, 020: 3.2344, 072: 0.3120, 032: 3.6421, 033: -0.9213, 042: -0.9753, 061: -0.8079, 031: -5.1720, 038: 3.8071, 058: 2.0463, 017: 3.8922, 066: 2.5871, 030: 3.2094, 029: 3.9187, 056: -3.9526, 060: -2.6492, 071: 3.9745, 041: 3.7546, 044: -0.0340, 074: 3.4687, 036: -0.1762, 022: 1.0580, 068: -1.0196, 007: -1.1485, 025: -42.1515, 027: 3.7921, 039: -0.6713, 051: 3.8904, 006: 0.6511, 000: -2.3521, 021: 3.7244, 035: 3.6035, 073: 3.5916, 055: 3.7834, 070: 3.6734, 023: 2.0234, 001: 3.8517, 018: -5.7977, 009: -6.9693, 024: -5.9900, 045: -1.1125, 047: 0.8664, 012: 3.8375, 052: 3.7527, 062: 3.8088, 014: 2.0101, 015: -0.0633, 003: 3.7818, 008: -0.7972, 034: 1.1843, 049: 3.9141, 046: 3.8589, 063: 1.4049, 010: -0.7799, 057: 3.6101, 005: 3.5840, 050: 3.8503, 040: 3.4379, 053: -0.7791"
5,0.05368984491334454,119,0.5368984450907086,"019: 0.0886, 011: -10.7398, 028: 0.0878, 067: -5.5713, 069: 3.5451, 026: 3.5573, 016: -0.3176, 059: 3.5663, 002: 1.1350, 065: 3.3776, 048: 2.8608, 043: 3.5710, 004: 3.2705, 064: 1.7314, 037: 3.5125, 013: 0.2146, 054: 1.0342, 020: 2.2708, 072: -5.4119, 032: -0.6979, 033: 3.0088, 042: 3.5138, 061: 3.4940, 031: 3.5731, 038: 3.3322, 058: 1.0455, 017: -0.8392, 066: 0.5625, 030: 3.5791, 029: 3.6119, 056: 3.5242, 060: -4.2296, 071: 3.5435, 041: 1.7018, 044: 1.6609, 074: 3.4469, 036: 3.4956, 022: 3.0880, 068: 3.4352, 007: -3.0226, 025: 3.3599, 027: 3.6097, 039: 3.4745, 051: 3.1122, 006: 3.4911, 000: -1.1282, 021: 3.4937, 035: 3.4471, 073: -1.4213, 055: -4.5243, 070: 3.3672, 023: 1.0520, 001: 3.6303, 018: 3.4716, 009: 3.2097, 024: 3.2066, 045: -0.8825, 047: 3.4194, 012: 3.2720, 052: 0.3312, 062: 0.6820, 014: 3.4483, 015: 1.7048, 003: 3.5555, 008: -0.5598, 034: -1.1538, 049: 0.6568, 046: -0.5694, 063: 3.6163, 010: 3.6301, 057: 3.3944, 005: 1.3109, 050: 3.4698, 040: 3.3904, 053: 3.4774"
6,0.05178768070269103,171,0.5178768040354248,"019: 5.0569, 011: 5.0200, 028: -0.3442, 067: 5.1777, 069: 4.8518, 026: 4.2305, 016: -0.1779, 059: 5.1107, 002: 4.8648, 065: 2.5900, 048: 4.8545, 043: 4.9061, 004: -0.4739, 064: 3.9501, 037: 4.7443, 013: 5.0707, 054: -29.0377, 020: 5.0802, 072: -5.1673, 032: 4.9672, 033: 2.4397, 042: 4.6524, 061: -1.8790, 031: 5.0361, 038: 4.8523, 058: 0.5152, 017: -1.0125, 066: 5.0567, 030: 4.9255, 029: 5.0379, 056: 1.2409, 060: 4.7805, 071: 4.9426, 041: 2.1788, 044: 4.7096, 074: 2.5963, 036: 5.1619, 022: 0.8424, 068: 5.0796, 007: -0.8217, 025: 5.1071, 027: 4.6831, 039: 2.6310, 051: 4.8809, 006: -1.1385, 000: 1.8141, 021: 5.2395, 035: 4.8949, 073: 5.0270, 055: 4.9967, 070: 3.0725, 023: 4.9446, 001: -4.8363, 018: -0.8856, 009: 4.9290, 024: 1.2608, 045: -4.9563, 047: 4.8561, 012: 3.5876, 052: -0.4669, 062: 5.0858, 014: 2.2398, 015: 2.2820, 003: -2.3657, 008: -0.2779, 034: 0.3069, 049: -1.6059, 046: 4.8814, 063: -2.7101, 010: 0.2599, 057: -0.2931, 005: 4.5980, 050: -0.8926, 040: 2.6878, 053: 4.7660"
7,0.049010190640672704,124,0.49010190271201,"069: 3.3305, 011: 3.6182, 019: 3.5897, 028: 1.3172, 067: 0.9086, 026: 3.5504, 016: 3.2374, 059: 0.6384, 002: 3.6843, 065: -0.5861, 048: -2.4109, 043: 3.6020, 004: -1.9996, 064: -1.7719, 037: -6.6466, 013: 3.6864, 054: -14.4114, 020: 3.6948, 072: -0.6513, 032: 3.5570, 033: 3.3963, 042: 3.5437, 061: 3.7099, 031: -2.7220, 038: -0.6670, 058: 3.4946, 017: 1.4253, 066: 3.8172, 030: 3.5679, 056: 3.6346, 060: 3.7124, 029: 3.6703, 071: 3.7994, 044: 3.7103, 041: 3.5868, 074: 3.2905, 036: 3.5800, 068: -2.6610, 022: 3.5370, 007: 3.2313, 025: 3.6453, 027: -2.3672, 039: 3.7758, 051: 1.7016, 006: -3.7479, 000: 3.7966, 021: 3.2041, 035: 0.3829, 073: 3.7478, 055: 3.5709, 070: 0.8929, 023: -1.7766, 018: -2.7143, 001: -1.2317, 009: 3.6452, 024: 3.4756, 045: 3.6487, 047: -8.3934, 012: 3.5956, 052: 0.9976, 062: 1.9987, 014: 3.6994, 015: -0.3882, 003: 3.2451, 049: -1.1875, 008: 3.5752, 034: -1.0266, 046: 3.6219, 063: -0.3105, 010: 1.6378, 057: 3.5911, 005: 3.1956, 050: -6.5305, 040: 3.1717, 053: 0.5696"
8,0.05145754579139672,156,0.5145754538671495,"019: -4.4157, 011: 4.5400, 028: 4.7794, 067: -1.3737, 069: 4.5309, 026: -0.0656, 016: 0.9302, 059: 4.2408, 002: 4.7210, 065: 4.6415, 048: 4.5958, 043: -1.1848, 004: 4.7885, 064: 4.4384, 037: 4.6337, 013: 0.2947, 054: 4.5996, 020: 4.5669, 072: 3.9913, 032: 4.5836, 033: 3.0316, 042: 4.4626, 061: 3.5551, 031: 4.5162, 038: -1.8069, 058: 1.5920, 017: 4.6849, 066: 4.1139, 030: 4.1319, 029: -0.9156, 056: 4.6788, 060: 0.4994, 071: 4.5847, 041: 0.8805, 044: 3.4420, 074: -2.7042, 036: 0.5300, 022: 0.4201, 068: -0.0652, 007: 1.4087, 025: 4.4643, 027: 0.7174, 039: 4.3996, 051: 3.9480, 006: 4.5319, 000: 1.0924, 021: 0.2162, 035: 0.5825, 073: 4.5068, 055: 4.6073, 070: 4.7997, 023: 3.8687, 001: 1.0048, 018: 1.0134, 009: 4.6822, 024: -6.1607, 045: -9.7217, 047: 4.5854, 012: 4.7303, 052: 0.9969, 062: 4.2958, 014: -0.8685, 015: 4.5335, 003: 4.6441, 008: 3.9478, 034: 4.6188, 049: -1.9691, 046: 1.1262, 063: 4.6077, 010: 4.3922, 057: -0.8757, 005: 3.2608, 050: 4.5883, 040: 4.5538, 053: 4.6172"
9,0.05122453365149057,119,0.512245332834911,"019: 3.5483, 011: -2.2314, 069: 0.3988, 028: 1.4166, 067: -0.9806, 026: 3.6555, 016: 0.1579, 059: 3.6474, 002: 1.5207, 065: 3.5257, 048: 2.2311, 043: 1.7036, 004: 0.5504, 064: 3.1655, 037: 2.8690, 013: 3.2633, 054: -2.0662, 020: 1.2388, 072: -0.3167, 032: 0.1589, 033: -0.6332, 042: 3.6356, 061: 3.5632, 031: 3.2356, 038: 2.0449, 058: 3.5000, 017: 3.4477, 066: 3.4090, 030: 3.3756, 056: 3.5064, 029: -1.4191, 060: -0.6818, 071: 3.5244, 044: 3.5258, 041: -4.8668, 074: -0.7039, 036: 3.5592, 068: 3.6159, 022: 3.4421, 007: 3.4708, 025: 3.4530, 027: 0.6868, 051: 3.5903, 039: 3.4775, 006: -0.6918, 000: -0.3993, 021: 3.6151, 035: -0.7448, 073: -4.7268, 055: -1.2346, 070: 2.9044, 023: 1.1494, 018: 3.3322, 001: 3.4124, 009: 1.0756, 024: 3.5123, 045: -1.2241, 047: 1.5465, 012: 3.4566, 052: 3.5308, 062: -0.0527, 014: 3.2227, 015: -4.5138, 003: 3.4578, 049: 2.0424, 034: 3.5794, 008: 3.6802, 046: 3.3862, 063: 3.5058, 010: 3.2779, 057: 0.7733, 005: -0.6641, 050: 3.3773, 040: -0.0017, 053: 3.6156"
