episode,sim/wall,total steps,steps/sec,score
10,0.14430893977183354,68,1.4430893247024033,"031: -0.6306, 000: -0.7758, 008: -0.9794, 027: -0.8688, 011: -0.7216, 026: -0.7921, 020: -1.0714, 004: -1.2331, 018: -0.7471, 030: -0.7709, 023: -0.9717, 012: -1.0119, 028: -0.9398, 022: -0.7931, 016: -0.9822, 013: -0.9375, 021: -0.8900, 010: -0.8683, 002: -0.6239, 017: -0.9851, 019: -0.7511, 029: -0.7537, 033: -0.0670, 001: -0.8122, 005: -0.8645, 014: -0.7305, 006: -1.0007, 007: -0.7187, 025: -0.8241, 009: -0.8072, 024: -1.2735, 034: -0.7765, 032: -0.8635, 003: -1.0353, 015: -0.9720"
11,0.12334626091177982,55,1.2334625497608078,"031: -0.9829, 000: -0.6311, 027: -0.6436, 008: -0.9163, 011: -0.7199, 026: -0.9752, 020: -1.0022, 004: -1.1362, 018: -0.8511, 030: -0.7904, 023: -0.8946, 012: -0.7457, 022: -0.7735, 016: -0.9000, 013: -0.8979, 021: -0.7210, 010: -0.7719, 002: -0.9795, 017: -0.9115, 003: -0.7758, 019: -0.9173, 029: -0.8718, 001: -0.7395, 033: -0.9777, 005: 0.2368, 014: -1.1549, 006: -0.6063, 015: -0.9448, 007: -1.0242, 025: -0.9066, 009: -0.8029, 034: -0.8677, 032: -0.9690, 028: -1.0034, 024: -1.0329"
12,0.24009201937731947,85,2.4009200159168875,"031: -0.9799, 000: -0.9905, 008: -0.9966, 011: -0.9723, 027: -0.6546, 026: -1.0273, 020: -0.8449, 004: -0.5882, 018: -0.9909, 030: -0.3092, 023: -0.9774, 012: -1.0293, 022: -0.9790, 016: -0.9939, 013: -0.9653, 021: -0.9895, 010: -0.6067, 002: -0.7514, 003: -0.7903, 017: -0.8825, 019: -0.9750, 029: -0.3872, 001: -0.9971, 033: -0.6966, 005: -0.7749, 014: -1.0893, 006: -0.9794, 015: -0.8973, 007: -0.8761, 025: -0.8052, 009: -0.9750, 034: -0.8871, 032: -1.5041, 028: -0.9780, 024: -2.6425"
13,0.07615573272711808,50,0.7615573023815883,"031: -0.8828, 000: -0.4233, 027: -0.6705, 008: -0.5751, 011: -0.8874, 026: -0.7640, 020: -0.7297, 004: -0.8204, 018: -0.4404, 030: -0.8054, 023: -0.8932, 012: -0.7321, 028: -0.8042, 022: -0.8770, 016: -0.9129, 013: -0.8780, 021: -0.6927, 010: -0.7222, 002: -0.8309, 017: -0.8466, 019: -0.7870, 029: -0.8452, 001: -0.9394, 033: -1.0127, 005: -0.6185, 014: -0.7561, 006: -0.8127, 007: -1.1985, 025: -0.9412, 009: -0.9471, 024: -0.9531, 034: -1.1551, 032: -0.9187, 003: -0.7270, 015: -0.7321"
14,0.10177610442061011,46,1.0177609905185137,"031: -0.7733, 000: -0.9124, 008: -0.9701, 011: -0.7988, 027: -0.7242, 026: -0.6079, 020: -0.9897, 004: -0.9727, 018: -0.5044, 030: -0.6975, 023: -0.7654, 012: -0.8255, 022: -0.9298, 016: -0.9115, 013: -0.9220, 021: -0.8748, 010: -0.7740, 002: -0.9061, 003: -0.8648, 017: -1.0058, 019: -1.7814, 029: -1.0211, 001: -0.8756, 033: -0.8696, 005: -0.8008, 014: -0.9798, 006: -0.9896, 015: -0.8663, 007: -0.8184, 025: -1.9676, 009: -0.6903, 034: -0.8918, 032: -1.1071, 028: -0.9781, 024: -0.8506"
15,5.660648351281631,10000,56.6064827488531,"031: -1.0711, 000: -0.9480, 008: -0.9612, 027: -0.8125, 011: -0.8477, 026: -0.8912, 020: -0.8855, 004: -1.0096, 018: -0.8468, 030: -0.9171, 023: -0.8072, 012: -0.6999, 022: -1.0852, 016: -0.9746, 013: -0.5013, 021: -0.9696, 010: -0.7196, 002: -0.9877, 017: -0.8986, 003: -1.2256, 019: -0.4810, 029: -0.8279, 033: -57.9233, 001: -0.9836, 005: -0.8525, 014: -1.6694, 006: -0.9741, 015: -0.9235, 007: -0.9603, 025: -0.8976, 009: -0.8180, 034: -0.8473, 032: -0.9243, 028: -0.9694, 024: -0.9744"
16,0.09844591715683361,57,0.9844591269767085,"031: -0.8284, 000: -0.7866, 008: -0.7229, 011: -0.9763, 027: -0.8577, 026: -0.9888, 020: -0.8049, 004: -0.2305, 018: -1.2726, 030: -0.9454, 023: -0.8375, 012: -0.7201, 022: -1.1127, 016: -0.8607, 013: -0.8167, 021: -0.8425, 010: -0.7963, 002: -0.4211, 003: -1.0088, 017: -0.9792, 019: -0.7661, 029: -0.8966, 001: -0.1591, 033: -0.6621, 005: -0.8334, 014: -1.3397, 006: -0.8115, 015: -0.8034, 007: -0.9766, 025: -0.8165, 009: -0.7624, 034: -0.8451, 032: -0.8161, 028: -0.9500, 024: -1.1716"
17,0.10567442567298552,73,1.0567442166108922,"031: -1.1880, 000: -0.7429, 027: -0.9045, 008: -0.6921, 011: -0.7085, 026: -0.8445, 020: -0.8944, 004: -0.9629, 018: -0.4559, 030: -0.9778, 023: -0.8002, 012: -0.7654, 022: -0.9732, 016: 0.0212, 013: -0.7967, 021: -0.6056, 010: -0.8373, 002: -1.1090, 017: 0.2376, 003: -0.6222, 019: -0.7574, 029: -1.0112, 033: -0.8154, 001: -0.8858, 005: -0.8845, 014: -1.0727, 006: -0.9731, 015: -0.0570, 007: -0.7752, 025: -0.7836, 009: -0.6826, 034: -1.0020, 032: -0.8037, 028: -0.8064, 024: -0.6575"
18,0.0882185907166506,47,0.8821858558442431,"031: -0.8131, 000: -0.9677, 027: -0.8601, 008: -0.7378, 011: -0.7850, 026: -0.8894, 020: 0.1672, 004: -0.3386, 018: -0.9854, 030: -0.8088, 023: -0.9783, 012: -0.9975, 022: -1.1289, 016: -0.3004, 013: -0.7704, 021: -0.8665, 010: -0.8792, 002: -0.9059, 017: -0.8003, 003: -0.8448, 019: -1.0121, 029: -0.9031, 001: -1.7751, 033: -0.5943, 005: -0.7042, 014: -0.7341, 006: -0.7711, 015: -1.1309, 007: -0.7413, 025: -0.9281, 009: -0.8861, 034: -0.9067, 032: -0.9045, 028: -0.8733, 024: -0.8027"
19,2.010908436481544,10000,20.1090842587638,"031: -0.9127, 000: -0.8516, 027: -0.9857, 008: -0.9385, 011: -0.9927, 026: -1.0055, 020: -0.9477, 004: -50.9725, 018: -0.6934, 030: -0.8512, 023: -0.9149, 012: -0.6259, 022: -0.9033, 016: -0.9545, 013: -0.0574, 021: -0.5166, 010: -0.6499, 002: -0.9268, 017: -0.7224, 003: -1.0243, 019: -0.9777, 029: -0.9304, 001: -1.0621, 033: -0.6399, 005: -0.7977, 014: -0.9787, 006: -0.8800, 015: -0.8520, 007: -0.8036, 025: -1.2435, 009: -0.8781, 034: -0.8265, 032: -55.2019, 028: -0.8749, 024: -1.0515"
