episode,sim/wall,total steps,steps/sec,score
0,0.3426539846199461,1706,3.4265398347134117,"023: -1.6524, 049: 39.6183, 014: 13.6315, 017: -1.6471, 022: 2.4601, 028: 14.2496, 008: -0.8890, 010: 0.3332, 024: 2.5315, 042: 32.0249, 046: 3.2116, 029: 25.0018, 020: 11.5188, 019: 4.0491, 045: -0.8391, 000: -0.2130, 043: -1.0124, 012: -2.6767, 032: -0.5503, 041: 0.1998, 035: 1.5940, 009: -0.5244, 030: -297.1581, 040: 0.3490, 048: 35.8901, 039: -1.7651, 047: 29.2220, 002: -3.1199, 025: 5.1923, 001: 1.6579, 044: 4.3188, 033: 8.9003, 005: -1.0126, 038: 2.5762, 004: 33.7719, 036: 3.1041, 013: -1.0788, 018: 7.2305, 011: 30.2576, 007: 5.1905, 006: -0.0426, 026: 3.7313, 027: 8.6444, 016: -0.5077, 031: 2.0144, 034: 7.1653, 021: 8.3703, 015: 6.0661, 003: 5.6052, 037: 10.2195"
1,0.33498113028731885,1689,3.349811294953262,"023: 0.9708, 049: 2.7337, 014: -11.3153, 017: -2.9781, 022: 0.2550, 028: 8.1095, 008: 0.0750, 010: 34.5801, 024: -12.4660, 042: 3.1754, 046: -0.3131, 020: 18.9655, 029: 1.8372, 019: 3.7089, 045: 1.7254, 000: 17.2285, 043: -2.9215, 012: 2.0916, 032: 22.5449, 041: -0.7902, 035: -0.4076, 009: 0.7017, 030: -0.8738, 040: -0.8475, 048: -0.5219, 039: 7.5951, 047: 11.6419, 002: -6.6523, 025: 1.4632, 001: 0.5898, 044: 34.7103, 033: -4.5806, 005: 41.4415, 038: 34.0230, 004: -0.3096, 036: 7.1162, 013: -3.9710, 011: -5.5821, 018: 9.8283, 007: 8.8022, 006: -3.9752, 026: 32.1152, 027: 9.5193, 016: -2.7957, 031: -1.3825, 034: 5.3735, 021: 11.3421, 015: 1.9930, 003: -0.5892, 037: 0.5113"
2,0.6892275642992965,5000,6.892275633932399,"023: 28.0858, 049: 79.0703, 014: 47.0272, 017: 4.3617, 022: 4.0912, 028: 17.6233, 010: 11.3825, 008: 38.6967, 024: 21.7697, 042: -21.7771, 046: 0.5709, 029: 14.4686, 020: -0.5839, 019: 16.3335, 045: 10.4510, 000: 3.8153, 043: 28.1430, 012: 2.6031, 032: -0.2197, 041: -0.5316, 035: 3.5253, 009: 1.2349, 030: 9.9143, 040: -1.6234, 048: -0.7898, 039: 14.6261, 047: 1.8601, 025: 2.4978, 002: -4.3097, 001: -2.3974, 044: 5.0612, 033: 8.7420, 005: 3.4700, 038: 2.6409, 004: 10.5829, 036: -0.1207, 013: 3.3554, 011: -10.7954, 018: 4.8472, 007: 17.2499, 006: -531.2076, 026: 4.9009, 027: 3.7367, 016: 1.9515, 031: -3.7656, 034: 10.4678, 021: 22.4630, 015: 2.6084, 003: -0.2061, 037: -7.0154"
3,0.6232517380439094,5000,6.232517369325659,"049: -0.1623, 023: 8.2161, 014: -7.5984, 017: -2.1464, 022: 1.6266, 028: -2.0385, 010: 92.7322, 008: 5.9492, 024: -14.4778, 042: 4.9952, 046: 10.7807, 029: 0.3619, 020: 77.9116, 019: -0.7651, 045: -3.5708, 000: 0.0752, 043: -42.0103, 012: 20.2228, 032: -0.6080, 041: 7.1564, 035: -0.3540, 009: 0.2910, 030: 10.1999, 040: 43.8748, 048: 3.5034, 039: 1.5292, 047: 0.9482, 002: 17.9700, 025: 4.7611, 001: -0.7810, 044: 68.8191, 033: 1.3313, 005: 2.7107, 038: 3.6530, 004: 1.3394, 036: -5.8822, 013: 2.5983, 011: 2.6048, 018: 2.0008, 007: -16.5537, 006: 4.6258, 026: 3.3900, 027: -3.0246, 016: -0.0273, 031: 1.7127, 034: 1.2183, 021: -3.0930, 015: -378.8200, 003: 2.4412, 037: -30.4056"
4,0.7699077944854783,5000,7.69907792789584,"023: 34.1798, 049: 0.1621, 014: 9.8662, 017: 5.9658, 022: 5.6209, 028: 0.2967, 010: -0.4353, 008: -1.6429, 024: 6.2394, 042: 0.3066, 046: 38.4150, 029: 1.6535, 020: 20.9973, 019: 2.4637, 045: 6.7172, 043: 7.6233, 000: 10.5921, 012: -10.7227, 032: 2.1747, 041: 3.6251, 035: 3.5431, 009: 0.2381, 030: 9.1720, 040: -5.0062, 048: -0.3513, 039: -0.0090, 047: 11.1303, 025: 7.8075, 002: 0.9238, 001: 8.6723, 044: -76.2216, 033: -6.9343, 005: 41.8406, 038: 3.2099, 004: -0.5145, 036: 0.0050, 013: -11.8138, 011: -62.0797, 018: -1.8092, 007: 1.5124, 006: -0.7861, 026: 2.0869, 027: 5.9145, 016: -5.1408, 031: 3.1038, 034: -0.1427, 021: -1.1871, 015: 0.4458, 003: 0.7534, 037: 0.9142"
MEAN,0.5520044423471898,3679.0,5.520044412164114,n/a
