episode,sim/wall,total steps,steps/sec,score
0,0.2804692503522042,315,2.8046924737526444,"011: 8.7505, 016: 9.3436, 015: -5.8646, 013: 0.2773, 014: 8.2858, 018: 9.0691, 007: 3.9467, 010: 9.1914, 005: -1.5800, 012: 8.9698, 002: 1.5873, 003: 9.1263, 006: 9.0521, 019: -9.9359, 004: 9.4164, 000: 4.0907, 008: 2.0027, 017: -1.6423, 001: 9.1059, 009: 9.1373"
1,0.26898988041745003,237,2.689898760501314,"011: 4.8013, 016: 6.9944, 015: 6.3534, 014: 6.8220, 013: 6.7255, 018: 0.6565, 007: 5.6917, 010: -1.0132, 005: 2.4151, 012: 6.8206, 002: 7.0311, 003: 1.0725, 006: -1.7633, 019: 1.4058, 004: 6.9007, 000: -15.9311, 008: 0.1020, 017: 6.4109, 001: 6.8904, 009: 6.6164"
2,0.28512121575387545,164,2.851212098447214,"011: 0.9133, 016: -6.6648, 015: 4.1940, 014: 4.7977, 013: -10.9136, 018: 4.8757, 007: -3.3144, 010: 0.1809, 012: -32.5629, 005: 4.9010, 002: 4.0106, 003: 4.5203, 006: 0.1623, 019: 4.3416, 004: -10.7844, 000: -1.5348, 008: 4.4658, 017: -7.6295, 001: 2.3142, 009: 4.4118"
3,0.2794967228343487,267,2.7949671934654305,"011: 7.9275, 016: 5.3941, 015: 7.8012, 014: -1.0712, 013: 7.7736, 018: 7.1195, 007: -5.8668, 010: 7.8674, 012: -5.6177, 005: 0.1629, 002: -14.3643, 003: -0.9727, 006: -116.7385, 019: 7.8371, 004: -0.9796, 000: 7.9579, 008: 7.8013, 017: -5.0641, 001: 8.0188, 009: -4.0013"
4,0.274363799519552,154,2.7436379252718472,"011: -0.9751, 016: 4.4830, 015: 3.9323, 014: 2.1935, 013: 4.7169, 018: 4.2578, 007: 3.3561, 010: 3.9716, 012: 0.2998, 005: 4.5077, 002: 4.5629, 003: -0.5384, 006: -2.0950, 019: 3.6114, 004: -0.9803, 000: 4.4315, 008: 4.6017, 017: -1.6407, 001: 4.4498, 009: -3.9966"
5,0.18981888028943178,233,1.898188784459749,"011: 4.1068, 016: 6.7825, 015: 6.9193, 014: 2.7324, 013: 5.1530, 018: 6.4515, 007: 4.9038, 010: -3.0733, 012: 6.8053, 005: 6.8384, 002: 6.9373, 003: -0.1855, 006: 6.3994, 019: 6.9235, 004: 6.7896, 000: -3.1178, 008: 6.9695, 017: 6.4494, 001: -2.4297, 009: -10.7909"
6,0.17410576556466673,299,1.741057638726944,"011: -0.3832, 016: 8.7277, 015: 8.7470, 014: 0.6751, 013: -0.7963, 018: 9.1009, 007: 8.6783, 010: 8.6662, 012: 0.3922, 005: 8.6854, 002: 8.7255, 003: 1.1139, 006: 8.3852, 019: 8.4277, 004: -1.5292, 000: 0.6532, 008: 5.5500, 017: 8.4088, 001: 8.6305, 009: -5.7555"
7,0.14995301207955777,185,1.4995300976126258,"011: 5.4934, 016: 5.2988, 015: 0.8395, 014: 5.2503, 013: 5.3943, 018: 2.4100, 007: 5.3762, 010: 5.4561, 012: 0.1032, 005: 5.5385, 002: 2.2706, 003: -0.8017, 006: -7.2526, 019: 5.4521, 004: 4.0603, 000: 5.4637, 008: 1.0675, 017: -1.4841, 001: 5.2151, 009: 5.5066"
8,0.15639789565967133,104,1.5639789173442789,"011: 2.6439, 016: -1.8745, 015: 3.0347, 014: -0.0323, 013: -5.9997, 018: 3.0266, 007: 3.1170, 010: 1.6304, 012: -0.8707, 005: 3.0133, 002: -0.0113, 003: 2.7385, 006: -0.8717, 019: 2.7495, 004: 0.8763, 000: 3.0942, 008: 2.6610, 017: 3.1479, 001: -1.7039, 009: 3.1469"
9,0.15160695212762257,123,1.516069503455179,"011: 2.9422, 016: -1.4214, 015: 3.7345, 014: -4.5079, 013: -1.7797, 018: 3.0277, 007: -0.5018, 010: 1.2160, 012: 3.7631, 005: -3.4295, 002: -12.6605, 003: 3.3187, 006: 3.6640, 019: 3.6090, 004: 3.7281, 000: 3.5888, 008: -0.5454, 017: 1.1632, 001: 3.6211, 009: 2.6982"
