episode,sim/wall,total steps,steps/sec,score
0,0.31055699456143954,33,3.105568552012955,"000: -0.8376, 005: -0.6722, 003: -0.7186, 009: -0.4706, 010: -0.6387, 008: -0.8856, 007: -0.3524, 014: -0.9706, 002: -1.0125, 011: -0.9045, 012: -0.8109, 013: -1.0804, 001: -0.7268, 006: -0.8481, 004: -0.4605"
1,5.315252437322186,10000,53.15252369964388,"000: -0.7056, 005: -0.6009, 003: -0.8659, 009: -0.9395, 010: -0.7797, 008: -0.7685, 007: -0.4311, 014: -0.6856, 002: -0.7670, 011: -0.7171, 012: -0.7578, 013: -0.5271, 001: -0.9482, 006: -203.2659, 004: -0.8646"
2,2.702327771557895,567,27.023274030775962,"000: 0.4370, 005: -1.8099, 003: -0.8579, 009: -0.6931, 010: -0.8367, 008: -0.5692, 007: -0.9753, 014: -0.7867, 002: -0.4853, 011: 0.0764, 012: -0.8603, 013: -0.9743, 001: -0.9730, 006: -0.8475, 004: -0.9753"
3,0.19516389434771533,35,1.9516386840168363,"000: -0.7318, 005: -0.7157, 003: -0.4236, 009: -0.8164, 010: -0.5768, 008: -0.2690, 007: -0.5179, 014: -0.7959, 002: -1.5851, 011: -0.8283, 012: -1.1123, 013: -0.7951, 001: -0.8698, 006: -0.8305, 004: -0.3332"
4,0.17388321716791727,33,1.7388319532345116,"000: -1.2386, 005: -0.4777, 003: -0.4772, 009: -0.7843, 010: -1.4310, 008: -0.6311, 007: -0.7174, 014: -0.3052, 002: -0.7927, 011: -0.6853, 012: -0.7692, 013: -0.7639, 001: -0.8474, 006: -0.6383, 004: -0.4657"
5,0.26674385891794683,36,2.6674381179565794,"000: -0.7793, 005: -0.7449, 003: -0.9897, 009: -0.2175, 010: -0.7352, 008: -0.2660, 007: -0.2280, 014: -0.7213, 002: -0.9867, 011: -0.6554, 012: -0.4879, 013: -0.8458, 001: -0.7024, 006: -1.5994, 004: -0.8465"
6,0.4237816487083882,54,4.2378158527461425,"000: -0.6830, 005: -0.7893, 003: -0.7127, 009: -0.7124, 010: -0.7935, 008: -1.0869, 007: -0.5986, 014: -1.0726, 002: -0.8957, 011: -0.6904, 012: -0.1386, 013: -1.0118, 001: -0.7497, 006: -0.2421, 004: -0.8191"
7,2.6486456308058233,867,26.486454571812494,"000: -0.8377, 005: -0.9837, 003: -0.5730, 009: -0.6005, 010: -0.9940, 008: -0.2454, 007: -0.8575, 014: -0.3384, 002: -3.7057, 011: 0.5255, 012: -0.7632, 013: -0.6662, 001: -0.6076, 006: -0.9339, 004: -0.7359"
8,2.325806285184764,730,23.25806073180048,"000: -0.7658, 005: -0.9100, 003: -0.7477, 009: -0.6567, 010: -0.2210, 008: -1.9146, 007: -0.8629, 014: -0.8567, 002: -0.8336, 011: -0.6189, 012: -0.6779, 013: -0.4974, 001: -2.8859, 006: -0.8747, 004: -0.0919"
9,0.3680575544173178,68,3.6805750692070935,"000: -0.9974, 005: -0.7700, 003: -0.8185, 009: -0.4597, 010: -0.5644, 008: -0.8631, 007: -1.6623, 014: -0.8623, 002: -0.9194, 011: 0.1649, 012: -1.2412, 013: -0.7573, 001: -0.6960, 006: -0.6306, 004: -0.8252"
