episode,sim/wall,total steps,steps/sec,score
0,0.09689124338230003,155,0.9689124208266934,"008: 4.6007, 000: 3.6758, 045: 4.6706, 052: -3.5883, 022: -0.8140, 002: 0.2517, 001: 0.9865, 023: 4.0523, 038: 4.0361, 034: 1.2613, 020: 4.5939, 021: 0.1908, 058: 4.5045, 019: 4.5942, 009: -0.4689, 033: 4.2025, 026: 4.4418, 049: 4.5446, 028: 4.1307, 046: 3.3803, 014: 4.4819, 032: -23.0027, 037: 3.8839, 024: 4.4606, 050: 3.9968, 051: -0.9883, 053: -0.2467, 004: 4.6951, 007: 4.1422, 043: -1.0195, 010: -0.1375, 040: -0.0679, 025: -0.1768, 056: 4.4701, 036: 4.3270, 041: 0.0619, 054: 4.3871, 029: 4.6217, 047: 4.5577, 012: 4.4901, 057: 4.7587, 016: -0.4928, 048: 4.1384, 011: 4.6353, 015: -2.3582, 031: 4.3697, 006: 0.0747, 017: -1.6457, 027: 4.5293, 035: 0.8794, 039: -1.7708, 059: -0.8073, 055: 4.3330, 003: 4.5597, 044: 4.5825, 018: 4.6102, 030: 4.4967, 042: 4.2093, 013: -9.2602, 005: -6.4455"
1,0.10090209467294428,186,1.0090209402041874,"008: 5.5083, 000: 5.2276, 045: -1.3570, 052: 5.5686, 022: 5.4710, 002: -3.7493, 001: 4.7339, 023: -6.7880, 038: 5.0234, 034: 3.7937, 020: -0.8847, 021: 5.4981, 058: -0.8769, 019: 5.4487, 009: -0.9765, 033: 5.5174, 026: -0.2417, 049: 5.0110, 028: 5.5922, 046: 3.1672, 014: 5.3596, 032: -0.5111, 037: 5.3392, 024: 5.1067, 050: -0.9714, 051: -3.6044, 053: 1.4184, 004: 5.3721, 007: -2.7032, 043: -0.9875, 010: -0.9867, 040: 5.4293, 025: 5.1683, 056: -1.9884, 036: 4.9974, 041: 5.1668, 054: 4.7165, 029: 0.4929, 047: 5.5355, 012: -13.3153, 057: 5.5455, 016: 5.4893, 048: -4.2387, 011: -33.4846, 015: 5.6507, 031: 4.9259, 006: -6.5350, 017: 2.4143, 027: 5.3904, 035: 5.5735, 039: 5.4681, 059: 5.5447, 055: 5.3981, 003: -11.2080, 044: -5.2648, 018: 4.9096, 030: 0.6361, 042: -0.6296, 013: -0.1985, 005: 0.3807"
2,0.09970022223081092,209,0.9970022132366729,"008: 6.2311, 000: 6.0337, 045: 5.3105, 052: 5.9116, 022: -0.5112, 002: -2.1024, 001: -0.7725, 023: -0.7930, 038: -6.9424, 034: 6.1887, 020: 6.0684, 021: 1.3792, 058: 1.7886, 019: 6.0310, 009: 6.1464, 033: -12.1908, 026: 6.0143, 049: -7.3468, 028: 6.1340, 046: -0.3215, 014: 1.1319, 032: 6.0794, 037: 6.3385, 024: 5.8639, 050: 6.1743, 051: 1.8921, 053: 6.0170, 004: 0.7304, 007: 1.9176, 043: 6.3369, 010: 6.0383, 040: -2.0414, 025: 5.9737, 056: 6.1543, 036: 6.2751, 041: -0.4636, 054: 6.2421, 029: 6.0612, 047: 6.1311, 012: -6.8016, 057: 6.2079, 016: 5.4786, 048: 5.9316, 011: -3.2936, 015: -4.2785, 031: 5.6280, 006: -3.7901, 017: 5.6682, 027: 6.1395, 035: -0.4751, 039: 6.0499, 059: 0.6652, 055: 5.6061, 003: -14.6248, 044: 3.3217, 018: -1.0208, 030: -3.1043, 042: 0.0336, 013: 6.1899, 005: 6.3192"
3,0.08528012396436649,114,0.852801227475618,"008: 1.0134, 000: 3.2644, 045: -0.9806, 052: -12.3227, 022: 3.3045, 002: 3.1011, 001: 3.4843, 023: 2.7677, 038: 3.4161, 034: 0.2412, 020: 3.0226, 021: -1.0194, 058: -2.1002, 019: 3.3224, 009: 3.3868, 033: -6.2024, 026: 3.2617, 049: 3.3798, 028: 3.3104, 046: -0.7798, 014: -0.8461, 032: 3.2764, 037: 3.3473, 024: -1.9349, 050: 3.1704, 051: 3.4018, 053: 2.7963, 004: 3.4790, 007: -0.7520, 043: -0.0798, 010: -0.0032, 040: 3.0620, 025: -0.3198, 056: -4.7715, 036: 3.3291, 041: 3.3786, 054: -0.1067, 029: 3.2076, 047: 3.2057, 012: 2.5819, 057: 3.3715, 016: 3.3306, 048: -0.7891, 011: 3.2462, 015: 3.2660, 031: -4.4758, 006: -3.5281, 017: -0.0541, 027: 3.0097, 035: 2.8988, 039: -7.8801, 059: 3.2956, 055: -3.7642, 003: 3.1025, 044: -2.6784, 018: 3.2507, 030: -5.7744, 042: 0.2478, 013: -0.7581, 005: 2.9425"
4,0.0717292015207506,161,0.7172920091121904,"008: 4.6585, 000: 4.6930, 045: 4.2395, 052: 4.6158, 022: 2.7301, 002: 4.7920, 001: 4.4415, 023: 0.2582, 038: 2.1319, 034: -1.0353, 020: -0.8509, 021: 0.5631, 058: 4.5634, 019: 4.3342, 009: 4.8527, 033: 2.9890, 026: 4.4981, 049: 4.6574, 028: -6.3055, 046: -1.0823, 014: 4.8941, 032: 4.6613, 037: 4.7633, 024: 4.4196, 050: 4.8318, 051: 2.9741, 053: 4.6642, 004: 4.0424, 007: 4.8688, 043: -1.7472, 010: -2.0460, 040: 4.6094, 025: 4.7138, 056: -6.9450, 036: -2.8948, 041: -0.0838, 054: 4.5817, 029: 0.7624, 047: 4.3245, 012: 4.8517, 057: 0.0753, 016: -0.0027, 048: -1.1666, 011: 2.9433, 015: 4.7628, 031: 2.6391, 006: 4.4583, 017: -0.4187, 027: -0.7769, 035: 4.8205, 039: 4.7219, 059: 4.7493, 055: -4.8000, 003: -1.4967, 044: 4.6526, 018: -3.9978, 030: 0.2499, 042: -4.6974, 013: 4.7525, 005: 4.9303"
5,0.07007714881406597,150,0.700771481896246,"008: 4.4240, 000: -5.0359, 045: 3.0236, 052: 3.9797, 022: 0.7509, 002: 4.3535, 001: 4.6133, 023: -6.6555, 038: 4.4613, 034: 4.3426, 020: 0.8312, 021: -11.1624, 058: -0.7811, 019: -1.2801, 009: 2.2937, 033: 4.0058, 026: 4.5196, 049: 0.8645, 028: -2.9422, 046: 4.5511, 014: -6.9449, 032: 4.4430, 037: 4.2565, 024: 4.4806, 050: -0.9835, 051: 4.3107, 053: 4.5301, 004: -4.8044, 007: 4.4201, 043: 4.4802, 010: 0.9128, 040: 4.3693, 025: 3.9524, 056: 4.3528, 036: -6.9752, 041: -3.4892, 054: 4.4490, 029: -5.6159, 047: 4.3253, 012: -1.0853, 057: 4.3362, 016: -0.8228, 048: 4.2792, 011: 0.5386, 015: -0.7800, 031: 4.3907, 006: 4.2543, 017: 4.4703, 027: 4.1825, 035: 1.7648, 039: 4.2309, 059: 4.2426, 055: 4.4584, 003: 4.2081, 044: -0.5774, 018: 4.2663, 030: -1.0020, 042: 2.2908, 013: -0.7973, 005: -2.1314"
6,0.06472235971970315,133,0.6472235911896235,"008: 3.8886, 000: 0.6212, 045: -0.8199, 052: 3.7879, 022: -0.7773, 002: 3.8324, 001: -0.5760, 023: 0.6189, 038: -14.0478, 034: 3.9256, 020: 3.6239, 021: -8.2761, 058: 4.2158, 019: 3.9465, 009: 3.5229, 033: 3.3324, 026: 3.8369, 049: 3.9801, 028: 2.2141, 046: -4.0429, 014: 3.7256, 032: -6.9400, 037: 3.9023, 024: 3.2863, 050: 0.2423, 051: 3.1766, 053: 3.7136, 004: 3.9528, 007: 3.9361, 043: 3.8258, 010: 3.7166, 040: 3.8522, 025: 3.9489, 056: 4.0578, 036: 1.2955, 041: 0.9249, 054: 3.8020, 029: 3.8365, 047: -0.5762, 012: 4.0695, 057: 4.0190, 016: -0.5645, 048: -0.8584, 011: 4.0222, 015: 3.9782, 031: 3.8350, 006: -0.6447, 017: 3.8140, 027: 3.8950, 035: -3.2967, 039: 2.3686, 059: -2.1316, 055: 1.4609, 003: 3.1524, 044: 4.1399, 018: -1.2436, 030: -0.8219, 042: -10.7716, 013: -0.6702, 005: 0.8669"
7,0.062319937270530264,228,0.6231993698624306,"008: 6.6295, 000: 0.6188, 045: 6.8930, 052: 6.8181, 022: 6.1518, 002: 6.7190, 001: 6.8322, 023: 6.5587, 038: 6.7031, 034: -8.7058, 020: 6.2163, 021: 6.2093, 058: 0.7724, 019: 6.7900, 009: 6.4828, 033: 6.2379, 026: -5.0800, 049: 1.2356, 028: 6.3859, 046: -0.0669, 014: 6.5544, 032: 4.3990, 037: 4.4739, 024: -12.0639, 050: -2.2393, 051: 6.6485, 053: 6.5981, 004: 6.5581, 007: 0.8113, 043: 6.6597, 010: -6.4234, 040: 0.8533, 025: 6.7327, 056: 6.5649, 036: 6.8605, 041: 6.6571, 054: 6.7479, 029: 6.6523, 047: 1.7962, 012: -5.0698, 057: 6.5903, 016: -1.7168, 048: 6.6562, 011: 6.5976, 015: 6.7919, 031: 6.3851, 006: -0.0414, 017: -5.0217, 027: -0.8002, 035: 6.5699, 039: 5.9196, 059: -4.4079, 055: 0.8390, 003: 0.5326, 044: 6.6953, 018: -2.5140, 030: -1.4132, 042: 4.5704, 013: -1.4249, 005: 6.3522"
8,0.06280029102747263,134,0.6280029039593227,"008: 0.8798, 000: -0.4015, 045: 1.3355, 052: 0.3438, 022: 4.0071, 002: 4.0025, 001: 3.7387, 023: 4.1041, 038: -5.0116, 034: -0.7373, 020: 3.9170, 021: 3.8601, 058: -3.1659, 019: 3.6082, 009: 2.1672, 033: 3.8909, 026: 3.9364, 049: 4.0785, 028: 3.9205, 046: 3.7774, 014: 3.7708, 032: 3.9175, 037: -0.2085, 024: 2.7750, 050: 0.2878, 051: -10.7490, 053: -0.2029, 004: 3.9335, 007: 3.9975, 043: 1.3475, 010: 3.8811, 040: 3.8611, 025: 4.0506, 056: 3.3462, 036: 2.3015, 041: -2.9205, 054: -6.4696, 029: -2.7305, 047: 4.0856, 012: 4.0062, 057: 3.8813, 016: -0.8749, 048: 3.9052, 011: -9.3278, 015: -3.5234, 031: 3.3227, 006: 4.0803, 017: 3.8635, 027: -1.2979, 035: 3.8317, 039: 3.8156, 059: 2.1084, 055: 3.9606, 003: 0.3340, 044: -4.9108, 018: 4.0256, 030: 3.4360, 042: 1.3160, 013: 3.8607, 005: 3.7842"
9,0.06187153858684318,167,0.6187153809497586,"008: -2.7290, 000: 4.6595, 045: 4.9769, 052: 1.7388, 022: 4.9352, 002: 4.8821, 001: 4.7322, 023: 0.6292, 038: 4.8251, 034: 4.9638, 020: -0.9674, 021: 0.4577, 058: 0.4324, 019: 4.8852, 009: 4.7558, 033: 4.6936, 026: 1.8643, 049: 4.9039, 028: 4.8233, 046: 5.0258, 014: 4.9734, 032: 2.4286, 037: -8.7238, 024: -1.0250, 050: 4.8678, 051: 3.6009, 053: 4.7828, 004: 5.0495, 007: 0.1392, 043: 4.9929, 010: 4.8213, 040: 0.3224, 025: 4.7475, 056: 4.8485, 036: 4.8026, 041: 4.8283, 054: -1.7670, 029: 4.9284, 047: 4.8738, 012: -2.0725, 057: -2.4465, 016: 4.9751, 048: 4.8088, 011: 4.5991, 015: -1.3419, 031: 4.9434, 006: 4.1692, 017: -2.2223, 027: -6.9756, 035: 5.0952, 039: -1.4757, 059: 4.4241, 055: 1.7390, 003: 3.4759, 044: -0.4729, 018: 1.2868, 030: 2.3880, 042: 4.9725, 013: -1.7664, 005: -0.3671"
