,mem_usage
588,1240.12890625
589,1254.140625
590,1254.140625
591,1254.38671875
592,1262.25390625
593,1269.41796875
594,1278.09375
595,1287.12109375
596,1301.0859375
597,1309.62890625
598,1315.30078125
599,1321.30078125
600,1322.33203125
601,1322.33203125
602,1322.33203125
603,1322.33203125
604,1321.8828125
605,1321.8828125
606,1321.8828125
607,1323.82421875
608,1332.73828125
609,1340.73046875
610,1346.66015625
611,1348.72265625
612,1349.75390625
613,1349.75390625
614,1349.75390625
615,1349.75390625
616,1349.75390625
617,1352.671875
618,1352.671875
619,1352.671875
620,1352.671875
621,1352.671875
622,1352.671875
623,1352.671875
624,1352.671875
625,1352.671875
626,1352.671875
627,1352.671875
628,1352.671875
629,1352.671875
630,1352.92578125
631,1352.92578125
632,1352.92578125
633,1352.92578125
634,1352.92578125
635,1352.92578125
636,1352.92578125
637,1334.98046875
