episode,sim/wall,total steps,steps/sec,score
0,1.5468436534698824,200,15.46843339711356,"020: -1.3084, 016: -1.8549, 014: -1.1538, 029: -1.0569, 000: -0.9920, 026: -1.0853, 003: -1.0779, 022: -0.8096, 033: -0.4132, 013: -1.1557, 005: -1.0426, 008: -0.7731, 028: -0.9711, 024: -1.2311, 018: -1.1922, 010: -0.6445, 034: -0.9745, 009: -0.9874, 007: -1.2289, 017: -1.0734, 023: -2.9840, 021: -1.0709, 015: -2.3604, 025: -1.0069, 030: -1.0069, 011: -0.9807, 001: -1.0716, 032: -1.6094, 031: -1.1579, 004: -0.9258, 027: -1.0596, 006: -1.1498, 012: -1.2040, 019: -1.1698, 002: -3.5193"
1,1.6460232738827376,200,16.46022983196497,"020: -1.1113, 016: -1.6888, 014: -1.0976, 029: -0.1372, 000: -1.1754, 026: -0.9021, 003: -1.2844, 022: -0.6075, 033: -1.3890, 013: -1.1779, 005: -0.9597, 008: -0.9995, 028: -0.9265, 024: -0.8901, 018: -0.9628, 010: -0.8259, 034: -1.7443, 009: -1.0781, 007: -0.6154, 017: -0.9892, 023: -0.8834, 021: -1.0725, 015: -0.8068, 025: -0.8402, 030: -1.2010, 011: -0.8374, 001: -1.0209, 032: -3.3198, 031: -0.9618, 004: -1.7001, 027: -1.0249, 006: -1.5432, 012: -1.0229, 019: -1.0201, 002: -0.4930"
2,2.1633800628960396,187,21.6337952585616,"020: -0.9894, 016: -0.6444, 014: -0.9896, 029: -1.0019, 000: -0.9985, 026: -0.9540, 003: -0.7662, 022: -0.8487, 033: -1.0794, 013: -0.6037, 005: -0.9149, 008: -0.9845, 028: -0.8639, 024: -1.0436, 018: -1.5501, 010: -0.9777, 034: -0.7354, 009: -0.9876, 007: -0.2776, 017: -2.0568, 023: -0.7803, 021: -0.9755, 015: -0.2510, 025: -0.9931, 030: -3.3467, 011: -1.5933, 001: -1.4267, 032: -1.0713, 031: -1.0712, 004: -1.7803, 027: -1.3267, 006: -0.1707, 012: -1.8517, 019: -1.0147, 002: -1.2438"
3,1.3546338666751292,109,13.546335455699284,"020: -3.4259, 016: -1.1887, 014: -1.4781, 029: -1.0961, 000: -0.9009, 026: -1.1300, 003: -0.9443, 022: -0.6859, 033: -0.6636, 013: -0.7799, 005: -0.9782, 008: -0.9839, 028: -0.9551, 024: -1.5375, 018: -1.0876, 010: -1.0728, 034: -1.4375, 009: -1.3086, 007: -0.8460, 017: -1.0217, 023: -0.9811, 021: -0.7804, 015: -1.8727, 025: -1.7749, 030: -0.8436, 011: -1.2556, 001: -0.7007, 032: -0.9821, 031: -1.0862, 004: -0.9002, 027: -0.8670, 006: -1.2794, 012: -1.1129, 019: -0.7218, 002: -0.7022"
4,0.5295819503911454,34,5.295817340595089,"020: -1.3674, 016: -1.8351, 014: -1.7661, 029: -0.9546, 000: -0.8068, 026: -0.8816, 003: -1.0689, 022: -0.8908, 033: -0.5772, 013: -0.9877, 005: -0.8147, 008: -0.9410, 028: -0.5281, 024: -1.1996, 018: -1.3310, 010: -1.0327, 034: -0.9635, 009: -0.7726, 007: -1.3880, 017: -0.9641, 023: -1.0375, 021: -1.2247, 025: -0.9824, 015: -0.4075, 030: -0.4928, 011: -0.7052, 001: -0.7849, 032: -1.3908, 031: -1.0704, 004: -1.1729, 027: -1.2435, 006: -0.9719, 012: -0.6135, 019: -0.9101, 002: -0.7087"
5,0.6797904670985302,47,6.797902561217052,"020: -0.7408, 016: -0.6277, 014: -0.9623, 029: -0.6899, 000: -1.0074, 026: -0.8286, 003: -1.9938, 022: -0.8812, 033: -0.9690, 013: -0.7598, 005: -0.9806, 008: -1.0980, 028: -0.8908, 024: -0.7927, 018: -0.8248, 010: -0.9720, 034: -0.7808, 009: 0.0098, 007: -1.0797, 017: -1.0789, 023: -0.5945, 021: -1.5915, 015: -1.6133, 025: -0.6513, 030: -0.8487, 011: -1.0388, 001: -1.3142, 032: -0.9199, 031: -0.9804, 004: -0.5702, 027: -1.4145, 006: -0.6220, 012: -1.3748, 019: -2.4198, 002: -1.5534"
6,1.3616418445714342,98,13.616414386124303,"020: -0.6595, 016: -1.0650, 014: -1.1149, 029: -1.0032, 000: -0.9751, 026: -0.9962, 003: -0.4891, 022: -2.3827, 033: -1.1633, 013: -1.4567, 005: -1.3235, 008: -0.9498, 028: -1.0015, 024: -1.7472, 018: -0.9776, 010: -0.9664, 034: -1.3219, 009: -0.9170, 007: -0.9318, 017: -1.4146, 023: -1.1664, 021: -1.0730, 015: -1.2849, 025: -0.7714, 030: -1.1593, 011: -0.6464, 001: -0.9668, 032: -0.6513, 031: -0.9776, 004: -1.2084, 027: -0.7299, 006: -0.8242, 012: -0.4952, 019: -0.9225, 002: -1.3902"
7,1.4607399347319048,101,14.60739481409795,"020: -0.7265, 016: -1.1950, 014: -1.1022, 029: -0.9855, 000: -1.3690, 026: -0.9858, 003: -0.9635, 022: -0.9406, 033: -1.4558, 013: -0.9819, 005: -0.4218, 008: -1.5548, 028: -1.0721, 024: -0.4782, 018: -1.0168, 010: -0.9905, 034: -1.1254, 009: -0.9788, 007: -0.7710, 017: -1.2664, 023: -0.5489, 021: -1.9526, 015: -0.9895, 025: -0.9886, 030: -1.0103, 011: -0.9280, 001: -0.8318, 032: -1.4159, 031: -1.0773, 004: -0.9817, 027: -1.4533, 006: -0.9869, 012: -0.9185, 019: -0.6894, 002: -1.0721"
8,2.1102093954313452,200,21.102088115107826,"020: -0.8013, 016: -0.8807, 014: -0.9743, 029: -0.9541, 000: -0.9565, 026: -1.3518, 003: -1.0415, 022: -0.6464, 033: -0.9255, 013: -1.0047, 005: -1.2528, 008: -0.3798, 028: -0.6720, 024: -1.9531, 018: -1.2255, 010: -0.9722, 034: -2.3411, 009: -1.0000, 007: -1.0424, 017: -0.4395, 023: -0.9366, 021: -1.1968, 025: -0.9280, 015: -1.3904, 030: -0.7854, 011: -0.5734, 001: -0.9889, 032: -1.2224, 031: -1.8058, 004: -1.6621, 027: -1.7412, 006: -0.9774, 012: 0.6515, 019: -0.9780, 002: -0.6050"
9,2.169623387610507,200,21.69622826460859,"020: -1.1749, 016: -0.9776, 014: -0.8880, 029: -0.9824, 000: -0.9971, 026: -1.3360, 003: -0.9270, 022: -1.2180, 033: -1.2638, 013: -1.5738, 005: -0.9158, 008: -0.5720, 028: -1.2032, 024: -1.1838, 018: -0.9058, 010: -1.2046, 034: -0.7929, 009: -1.1787, 007: -1.0712, 017: -0.6734, 023: -3.7342, 021: -0.3803, 015: -1.0708, 025: -0.7209, 030: -1.6091, 011: -0.5176, 001: -0.8776, 032: -0.6330, 031: -1.0420, 004: -1.0202, 027: -0.9981, 006: -1.9659, 012: -1.4279, 019: -1.2519, 002: -0.8154"
