episode,sim/wall,total steps,steps/sec,score
0,0.08485535539069038,113,0.8485535417531579,"019: 3.1488, 030: 3.4313, 026: 3.2911, 023: 2.6143, 027: -1.1298, 058: 3.3285, 011: 3.3462, 036: 1.1530, 029: 3.2607, 010: -0.4442, 052: 0.4965, 040: -0.4186, 002: 2.2289, 042: 3.1321, 034: 3.1495, 041: -0.7303, 044: 3.3439, 015: -2.6715, 004: 3.3542, 055: 1.0541, 021: -0.2330, 037: 3.0207, 048: 3.0082, 007: 2.7826, 053: -0.3624, 024: 1.1159, 038: 0.3592, 045: 3.2555, 008: 3.3673, 032: -0.6022, 028: 3.2059, 006: 3.1374, 046: 3.2931, 054: -1.7710, 000: -0.5480, 022: 0.0022, 035: 3.4432, 018: 3.0986, 033: 3.3550, 043: -1.0209, 012: 3.4578, 017: -1.6444, 013: -8.3537, 016: 0.1055, 001: 3.3873, 009: 3.1640, 020: 3.3001, 031: 3.2555, 003: 3.1237, 051: 1.7733, 057: 3.3920, 005: -1.7299, 014: 3.3173, 049: 1.0953, 025: -0.5570, 047: 3.3631, 059: 0.0154, 039: -1.9029, 056: 0.0978, 050: 0.4518"
1,0.08286989164455259,119,0.8286989109419284,"019: 3.4533, 030: -1.3158, 026: -5.5485, 023: 3.4501, 027: 3.4592, 058: -0.6766, 011: -0.0057, 036: 2.9925, 029: -2.7188, 010: -0.7484, 052: 3.3745, 040: 1.3333, 002: -3.7683, 042: -1.9298, 034: 3.4061, 041: 3.2028, 044: 3.4916, 015: 3.4959, 004: 3.4095, 055: 3.6474, 021: 3.5426, 037: 3.5230, 048: -4.0030, 007: 0.2718, 053: 1.7397, 024: 3.5424, 038: 1.7277, 045: -1.8166, 008: 3.4526, 032: 1.0170, 028: 3.5930, 006: -3.4026, 046: 3.0185, 054: 3.1097, 000: -0.0458, 022: 3.4429, 035: -0.0943, 018: 3.2587, 033: 0.5725, 043: 2.9181, 012: 1.0764, 017: 3.6526, 013: 3.5002, 016: 3.4308, 001: 2.8723, 009: 2.5732, 020: -0.7023, 031: 3.5115, 003: -11.7905, 051: -1.6891, 057: 3.2563, 005: -0.1636, 014: 3.5281, 049: 3.2645, 025: 3.5916, 047: 0.5912, 059: 3.5215, 039: 3.6894, 056: -0.1234, 050: -0.6293"
2,0.08617017463720145,200,0.8617017419461914,"019: 5.7481, 030: -5.7953, 026: 5.5469, 023: -0.8187, 027: 5.8854, 058: 5.8131, 011: -5.6533, 036: 5.9230, 029: 5.7212, 010: 5.4346, 052: 5.5783, 040: -2.0479, 002: -1.8377, 042: 0.0909, 034: 5.9251, 041: -2.9664, 044: 5.7222, 015: -1.4161, 004: 3.1587, 055: 5.4638, 021: 1.7483, 037: 5.9632, 048: 5.3287, 007: 5.6852, 053: 5.8464, 024: 5.0080, 038: -6.9664, 045: 5.4493, 008: 6.1010, 032: 5.9885, 028: 5.9290, 006: -3.7938, 046: 5.6147, 054: 5.8094, 000: 5.8726, 022: 1.3823, 035: -1.7050, 018: -1.1684, 033: -2.0250, 043: 6.1074, 012: -6.5270, 017: 5.4721, 013: 5.9912, 016: 5.4798, 001: -0.7735, 009: 5.9255, 020: 5.9787, 031: 5.3713, 003: -14.5995, 051: -18.7248, 057: 5.8560, 005: 5.9588, 014: -2.8078, 049: -7.6607, 025: 0.4742, 047: 2.9939, 059: 3.0707, 039: -11.9355, 056: 5.8885, 050: 5.8758"
3,0.08597885848523995,116,0.8597885772555162,"019: -5.0028, 030: -1.2662, 026: 1.6793, 023: 3.3754, 027: 0.9381, 058: -2.0130, 011: 3.2879, 036: 3.3935, 029: 3.5089, 010: 3.5072, 052: -10.1900, 040: 3.0887, 002: -0.4040, 042: 3.4232, 034: 0.9232, 041: 3.5051, 044: 0.3957, 015: 3.5090, 004: 3.5636, 055: 0.8162, 021: 2.8844, 037: 3.4284, 048: -1.6013, 007: -0.8406, 053: 3.0433, 024: 3.3264, 038: 3.4644, 045: -0.9530, 008: -2.7558, 032: 3.4399, 028: 3.0158, 006: -3.5148, 046: -0.7837, 054: -0.0095, 000: 3.4308, 022: 1.0381, 035: 3.0404, 018: 3.4823, 033: -1.8269, 043: -1.1125, 012: -0.8284, 017: 3.4471, 013: -0.8412, 016: 3.4065, 001: 3.4396, 009: 3.4776, 020: 3.0420, 031: -4.4818, 003: 3.0196, 051: 3.3841, 057: 3.5290, 005: 3.0777, 014: -0.8481, 049: 3.3200, 025: 0.0232, 047: 3.1896, 059: 3.4385, 039: -0.2357, 056: -4.7371, 050: 3.2992"
4,0.08330187199123154,178,0.8330187152650271,"019: 4.5717, 030: -3.4088, 026: 5.2229, 023: -11.9937, 027: -0.7785, 058: 3.8729, 011: 5.2316, 036: -2.9300, 029: -17.3953, 010: -2.0494, 052: 5.2034, 040: 0.3556, 002: 5.1142, 042: -5.8197, 034: -44.4755, 041: 0.4490, 044: 5.0194, 015: 5.0125, 004: 4.9771, 055: -4.8653, 021: 4.9398, 037: 5.0993, 048: -1.1704, 007: -0.2234, 053: 4.8551, 024: 4.9942, 038: 1.7118, 045: 4.8981, 008: 4.5012, 032: 5.1976, 028: -0.7769, 006: 4.9495, 046: -1.3568, 054: 5.0823, 000: 5.0617, 022: 5.3603, 035: 5.2486, 018: -2.8708, 033: 5.3398, 043: 0.3646, 012: 5.4338, 017: 1.2067, 013: 5.1244, 016: 0.5581, 001: 4.6953, 009: 5.2688, 020: -0.8762, 031: -3.2069, 003: -0.7196, 051: 5.2148, 057: -0.2344, 005: 5.1484, 014: 5.3050, 049: 5.1938, 025: 4.7960, 047: -0.4676, 059: 5.0418, 039: -5.7424, 056: -6.9432, 050: 5.2269"
5,0.08321868810370328,106,0.8321868716910019,"019: 3.0594, 030: 2.8442, 026: 2.9912, 023: -6.5770, 027: 2.7805, 058: -0.7777, 011: -4.9671, 036: -2.8314, 029: -5.6164, 010: 3.0114, 052: -5.4452, 040: 3.1390, 002: 3.1728, 042: 3.1120, 034: 3.2138, 041: -7.9141, 044: -0.8297, 015: -0.7804, 004: 3.1089, 055: 2.6329, 021: -7.0398, 037: 3.0312, 048: 3.0989, 007: 3.0841, 053: 3.1561, 024: 3.1045, 038: 1.0300, 045: 2.9877, 008: 3.2337, 032: 3.0388, 028: 3.0678, 006: -0.6602, 046: 2.0634, 054: 3.1685, 000: -3.1856, 022: 1.9329, 035: 2.1706, 018: 3.0897, 033: 1.5484, 043: 3.1741, 012: -1.1487, 017: 3.1004, 013: -0.7976, 016: -1.1663, 001: 3.0542, 009: 3.2006, 020: -0.3060, 031: 3.0347, 003: 3.0073, 051: 2.2839, 057: 3.0975, 005: -1.7102, 014: -6.9414, 049: -0.3317, 025: 1.2408, 047: 3.2281, 059: 2.7659, 039: 2.8028, 056: 3.0306, 050: 2.2537"
6,0.08257450408145237,203,0.8257450376112355,"019: 5.8969, 030: 5.7831, 026: 3.9312, 023: -0.6124, 027: 5.5179, 058: 5.7882, 011: 5.9591, 036: 5.5456, 029: 5.8570, 010: -1.3001, 052: 5.7842, 040: 5.7580, 002: 3.8711, 042: -10.7661, 034: 5.9427, 041: 5.4121, 044: 5.9378, 015: 5.8887, 004: 5.7169, 055: 5.6602, 021: -9.0349, 037: 6.0005, 048: -0.8277, 007: 5.9639, 053: 5.5157, 024: 5.4609, 038: 5.6728, 045: 3.3618, 008: 6.1961, 032: -5.0448, 028: -5.3895, 006: -0.6113, 046: 0.7757, 054: 3.0902, 000: -0.6141, 022: -0.7789, 035: 5.8239, 018: -0.6319, 033: 5.7333, 043: 5.4577, 012: 5.9393, 017: 0.7885, 013: -0.6371, 016: 5.8560, 001: -9.1855, 009: 5.3453, 020: -1.7947, 031: 5.9671, 003: 5.9494, 051: 2.3577, 057: 5.9293, 005: 5.0561, 014: 1.0174, 049: 6.0805, 025: 5.9879, 047: -0.2681, 059: 5.7118, 039: 2.0921, 056: 3.8695, 050: -0.1125"
7,0.06292803879951062,171,0.6292803852345131,"019: 2.0485, 030: 3.5546, 026: 3.7468, 023: 4.8888, 027: -1.1634, 058: -0.7461, 011: 5.1382, 036: 5.1024, 029: 3.7728, 010: 4.7138, 052: 5.2235, 040: 0.7798, 002: 5.1340, 042: 4.9202, 034: -8.3940, 041: -3.5976, 044: 5.1490, 015: 5.0129, 004: 1.9035, 055: 0.1833, 021: -19.7244, 037: 4.9675, 048: 5.0833, 007: 5.0490, 053: 5.0559, 024: 4.9820, 038: 5.1533, 045: 5.1464, 008: 4.9348, 032: 0.2288, 028: 4.4893, 006: -0.1230, 046: 2.8425, 054: 5.0407, 000: -10.1889, 022: 4.7511, 035: 5.1069, 018: 0.2384, 033: -0.2415, 043: 0.8355, 012: -5.3994, 017: -4.7348, 013: -1.4334, 016: 0.4296, 001: 4.9109, 009: 4.9466, 020: 4.3394, 031: 4.6070, 003: 1.5854, 051: 4.9772, 057: 5.0359, 005: 0.3148, 014: 4.9744, 049: 4.3975, 025: 4.8829, 047: 0.6821, 059: -0.3738, 039: 4.7307, 056: 5.0290, 050: -1.7430"
8,0.054203847478624015,163,0.5420384726375058,"019: 4.1850, 030: 4.3423, 026: 4.3564, 023: 4.5709, 027: -5.2956, 058: 1.5020, 011: -3.2319, 036: 4.8133, 029: -2.7093, 010: 4.5622, 052: 1.5249, 040: 0.4007, 002: 4.7585, 042: -0.3847, 034: -0.9756, 041: -2.9049, 044: -2.6105, 015: -1.7576, 004: 4.8475, 055: 4.8918, 021: 4.4775, 037: 3.1256, 048: 1.7497, 007: 0.2300, 053: 3.0854, 024: 2.8110, 038: -4.7375, 045: -0.3604, 008: 4.5937, 032: 4.7588, 028: 4.9863, 006: 4.9149, 046: 4.7308, 054: 4.6605, 000: -0.9989, 022: 4.6887, 035: 4.6787, 018: 4.8616, 033: 4.9345, 043: 4.6245, 012: 4.7556, 017: 4.7618, 013: 4.8822, 016: -0.8870, 001: 4.4419, 009: 4.7328, 020: 4.6439, 031: 3.6506, 003: 0.8966, 051: -10.3431, 057: 1.7275, 005: 4.6846, 014: 4.5970, 049: 4.8660, 025: 4.8208, 047: 4.8313, 059: 1.9177, 039: 4.5487, 056: 4.4283, 050: 0.7319"
9,0.045920314484716,140,0.45920314269252843,"019: 3.8375, 030: 3.0762, 026: 4.0319, 023: 2.2053, 027: -6.9541, 058: -1.4645, 011: 3.5749, 036: 4.0467, 029: 4.1047, 010: 4.0222, 052: -1.7095, 040: -0.2621, 002: -0.2974, 042: 2.9264, 034: 4.1977, 041: 4.1392, 044: -3.9337, 015: 4.1139, 004: 4.0271, 055: 1.1439, 021: -2.4833, 037: -8.7286, 048: 4.0243, 007: 1.3707, 053: 3.9984, 024: -1.0144, 038: 4.1360, 045: 4.2360, 008: -2.9049, 032: 2.4633, 028: 3.9279, 006: 3.4518, 046: 3.9836, 054: -1.7666, 000: 3.7781, 022: 4.1433, 035: 4.2577, 018: -4.1304, 033: 3.9943, 043: 0.2157, 012: 4.1893, 017: -2.3515, 013: -1.7666, 016: 4.2156, 001: 4.3543, 009: 3.9682, 020: 3.8712, 031: 4.1538, 003: -0.2288, 051: 4.1593, 057: 0.5785, 005: -3.9565, 014: 4.1928, 049: 0.1811, 025: 3.9481, 047: 4.3173, 059: 3.6759, 039: -0.5420, 056: 3.0002, 050: 4.0363"
