,mem_usage
260,1010.70703125
261,1011.73828125
262,1013.0546875
263,1014.296875
264,1015.80078125
265,1017.015625
266,1018.25390625
267,1020.04296875
268,1021.2421875
269,1022.73828125
270,1023.98828125
271,1025.23046875
272,1026.71484375
273,1028.046875
274,1029.26953125
275,1032.2890625
276,1035.09375
277,1037.89453125
278,1040.40234375
279,1041.859375
280,1044.12890625
281,1046.4140625
282,1048.21875
283,1050.203125
284,1051.85546875
285,1054.546875
286,1055.3203125
287,1056.796875
288,1058.6015625
289,1060.109375
290,1061.1328125
291,1062.76171875
292,1066.1484375
293,1067.078125
294,1068.44921875
295,1069.875
296,1071.06640625
297,1071.578125
298,1072.4375
299,1073.6328125
300,1074.72265625
301,1075.97265625
302,1077.21875
303,1078.7109375
304,1080.96875
305,1083.984375
306,1086.51171875
307,1087.99609375
308,1090.4609375
309,1091.69921875
310,1093.859375
311,1095.171875
312,1096.68359375
313,1098.89453125
314,1100.04296875
315,1101.6796875
316,1102.796875
317,1104.20703125
318,1105.55859375
319,1107.10546875
320,1108.16015625
321,1109.59765625
322,1110.7265625
323,1112.3671875
324,1113.65234375
325,1115.02734375
326,1116.40234375
327,1117.85546875
328,1119.22265625
329,1120.6015625
330,1121.7421875
331,1123.38671875
332,1124.62109375
333,1125.83203125
334,1127.1640625
335,1130.44140625
336,1132.69140625
337,1136.72265625
338,1139.484375
339,1140.83203125
340,1143.265625
341,1145.125
342,1147.640625
343,1149.01953125
344,1150.0703125
345,1150.2890625
346,1151.80078125
347,1152.4296875
348,1154.09375
349,1155.37890625
350,1156.41015625
351,1157.75
352,1159.140625
353,1160.4140625
354,1161.67578125
355,1163.078125
356,1164.2734375
357,1165.48046875
358,1166.69921875
359,1168.328125
360,1169.5703125
361,1170.7421875
362,1172.3984375
363,1173.59375
364,1175.15625
365,1176.1875
366,1177.6171875
367,1181.515625
368,1182.83984375
369,1184.0703125
370,1185.32421875
371,1186.76171875
372,1188.21875
373,1189.66796875
374,1190.87890625
375,1192.2734375
376,1193.72265625
377,1194.94921875
378,1196.38671875
379,1197.609375
380,1199.06640625
381,1200.29296875
382,1202.0625
383,1203.27734375
384,1204.5625
385,1206.08203125
386,1207.30078125
387,1208.76171875
388,1209.9921875
389,1212.98828125
390,1215.51171875
391,1218.66796875
392,1221.17578125
393,1222.65625
394,1224.32421875
395,1227.01953125
396,1228.05078125
397,1230.1484375
398,1232.11328125
399,1233.484375
400,1234.74609375
401,1234.74609375
402,1235.94921875
403,1236.86328125
404,1237.89453125
405,1239.25
406,1240.37890625
407,1241.578125
408,1242.73046875
409,1244.26171875
410,1245.42578125
411,1246.33984375
412,1247.94140625
413,1249.28125
414,1253.06640625
415,1254.5625
416,1255.8515625
417,1256.9921875
418,1258.28125
419,1259.84375
420,1261.01953125
421,1262.515625
422,1263.6796875
423,1265.34375
424,1266.54296875
425,1267.828125
426,1269.24609375
427,1270.9140625
428,1272.05859375
429,1273.49609375
430,1274.875
431,1276.33203125
432,1277.55859375
433,1279.0546875
434,1280.28125
435,1281.52734375
436,1283.0078125
437,1284.2421875
438,1285.48046875
439,1287.19140625
440,1288.453125
441,1290.14453125
442,1291.53125
443,1292.6953125
444,1278.1875
445,1279.58984375
