,mem_usage
564,877.69921875
565,877.95703125
566,877.95703125
567,877.95703125
568,878.1796875
569,878.1796875
570,878.4296875
571,878.4296875
572,878.4296875
573,878.6796875
574,878.6796875
575,878.6796875
576,878.9296875
577,878.9296875
578,878.9296875
579,878.9296875
580,879.18359375
581,879.18359375
582,879.4296875
583,879.4296875
584,879.4296875
585,879.4296875
586,879.6796875
587,879.6796875
588,879.6796875
589,879.6796875
590,879.93359375
591,879.93359375
592,879.93359375
593,879.93359375
594,880.19140625
595,880.19140625
596,880.19140625
597,880.19140625
598,880.19140625
599,880.44921875
600,880.44921875
601,880.44921875
602,880.6796875
603,880.6796875
604,884.3046875
605,888.5546875
606,891.5
607,891.5
608,892.26171875
609,892.26171875
610,892.26171875
611,892.515625
612,892.515625
613,892.76171875
614,892.76171875
615,887.375
616,887.375
617,887.375
618,887.375
619,887.375
620,887.375
621,887.375
622,887.375
623,887.375
624,887.375
625,887.375
626,887.375
627,887.375
628,887.375
629,887.375
630,887.375
631,887.375
632,887.375
633,887.375
634,887.375
635,887.375
636,887.375
637,887.375
638,887.375
639,887.375
640,887.375
641,887.375
642,887.375
643,887.375
644,887.375
645,887.375
646,887.375
647,887.375
648,887.375
649,887.375
650,887.375
651,887.375
652,887.375
653,887.375
654,887.375
655,887.375
656,887.375
657,887.375
658,887.375
659,887.375
660,887.375
661,887.375
662,887.375
663,887.375
664,887.62890625
665,887.62890625
666,887.76171875
667,887.76171875
668,887.76171875
669,888.015625
670,888.015625
671,888.015625
672,888.2734375
673,888.2734375
674,888.2734375
675,888.2734375
676,888.2734375
677,888.53125
678,888.53125
679,888.53125
680,888.7890625
681,888.7890625
682,888.7890625
683,889.046875
684,889.046875
685,889.26171875
686,889.26171875
687,889.26171875
688,889.26171875
689,889.515625
690,889.515625
691,890.03125
692,890.546875
693,890.546875
694,890.8046875
695,890.8046875
696,890.8046875
697,891.06640625
698,891.06640625
699,891.06640625
700,894.25390625
701,904.3046875
702,904.3046875
703,904.5625
704,904.5625
705,904.5625
706,904.5625
707,904.5625
708,904.5625
709,904.765625
710,904.765625
711,904.765625
712,904.765625
713,907.515625
714,910.26953125
715,912.29296875
716,912.29296875
717,913.02734375
718,913.02734375
719,913.2734375
720,913.2734375
721,909.08984375
722,909.08984375
723,909.08984375
724,909.08984375
725,909.08984375
726,909.08984375
727,909.08984375
728,909.08984375
729,909.08984375
730,909.08984375
731,909.08984375
732,909.08984375
733,909.08984375
734,909.08984375
735,909.08984375
736,909.08984375
737,909.08984375
738,909.08984375
739,909.08984375
740,909.08984375
741,909.08984375
742,909.08984375
743,909.08984375
744,909.08984375
745,909.08984375
746,909.08984375
747,909.08984375
748,909.08984375
749,909.08984375
750,909.08984375
751,909.08984375
752,909.08984375
753,909.08984375
754,909.08984375
755,909.08984375
756,909.08984375
757,909.08984375
758,909.08984375
759,909.08984375
760,909.08984375
761,909.08984375
762,909.08984375
763,909.08984375
764,909.08984375
765,909.08984375
766,909.08984375
767,909.08984375
768,909.08984375
769,909.08984375
770,909.08984375
771,913.46875
772,917.3359375
773,917.3359375
774,917.3359375
775,917.3359375
776,917.3359375
777,917.3359375
778,917.3359375
779,917.3359375
780,917.3359375
781,917.3359375
782,917.3359375
783,917.3359375
784,917.3359375
785,917.3359375
786,917.640625
787,917.640625
788,917.640625
789,917.640625
790,917.890625
791,917.890625
792,917.890625
793,917.890625
794,917.890625
795,918.140625
796,918.140625
797,918.140625
798,918.140625
799,918.140625
800,918.39453125
801,918.39453125
802,918.39453125
803,918.65234375
804,918.65234375
805,918.91015625
806,918.91015625
807,918.91015625
808,919.16796875
809,919.16796875
810,919.16796875
811,919.16796875
812,919.16796875
813,919.16796875
814,919.42578125
815,919.42578125
816,919.42578125
817,919.640625
818,923.140625
819,924.21875
820,923.47265625
821,923.47265625
822,923.47265625
823,923.47265625
824,923.47265625
825,923.22265625
826,923.22265625
827,923.22265625
828,923.22265625
829,923.22265625
830,923.22265625
831,923.22265625
832,923.22265625
833,923.22265625
834,923.22265625
835,923.22265625
836,923.22265625
837,935.078125
838,935.078125
839,935.078125
840,935.078125
841,935.078125
842,935.078125
843,935.078125
844,935.078125
845,935.078125
846,935.078125
847,935.078125
848,935.078125
849,935.078125
850,935.078125
851,935.078125
852,935.078125
853,935.078125
854,935.078125
855,935.078125
856,935.078125
857,935.078125
858,935.078125
859,935.078125
860,935.078125
861,935.078125
862,935.078125
863,935.078125
864,935.078125
865,935.078125
866,935.078125
867,935.078125
868,935.078125
869,935.078125
870,935.078125
871,935.078125
872,935.078125
873,935.078125
874,935.078125
875,935.078125
876,935.078125
877,935.078125
878,935.078125
879,935.078125
880,935.078125
881,935.078125
882,935.078125
883,935.078125
884,935.078125
885,935.078125
886,935.078125
887,935.3359375
888,935.3359375
889,935.3359375
890,935.5390625
891,935.5390625
892,935.5390625
893,935.7890625
894,935.7890625
895,935.7890625
896,936.04296875
897,936.04296875
898,936.04296875
899,936.04296875
900,936.2890625
901,936.2890625
902,936.2890625
903,936.5390625
904,936.5390625
905,936.5390625
906,936.5390625
907,936.5390625
908,936.79296875
909,936.79296875
910,937.0390625
911,937.0390625
912,937.0390625
913,937.0390625
914,937.0390625
915,937.29296875
916,937.29296875
917,937.29296875
918,937.5390625
919,937.5390625
920,937.5390625
921,937.7890625
922,937.7890625
923,938.04296875
924,943.5390625
925,945.33984375
926,946.11328125
927,961.58203125
928,962.3515625
929,962.3515625
930,962.6015625
931,962.6015625
932,962.6015625
933,962.85546875
934,962.85546875
935,962.85546875
936,962.85546875
937,957.99609375
938,957.99609375
939,957.99609375
940,957.99609375
941,957.99609375
942,957.99609375
943,957.99609375
944,957.99609375
945,957.99609375
946,957.99609375
947,957.99609375
948,957.99609375
949,957.99609375
950,957.99609375
951,957.99609375
952,957.99609375
953,957.99609375
954,957.99609375
955,957.99609375
956,957.99609375
957,957.99609375
958,957.99609375
959,957.99609375
960,957.99609375
961,957.99609375
962,957.99609375
963,957.99609375
964,957.99609375
965,957.99609375
966,957.99609375
967,957.99609375
968,957.99609375
969,957.99609375
970,957.99609375
971,957.99609375
972,957.99609375
973,957.99609375
