episode,sim/wall,total steps,steps/sec,score
0,0.4446865134673277,56,4.446864040204868,"000: -0.7620, 005: -0.8858, 007: -0.2282, 010: -0.7799, 003: -0.9403, 014: -0.9696, 013: -0.3509, 006: -0.7900, 012: -0.8814, 011: -0.9804, 001: -1.0179, 009: -0.7443, 004: -0.4380, 008: -0.4370, 002: -1.0281"
1,0.39546115769732876,66,3.9546110120314153,"000: -0.6701, 005: -0.8596, 007: -0.6612, 010: -0.2831, 003: -0.8870, 014: -0.8253, 013: -0.5308, 009: -0.7869, 012: -0.7586, 011: -0.6405, 001: -0.8342, 006: -0.9890, 004: -0.7729, 008: -0.9088, 002: -0.7452"
2,0.47530741853239894,43,4.75307293270004,"000: -0.9926, 005: -0.5506, 007: -0.9780, 010: -0.8427, 003: -1.0074, 014: -0.8293, 013: -0.9758, 009: 0.0360, 012: -0.8642, 011: -0.7665, 001: -0.9834, 006: -0.8391, 004: -0.9922, 008: -0.7763, 002: -0.6869"
3,0.20724088047767686,22,2.0724083393319774,"000: -0.8496, 005: -0.7652, 007: -0.7548, 010: -0.7430, 003: -0.6484, 014: -0.8763, 013: -0.8798, 006: -0.9145, 012: -0.9786, 011: -0.9148, 001: -0.8735, 009: -0.9137, 004: -0.5516, 008: -0.6314, 002: -1.0091"
4,6.4385031151384995,10000,64.38503026187175,"000: -201.5394, 005: -0.6417, 007: -0.8480, 010: -0.8703, 003: -0.3429, 014: -0.6786, 013: -0.7852, 006: -0.8819, 012: -0.8510, 011: -0.9031, 001: -0.8363, 009: -0.9047, 004: -0.4288, 008: -0.8503, 002: -0.8430"
5,0.31509620946450356,50,3.150961621214372,"000: -0.7082, 005: -0.9236, 007: -0.8487, 010: -0.6427, 014: -0.7889, 003: -0.9893, 013: -0.9106, 006: -0.9740, 012: 0.1167, 011: -0.8109, 001: -0.7011, 009: -0.7866, 004: -0.8056, 008: -1.2546, 002: -0.6670"
6,0.3176520032424961,31,3.176519101182613,"000: -0.8283, 005: -0.7494, 007: -0.8314, 010: -0.8926, 003: -0.7113, 014: -0.9767, 013: -1.0272, 006: -0.8661, 012: -0.5254, 011: -0.7196, 001: -0.9250, 009: -0.1642, 004: -0.8248, 008: -1.0168, 002: -0.9474"
7,0.25708333464220373,32,2.5708329032417847,"000: -0.8753, 005: -0.9761, 007: -0.8921, 010: -0.9745, 003: -0.8497, 014: -0.5591, 013: -0.3311, 009: -0.6694, 012: -0.8232, 011: -0.8021, 001: -0.7827, 006: -0.8759, 004: -0.7349, 008: -0.8946, 002: -0.7568"
8,0.27421938884984814,36,2.7421933406928276,"000: -0.9052, 005: -0.9091, 007: -0.9381, 010: -0.8288, 003: -0.7592, 014: -0.9161, 013: -0.8562, 009: -0.8023, 012: -0.8604, 011: -0.6580, 001: -0.8018, 006: -0.8843, 004: -0.5577, 008: -0.9417, 002: -0.8762"
9,0.5526697202142132,72,5.526696291848763,"000: -0.9788, 005: -0.6791, 007: -1.6336, 010: -0.7264, 003: -0.8509, 014: -0.8578, 013: -0.7680, 006: -0.8660, 012: -0.9787, 011: -0.7671, 001: -0.6518, 009: -0.8071, 004: -1.0072, 008: -0.9939, 002: -0.5504"
10,0.6937135879786664,85,6.9371345299491685,"000: -0.0191, 005: -0.7930, 007: -0.9817, 010: -0.7776, 003: -0.9817, 014: -3.1834, 013: -1.0043, 009: -0.9150, 012: -1.4620, 011: -0.8555, 001: -0.8535, 006: -0.9264, 004: -0.9838, 008: -0.8987, 002: -0.7574"
11,0.37973578688358,74,3.797357450703331,"000: -0.8852, 005: -0.8094, 007: -1.0405, 010: -1.2505, 003: -0.8170, 014: -0.7573, 013: -0.8598, 009: -0.8905, 012: -2.8144, 011: -0.4887, 001: -0.6152, 006: -0.8781, 004: -1.1018, 008: -0.6051, 002: -0.8644"
12,6.104950126883869,9937,61.04950046403205,"000: -0.8937, 005: -0.6484, 007: -0.9112, 010: -1.2399, 014: -0.8110, 003: -0.9126, 013: -0.1826, 009: -0.7972, 012: -0.8540, 011: -0.6384, 001: -0.9082, 006: -0.8353, 004: -83.3498, 008: -0.8590, 002: -0.8641"
13,0.2585801892472207,48,2.585801560356588,"000: -0.5537, 005: -0.9487, 007: -0.8432, 010: -0.8251, 003: -0.6782, 014: -0.8153, 013: -0.9659, 006: -0.7993, 012: 0.2563, 011: -0.7438, 001: -0.9224, 009: -0.6256, 004: -0.7352, 008: -0.8220, 002: -0.7035"
14,0.1864776317901311,27,1.8647760415431673,"000: -1.0911, 005: -0.7837, 007: -0.8707, 010: -0.5663, 003: -0.7934, 014: -1.0210, 013: -0.6928, 006: -0.7896, 012: -0.7135, 011: -0.8237, 001: -0.8335, 009: -0.5989, 004: -0.9856, 008: -0.7766, 002: -0.8130"
15,0.3899108029805518,39,3.8991071933392325,"000: -0.9822, 005: -1.0461, 007: -0.7235, 010: -0.7525, 003: -0.0396, 014: -0.8012, 013: -0.8503, 009: -0.8375, 012: -0.8880, 011: -0.8426, 001: -0.8342, 006: -0.8189, 004: -0.9649, 008: -0.7857, 002: -0.8318"
16,0.21539960382966503,39,2.1539956979304185,"000: -0.6845, 005: -0.8447, 007: -0.2732, 010: -1.2855, 014: -0.3756, 003: -0.9036, 013: -0.7479, 009: -0.7110, 012: -1.2079, 011: -0.9768, 001: -0.8666, 006: -0.6856, 004: -1.0116, 008: -0.6902, 002: -0.7885"
17,0.47793703435394325,69,4.779369633185452,"000: -0.6854, 005: -0.0936, 007: -0.8395, 010: -2.7260, 003: -0.6909, 014: -0.9757, 013: -0.7865, 009: -0.7494, 012: -0.8416, 011: -0.9772, 001: -0.3454, 006: -0.9766, 004: -1.0435, 008: -0.8119, 002: -0.8938"
18,0.2344062515112039,34,2.344062129811615,"000: -0.8209, 005: -0.8118, 007: -0.9163, 010: -0.6362, 014: -0.9262, 003: -0.8769, 013: -0.6230, 009: -0.8621, 012: -0.8649, 011: -0.5851, 001: -0.6566, 006: -1.0122, 004: -0.7753, 008: -0.5530, 002: -0.3751"
19,0.2079207228745047,30,2.0792068164619275,"000: -0.8894, 005: -0.5821, 007: -0.2843, 010: -0.8071, 003: -0.8950, 014: -0.8446, 013: -0.3820, 006: -0.9849, 012: -0.8742, 011: -1.1089, 001: -0.6407, 009: -0.7776, 004: -0.8847, 008: -0.9751, 002: -0.6011"
20,0.2370465782923246,27,2.370465237119769,"000: -0.8214, 005: -0.9449, 007: -0.6447, 010: -0.9475, 003: -0.9802, 014: -0.8669, 013: -1.3983, 006: -0.8516, 012: -0.8729, 011: -0.9920, 001: -0.8586, 009: -0.5989, 004: -0.8595, 008: -0.7460, 002: -0.8643"
21,0.3490390761926988,70,3.4903903884768543,"000: -0.9520, 005: -0.8692, 007: -0.7688, 010: -0.6806, 003: -2.5025, 014: -0.5906, 013: -2.9127, 009: -0.7582, 012: -0.6992, 011: -0.8467, 001: -0.7655, 006: -0.6305, 004: -0.6915, 008: -1.1315, 002: -0.7954"
22,0.4200784346336701,66,4.200783772617502,"000: -0.6642, 005: -0.4656, 007: -0.9725, 010: -0.1192, 014: -0.9877, 003: -0.7209, 013: -0.4208, 009: -0.9247, 012: -1.1556, 011: -0.6703, 001: -0.8880, 006: -1.0421, 004: -0.6491, 008: -1.0239, 002: -0.7854"
23,0.3340293220567326,42,3.3402925871937996,"000: -0.6841, 005: -0.6716, 007: -0.9329, 010: -0.8396, 003: -0.5066, 014: -0.9680, 013: -1.0080, 006: -0.6174, 012: -0.6812, 011: -0.6380, 001: -0.9793, 009: -0.9673, 004: -0.9165, 008: -1.3482, 002: -0.9280"
