episode,sim/wall,total steps,steps/sec,score
46,4.2397273792090004,8,42.39657738659308,000: -0.8243
47,3.5036380200067025,51,35.03632855245462,000: 0.0806
48,3.5706024411641097,19,35.70583243499479,000: -0.5235
49,3.778555802629663,12,37.78527436030642,000: -0.7200
50,3.656315838323154,17,36.56293339637125,000: -0.5583
51,3.5845290155737097,10,35.84498381794051,000: -0.8456
52,3.5368367608019464,38,35.36828127475647,000: -0.3997
53,3.6277418991375803,37,36.27732570833347,000: -0.1368
54,3.7173078086062543,17,37.17288428954983,000: -0.5714
55,3.8450104353512424,12,38.44981062197579,000: -0.6995
56,3.735098535693401,15,37.350719265364425,000: -0.6520
57,3.332100860745383,322,33.32099956444263,000: -0.6656
58,3.482330019704652,9,34.8226898407512,000: -0.7751
59,3.603093050454128,7,36.03044411992097,000: -0.8530
60,3.6328564198949995,14,36.32833944577252,000: -0.7143
61,3.565029501902072,16,35.65006775805566,000: -0.6891
62,3.665770403412586,26,36.65756848761345,000: -0.5183
63,3.64591649198796,7,36.458666905087426,000: -0.8989
64,3.647754002842556,26,36.47738140793209,000: -0.3961
65,3.594356830956564,11,35.94323228813579,000: -0.7609
66,3.428787537007238,96,34.2878432525311,000: -0.1186
67,3.6955614500761693,39,36.955531010588196,000: -0.3649
68,3.5264039960488005,1352,35.264037328955446,000: -6.3783
69,3.5792218786054164,45,35.79214412457259,000: -0.0930
70,3.262957920695799,7,32.6292528422667,000: -0.8149
71,3.635873495210206,11,36.35836247134467,000: -0.7312
72,3.7159436114976376,16,37.15904517743731,000: -0.6410
73,3.5772941019437865,20,35.772788467566095,000: -0.4779
74,3.533144537498234,532,35.331439221175195,000: -2.3755
75,3.22116816097608,20,32.21154555061316,000: -0.4952
76,3.4705822449639987,28,34.70570963173809,000: -0.2535
77,3.404453231715642,1770,34.044530755945594,000: -10.3425
78,3.6633094500964343,17,36.63290629379827,000: -0.6533
79,3.4891784071919503,720,34.8917788311237,000: -3.2415
80,3.506191785979222,27,35.06179845029402,000: -0.3572
81,3.558786057828924,53,35.58779790825859,000: -0.6479
82,3.5526368775652446,14,35.52611085163073,000: -0.6997
83,3.480262425183377,27,34.802495906536265,000: -0.3293
84,3.5541718087261716,22,35.54159488029828,000: -0.5525
85,3.432231836430083,10,34.321981332944915,000: -0.7907
86,3.7282246550319944,8,37.28183231280159,000: -0.8227
87,3.0741746633513336,12,30.74155886910437,000: -0.7179
88,3.714207955775142,15,37.14179450759253,000: -0.7672
89,3.3993953826533656,17,33.99377555379264,000: -0.6674
90,3.6540141584964045,25,36.540014252534704,000: -0.5135
91,3.512846564705251,5000,35.128464940946856,000: -25.0678
92,3.30517805218241,44,33.05170948926653,000: -0.5348
93,3.426629290781924,5000,34.26629223594874,000: -24.5144
94,3.4069078352877535,5000,34.06907774406507,000: -24.6576
95,3.3749950811040565,5000,33.74995010495112,000: -24.6345
96,3.3491085461922903,1059,33.49108268415963,000: -5.0192
97,3.3740767521051516,5000,33.74076697820132,000: -26.5650
98,3.2834972570067564,5000,32.834971953153534,000: -20.4709
99,3.2518318305674225,5000,32.51831765017891,000: -26.6671
MEAN,4.1794484059056805,437.08,41.79422441435782,n/a
