episode,sim/wall,total steps,steps/sec,score
0,0.2894299418876966,2051,2.894299413034279,"057: 23.0093, 032: -7.9642, 001: 0.3191, 018: 6.0444, 047: 20.8791, 026: -1.0120, 055: -0.6740, 013: -5.1231, 056: 0.7816, 061: 2.3285, 015: -4.2026, 024: 3.2826, 058: -0.1014, 034: 1.2752, 067: 9.5161, 003: 8.4300, 040: 21.9056, 022: -0.8423, 066: -1.5273, 044: -0.6668, 051: 1.8175, 019: 1.3639, 010: 6.8279, 023: -1.0139, 035: 0.2764, 031: -3.5531, 006: 0.0107, 053: -3.7075, 062: 5.5676, 068: 1.1961, 069: 0.0038, 009: 41.2873, 025: 6.8110, 060: 3.9450, 012: 48.0574, 021: 6.0724, 036: 3.4597, 028: 2.2719, 029: 15.7948, 030: 28.9432, 033: 27.9559, 011: 5.9327, 038: 0.4164, 043: -1.0243, 064: -2.3875, 002: -0.7634, 020: -109.8655, 008: 16.0451, 070: -11.2528, 005: -1.6884, 039: -1.7627, 048: 10.8439, 073: -1.8691, 063: 2.3579, 017: -1.6419, 004: 25.6355, 037: 10.6105, 007: 6.6865, 016: 0.7061, 045: 7.6421, 046: -316.9042, 054: -3.6197, 014: 4.7834, 052: 1.1162, 042: 34.0788, 049: 12.6285, 027: 28.3065, 059: -0.8484, 041: -6.1903, 000: -0.2478, 050: 0.4531, 071: 52.6821, 072: 7.6356, 074: 2.9783, 065: -3.2302"
1,0.25856978764953414,1946,2.585697871580561,"057: 3.8627, 047: 4.3422, 001: 17.6882, 055: 2.2218, 032: -5.3452, 026: -0.9760, 018: -0.5644, 013: 3.6358, 056: 3.4047, 061: 14.1563, 015: 21.9440, 067: 5.4414, 024: -3.9856, 034: 1.9548, 058: 5.5406, 003: 1.8424, 040: -7.9822, 022: 1.0286, 066: 0.5467, 044: 17.9747, 051: 38.7310, 019: -0.9877, 035: 22.9043, 062: 39.2883, 053: 11.2849, 031: 19.6319, 010: -6.8174, 023: 43.3681, 069: 3.7923, 068: -0.4795, 006: 1.4535, 009: 1.2815, 025: -1.5371, 060: 29.6233, 012: -3.8505, 021: -1.4792, 036: -5.7195, 029: 0.9466, 028: 0.6084, 030: 4.5327, 033: 2.5469, 011: 1.3078, 064: 11.8241, 043: 2.4388, 038: -0.7988, 002: 49.9647, 020: -0.4159, 070: 12.7308, 008: -0.1373, 005: 11.9881, 073: 4.3993, 048: 4.0520, 039: 2.5790, 063: -2.6988, 017: 39.8645, 046: 2.3374, 004: -3.7667, 007: 6.7625, 045: -0.7505, 037: -0.8445, 016: 9.4625, 054: -10.7818, 014: -321.6044, 052: 5.9520, 042: 0.5042, 059: 2.8334, 027: -2.3187, 049: 7.5870, 041: -4.2052, 000: 0.0609, 050: 5.9214, 071: 10.2544, 072: 22.1610, 074: -3.7503, 065: 26.4343"
2,0.6152709813264392,5000,6.15270980243375,"057: 0.1204, 047: 12.8371, 001: -7.6665, 055: 4.0554, 032: -0.4550, 026: -3.0968, 018: 1.2350, 013: 14.0486, 056: -1.7744, 061: 1.8370, 015: 10.2797, 067: 15.6832, 024: 1.1621, 034: -0.5867, 058: -0.8414, 003: 17.0748, 040: -0.5810, 022: 11.7681, 066: -6.0828, 044: 7.6478, 051: 0.1278, 019: 8.0346, 035: 9.7806, 062: 25.4609, 053: 18.8031, 031: 3.5259, 010: 9.8712, 023: 2.2360, 069: -9.8585, 068: -15.8085, 006: 41.6538, 009: 1.4358, 025: -0.6060, 060: 2.7170, 012: 0.9538, 021: 1.0949, 036: 3.5793, 029: 9.9240, 028: -13.6555, 030: -2.4289, 033: -2.0392, 011: 0.8272, 064: 2.4286, 043: 3.9404, 038: 11.8077, 002: 75.5190, 020: 14.5561, 070: 1.7923, 008: 9.0172, 005: 5.7463, 073: 8.8340, 048: 32.5477, 039: 1.8620, 063: -678.4095, 017: 11.5230, 004: 6.7546, 046: -0.7599, 007: -406.6982, 045: 6.5994, 037: 30.2954, 016: -0.8395, 054: 1.8350, 014: 9.7774, 052: 1.0935, 042: 1.5889, 059: 12.6125, 027: -0.4527, 049: 11.2162, 041: -5.9827, 000: 1.0580, 050: -3.5334, 071: 13.3129, 072: 1.8446, 074: -2.8990, 065: -0.5997"
3,0.49662846264324007,2955,4.9662846144926,"057: -4.4716, 047: -0.4597, 001: 2.0639, 055: -0.7538, 032: 16.5138, 026: 0.6969, 018: 2.0228, 013: 14.4768, 056: -27.1509, 061: -6.0182, 015: -0.5106, 067: 2.4899, 024: 0.9465, 034: 5.7616, 058: -0.0640, 003: -0.5048, 040: 17.7944, 022: -1.1254, 066: -1.1787, 044: 9.8708, 051: 2.3800, 019: 0.4915, 035: -2.0312, 062: -6.7296, 053: 7.9114, 031: 10.1484, 010: -4.0266, 023: 0.5106, 069: 14.7978, 068: 27.0826, 006: -1.3577, 009: 2.3167, 025: 8.4699, 060: -8.1292, 012: 1.7455, 021: -0.8028, 036: 1.3801, 029: -1.7573, 028: -1.9034, 030: 65.2736, 033: 5.2551, 011: 1.9318, 064: -22.0103, 043: 22.5378, 038: 0.9791, 002: -0.5820, 020: 13.1066, 070: 11.9034, 008: 3.6604, 005: 0.3438, 073: -4.4796, 048: 0.8546, 039: 2.3847, 063: 26.9968, 017: -0.0035, 004: 2.8745, 046: -172.0313, 007: 2.2855, 045: -0.7697, 037: 3.7311, 016: 0.5449, 054: -2.9052, 014: 15.0313, 052: -1.0123, 042: 7.1852, 059: 5.5765, 027: 8.5344, 049: 1.2261, 041: 23.0478, 000: 0.0614, 050: 3.7131, 071: 2.4778, 072: -407.7296, 074: -6.5912, 065: 2.4561"
4,0.46066125204741454,5000,4.606612513390913,"057: 2.1970, 047: -2.6597, 001: -20.7656, 055: 11.4858, 032: -2.9529, 026: 9.9266, 018: -6.0149, 013: 11.0710, 056: -1.2116, 061: 1.4825, 015: -0.4065, 067: 0.7600, 024: -6.0021, 034: 3.3245, 058: 0.1823, 003: -1.2880, 040: -2.9859, 022: 3.0944, 066: 2.9630, 044: -0.4125, 051: -3.1976, 019: -0.3827, 035: 3.7112, 062: 4.0461, 053: -0.7801, 031: -18.5522, 010: -0.7799, 023: 2.1644, 069: 12.0968, 068: 6.1649, 006: 0.5340, 009: -6.6273, 025: -8.7038, 060: 1.0953, 012: 17.9379, 021: 2.5286, 036: -2.5004, 029: 13.8450, 028: 27.7651, 030: 0.0564, 033: 78.2140, 011: -0.9323, 064: 3.6278, 043: 4.8547, 038: 3.2199, 002: -0.6397, 020: -14.4838, 070: -2.0222, 008: -0.7984, 005: 0.8210, 073: 2.9663, 048: 0.3022, 039: -0.9813, 063: 1.2861, 017: 63.0883, 004: 7.0837, 046: -34.8122, 007: -1.1509, 045: 10.0481, 037: 1.0411, 016: -4.3395, 054: -0.0506, 014: -4.7287, 052: 0.7644, 042: -0.6977, 059: 8.3337, 027: 11.1678, 049: 3.3416, 041: 39.8124, 000: -2.5256, 050: 100.1863, 071: 61.8810, 072: 0.3265, 074: 3.1166, 065: -3.2850"
MEAN,0.4241120851108649,3390.4,4.241120842986421,n/a
