episode,sim/wall,total steps,steps/sec,score
0,0.4075993681467069,186,4.0759935323964065,"009: 5.5678, 014: 5.4230, 003: -3.2727, 006: 5.6419, 002: 2.1553, 011: -0.7765, 010: 5.4435, 004: 3.3864, 007: 5.0866, 000: 5.2334, 012: 5.6127, 008: 5.4788, 005: 1.0429, 013: -1.2775, 001: -13.6011"
1,0.2089971663380827,258,2.089971631089108,"009: 2.7209, 014: 7.4849, 003: -0.8567, 006: 7.1172, 002: 7.4480, 011: -2.0414, 010: 7.5667, 004: -0.8381, 007: 7.3737, 000: 7.6248, 012: 7.6584, 008: -2.7706, 005: 5.0935, 013: 0.0251, 001: 7.5280"
2,0.1181807722917327,231,1.1818077113851382,"009: 6.7224, 014: 2.1710, 003: 4.5068, 006: 6.6140, 002: 6.9046, 011: 4.3140, 010: 3.6830, 004: 6.2638, 007: 6.7279, 000: -36.1722, 012: 6.8819, 008: -40.5686, 005: -0.7781, 013: 3.7040, 001: -0.7846"
3,0.10259371590622182,371,1.0259371536509672,"009: 10.7657, 014: 1.7637, 003: -13.0032, 006: 2.8506, 002: 10.9308, 011: 2.2337, 010: 10.7908, 004: 7.9608, 007: 3.3754, 000: 10.6326, 012: 11.1142, 008: 10.7557, 005: 10.5863, 013: 1.5184, 001: 10.5012"
4,0.10209779668985276,263,1.0209779612287198,"009: 7.7179, 014: 7.8742, 003: -7.6009, 006: 7.5876, 002: 6.9409, 011: 7.2790, 010: -0.6734, 004: 7.5590, 007: 1.1011, 000: 7.6742, 012: 5.3932, 008: 1.9513, 005: -4.1898, 013: 5.2418, 001: 7.3683"
MEAN,0.18789376387451937,261.8,1.878937597950068,n/a
