episode,sim/wall,total steps,steps/sec,score
0,1.0890830669864824,1000,10.890830528470458,"001: 27.6838, 002: 1.3876, 003: 15.8985, 000: 27.5226, 004: 27.5609"
1,2.080779531907751,1000,20.807794906170543,"001: -1.5911, 002: 27.0737, 003: 0.0556, 000: -3.5191, 004: 7.5382"
2,1.6308846344069814,489,16.308845825344196,"001: 3.8850, 003: 3.2813, 002: -1.6468, 000: 10.8349, 004: -7.5086"
3,1.409350172178339,302,14.093501094547426,"001: 1.7905, 002: 1.3917, 003: -0.5579, 000: 1.4755, 004: 6.8121"
4,1.250489005192567,1000,12.504889865515393,"001: -1.7651, 002: 27.0315, 003: 0.1059, 000: -3.1693, 004: 2.2700"
5,0.6721179658761903,932,6.721179612537089,"001: 4.2647, 003: 1.4878, 002: 6.0175, 000: 1.8507, 004: -8.7481"
6,0.5469736301190667,1000,5.4697362583926035,"001: 1.2229, 002: 10.8807, 003: -5.2880, 000: 1.5000, 004: 22.9002"
7,0.5768447887354015,1000,5.768447847687134,"001: 2.3931, 002: 8.0949, 003: -10.7245, 000: 0.1075, 004: 18.6724"
8,0.33723718999106095,1000,3.3723718836415566,"001: 23.4566, 003: -10.7913, 002: 6.3006, 000: 29.1850, 004: 8.6024"
9,0.3309520797752777,1000,3.3095207846958696,"001: 13.5572, 002: 4.7752, 003: 0.3400, 000: 30.3671, 004: 20.8003"
10,0.3963948072675669,1000,3.9639480539444514,"001: -56.9050, 002: 2.6195, 003: -4.6335, 000: 29.0965, 004: 24.3818"
11,0.5497398572870243,1000,5.497398544048878,"001: 3.2362, 003: 14.5597, 002: 0.1632, 000: 28.4730, 004: -1.2113"
12,0.36954376579702164,1000,3.6954376449465927,"001: 25.4365, 002: 1.9245, 003: -3.0561, 000: 30.9931, 004: 9.1003"
13,0.3809325292989335,1000,3.8093252722312414,"001: 27.3679, 002: 0.5620, 003: -13.0699, 000: 28.3466, 004: -2.2881"
14,0.5166783190904741,1000,5.166783165445787,"001: 31.3163, 003: 23.4315, 002: -0.6510, 000: 0.2399, 004: -0.8970"
15,0.5860363737534529,1000,5.860363704781669,"001: -4.4407, 002: 0.7381, 003: 17.9382, 000: 0.1600, 004: 0.1897"
16,0.4929638089641973,1000,4.92963804908475,"001: 31.7892, 002: -3.1502, 003: 24.1821, 000: -1.1595, 004: -3.9592"
17,0.5253432951643856,1000,5.25343292532382,"001: -1.2501, 003: 18.2894, 002: 0.7362, 000: -2.9880, 004: -0.7401"
18,0.3321271558915305,1000,3.321271548395472,"001: 24.2591, 002: -0.5453, 003: 24.4541, 000: 20.9794, 004: 9.8728"
19,0.4390035763952263,1000,4.390035740977756,"001: -2.8273, 002: 0.5389, 003: 18.3862, 000: 0.9202, 004: 6.4531"
20,0.3584623588418211,1000,3.584623570036816,"001: -0.2593, 003: 18.6524, 002: 0.8510, 000: 12.8235, 004: -0.3306"
21,0.41588374654818233,795,4.158837444733794,"001: -3.2265, 002: -0.4744, 003: -990.2484, 000: 18.8467, 004: -6.9514"
22,0.27614328689442896,1000,2.7614328598539712,"001: 17.7154, 002: 0.8454, 003: 6.7565, 000: 23.5227, 004: -17.8321"
23,0.4436031946756448,1000,4.436031927989683,"001: 4.9436, 003: -5.2775, 002: -4.5960, 000: 16.0037, 004: 3.9969"
24,0.5598373453227403,1000,5.598373423337548,"001: -0.1261, 002: -5.7508, 003: 3.0388, 000: -3.2038, 004: -2.0384"
25,0.31733560117370496,1000,3.1733559973315297,"001: 2.5813, 002: 0.8136, 003: 4.5210, 000: 27.2305, 004: -7.2687"
26,0.32257252598496566,1000,3.225725249926386,"001: 9.0960, 003: -0.3414, 002: 1.0419, 000: 0.6890, 004: -47.6925"
27,0.4692792963048961,885,4.6927929393177665,"001: 1.0723, 002: 0.4164, 003: 1.6520, 000: -0.4419, 004: -29.1711"
28,0.35642873355802057,1000,3.564287317406782,"001: -3.0841, 002: 0.9429, 003: -0.1294, 000: 12.9663, 004: 3.8739"
