,mem_usage
263,912.3359375
264,912.3359375
265,912.3359375
266,912.3359375
267,912.8515625
268,912.8515625
269,912.8515625
270,912.8515625
271,912.8515625
272,912.8515625
273,912.8515625
274,912.8515625
275,914.12109375
276,916.18359375
277,918.55078125
278,918.55078125
279,918.55078125
280,918.55078125
281,918.8046875
282,918.8046875
283,918.8046875
284,918.8046875
285,918.8046875
286,918.8046875
287,918.8046875
288,918.8046875
289,918.8046875
290,918.8046875
291,918.8046875
292,918.8046875
293,918.8046875
294,919.0625
295,919.0625
296,919.0625
297,919.0625
298,919.0625
299,919.0625
300,919.578125
301,919.578125
302,919.578125
303,919.578125
304,919.578125
305,919.578125
306,919.578125
307,920.09375
308,920.09375
309,920.09375
310,920.09375
311,920.09375
312,920.09375
313,920.09375
314,920.609375
315,920.609375
316,920.609375
317,920.609375
318,920.609375
319,920.609375
320,921.125
321,921.125
322,921.125
323,921.125
324,921.125
325,921.125
326,921.3828125
327,921.3828125
328,921.3828125
329,921.3828125
330,921.3828125
331,921.3828125
332,921.8984375
333,921.8984375
334,921.8984375
335,921.8984375
336,922.015625
337,926.71484375
338,926.97265625
339,926.97265625
340,926.97265625
341,926.97265625
342,926.97265625
343,926.97265625
344,926.97265625
345,926.97265625
346,926.97265625
347,926.97265625
348,926.97265625
349,926.97265625
350,926.97265625
351,927.23046875
352,927.23046875
353,927.23046875
354,927.23046875
355,927.23046875
356,927.23046875
357,927.23046875
358,927.74609375
359,927.74609375
360,927.74609375
361,927.74609375
362,927.74609375
363,927.74609375
364,927.74609375
365,927.74609375
366,927.74609375
367,928.26171875
368,928.26171875
369,928.26171875
370,928.26171875
371,928.26171875
372,928.26171875
373,928.26171875
374,928.26171875
375,928.26171875
376,928.26171875
377,928.26171875
378,928.51953125
379,929.03515625
380,929.03515625
381,929.03515625
382,929.03515625
383,929.03515625
384,929.03515625
385,929.03515625
386,929.55078125
387,929.80859375
388,929.80859375
389,929.80859375
390,931.1875
391,933.04296875
392,934.33203125
393,935.62109375
394,936.65234375
395,936.65234375
396,936.65234375
397,936.65234375
398,936.65234375
399,936.65234375
400,936.65234375
401,936.65234375
402,936.65234375
403,936.65234375
404,936.65234375
405,936.65234375
406,936.65234375
407,936.65234375
408,936.65234375
409,936.65234375
410,936.65234375
411,936.65234375
412,936.65234375
413,936.65234375
414,936.65234375
415,936.65234375
416,936.65234375
417,936.65234375
418,936.65234375
419,936.65234375
420,936.65234375
421,936.65234375
422,936.65234375
423,936.65234375
424,936.65234375
425,936.65234375
426,936.65234375
427,937.671875
428,939.21875
429,939.4765625
430,939.4765625
431,939.4765625
432,939.4765625
433,939.4765625
434,939.4765625
435,939.4765625
436,939.4765625
437,939.4765625
438,939.4765625
439,939.4765625
440,939.4765625
441,939.4765625
442,939.9921875
443,939.9921875
444,939.9921875
445,939.9921875
446,939.9921875
447,939.9921875
448,939.9921875
449,939.9921875
450,940.765625
451,940.765625
452,940.765625
453,940.765625
454,940.765625
455,940.765625
456,940.765625
457,941.0234375
458,941.0234375
459,941.0234375
460,941.0234375
461,941.0234375
462,941.0234375
463,941.0234375
464,941.0234375
465,941.796875
466,941.796875
467,941.796875
468,941.796875
469,941.796875
470,941.796875
471,941.796875
472,941.796875
473,941.796875
474,941.796875
475,941.796875
476,941.796875
477,941.796875
478,941.796875
479,923.80078125
