episode,sim/wall,total steps,steps/sec,score
0,0.33739123959265294,250,3.3739123307908523,"005: 0.5690, 012: 7.2482, 007: 6.6578, 006: 7.0845, 002: 1.5955, 009: 7.1348, 010: 7.3128, 000: 1.4016, 008: 7.1985, 003: 7.1899, 004: 7.3950, 001: 7.3611, 014: 6.8419, 013: -0.6188, 011: 7.3874"
1,0.3774759790992302,216,3.7747596966261545,"005: 6.3093, 012: 6.0160, 007: -0.6584, 006: 5.1867, 002: -0.8827, 009: 6.5018, 010: 6.5317, 000: 3.2866, 008: 5.9194, 003: 6.1231, 004: 6.3399, 001: 5.3945, 014: -1.7740, 013: 0.4125, 011: 0.8403"
2,0.22632462975678558,241,2.2632462620959335,"005: 7.0771, 012: 6.2051, 007: 7.0063, 006: 6.2554, 002: -0.2383, 010: 1.4916, 009: 4.6604, 000: 6.8808, 008: 3.4309, 003: -1.1768, 004: 6.8551, 001: -23.5585, 014: -15.2341, 013: 7.0303, 011: 6.7608"
3,0.20339580896466228,250,2.0339580659746024,"005: -10.7237, 012: -3.9899, 007: 6.8347, 006: 6.9858, 002: 7.2172, 009: -2.8679, 010: 7.2945, 000: 7.1935, 008: -6.5991, 003: 7.2439, 004: 7.4086, 001: 6.9968, 014: -9.8473, 013: 7.0372, 011: 6.7111"
4,0.19916012371306255,250,1.991601210651545,"005: -4.5612, 012: 6.7970, 007: 7.3464, 006: 1.1441, 002: 6.3883, 009: 7.4457, 010: 7.1680, 000: 7.3703, 008: 7.3347, 003: -0.9748, 004: -0.9966, 001: -77.7193, 014: 7.4213, 013: 7.2033, 011: 7.5337"
5,0.17971001909629755,250,1.7971001694032762,"005: 6.9743, 012: 7.2948, 007: 1.1206, 006: -25.9686, 002: -4.2887, 009: 7.0573, 010: 7.5491, 000: 7.2443, 008: 7.3414, 003: -1.1767, 004: 7.3187, 001: 7.0249, 014: 7.3533, 013: -0.8725, 011: 7.3770"
6,0.20538759318354705,173,2.053875891140528,"005: 5.0435, 012: 0.4948, 007: -0.8433, 006: 0.1051, 002: -1.3453, 009: 4.5931, 010: 5.0933, 000: 4.7104, 008: -3.1176, 003: 5.0686, 004: -1.6012, 001: 5.0379, 014: 5.1585, 013: 4.9174, 011: -2.9321"
MEAN,0.24697791334374827,232.85714285714286,2.4697790895261273,n/a
