episode,sim/wall,total steps,steps/sec,score
0,0.43172704820703994,396,4.317270392295814,"003: 7.4800, 008: 6.6827, 001: 6.4087, 005: 10.8239, 010: 11.6099, 013: -0.8355, 004: 11.3021, 006: 11.3918, 002: 1.4644, 012: 11.6476, 014: 10.7702, 011: 11.6328, 000: -0.2310, 007: -0.4036, 009: 11.1889"
1,0.35345009301166075,195,3.5345008079221083,"003: 5.1388, 008: 5.2031, 001: 5.9238, 005: 5.7193, 010: 5.8475, 013: 5.3064, 004: 5.7738, 006: 3.1579, 002: -0.8404, 012: 5.4400, 014: -1.7749, 011: 0.3644, 000: 1.8096, 007: -0.5659, 009: -3.8154"
2,0.3225321396722003,252,3.2253213179856077,"003: 0.2673, 008: 7.3032, 001: 1.4916, 005: 7.0001, 010: 2.9629, 013: 7.4970, 004: 1.1890, 006: 7.0408, 002: -0.2512, 012: 7.0873, 014: 3.1548, 011: 7.3781, 000: 7.2033, 007: 7.1918, 009: 3.7614"
3,0.32987948656960064,181,3.298794751022758,"003: 3.0282, 008: -6.3332, 001: 2.2099, 005: -10.8156, 010: 5.5538, 013: 5.3257, 004: 5.3276, 006: 5.3846, 002: 5.3688, 012: -3.9973, 014: -2.2453, 011: 4.8803, 000: 5.3207, 007: 4.7633, 009: 1.3292"
4,0.31618077087743385,219,3.16180762170668,"003: -0.9720, 008: 6.3493, 001: 6.4876, 005: -7.1346, 010: 6.6034, 013: 6.0794, 004: -0.9836, 006: 0.9997, 002: 6.4454, 012: 1.0230, 014: 1.7374, 011: 6.4699, 000: 6.4102, 007: 1.4155, 009: 6.3231"
5,0.2741973017695111,214,2.741972950684643,"003: -2.5942, 008: 6.2754, 001: 1.2223, 005: -46.4272, 010: 6.3482, 013: -1.3804, 004: 6.1444, 006: 1.8656, 002: 6.2424, 012: 6.2832, 014: 6.2987, 011: -36.7108, 000: 6.4133, 007: 4.4345, 009: 1.1658"
6,0.2830275490159031,94,2.830275286984329,"003: 2.7685, 008: -4.8871, 001: 2.9460, 005: 2.9051, 010: 2.7377, 013: 2.6750, 004: 2.7575, 006: -3.6670, 002: -3.9052, 012: 0.6486, 014: 2.8102, 011: -1.4772, 000: 2.8598, 007: -0.8398, 009: -0.0423"
7,0.27011633047232414,203,2.7011632275994737,"003: 5.9219, 008: 6.0302, 001: 2.7045, 005: 2.7155, 010: 5.9715, 013: 1.9805, 004: 5.7120, 006: 1.9991, 002: 5.9469, 012: 5.8268, 014: -0.5501, 011: 4.2862, 000: 5.9827, 007: 5.9798, 009: 3.7104"
8,0.3089357992320822,125,3.0893578102809465,"003: 3.7389, 008: 0.2648, 001: -6.5649, 005: 3.4438, 010: 0.6520, 013: 3.5531, 004: 0.6762, 006: 3.7137, 002: 3.6969, 012: -0.7938, 014: 0.8261, 011: 1.5084, 000: 0.3993, 007: 3.8244, 009: 3.7668"
9,0.29083949292745814,141,2.908394829153446,"003: 3.5301, 008: 3.6721, 001: 3.9001, 005: -0.5306, 010: 0.4018, 013: -7.6604, 004: -2.0473, 006: -21.6401, 002: -7.0614, 012: 4.1687, 014: 4.2489, 011: 4.1660, 000: 0.6062, 007: 4.3068, 009: 3.9270"
MEAN,0.3180886011755214,202.0,3.180885899563581,n/a
